codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,0,3,3,4,3,7
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,0,2,0,2
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,1,2,1,3
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,1,3,3,4,4,8
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
10304,ICLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,1,2,1,3
21105,LA ASUNTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,1,0,0,1,1,2
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,2,0,2,2
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,78,105,7,11,85,116,201
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,3,2,3,3,6
51401,LLICA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
11003,MACHARETI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,2,0,3,3
70903,MAIRANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,3,1,3,4
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,9,9,9,9,18
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,17,15,2,2,19,17,36
70601,PORTACHUELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,3,1,3,4
70804,POSTRER VALLE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,0,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,18,13,2,2,20,15,35
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
70805,PUCARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,1,2,1,3
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,2,2,2,4
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,0,1,0,2,0,2
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,0,2,0,3,0,3
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,1,2,1,3
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,3,0,6,7,9,7,16
30901,QUILLACOLLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,8,6,8,6,14
21002,QUIME,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,1,0,1,1,2
70904,QUIRUSILLAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,3,0,3,0,3
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,2,3,6,4,8,7,15
80304,RURRENABAQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,0,0,1,1
40901,SABAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,3,1,3,4
70901,SAMAIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,1,2,1,3
51601,SAN AGUSTIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,1,2,3,3,4,7
70404,SAN JUAN DE YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,4,1,4,5
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,2,0,0,3,2,3,5
71005,SAN PEDRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
50501,SAN PEDRO DE BUENA VISTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
70303,SAN RAFAEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,19,13,1,0,20,13,33
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,0,2,0,2
30902,SIPE SIPE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
20601,SORATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,16,28,9,7,25,35,60
31101,TAPACARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,3,1,3,4
30401,TARATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,7,4,2,0,9,4,13
20606,TIPUANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,0,0,1,1
50502,TORO TORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,4,1,4,5
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,3,0,3,2,6,2,8
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,0,0,1,1
21302,UMALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
50201,UNCIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,2,0,2,2
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,8,0,8,8
70801,VALLEGRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,1,0,0,1,1,2
20801,VIACHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,4,1,0,0,4,1,5
10801,VILLA SERRANO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,3,3,2,0,5,3,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,2,0,2,2
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,2,3,1,3,3,6,9
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,3,2,3,3,6
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,4,2,0,2,4,6
10602,YAMPARAEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,1,0,2,2
21103,YANACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,0,0,0,1,0,1
60402,YUNCHARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,0,1,0,1
50802,ATOCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
20502,AYATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
21303,AYO AYO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
60202,BERMEJO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,1,0,0,0,1,1
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,3,3,3,3,6
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,2,1,2,3
10701,CAMARGO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,2,2,3,2,5
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,0,1,0,1
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,5,3,6,3,9
50702,CARIPUYO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,3,1,4,1,5
70702,CHARAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,0,0,0,2,0,2
20305,CHARAÑA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,1,1,0,2,1,3
30801,CLIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,42,17,1,2,43,19,62
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,5,0,5,0,5
50401,COLQUECHACA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
21306,COLQUENCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
71101,CONCEPCION,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,1,0,3,0,4,4
21402,CORIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,0,0,0,2,0,2
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,3,1,3,1,4
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
40401,CURAHUARA DE CARANGAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,7,6,2,3,9,9,18
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,3,0,3,3
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,1,1,1,2,2,4
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
20602,GUANAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,1,5,1,5,2,7
10502,HUACARETA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,1,0,1,1,2,3
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,2,1,2,3
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,1,1,0,2,1,3
21105,LA ASUNTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,0,1,0,1
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,2,0,2,2
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,74,62,10,6,84,68,152
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,1,7,1,9,2,11
11003,MACHARETI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
70903,MAIRANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,0,1,0,1
71003,MINEROS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,1,2,1,3
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,4,4,2,6,6,12
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,8,5,8,5,13
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,19,13,4,4,23,17,40
10401,PADILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,1,0,1,0,2,2
21802,PAPEL PAMPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
30202,PASORAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,0,2,0,2
21305,PATACAMAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
40602,PAZÑA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
70601,PORTACHUELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,20,6,3,2,23,8,31
70805,PUCARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,3,0,3,3
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
21204,PUERTO PEREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,2,1,2,3
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,4,0,4,0,4
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,2,8,4,9,6,15
30901,QUILLACOLLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,1,3,9,3,10,13
50402,RAVELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,0,0,0,2,0,2
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,0,3,4,5,4,9
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,1,1,1,2,2,4
50701,SACACA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
71302,SAIPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
40801,SALINAS DE GARCI MENDOZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
70901,SAMAIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,2,1,2,3
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,3,4,0,5,3,8
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,4,1,4,5
80501,SAN IGNACIO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,0,2,0,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,3,1,3,4
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,0,2,0,2
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,5,4,5,4,9
71201,SAN MATIAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,0,0,0,2,0,2
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,1,1,1,2
70303,SAN RAFAEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,0,2,0,2
80401,SANTA ANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,17,12,2,1,19,13,32
21301,SICA SICA (VILLA AROMA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
20601,SORATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,17,12,9,5,26,17,43
51402,TAHUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
31101,TAPACARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,2,0,2,2
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,7,1,7,8
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,8,8,7,4,15,12,27
10202,TARVITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
50102,TINGUIPAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
20606,TIPUANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
30903,TIQUIPAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
50502,TORO TORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,2,0,2,0,2
41301,TOTORA(ORR),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,7,11,5,1,12,12,24
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,0,1,1,3,1,4
31302,VILA VILA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,4,0,0,0,4,0,4
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,1,2,7,1,8,3,11
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,3,4,0,0,3,4,7
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,2,0,2,2
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,2,1,0,2,2,3,5
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,1,0,1,0,1
50103,YOCALLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,0,0,2,0,2,2
10301,ZUDAÑEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-12-01,0,1,0,0,0,1,1
