codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,5,1,5,6
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,4,0,4,4
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,5,33,5,33,38
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,2,17,2,17,19
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,4,0,4,4
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,0,1,0,1
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,2,15,2,15,17
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,8,9,8,9,17
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,4,0,4,4
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,2,11,2,11,13
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,5,10,5,10,15
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,5,48,5,48,53
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,7,0,7,7
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,3,1,3,4
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,6,0,6,6
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,9,0,9,9
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,6,1,6,1,7
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,9,12,9,12,21
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,14,1,14,15
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,0,1,0,1
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,5,0,5,5
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,0,1,0,1
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,11,0,11,11
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,33,0,33,33
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,5,16,5,16,21
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,6,0,6,6
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,3,0,3,0,3
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,5,4,5,4,9
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,7,22,7,22,29
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,3,34,3,34,37
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,6,0,6,6
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,8,1,8,9
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,5,0,5,5
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,18,1,18,19
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,6,0,6,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,7,0,7,7
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,6,1,6,7
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,55,0,55,55
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,2,26,2,26,28
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,7,16,7,16,23
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,0,1,0,1
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,3,2,3,2,5
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,4,0,4,0,4
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,4,25,4,25,29
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,22,0,22,22
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,41,0,41,41
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,7,1,7,8
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,2,6,2,6,8
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,35,0,35,35
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,6,0,6,6
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,12,1,12,13
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,4,1,4,1,5
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,5,0,5,5
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,3,3,3,3,6
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,7,0,7,7
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,19,1,19,20
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,4,0,4,4
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,8,1,8,9
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,6,1,6,7
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,11,0,11,11
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,4,0,4,4
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,3,0,3,0,3
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,18,0,18,18
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,7,0,7,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,3,62,3,62,65
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,11,0,11,11
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,0,1,0,1
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,6,6,6,6,12
20903,YACO,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,1,0,1,1
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,2,1,2,3
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,1,21,1,21,22
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,2,0,2,2
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,10,0,10,10
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,3,0,3,3
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-05-01,0,10,0,10,10
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,9,0,9,9
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,7,0,7,7
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,2,2,2,2,4
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,0,1,0,1
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,9,0,9,9
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,6,0,6,6
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,2,1,2,3
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,4,0,4,4
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,4,0,4,4
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,11,0,11,11
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,20,1,20,21
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,1,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,14,0,14,14
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,10,0,10,10
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,10,0,10,10
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,3,0,3,3
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,14,0,14,14
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,2,1,2,1,3
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,9,1,9,10
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,11,0,11,11
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,4,16,4,16,20
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,8,12,8,12,20
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,5,4,5,4,9
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,3,0,3,3
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,0,1,0,1
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,4,0,4,4
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,4,0,4,4
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,3,1,3,1,4
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,2,12,2,12,14
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,3,0,3,3
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,3,1,3,4
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,24,0,24,24
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,2,1,2,3
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,26,0,26,26
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,4,0,4,4
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,31,1,31,32
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,6,0,6,6
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,2,1,2,1,3
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,13,0,13,13
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,0,1,0,1
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,3,0,3,0,3
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,35,63,35,63,98
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,3,0,3,3
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,10,0,10,10
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,2,0,2,2
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,13,0,13,13
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,0,1,0,1
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,6,1,6,7
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,12,1,12,13
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,3,13,3,13,16
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,18,0,18,18
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,8,0,8,8
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,3,1,3,4
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,2,1,2,1,3
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,4,1,4,5
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,19,20,19,20,39
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,5,0,5,5
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,2,0,2,0,2
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,1,20,1,20,21
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion f,2001-06-01,0,1,0,1,1
