codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,201,251,201,251,452
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3,98,3,98,101
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,11,59,11,59,70
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,18,1,18,19
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,32,9,32,9,41
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,75,468,75,468,543
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3,32,3,32,35
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,424,240,424,240,664
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,43,334,43,334,377
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,175,304,175,304,479
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,31,48,31,48,79
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,16,1,16,17
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,22,5,22,5,27
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,25,23,25,23,48
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,40,46,40,46,86
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,16,34,16,34,50
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,121,158,121,158,279
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,37,405,37,405,442
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,15,82,15,82,97
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,90,187,90,187,277
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,121,87,121,87,208
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,90,178,90,178,268
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,457,169,457,169,626
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3530,2782,3530,2782,6312
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,2,2,2,4
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,24,114,24,114,138
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,13,84,13,84,97
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,57,96,57,96,153
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,10,1,10,11
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,11,68,11,68,79
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,15,25,15,25,40
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,35,73,35,73,108
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,37,12,37,12,49
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,135,231,135,231,366
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,31,60,31,60,91
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,78,33,78,33,111
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,0,31,0,31,31
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,59,151,59,151,210
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,131,92,131,92,223
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,59,69,59,69,128
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,126,88,126,88,214
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,0,19,0,19,19
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,196,262,196,262,458
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,445,532,445,532,977
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,106,1,106,107
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,34,20,34,20,54
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,46,112,46,112,158
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,0,15,0,15,15
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,18,1,18,19
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,5,9,5,9,14
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,71,71,71,71,142
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,50,110,50,110,160
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,53,2,53,55
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1279,956,1279,956,2235
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,127,186,127,186,313
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,295,406,295,406,701
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,32,206,32,206,238
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,107,63,107,63,170
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,278,388,278,388,666
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,5,60,5,60,65
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,54,59,54,59,113
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,27,6,27,6,33
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,31,54,31,54,85
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,80,14,80,14,94
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3,56,3,56,59
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,26,32,26,32,58
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,135,225,135,225,360
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,114,105,114,105,219
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,450,378,450,378,828
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,14,42,14,42,56
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,56,79,56,79,135
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,176,134,176,134,310
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,55,91,55,91,146
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,299,192,299,192,491
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,7,9,7,9,16
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1096,538,1096,538,1634
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,119,108,119,108,227
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,31,2,31,33
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,20,144,20,144,164
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,172,225,172,225,397
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,145,119,145,119,264
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,15,15,15,15,30
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,0,33,0,33,33
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,195,73,195,73,268
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,13,68,13,68,81
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3,3,3,3,6
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,132,24,132,24,156
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,240,204,240,204,444
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,79,288,79,288,367
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,112,345,112,345,457
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,28,41,28,41,69
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,125,129,125,129,254
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,84,76,84,76,160
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,10,13,10,13,23
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,92,138,92,138,230
80301,REYES,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,107,82,107,82,189
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,949,386,949,386,1335
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,28,209,28,209,237
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,114,140,114,140,254
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,15,1,15,16
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,236,51,236,51,287
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,0,18,0,18,18
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,89,126,89,126,215
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,27,28,27,28,55
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,33,69,33,69,102
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,36,32,36,32,68
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,5,47,5,47,52
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,109,121,109,121,230
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,21,2,21,23
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,128,145,128,145,273
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,9,121,9,121,130
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,424,327,424,327,751
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,121,139,121,139,260
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,22,60,22,60,82
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,78,377,78,377,455
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,611,329,611,329,940
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,13,72,13,72,85
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,86,21,86,21,107
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,6,54,6,54,60
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,101,95,101,95,196
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,265,679,265,679,944
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,25,15,25,15,40
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,573,694,573,694,1267
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,138,51,138,51,189
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,180,136,180,136,316
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3,41,3,41,44
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,14,193,14,193,207
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,9,46,9,46,55
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1,10,1,10,11
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,20,70,20,70,90
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,56,41,56,41,97
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,133,8,133,8,141
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,62,116,62,116,178
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,226,76,226,76,302
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2226,2185,2226,2185,4411
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,68,33,68,33,101
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,35,47,35,47,82
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,28,93,28,93,121
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,26,30,26,30,56
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,43,59,43,59,102
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,83,47,83,47,130
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,8,23,8,23,31
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,4,30,4,30,34
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,86,34,86,34,120
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,3,39,3,39,42
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,347,270,347,270,617
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,103,61,103,61,164
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,99,203,99,203,302
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,1588,1860,1588,1860,3448
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,32,2,32,34
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,4,58,4,58,62
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,126,57,126,57,183
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,31,75,31,75,106
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,41,2,41,43
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,23,171,23,171,194
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,251,847,251,847,1098
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,12,112,12,112,124
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,565,982,565,982,1547
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,193,174,193,174,367
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,114,102,114,102,216
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,14,139,14,139,153
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,65,28,65,28,93
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,55,2,55,57
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,193,321,193,321,514
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,2,23,2,23,25
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,11,18,11,18,29
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,27,35,27,35,62
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,15,177,15,177,192
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,174,269,174,269,443
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,10,55,10,55,65
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,103,102,103,102,205
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,9,92,9,92,101
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,17,11,17,11,28
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,555,497,555,497,1052
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,68,883,68,883,951
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,39,54,39,54,93
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,18,0,18,0,18
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,43,164,43,164,207
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2002-04-01,124,360,124,360,484
