codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2009-04-01,7,3,2,7,3,8,0,0,12,18,30
90102,PORVENIR,estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,1,0,2,0,0,0,3,3
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2009-04-01,2,1,1,0,3,2,0,0,6,3,9
50101,POTOSI,estado nutricional,desnutricion leve (l),2009-04-01,27,32,37,34,42,37,0,0,106,103,209
10302,PRESTO,estado nutricional,desnutricion leve (l),2009-04-01,7,3,5,7,4,6,0,0,16,16,32
70805,PUCARA,estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion leve (l),2009-04-01,5,3,1,2,1,3,0,0,7,8,15
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2009-04-01,5,6,7,3,6,11,0,0,18,20,38
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2009-04-01,3,1,5,4,3,3,0,0,11,8,19
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2009-04-01,1,2,1,2,1,1,0,0,3,5,8
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2009-04-01,6,6,4,4,6,5,0,0,16,15,31
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2009-04-01,2,2,1,3,2,0,0,0,5,5,10
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2009-04-01,0,1,6,5,6,4,0,0,12,10,22
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2009-04-01,14,10,4,6,1,2,0,0,19,18,37
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2009-04-01,51,56,80,72,78,70,0,0,209,198,407
51101,PUNA,estado nutricional,desnutricion leve (l),2009-04-01,19,26,41,29,26,38,0,0,86,93,179
31401,PUNATA,estado nutricional,desnutricion leve (l),2009-04-01,3,8,10,11,2,4,0,0,15,23,38
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2009-04-01,11,26,22,31,33,26,0,0,66,83,149
21002,QUIME,estado nutricional,desnutricion leve (l),2009-04-01,1,0,1,0,1,2,0,0,3,2,5
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,1,2,4,0,0,2,5,7
50402,RAVELO,estado nutricional,desnutricion leve (l),2009-04-01,21,20,38,19,31,38,0,0,90,77,167
80301,REYES,estado nutricional,desnutricion leve (l),2009-04-01,8,8,12,11,9,11,0,0,29,30,59
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2009-04-01,58,84,122,102,81,103,0,0,261,289,550
70503,ROBORE,estado nutricional,desnutricion leve (l),2009-04-01,6,6,5,4,4,8,0,0,15,18,33
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2009-04-01,2,4,6,3,4,5,0,0,12,12,24
31001,SACABA,estado nutricional,desnutricion leve (l),2009-04-01,15,11,16,16,7,6,0,0,38,33,71
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2009-04-01,1,1,3,7,6,4,0,0,10,12,22
50701,SACACA,estado nutricional,desnutricion leve (l),2009-04-01,11,18,20,26,24,30,0,0,55,74,129
71302,SAIPINA,estado nutricional,desnutricion leve (l),2009-04-01,0,2,0,1,2,3,0,0,2,6,8
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2009-04-01,3,1,1,1,3,3,0,0,7,5,12
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2009-04-01,2,1,0,0,1,4,0,0,3,5,8
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2009-04-01,0,1,0,2,2,1,0,0,2,4,6
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2009-04-01,4,6,8,4,8,4,0,0,20,14,34
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2009-04-01,2,2,0,1,2,0,0,0,4,3,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2009-04-01,3,2,4,5,2,5,0,0,9,12,21
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2009-04-01,9,6,13,10,15,14,0,0,37,30,67
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2009-04-01,17,12,32,26,22,39,0,0,71,77,148
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2009-04-01,4,5,1,2,1,5,0,0,6,12,18
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2009-04-01,2,9,8,4,2,0,0,0,12,13,25
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2009-04-01,3,10,11,15,3,10,0,0,17,35,52
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2009-04-01,6,6,16,21,18,29,0,0,40,56,96
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2009-04-01,1,1,7,3,1,3,0,0,9,7,16
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2009-04-01,6,8,7,7,8,12,0,0,21,27,48
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2009-04-01,2,0,4,6,2,2,0,0,8,8,16
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2009-04-01,4,8,11,5,10,4,0,0,25,17,42
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2009-04-01,1,4,7,6,2,12,0,0,10,22,32
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2009-04-01,3,2,9,18,9,17,0,0,21,37,58
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2009-04-01,0,2,1,1,2,0,0,0,3,3,6
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2009-04-01,6,3,14,12,10,16,0,0,30,31,61
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2009-04-01,34,29,50,41,89,103,0,0,173,173,346
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2009-04-01,1,1,1,1,0,3,0,0,2,5,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2009-04-01,0,0,1,1,0,0,0,0,1,1,2
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2009-04-01,2,0,3,1,5,4,0,0,10,5,15
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2009-04-01,1,3,6,5,4,6,0,0,11,14,25
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2009-04-01,4,9,15,27,26,22,0,0,45,58,103
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2009-04-01,1,2,2,4,13,5,0,0,16,11,27
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2009-04-01,0,2,0,0,0,0,0,0,0,2,2
90202,SAN PEDRO(PND),estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2009-04-01,0,0,3,0,3,0,0,0,6,0,6
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2009-04-01,4,3,2,2,6,10,0,0,12,15,27
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2009-04-01,4,3,12,7,1,4,0,0,17,14,31
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2009-04-01,282,311,333,361,256,279,0,0,871,951,1822
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2009-04-01,1,1,8,6,1,3,0,0,10,10,20
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2009-04-01,16,2,8,14,9,13,0,0,33,29,62
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2009-04-01,4,5,9,11,0,3,0,0,13,19,32
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2009-04-01,0,1,1,0,1,0,0,0,2,1,3
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2009-04-01,2,0,2,0,1,2,0,0,5,2,7
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2009-04-01,0,4,2,4,25,23,0,0,27,31,58
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2009-04-01,1,1,3,0,0,3,0,0,4,4,8
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2009-04-01,5,6,4,5,4,6,0,0,13,17,30
90303,SENA,estado nutricional,desnutricion leve (l),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2009-04-01,6,5,9,13,6,8,0,0,21,26,47
30703,SICAYA,estado nutricional,desnutricion leve (l),2009-04-01,2,0,2,2,0,0,0,0,4,2,6
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2009-04-01,13,10,35,36,25,19,0,0,73,65,138
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2009-04-01,8,5,6,3,7,3,0,0,21,11,32
40104,SORACACHI,estado nutricional,desnutricion leve (l),2009-04-01,1,0,2,0,1,0,0,0,4,0,4
20601,SORATA,estado nutricional,desnutricion leve (l),2009-04-01,4,6,7,6,9,11,0,0,20,23,43
10101,SUCRE,estado nutricional,desnutricion leve (l),2009-04-01,79,89,165,157,252,258,0,0,496,504,1000
31404,TACACHI,estado nutricional,desnutricion leve (l),2009-04-01,0,2,1,2,1,0,0,0,2,4,6
20603,TACACOMA,estado nutricional,desnutricion leve (l),2009-04-01,1,0,1,0,6,1,0,0,8,1,9
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2009-04-01,1,2,5,4,2,3,0,0,8,9,17
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2009-04-01,2,2,6,4,4,9,0,0,12,15,27
51402,TAHUA,estado nutricional,desnutricion leve (l),2009-04-01,0,1,2,2,1,1,0,0,3,4,7
31101,TAPACARI,estado nutricional,desnutricion leve (l),2009-04-01,18,27,50,49,20,31,0,0,88,107,195
10601,TARABUCO,estado nutricional,desnutricion leve (l),2009-04-01,25,8,30,26,33,40,0,0,88,74,162
20807,TARACO,estado nutricional,desnutricion leve (l),2009-04-01,0,0,1,0,1,0,0,0,2,0,2
30401,TARATA,estado nutricional,desnutricion leve (l),2009-04-01,2,2,6,1,1,2,0,0,9,5,14
60101,TARIJA,estado nutricional,desnutricion leve (l),2009-04-01,62,65,105,119,104,142,0,0,271,326,597
10202,TARVITA,estado nutricional,desnutricion leve (l),2009-04-01,12,6,6,7,11,6,0,0,29,19,48
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2009-04-01,3,0,6,13,5,10,0,0,14,23,37
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2009-04-01,0,0,2,5,2,1,0,0,4,6,10
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2009-04-01,6,9,15,15,16,13,0,0,37,37,74
20606,TIPUANI,estado nutricional,desnutricion leve (l),2009-04-01,2,7,11,10,4,5,0,0,17,22,39
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2009-04-01,12,13,16,24,46,24,0,0,74,61,135
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2009-04-01,24,33,47,51,66,69,0,0,137,153,290
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
30802,TOCO,estado nutricional,desnutricion leve (l),2009-04-01,7,1,11,12,9,7,0,0,27,20,47
30803,TOLATA,estado nutricional,desnutricion leve (l),2009-04-01,2,1,3,6,6,5,0,0,11,12,23
41001,TOLEDO,estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion leve (l),2009-04-01,3,5,8,7,3,3,0,0,14,15,29
10402,TOMINA,estado nutricional,desnutricion leve (l),2009-04-01,6,8,5,7,9,8,0,0,20,23,43
50502,TORO TORO,estado nutricional,desnutricion leve (l),2009-04-01,12,13,10,21,4,8,0,0,26,42,68
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2009-04-01,10,5,10,8,7,12,0,0,27,25,52
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2009-04-01,0,4,2,2,0,1,0,0,2,7,9
70802,TRIGAL,estado nutricional,desnutricion leve (l),2009-04-01,0,0,1,0,2,1,0,0,3,1,4
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2009-04-01,47,69,51,42,55,31,0,0,153,142,295
50801,TUPIZA,estado nutricional,desnutricion leve (l),2009-04-01,4,13,16,9,23,21,0,0,43,43,86
40402,TURCO,estado nutricional,desnutricion leve (l),2009-04-01,0,0,0,1,2,0,0,0,2,1,3
21302,UMALA,estado nutricional,desnutricion leve (l),2009-04-01,3,4,9,9,6,8,0,0,18,21,39
50201,UNCIA,estado nutricional,desnutricion leve (l),2009-04-01,24,15,26,36,25,28,0,0,75,79,154
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2009-04-01,5,1,4,1,6,2,0,0,15,4,19
71502,URUBICHA,estado nutricional,desnutricion leve (l),2009-04-01,8,8,15,22,31,47,0,0,54,77,131
51201,UYUNI,estado nutricional,desnutricion leve (l),2009-04-01,5,9,5,29,19,19,0,0,29,57,86
30502,VACAS,estado nutricional,desnutricion leve (l),2009-04-01,1,3,8,4,6,3,0,0,15,10,25
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2009-04-01,0,0,2,1,0,5,0,0,2,6,8
20801,VIACHA,estado nutricional,desnutricion leve (l),2009-04-01,5,11,12,13,14,9,0,0,31,33,64
31302,VILA VILA,estado nutricional,desnutricion leve (l),2009-04-01,2,5,3,7,1,3,0,0,6,15,21
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2009-04-01,5,14,10,19,9,15,0,0,24,48,72
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2009-04-01,1,0,0,4,1,2,0,0,2,6,8
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2009-04-01,6,2,5,7,3,4,0,0,14,13,27
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2009-04-01,3,4,4,4,8,12,0,0,15,20,35
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2009-04-01,46,64,55,55,63,54,0,0,164,173,337
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2009-04-01,4,2,4,4,15,15,0,0,23,21,44
51501,VILLAZON,estado nutricional,desnutricion leve (l),2009-04-01,2,7,5,10,8,5,0,0,15,22,37
30904,VINTO,estado nutricional,desnutricion leve (l),2009-04-01,7,11,25,22,20,16,0,0,52,49,101
50602,VITICHI,estado nutricional,desnutricion leve (l),2009-04-01,5,2,3,5,6,11,0,0,14,18,32
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2009-04-01,1,0,0,1,0,1,0,0,1,2,3
70201,WARNES,estado nutricional,desnutricion leve (l),2009-04-01,17,18,18,22,23,25,0,0,58,65,123
20903,YACO,estado nutricional,desnutricion leve (l),2009-04-01,2,0,1,1,3,4,0,0,6,5,11
60301,YACUIBA,estado nutricional,desnutricion leve (l),2009-04-01,32,51,51,68,37,54,0,0,120,173,293
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2009-04-01,4,6,4,3,0,2,0,0,8,11,19
70403,YAPACANI,estado nutricional,desnutricion leve (l),2009-04-01,13,23,17,23,27,9,0,0,57,55,112
50103,YOCALLA,estado nutricional,desnutricion leve (l),2009-04-01,2,1,1,2,1,1,0,0,4,4,8
10102,YOTALA,estado nutricional,desnutricion leve (l),2009-04-01,5,2,2,3,8,3,0,0,15,8,23
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2009-04-01,11,2,10,3,10,3,0,0,31,8,39
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2009-04-01,0,2,6,1,8,9,0,0,14,12,26
51302,ACACIO,estado nutricional,desnutricion leve (l),2009-05-01,7,6,6,5,5,7,0,0,18,18,36
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2009-05-01,9,6,5,9,7,5,0,0,21,20,41
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2009-05-01,2,5,4,2,0,6,0,0,6,13,19
30201,AIQUILE,estado nutricional,desnutricion leve (l),2009-05-01,16,14,19,12,19,16,0,0,54,42,96
31303,ALALAY,estado nutricional,desnutricion leve (l),2009-05-01,1,2,3,0,0,1,0,0,4,3,7
10404,ALCALA,estado nutricional,desnutricion leve (l),2009-05-01,1,1,4,2,4,4,0,0,9,7,16
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2009-05-01,1,4,1,2,6,5,0,0,8,11,19
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2009-05-01,2,4,0,1,1,0,0,0,3,5,8
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2009-05-01,0,1,0,0,0,2,0,0,0,3,3
30402,ANZALDO,estado nutricional,desnutricion leve (l),2009-05-01,14,10,14,20,12,7,0,0,40,37,77
20701,APOLO,estado nutricional,desnutricion leve (l),2009-05-01,2,2,6,6,10,8,0,0,18,16,34
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2009-05-01,5,2,6,5,6,6,0,0,17,13,30
30501,ARANI,estado nutricional,desnutricion leve (l),2009-05-01,6,5,8,8,14,8,0,0,28,21,49
30403,ARBIETO,estado nutricional,desnutricion leve (l),2009-05-01,0,0,2,5,2,9,0,0,4,14,18
30601,ARQUE,estado nutricional,desnutricion leve (l),2009-05-01,19,25,20,26,17,13,0,0,56,64,120
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2009-05-01,2,7,0,0,0,0,0,0,2,7,9
50802,ATOCHA,estado nutricional,desnutricion leve (l),2009-05-01,5,3,5,5,7,5,0,0,17,13,30
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2009-05-01,0,3,0,2,1,4,0,0,1,9,10
20502,AYATA,estado nutricional,desnutricion leve (l),2009-05-01,5,7,3,1,5,3,0,0,13,11,24
21303,AYO AYO,estado nutricional,desnutricion leve (l),2009-05-01,1,1,2,3,1,1,0,0,4,5,9
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2009-05-01,14,8,18,24,19,18,0,0,51,50,101
10201,AZURDUY,estado nutricional,desnutricion leve (l),2009-05-01,13,13,21,28,61,80,0,0,95,121,216
21203,BATALLAS,estado nutricional,desnutricion leve (l),2009-05-01,1,2,0,0,0,0,0,0,1,2,3
80802,BAURES,estado nutricional,desnutricion leve (l),2009-05-01,4,1,2,3,7,7,0,0,13,11,24
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2009-05-01,2,0,1,2,4,3,0,0,7,5,12
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2009-05-01,0,0,0,0,2,1,0,0,2,1,3
60202,BERMEJO,estado nutricional,desnutricion leve (l),2009-05-01,1,4,9,16,11,7,0,0,21,27,48
50301,BETANZOS,estado nutricional,desnutricion leve (l),2009-05-01,17,17,28,10,8,20,0,0,53,47,100
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2009-05-01,6,12,20,6,8,10,0,0,34,28,62
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2009-05-01,0,0,1,0,1,1,0,0,2,1,3
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2009-05-01,0,0,0,1,2,1,0,0,2,2,4
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2009-05-01,0,0,2,4,2,2,0,0,4,6,10
70703,CABEZAS,estado nutricional,desnutricion leve (l),2009-05-01,1,8,9,14,5,8,0,0,15,30,45
20905,CAIROMA,estado nutricional,desnutricion leve (l),2009-05-01,1,2,2,1,0,3,0,0,3,6,9
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2009-05-01,6,3,5,9,10,7,0,0,21,19,40
21003,CAJUATA,estado nutricional,desnutricion leve (l),2009-05-01,4,2,3,5,4,5,0,0,11,12,23
20303,CALACOTO,estado nutricional,desnutricion leve (l),2009-05-01,0,0,3,0,0,1,0,0,3,1,4
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2009-05-01,4,5,2,0,5,2,0,0,11,7,18
10701,CAMARGO,estado nutricional,desnutricion leve (l),2009-05-01,10,15,14,17,31,35,0,0,55,67,122
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2009-05-01,0,0,1,1,1,2,0,0,2,3,5
70706,CAMIRI,estado nutricional,desnutricion leve (l),2009-05-01,5,9,4,14,15,25,0,0,24,48,72
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2009-05-01,8,10,11,12,15,9,0,0,34,31,65
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2009-05-01,1,2,0,4,0,3,0,0,1,9,10
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2009-05-01,1,3,1,1,2,4,0,0,4,8,12
22001,CARANAVI,estado nutricional,desnutricion leve (l),2009-05-01,25,22,18,25,30,24,0,0,73,71,144
41503,CARANGAS,estado nutricional,desnutricion leve (l),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,estado nutricional,desnutricion leve (l),2009-05-01,4,0,0,2,1,3,0,0,5,5,10
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2009-05-01,3,5,8,8,9,5,0,0,20,18,38
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2009-05-01,2,2,5,2,0,3,0,0,7,7,14
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2009-05-01,0,3,2,3,11,3,0,0,13,9,22
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2009-05-01,12,8,9,6,6,3,0,0,27,17,44
50302,CHAQUI,estado nutricional,desnutricion leve (l),2009-05-01,7,6,14,13,6,2,0,0,27,21,48
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2009-05-01,3,15,11,16,18,26,0,0,32,57,89
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2009-05-01,0,1,0,0,0,1,0,0,0,2,2
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2009-05-01,19,15,15,17,40,43,0,0,74,75,149
31204,CHIMORE,estado nutricional,desnutricion leve (l),2009-05-01,7,3,6,4,9,9,0,0,22,16,38
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2009-05-01,2,1,3,2,2,4,0,0,7,7,14
20501,CHUMA,estado nutricional,desnutricion leve (l),2009-05-01,7,2,5,4,5,3,0,0,17,9,26
30801,CLIZA,estado nutricional,desnutricion leve (l),2009-05-01,6,2,4,6,3,2,0,0,13,10,23
90101,COBIJA,estado nutricional,desnutricion leve (l),2009-05-01,18,12,9,11,8,9,0,0,35,32,67
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2009-05-01,185,172,247,241,202,204,0,0,634,617,1251
40902,COIPASA,estado nutricional,desnutricion leve (l),2009-05-01,0,0,0,0,0,1,0,0,0,1,1
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2009-05-01,10,9,18,18,4,4,0,0,32,31,63
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2009-05-01,2,0,3,3,1,1,0,0,6,4,10
21307,COLLANA,estado nutricional,desnutricion leve (l),2009-05-01,0,1,0,0,1,0,0,0,1,1,2
31002,COLOMI,estado nutricional,desnutricion leve (l),2009-05-01,2,2,2,1,0,3,0,0,4,6,10
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2009-05-01,0,1,1,2,0,1,0,0,1,4,5
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2009-05-01,22,31,40,37,14,10,0,0,76,78,154
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2009-05-01,0,1,0,0,1,0,0,0,1,1,2
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2009-05-01,12,6,6,8,4,7,0,0,22,21,43
20304,COMANCHE,estado nutricional,desnutricion leve (l),2009-05-01,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion leve (l),2009-05-01,4,8,11,8,6,9,0,0,21,25,46
20605,COMBAYA,estado nutricional,desnutricion leve (l),2009-05-01,0,0,2,1,0,2,0,0,2,3,5
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2009-05-01,5,9,15,15,16,19,0,0,36,43,79
21701,COPACABANA,estado nutricional,desnutricion leve (l),2009-05-01,2,1,1,3,0,0,0,0,3,4,7
21402,CORIPATA,estado nutricional,desnutricion leve (l),2009-05-01,1,3,3,0,2,0,0,0,6,3,9
20301,CORO CORO,estado nutricional,desnutricion leve (l),2009-05-01,2,1,4,1,3,4,0,0,9,6,15
21401,COROICO,estado nutricional,desnutricion leve (l),2009-05-01,7,2,1,1,2,5,0,0,10,8,18
40301,CORQUE,estado nutricional,desnutricion leve (l),2009-05-01,1,2,0,1,0,0,0,0,1,3,4
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2009-05-01,10,5,11,12,13,10,0,0,34,27,61
70102,COTOCA,estado nutricional,desnutricion leve (l),2009-05-01,15,18,14,21,20,17,0,0,49,56,105
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2009-05-01,7,6,15,12,3,20,0,0,25,38,63
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2009-05-01,0,2,1,2,2,4,0,0,3,8,11
70704,CUEVO,estado nutricional,desnutricion leve (l),2009-05-01,7,2,3,0,2,4,0,0,12,6,18
10902,CULPINA,estado nutricional,desnutricion leve (l),2009-05-01,6,5,15,18,26,31,0,0,47,54,101
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2009-05-01,3,0,0,0,0,1,0,0,3,1,4
21602,CURVA,estado nutricional,desnutricion leve (l),2009-05-01,0,2,1,2,1,0,0,0,2,4,6
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2009-05-01,0,0,1,0,2,2,0,0,3,2,5
20105,EL ALTO,estado nutricional,desnutricion leve (l),2009-05-01,216,177,173,115,90,109,0,0,479,401,880
40103,EL CHORO,estado nutricional,desnutricion leve (l),2009-05-01,0,0,1,2,0,0,0,0,1,2,3
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2009-05-01,5,8,11,17,10,17,0,0,26,42,68
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2009-05-01,2,2,7,0,2,3,0,0,11,5,16
70105,EL TORNO,estado nutricional,desnutricion leve (l),2009-05-01,6,1,11,10,15,18,0,0,32,29,61
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2009-05-01,4,1,0,0,4,4,0,0,8,5,13
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2009-05-01,6,3,9,5,1,8,0,0,16,16,32
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2009-05-01,4,6,14,17,20,13,0,0,38,36,74
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2009-05-01,2,0,1,1,0,0,0,0,3,1,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2009-05-01,0,2,1,0,0,0,0,0,1,2,3
80402,EXALTACION,estado nutricional,desnutricion leve (l),2009-05-01,2,1,3,3,0,4,0,0,5,8,13
