codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
51401,LLICA,otras infecciones,ira sin neumonia,2015-04-01,3,5,3,7,19,19,7,5,4,1,1,7,11,20,2,5,10,6,10,12,70,87,157
80601,LORETO,otras infecciones,ira sin neumonia,2015-04-01,11,9,10,8,31,34,16,17,6,9,3,6,3,15,4,2,1,3,6,8,91,111,202
20901,LURIBAY,otras infecciones,ira sin neumonia,2015-04-01,7,8,8,13,46,51,7,11,7,1,5,2,17,16,12,8,6,7,50,39,165,156,321
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2015-04-01,5,7,2,7,16,23,7,10,6,5,1,3,13,6,7,5,8,3,20,19,85,88,173
11003,MACHARETI,otras infecciones,ira sin neumonia,2015-04-01,22,11,13,21,123,91,27,20,7,16,8,28,20,53,7,15,8,16,22,22,257,293,550
80801,MAGDALENA,otras infecciones,ira sin neumonia,2015-04-01,32,25,56,33,171,169,57,79,28,20,14,15,41,64,14,23,19,20,38,36,470,484,954
70903,MAIRANA,otras infecciones,ira sin neumonia,2015-04-01,21,25,16,27,75,87,17,30,9,9,9,3,14,31,5,7,5,5,8,14,179,238,417
20904,MALLA,otras infecciones,ira sin neumonia,2015-04-01,3,2,5,1,10,8,6,1,0,0,1,0,2,1,0,1,0,0,7,3,34,17,51
20607,MAPIRI,otras infecciones,ira sin neumonia,2015-04-01,22,22,45,24,103,99,20,11,1,2,0,5,10,24,2,2,1,3,14,13,218,205,423
20103,MECAPACA,otras infecciones,ira sin neumonia,2015-04-01,11,10,18,11,76,85,17,10,7,2,3,7,15,25,2,11,8,2,32,19,189,182,371
71003,MINEROS,otras infecciones,ira sin neumonia,2015-04-01,52,37,40,62,244,191,27,14,11,5,6,26,11,43,3,1,2,3,18,19,414,401,815
31301,MIZQUE,otras infecciones,ira sin neumonia,2015-04-01,57,32,54,64,206,152,12,17,3,5,2,5,15,28,4,5,3,11,27,23,383,342,725
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2015-04-01,8,9,5,5,18,18,2,5,4,4,2,1,8,10,7,2,4,0,24,10,82,64,146
51002,MOJINETE,otras infecciones,ira sin neumonia,2015-04-01,1,2,1,2,7,10,1,2,0,1,4,2,2,6,3,3,1,0,4,8,24,36,60
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2015-04-01,9,10,3,17,38,42,18,10,7,9,9,15,11,14,4,9,2,8,21,29,122,163,285
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2015-04-01,47,45,56,49,230,236,40,41,24,20,17,23,61,77,31,31,25,23,60,95,591,640,1231
71001,MONTERO,otras infecciones,ira sin neumonia,2015-04-01,334,298,296,285,1355,1287,498,483,197,208,116,165,204,482,74,155,60,142,120,174,3254,3679,6933
70803,MORO MORO,otras infecciones,ira sin neumonia,2015-04-01,3,6,4,6,29,24,2,8,3,0,1,1,4,9,3,2,4,3,7,10,60,69,129
30302,MOROCHATA,otras infecciones,ira sin neumonia,2015-04-01,13,17,13,13,74,68,7,10,5,3,6,5,6,18,6,3,4,5,30,39,164,181,345
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2015-04-01,9,5,5,3,35,31,4,1,3,0,1,2,3,5,3,2,0,3,0,1,63,53,116
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2015-04-01,0,1,0,2,9,2,0,1,1,0,1,1,1,1,2,0,0,1,1,1,15,10,25
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2015-04-01,10,4,9,4,31,22,2,2,2,3,4,7,5,14,2,1,3,0,2,10,70,67,137
50404,OCURI,otras infecciones,ira sin neumonia,2015-04-01,14,7,15,19,106,87,3,5,2,2,3,9,13,28,4,10,1,8,13,27,174,202,376
70202,OKINAWA,otras infecciones,ira sin neumonia,2015-04-01,30,36,43,34,135,174,22,23,7,14,3,9,7,19,5,5,2,1,29,21,283,336,619
30203,OMEREQUE,otras infecciones,ira sin neumonia,2015-04-01,11,13,11,22,101,75,17,14,5,10,12,6,15,26,6,9,6,6,8,5,192,186,378
40101,ORURO,otras infecciones,ira sin neumonia,2015-04-01,557,523,708,726,2819,2619,889,867,354,316,222,299,639,1061,379,549,331,487,639,720,7537,8167,15704
60201,PADCAYA,otras infecciones,ira sin neumonia,2015-04-01,39,41,45,45,200,184,87,86,63,69,55,75,124,220,43,88,38,56,63,67,757,931,1688
10401,PADILLA,otras infecciones,ira sin neumonia,2015-04-01,25,14,15,14,104,107,7,13,7,8,3,8,24,39,7,16,9,10,24,39,225,268,493
70502,PAILON,otras infecciones,ira sin neumonia,2015-04-01,38,35,33,27,171,119,27,25,19,12,3,15,25,31,14,12,8,5,18,21,356,302,658
20102,PALCA,otras infecciones,ira sin neumonia,2015-04-01,21,19,21,34,98,84,16,16,13,15,2,5,13,38,5,2,2,2,38,18,229,233,462
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2015-04-01,44,43,76,56,250,257,22,36,4,7,6,12,25,56,6,8,13,1,58,32,504,508,1012
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2015-04-01,2,5,15,3,20,33,6,3,0,2,0,6,7,7,0,1,3,0,2,7,55,67,122
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2015-04-01,18,10,28,19,107,120,10,8,3,2,1,9,4,7,2,5,2,0,13,8,188,188,376
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2015-04-01,9,9,5,8,57,42,5,5,3,3,9,14,11,20,7,3,6,7,57,49,169,160,329
30202,PASORAPA,otras infecciones,ira sin neumonia,2015-04-01,1,4,1,7,25,18,5,0,2,1,5,0,7,14,6,5,3,2,13,16,68,67,135
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2015-04-01,12,17,26,19,80,59,9,4,5,2,5,5,2,3,5,2,5,1,35,29,184,141,325
40602,PAZÑA,otras infecciones,ira sin neumonia,2015-04-01,10,6,16,7,63,58,12,18,6,8,3,4,12,20,4,5,5,5,10,8,141,139,280
20702,PELECHUCO,otras infecciones,ira sin neumonia,2015-04-01,5,8,11,6,34,32,7,11,3,2,1,6,12,19,4,1,5,0,8,5,90,90,180
50403,POCOATA,otras infecciones,ira sin neumonia,2015-04-01,14,21,28,19,103,100,2,5,4,6,2,11,8,29,1,7,1,5,26,37,189,240,429
31203,POCONA,otras infecciones,ira sin neumonia,2015-04-01,22,17,34,30,90,78,12,12,2,11,8,10,23,28,8,13,8,11,17,26,224,236,460
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2015-04-01,13,7,13,23,76,77,8,11,4,5,6,12,16,19,8,8,4,3,6,12,154,177,331
40601,POOPO,otras infecciones,ira sin neumonia,2015-04-01,5,11,13,10,69,50,19,17,8,12,4,6,27,36,7,9,6,4,15,18,173,173,346
51203,PORCO,otras infecciones,ira sin neumonia,2015-04-01,25,36,40,26,128,116,12,17,6,9,8,6,9,34,2,2,2,3,11,16,243,265,508
10103,POROMA,otras infecciones,ira sin neumonia,2015-04-01,25,17,29,35,127,98,8,11,4,9,6,9,20,55,8,15,10,7,55,35,292,291,583
70103,PORONGO,otras infecciones,ira sin neumonia,2015-04-01,13,6,5,9,43,40,8,5,4,3,2,3,6,12,1,6,2,3,6,3,90,90,180
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2015-04-01,45,61,52,41,156,164,28,20,7,8,5,10,1,11,3,1,6,3,19,19,322,338,660
90102,PORVENIR,otras infecciones,ira sin neumonia,2015-04-01,6,6,9,6,52,53,6,9,8,5,4,5,3,15,2,3,3,1,6,2,99,105,204
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2015-04-01,1,1,5,2,16,17,1,4,1,0,1,1,0,2,1,2,1,1,4,3,31,33,64
50101,POTOSI,otras infecciones,ira sin neumonia,2015-04-01,622,523,510,471,2356,2018,401,322,334,268,125,249,682,1090,201,232,306,330,225,264,5762,5767,11529
10302,PRESTO,otras infecciones,ira sin neumonia,2015-04-01,21,11,22,21,117,97,19,8,13,12,8,12,14,34,6,10,6,2,36,35,262,242,504
70805,PUCARA,otras infecciones,ira sin neumonia,2015-04-01,2,2,3,5,19,22,4,6,3,0,0,1,7,10,3,2,4,0,3,4,48,52,100
21201,PUCARANI,otras infecciones,ira sin neumonia,2015-04-01,33,28,39,31,110,121,15,9,6,2,4,9,8,38,2,6,8,6,57,51,282,301,583
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2015-04-01,4,5,6,6,39,34,4,3,1,1,1,2,4,11,1,2,2,4,29,18,91,86,177
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2015-04-01,6,22,10,8,62,46,17,19,7,3,2,7,9,31,9,7,9,2,38,30,169,175,344
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2015-04-01,22,6,22,18,83,61,13,8,9,3,4,4,13,18,4,5,6,3,16,8,192,134,326
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2015-04-01,13,8,13,1,29,30,5,6,0,3,4,9,10,8,5,4,4,3,11,7,94,79,173
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2015-04-01,43,54,42,29,124,116,19,29,15,10,22,10,35,21,9,15,13,19,19,12,341,315,656
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2015-04-01,9,22,10,16,53,65,6,10,1,7,4,3,8,19,2,3,1,0,14,9,108,154,262
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2015-04-01,2,1,2,2,24,11,5,13,4,6,3,3,13,7,1,4,2,4,5,2,61,53,114
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2015-04-01,13,21,21,16,71,177,19,23,12,11,5,4,27,37,13,15,10,23,15,15,206,342,548
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2015-04-01,114,85,150,142,441,388,44,63,21,15,16,43,58,86,9,9,6,11,11,15,870,857,1727
51101,PUNA,otras infecciones,ira sin neumonia,2015-04-01,27,31,46,23,158,131,12,21,13,9,10,22,28,57,13,33,6,15,58,98,371,440,811
31401,PUNATA,otras infecciones,ira sin neumonia,2015-04-01,49,55,59,61,227,215,57,53,20,13,7,9,18,68,14,20,17,24,51,59,519,577,1096
20604,QUIABAYA,otras infecciones,ira sin neumonia,2015-04-01,1,7,3,5,18,17,2,2,1,0,0,2,4,6,4,2,3,2,16,15,52,58,110
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2015-04-01,292,263,342,343,1054,935,309,269,147,117,49,66,161,250,65,89,105,130,134,138,2658,2600,5258
21002,QUIME,otras infecciones,ira sin neumonia,2015-04-01,18,21,26,38,95,77,4,2,0,4,0,2,4,29,6,2,1,2,55,27,209,204,413
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2015-04-01,0,2,0,2,11,13,4,0,2,1,2,0,1,4,1,3,0,4,3,0,24,29,53
50402,RAVELO,otras infecciones,ira sin neumonia,2015-04-01,12,19,23,9,80,81,9,7,13,2,5,8,11,52,11,11,9,10,34,38,207,237,444
80301,REYES,otras infecciones,ira sin neumonia,2015-04-01,37,36,47,40,153,153,30,37,14,13,6,11,17,24,7,11,5,6,63,60,379,391,770
80201,RIBERALTA,otras infecciones,ira sin neumonia,2015-04-01,209,202,211,231,649,555,140,119,53,70,42,53,72,132,26,54,20,36,48,57,1470,1509,2979
70503,ROBORE,otras infecciones,ira sin neumonia,2015-04-01,19,7,11,8,118,98,22,20,19,5,7,4,17,33,10,12,10,9,37,43,270,239,509
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2015-04-01,59,38,57,51,209,206,39,39,21,24,22,8,23,53,5,39,12,27,21,41,468,526,994
40901,SABAYA,otras infecciones,ira sin neumonia,2015-04-01,4,4,6,5,34,29,3,5,2,1,1,4,12,19,6,6,3,5,31,34,102,112,214
31001,SACABA,otras infecciones,ira sin neumonia,2015-04-01,302,229,355,309,1211,1158,176,161,58,56,30,59,94,171,39,71,44,57,140,186,2449,2457,4906
30404,SACABAMBA,otras infecciones,ira sin neumonia,2015-04-01,2,3,8,7,28,18,4,4,1,0,0,2,2,4,1,2,1,3,8,21,55,64,119
50701,SACACA,otras infecciones,ira sin neumonia,2015-04-01,23,23,19,25,86,67,9,8,4,5,4,9,9,36,5,6,1,4,9,20,169,203,372
71302,SAIPINA,otras infecciones,ira sin neumonia,2015-04-01,20,9,30,16,74,55,21,16,7,8,3,5,10,20,9,7,4,5,8,13,186,154,340
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2015-04-01,26,16,14,28,89,78,15,14,5,7,7,12,40,57,17,8,18,8,26,32,257,260,517
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2015-04-01,6,9,19,20,71,69,26,21,20,11,14,12,24,26,10,19,7,14,34,28,231,229,460
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2015-04-01,1,8,4,0,16,21,5,7,2,1,1,3,19,14,2,1,3,3,3,6,56,64,120
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2015-04-01,17,14,12,8,68,82,27,18,18,14,6,21,9,27,7,21,5,7,18,9,187,221,408
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2015-04-01,4,2,2,3,31,19,11,4,4,7,3,6,7,6,0,5,6,2,14,22,82,76,158
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2015-04-01,3,6,2,4,11,9,1,1,0,1,1,3,4,4,2,0,1,0,2,2,27,30,57
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2015-04-01,12,14,29,19,125,131,10,7,2,5,3,6,9,13,3,4,2,1,15,12,210,212,422
31403,SAN BENITO,otras infecciones,ira sin neumonia,2015-04-01,12,20,28,26,93,86,13,20,4,9,2,8,8,26,2,5,1,3,15,21,178,224,402
80302,SAN BORJA,otras infecciones,ira sin neumonia,2015-04-01,147,119,140,152,575,513,125,118,48,66,16,71,58,210,16,49,15,21,57,64,1197,1383,2580
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2015-04-01,17,10,20,22,72,50,14,8,9,17,4,0,19,16,4,5,6,5,13,10,178,143,321
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2015-04-01,37,34,35,35,138,183,44,43,15,11,8,19,17,43,7,10,8,1,68,57,377,436,813
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2015-04-01,69,69,111,89,330,319,141,145,59,61,31,34,57,105,36,35,24,37,36,36,894,930,1824
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2015-04-01,84,73,114,111,436,417,49,43,21,20,29,23,37,65,14,27,14,17,52,62,850,858,1708
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2015-04-01,9,7,5,3,33,35,10,12,6,7,5,5,6,13,4,3,6,2,2,1,86,88,174
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2015-04-01,21,11,7,5,56,43,15,5,3,0,1,3,3,3,4,1,2,0,8,9,120,80,200
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2015-04-01,29,13,22,33,42,52,13,13,4,3,1,0,13,9,6,5,4,0,6,2,140,130,270
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2015-04-01,18,11,19,20,95,110,23,33,17,19,11,14,17,17,5,13,6,16,13,18,224,271,495
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2015-04-01,82,40,19,39,112,87,12,6,4,3,1,2,10,15,3,1,1,1,12,3,256,197,453
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2015-04-01,150,132,150,133,609,510,79,57,26,26,14,29,60,74,25,19,18,12,46,40,1177,1032,2209
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2015-04-01,11,12,10,19,42,43,7,4,1,0,1,1,4,2,1,0,0,1,4,5,81,87,168
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2015-04-01,32,35,53,57,196,196,83,81,44,53,22,26,58,120,32,49,21,30,31,53,572,700,1272
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2015-04-01,52,55,46,50,265,259,22,23,25,18,14,35,51,139,19,39,17,24,92,151,603,793,1396
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2015-04-01,30,29,17,31,155,124,17,24,4,10,6,12,17,12,5,6,5,3,41,37,297,288,585
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2015-04-01,8,12,12,24,54,57,13,9,3,2,4,7,10,10,7,5,6,10,32,21,149,157,306
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2015-04-01,4,6,4,10,23,20,3,3,4,3,3,7,10,23,4,5,4,4,17,17,76,98,174
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2015-04-01,86,49,69,66,314,288,122,122,64,60,31,34,49,65,15,16,7,12,42,55,799,767,1566
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2015-04-01,17,20,38,26,86,79,6,15,4,2,10,9,11,23,2,4,1,5,12,12,187,195,382
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2015-04-01,8,6,15,7,59,52,9,10,4,2,6,4,7,25,6,7,7,1,36,31,157,145,302
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2015-04-01,1,3,2,1,5,9,1,2,0,0,2,0,5,8,0,0,1,1,10,8,27,32,59
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2015-04-01,1,6,4,5,20,16,1,1,1,0,0,2,1,5,1,6,2,2,21,12,52,55,107
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2015-04-01,10,2,2,5,15,15,7,3,3,2,0,3,4,9,1,1,1,3,5,3,48,46,94
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2015-04-01,22,12,20,25,103,74,9,14,5,4,3,4,4,23,4,10,8,10,10,8,188,184,372
80702,SAN RAMON BENI,otras infecciones,ira sin neumonia,2015-04-01,10,10,14,9,35,43,10,9,11,7,5,5,4,17,1,4,1,8,11,10,102,122,224
71103,SAN RAMON SCZ,otras infecciones,ira sin neumonia,2015-04-01,40,17,40,39,104,99,15,8,2,2,1,2,3,6,2,0,2,1,9,7,218,181,399
80401,SANTA ANA,otras infecciones,ira sin neumonia,2015-04-01,17,20,25,30,69,62,20,17,9,3,3,10,14,21,8,15,3,4,17,25,185,207,392
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2015-04-01,2126,1867,2049,1965,5627,5006,1714,1580,806,780,586,637,1250,1603,682,774,527,693,689,802,16056,15707,31763
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2015-04-01,11,10,32,20,71,45,17,7,5,3,4,4,16,16,5,13,7,3,5,3,173,124,297
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2015-04-01,38,28,32,28,204,183,23,21,9,8,7,12,17,27,6,8,7,9,25,28,368,352,720
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2015-04-01,2,2,4,0,12,10,2,1,0,0,1,2,2,3,1,0,2,1,30,18,56,37,93
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2015-04-01,9,10,19,10,90,76,33,32,7,9,9,10,48,71,29,19,15,15,35,38,294,290,584
20205,SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2015-04-01,5,4,13,2,34,23,3,4,0,1,0,2,10,13,3,2,5,1,40,32,113,84,197
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2015-04-01,2,4,0,5,13,12,2,3,0,1,1,2,2,5,0,4,1,1,9,13,30,50,80
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2015-04-01,8,9,19,23,68,54,10,6,5,8,5,10,15,36,8,6,4,9,17,30,159,191,350
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2015-04-01,6,7,6,10,45,50,10,2,1,2,0,1,7,15,2,5,3,1,13,11,93,104,197
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2015-04-01,11,6,9,14,53,47,4,8,7,3,3,2,15,22,2,6,3,7,25,25,132,140,272
90303,SENA,otras infecciones,ira sin neumonia,2015-04-01,5,1,9,15,34,29,5,4,3,0,4,2,6,5,6,3,2,2,15,7,89,68,157
31602,SHINAOTA,otras infecciones,ira sin neumonia,2015-04-01,42,18,57,54,170,157,18,17,4,3,6,13,22,30,5,5,10,5,5,6,339,308,647
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2015-04-01,26,25,37,41,152,142,18,27,10,4,8,22,25,51,8,15,15,9,79,72,378,408,786
30703,SICAYA,otras infecciones,ira sin neumonia,2015-04-01,6,1,6,6,31,23,5,4,2,1,3,3,2,5,1,0,2,3,3,5,61,51,112
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2015-04-01,80,76,82,80,362,299,30,33,2,7,7,7,13,35,6,4,0,4,19,14,601,559,1160
10403,SOPACHUY,otras infecciones,ira sin neumonia,2015-04-01,18,8,15,15,60,66,32,27,12,17,1,12,16,23,7,10,2,8,18,18,181,204,385
40104,SORACACHI,otras infecciones,ira sin neumonia,2015-04-01,13,16,21,11,86,72,7,17,1,3,1,1,10,30,3,2,3,8,14,14,159,174,333
20601,SORATA,otras infecciones,ira sin neumonia,2015-04-01,38,30,38,8,107,100,3,5,4,4,2,8,6,16,5,5,9,3,25,28,237,207,444
10101,SUCRE,otras infecciones,ira sin neumonia,2015-04-01,565,502,757,702,2885,2621,547,596,277,264,183,291,604,1141,276,404,235,341,532,739,6861,7601,14462
31404,TACACHI,otras infecciones,ira sin neumonia,2015-04-01,0,0,0,2,5,7,0,2,2,0,3,2,4,3,1,1,0,0,4,9,19,26,45
20603,TACACOMA,otras infecciones,ira sin neumonia,2015-04-01,6,4,13,3,33,40,1,3,1,1,0,6,14,12,2,3,5,4,13,1,88,77,165
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2015-04-01,9,7,18,12,50,58,5,5,4,1,5,10,12,18,5,9,5,7,11,16,124,143,267
30602,TACOPAYA,otras infecciones,ira sin neumonia,2015-04-01,11,9,15,18,79,73,3,11,4,2,2,9,7,18,5,1,2,5,27,44,155,190,345
51402,TAHUA,otras infecciones,ira sin neumonia,2015-04-01,3,1,3,4,3,9,2,3,4,0,0,2,2,6,4,4,2,1,7,8,30,38,68
31101,TAPACARI,otras infecciones,ira sin neumonia,2015-04-01,36,29,44,39,129,123,2,3,5,6,4,12,10,45,7,13,2,5,62,50,301,325,626
10601,TARABUCO,otras infecciones,ira sin neumonia,2015-04-01,14,16,25,30,155,124,7,5,9,8,14,7,18,30,9,14,9,7,44,55,304,296,600
20807,TARACO,otras infecciones,ira sin neumonia,2015-04-01,3,4,5,3,25,16,0,2,3,3,2,3,5,4,1,1,4,3,25,20,73,59,132
30401,TARATA,otras infecciones,ira sin neumonia,2015-04-01,25,17,23,24,53,54,4,3,1,1,1,5,3,3,3,3,2,3,4,8,119,121,240
60101,TARIJA,otras infecciones,ira sin neumonia,2015-04-01,440,382,569,547,1977,1789,724,633,245,267,162,281,439,922,203,427,261,374,352,477,5372,6099,11471
10202,TARVITA,otras infecciones,ira sin neumonia,2015-04-01,37,47,42,35,213,186,19,18,10,14,9,16,31,87,22,28,10,17,89,120,482,568,1050
20608,TEOPONTE,otras infecciones,ira sin neumonia,2015-04-01,25,21,23,16,90,83,21,14,2,6,6,8,10,18,10,7,2,1,35,21,224,195,419
20803,TIAWANACU,otras infecciones,ira sin neumonia,2015-04-01,26,13,15,24,65,51,15,14,3,5,4,6,6,18,3,9,2,4,18,14,157,158,315
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2015-04-01,15,20,18,18,74,83,7,5,9,8,5,9,15,42,8,12,3,4,21,36,175,237,412
20606,TIPUANI,otras infecciones,ira sin neumonia,2015-04-01,19,21,12,21,81,85,20,9,2,0,1,0,7,8,8,4,6,4,15,9,171,161,332
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2015-04-01,182,146,237,161,746,643,91,90,21,41,12,23,27,65,9,18,10,4,16,29,1351,1220,2571
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2015-04-01,22,15,16,24,67,73,7,6,6,8,6,8,8,22,2,1,4,1,13,22,151,180,331
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2015-04-01,0,0,3,0,5,3,5,3,0,1,0,0,10,3,0,0,1,0,5,7,29,17,46
30802,TOCO,otras infecciones,ira sin neumonia,2015-04-01,9,8,16,9,45,30,8,5,4,2,0,1,1,6,1,1,0,0,12,23,96,85,181
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2015-04-01,3,2,1,0,4,3,2,5,1,1,1,2,5,4,1,1,0,2,2,2,20,22,42
30803,TOLATA,otras infecciones,ira sin neumonia,2015-04-01,5,10,9,10,50,65,14,8,2,4,1,5,10,15,0,3,0,3,6,10,97,133,230
41001,TOLEDO,otras infecciones,ira sin neumonia,2015-04-01,13,6,13,9,38,30,9,6,2,2,1,5,5,16,7,4,3,0,17,18,108,96,204
51202,TOMAVE,otras infecciones,ira sin neumonia,2015-04-01,27,19,37,35,117,109,25,24,11,18,12,10,40,65,20,21,9,26,37,96,335,423,758
10402,TOMINA,otras infecciones,ira sin neumonia,2015-04-01,18,10,17,18,95,101,34,50,22,30,22,11,26,42,13,14,7,9,27,42,281,327,608
50502,TORO TORO,otras infecciones,ira sin neumonia,2015-04-01,11,10,21,16,62,60,7,8,7,6,4,6,22,32,2,8,5,6,14,16,155,168,323
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2015-04-01,28,26,25,12,66,75,9,7,1,2,3,3,8,9,1,2,4,1,5,11,150,148,298
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2015-04-01,9,1,8,8,43,47,3,5,4,2,3,4,6,17,1,1,3,5,19,23,99,113,212
70802,TRIGAL,otras infecciones,ira sin neumonia,2015-04-01,5,0,2,1,27,19,3,7,3,3,0,1,5,4,1,2,0,5,5,7,51,49,100
80101,TRINIDAD,otras infecciones,ira sin neumonia,2015-04-01,325,251,331,264,891,850,398,322,161,177,58,94,145,277,111,141,63,108,119,160,2602,2644,5246
50801,TUPIZA,otras infecciones,ira sin neumonia,2015-04-01,86,69,116,96,518,476,169,132,73,60,57,76,202,221,62,98,78,95,154,198,1515,1521,3036
40402,TURCO,otras infecciones,ira sin neumonia,2015-04-01,5,4,7,3,34,39,10,3,3,5,4,1,20,9,6,2,1,2,20,22,110,90,200
21302,UMALA,otras infecciones,ira sin neumonia,2015-04-01,8,4,13,6,38,59,4,6,3,9,2,5,10,12,2,0,2,5,42,31,124,137,261
50201,UNCIA,otras infecciones,ira sin neumonia,2015-04-01,30,27,48,39,196,149,30,17,12,13,6,8,26,55,19,19,17,21,33,43,417,391,808
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2015-04-01,34,34,37,34,196,216,76,83,28,34,18,38,71,157,27,51,16,37,33,61,536,745,1281
71502,URUBICHA,otras infecciones,ira sin neumonia,2015-04-01,22,21,24,33,92,70,6,5,1,5,0,5,4,8,0,1,1,3,9,10,159,161,320
