codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,4,6,5,2,3,17,19,36
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,2,3,3,1,5,9,13,22
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,2,0,5,2,10,12
70904,QUIRUSILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,1,4
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,2,5,7
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,6
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,3,4
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,2,6,8
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,3,6
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,2,1,0,0,0,1,0,0,0,0,2,6,0,2,3,5,19,18,26,33,59
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,5
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,3,8
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,4,0,6,6,12
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,4,5
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,4,3,7,10
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
20601,SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,6,3,7,2,1,2,2,15,3,5,2,7,8,7,29,42,71
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,3,4,7
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,2,1,4,2,11,13
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,2,5
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,2,2,4,4,6,13,19
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
30502,VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,1,1,8,2,11,10,21
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,2,1,0,3,5,8,13
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,4
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,0,2,5,7
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,3,0,0,0,0,4,5,9
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,4,1,2,0,5,1,1,0,2,1,1,4,15,19
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,7,0,2,0,1,3,6,1,1,4,2,9,19,28
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,5,6
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,4,5
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,4
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,1,0,0,0,0,1,9,12,1,5,2,6,13,17,26,41,67
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,5,5,8,11,15,26
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,5
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,3,3,1,4,8,12
70704,CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,5,6
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,2,4,8,12
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,3,4
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,1,1,0,1,0,0,1,3,0,1,1,2,0,0,3,8,11
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,5,7,12
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40702,MACHACAMARCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,2,4
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
70202,OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,0,4
10103,POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,2,5
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,36,32,52,54,54,53,41,55,73,82,256,276,532
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,1,1,3,7,10
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,3,2,5
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,2,5,7,12
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,12,6,18
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,3,3,8,11
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,3,7
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,4,1,0,3,8,5,13
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,1,0,0,0,1,3,26,4,8,9,17,42,39,58,93,151
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,2,3,5
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,4,0,2,3,8,8,16
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,5,3,6,2,0,0,3,10,0,3,1,2,3,4,18,24,42
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,1,0,7,1,8
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,0,8,8
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,1,1,3,6,9
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,1,1,4,2,0,4,0,0,0,1,1,1,0,1,0,0,0,0,6,10,16
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,1,5,2,7
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,2,3,5
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,2,4,6
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,2,2,2,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,9,3,12
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,3,4,6,10
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,1,3,4,7
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70706,CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50702,CARIPUYO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,1,1,0,0,0,0,0,0,2,5,2,1,0,0,0,2,4,9,9,18
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,1,0,0,0,0,8,15,5,8,8,11,11,17,32,52,84
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,2,6,7,13,11,24
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,2,1,0,3,7,10
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,1,5,2,7
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,3,5,5,10
60502,EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,1,1,2,5,7,12
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,4,0,0,3,8,6,14
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,1,3,1,0,1,0,7,5,12
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
