codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71301,COMARAPA,estado nutricional,sobrepeso (s),2010-04-01,3,2,2,3,0,2,1,0,6,7,13
71101,CONCEPCION,estado nutricional,sobrepeso (s),2010-04-01,4,8,3,2,7,4,0,0,14,14,28
21701,COPACABANA,estado nutricional,sobrepeso (s),2010-04-01,8,4,4,1,2,4,1,0,15,9,24
21402,CORIPATA,estado nutricional,sobrepeso (s),2010-04-01,8,3,6,2,7,7,15,0,36,12,48
20301,CORO CORO,estado nutricional,sobrepeso (s),2010-04-01,0,2,0,0,0,0,7,0,7,2,9
21401,COROICO,estado nutricional,sobrepeso (s),2010-04-01,4,4,3,5,2,3,8,0,17,12,29
40301,CORQUE,estado nutricional,sobrepeso (s),2010-04-01,2,2,1,0,1,1,1,0,5,3,8
50601,COTAGAITA,estado nutricional,sobrepeso (s),2010-04-01,4,5,2,0,3,4,0,0,9,9,18
70102,COTOCA,estado nutricional,sobrepeso (s),2010-04-01,5,2,0,0,2,2,18,0,25,4,29
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2010-04-01,8,2,4,6,9,10,0,0,21,18,39
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2010-04-01,9,6,1,1,4,9,0,0,14,16,30
10902,CULPINA,estado nutricional,sobrepeso (s),2010-04-01,5,5,5,4,7,3,0,0,17,12,29
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,1,0,0,9,0,9,1,10
21602,CURVA,estado nutricional,sobrepeso (s),2010-04-01,2,2,0,1,3,2,0,0,5,5,10
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2010-04-01,1,0,1,0,1,3,13,0,16,3,19
20105,EL ALTO,estado nutricional,sobrepeso (s),2010-04-01,115,124,60,49,55,61,505,0,735,234,969
40103,EL CHORO,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,1,0,0,0,2,0,2
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,sobrepeso (s),2010-04-01,33,27,2,7,6,6,8,0,49,40,89
10405,EL VILLAR,estado nutricional,sobrepeso (s),2010-04-01,16,37,6,12,22,21,12,0,56,70,126
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2010-04-01,18,13,14,17,18,10,9,0,59,40,99
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2010-04-01,26,14,13,11,10,7,21,0,70,32,102
20405,ESCOMA,estado nutricional,sobrepeso (s),2010-04-01,1,0,1,0,0,0,0,0,2,0,2
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,1,0,1,3,0,3,2,5
80402,EXALTACION,estado nutricional,sobrepeso (s),2010-04-01,1,3,4,1,2,1,0,0,7,5,12
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2010-04-01,9,5,12,7,5,2,0,0,26,14,40
90203,FILADELFIA,estado nutricional,sobrepeso (s),2010-04-01,1,0,2,1,2,0,3,0,8,1,9
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2010-04-01,1,4,8,2,10,2,0,0,19,8,27
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2010-04-01,6,7,4,3,3,2,3,0,16,12,28
20602,GUANAY,estado nutricional,sobrepeso (s),2010-04-01,1,3,3,2,3,3,2,0,9,8,17
20802,GUAQUI,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,2,4,3,0,0,4,5,9
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2010-04-01,54,47,14,13,13,9,4,0,85,69,154
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2010-04-01,11,9,6,4,2,12,0,0,19,25,44
10502,HUACARETA,estado nutricional,sobrepeso (s),2010-04-01,14,6,0,1,9,6,0,0,23,13,36
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2010-04-01,0,1,0,0,0,2,0,0,0,3,3
40701,HUANUNI,estado nutricional,sobrepeso (s),2010-04-01,8,7,0,2,2,1,24,0,34,10,44
80803,HUARACAJE,estado nutricional,sobrepeso (s),2010-04-01,2,0,2,0,1,2,0,0,5,2,7
20204,HUARINA,estado nutricional,sobrepeso (s),2010-04-01,0,0,1,0,2,2,0,0,3,2,5
20404,HUMANATA,estado nutricional,sobrepeso (s),2010-04-01,1,1,1,1,2,2,4,0,8,4,12
21005,ICHOCA,estado nutricional,sobrepeso (s),2010-04-01,1,2,1,4,9,4,3,0,14,10,24
10304,ICLA,estado nutricional,sobrepeso (s),2010-04-01,10,10,4,8,20,35,0,0,34,53,87
10703,INCAHUASI,estado nutricional,sobrepeso (s),2010-04-01,15,11,8,7,10,14,0,0,33,32,65
90402,INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,0,2,0,2,0,2
21001,INQUISIVI,estado nutricional,sobrepeso (s),2010-04-01,1,1,0,1,5,1,2,0,8,3,11
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2010-04-01,3,3,3,0,3,1,0,0,9,4,13
21501,IXIAMAS,estado nutricional,sobrepeso (s),2010-04-01,2,2,2,1,3,2,0,0,7,5,12
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2010-04-01,0,0,2,2,4,2,0,0,6,4,10
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2010-04-01,0,1,0,1,0,0,7,0,7,2,9
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2010-04-01,9,22,6,6,5,6,5,0,25,34,59
20101,LA PAZ,estado nutricional,sobrepeso (s),2010-04-01,266,276,136,141,236,230,227,0,865,647,1512
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2010-04-01,11,3,3,0,3,3,0,0,17,6,23
21202,LAJA,estado nutricional,sobrepeso (s),2010-04-01,2,0,0,0,0,0,3,0,5,0,5
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2010-04-01,7,3,0,0,3,1,4,0,14,4,18
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2010-04-01,0,0,1,0,1,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2010-04-01,27,23,15,31,8,6,0,0,50,60,110
51401,LLICA,estado nutricional,sobrepeso (s),2010-04-01,3,1,1,0,2,0,0,0,6,1,7
80601,LORETO,estado nutricional,sobrepeso (s),2010-04-01,2,0,1,0,2,0,0,0,5,0,5
20901,LURIBAY,estado nutricional,sobrepeso (s),2010-04-01,3,1,7,5,6,5,1,0,17,11,28
11003,MACHARETI,estado nutricional,sobrepeso (s),2010-04-01,1,1,4,1,6,5,6,0,17,7,24
80801,MAGDALENA,estado nutricional,sobrepeso (s),2010-04-01,11,3,3,7,14,4,0,0,28,14,42
70903,MAIRANA,estado nutricional,sobrepeso (s),2010-04-01,6,5,5,6,3,2,1,0,15,13,28
20904,MALLA,estado nutricional,sobrepeso (s),2010-04-01,1,1,0,1,2,2,0,0,3,4,7
20607,MAPIRI,estado nutricional,sobrepeso (s),2010-04-01,2,2,4,2,4,1,15,0,25,5,30
20103,MECAPACA,estado nutricional,sobrepeso (s),2010-04-01,7,4,0,3,2,1,4,0,13,8,21
71003,MINEROS,estado nutricional,sobrepeso (s),2010-04-01,12,7,4,4,5,5,0,0,21,16,37
31301,MIZQUE,estado nutricional,sobrepeso (s),2010-04-01,3,2,1,2,2,0,31,0,37,4,41
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2010-04-01,7,2,1,2,3,4,5,0,16,8,24
51002,MOJINETE,estado nutricional,sobrepeso (s),2010-04-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2010-04-01,1,2,1,1,11,8,0,0,13,11,24
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2010-04-01,19,30,12,19,16,19,22,0,69,68,137
71001,MONTERO,estado nutricional,sobrepeso (s),2010-04-01,34,12,7,19,23,15,6,0,70,46,116
70803,MORO MORO,estado nutricional,sobrepeso (s),2010-04-01,0,2,0,1,1,1,1,0,2,4,6
30302,MOROCHATA,estado nutricional,sobrepeso (s),2010-04-01,6,6,5,9,11,6,3,0,25,21,46
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2010-04-01,2,1,0,0,0,0,0,0,2,1,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,1,1,0,0,2,1,3
50404,OCURI,estado nutricional,sobrepeso (s),2010-04-01,8,3,4,3,3,1,11,0,26,7,33
70202,OKINAWA,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,2,1,0,0,2,1,3
30203,OMEREQUE,estado nutricional,sobrepeso (s),2010-04-01,4,2,1,0,0,3,7,0,12,5,17
40101,ORURO,estado nutricional,sobrepeso (s),2010-04-01,64,76,33,33,28,22,217,0,342,131,473
60201,PADCAYA,estado nutricional,sobrepeso (s),2010-04-01,11,11,8,8,7,4,3,0,29,23,52
10401,PADILLA,estado nutricional,sobrepeso (s),2010-04-01,4,3,2,4,17,5,0,0,23,12,35
70502,PAILON,estado nutricional,sobrepeso (s),2010-04-01,11,6,3,1,5,4,0,0,19,11,30
20102,PALCA,estado nutricional,sobrepeso (s),2010-04-01,7,8,1,3,1,3,0,0,9,14,23
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2010-04-01,8,5,4,5,10,12,0,0,22,22,44
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2010-04-01,0,1,1,0,0,0,0,0,1,1,2
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2010-04-01,4,0,0,0,0,0,1,0,5,0,5
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,0,1,0,0,1,1,2
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2010-04-01,7,0,1,0,0,0,0,0,8,0,8
40602,PAZÑA,estado nutricional,sobrepeso (s),2010-04-01,8,1,1,0,0,2,1,0,10,3,13
20702,PELECHUCO,estado nutricional,sobrepeso (s),2010-04-01,2,0,0,1,1,1,2,0,5,2,7
50403,POCOATA,estado nutricional,sobrepeso (s),2010-04-01,3,7,2,4,3,5,0,0,8,16,24
31203,POCONA,estado nutricional,sobrepeso (s),2010-04-01,2,1,0,1,0,0,1,0,3,2,5
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2010-04-01,6,3,3,0,3,4,0,0,12,7,19
40601,POOPO,estado nutricional,sobrepeso (s),2010-04-01,1,2,0,0,0,0,0,0,1,2,3
51203,PORCO,estado nutricional,sobrepeso (s),2010-04-01,2,1,2,0,2,0,0,0,6,1,7
10103,POROMA,estado nutricional,sobrepeso (s),2010-04-01,3,3,0,4,2,2,4,0,9,9,18
70103,PORONGO,estado nutricional,sobrepeso (s),2010-04-01,1,2,0,0,1,2,0,0,2,4,6
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,1,1,1,0,0,2,2,4
90102,PORVENIR,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,0,6,0,6,0,6
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,sobrepeso (s),2010-04-01,99,112,21,41,29,25,74,0,223,178,401
10302,PRESTO,estado nutricional,sobrepeso (s),2010-04-01,4,8,12,6,31,23,0,0,47,37,84
70805,PUCARA,estado nutricional,sobrepeso (s),2010-04-01,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,sobrepeso (s),2010-04-01,4,2,4,5,1,0,12,0,21,7,28
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2010-04-01,1,4,1,2,1,1,0,0,3,7,10
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2010-04-01,2,1,2,1,0,0,3,0,7,2,9
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2010-04-01,3,5,0,0,1,1,0,0,4,6,10
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2010-04-01,39,33,12,5,1,0,0,0,52,38,90
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2010-04-01,3,0,1,3,2,3,5,0,11,6,17
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2010-04-01,0,3,0,0,1,0,0,0,1,3,4
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2010-04-01,24,20,10,10,4,5,43,0,81,35,116
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2010-04-01,69,54,19,7,23,18,107,0,218,79,297
51101,PUNA,estado nutricional,sobrepeso (s),2010-04-01,6,7,2,6,6,7,0,0,14,20,34
31401,PUNATA,estado nutricional,sobrepeso (s),2010-04-01,3,2,8,5,5,4,10,0,26,11,37
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2010-04-01,8,7,4,11,4,6,25,0,41,24,65
21002,QUIME,estado nutricional,sobrepeso (s),2010-04-01,4,4,2,5,4,6,6,0,16,15,31
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,2,0,1,0,0,0,3,3
50402,RAVELO,estado nutricional,sobrepeso (s),2010-04-01,1,1,0,1,2,2,0,0,3,4,7
80301,REYES,estado nutricional,sobrepeso (s),2010-04-01,2,2,4,6,6,5,0,0,12,13,25
80201,RIBERALTA,estado nutricional,sobrepeso (s),2010-04-01,10,11,3,1,1,4,18,0,32,16,48
70503,ROBORE,estado nutricional,sobrepeso (s),2010-04-01,2,2,1,3,3,3,0,0,6,8,14
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2010-04-01,3,3,0,1,4,4,0,0,7,8,15
40901,SABAYA,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,sobrepeso (s),2010-04-01,14,9,3,2,3,3,90,0,110,14,124
30404,SACABAMBA,estado nutricional,sobrepeso (s),2010-04-01,2,1,0,0,0,1,0,0,2,2,4
50701,SACACA,estado nutricional,sobrepeso (s),2010-04-01,6,6,5,2,4,8,3,0,18,16,34
71302,SAIPINA,estado nutricional,sobrepeso (s),2010-04-01,17,17,16,12,7,7,0,0,40,36,76
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,1,0,4,0,6,0,6
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2010-04-01,3,7,5,4,6,7,0,0,14,18,32
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,1,1,0,0,0,2,1,3
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2010-04-01,2,2,2,1,0,1,2,0,6,4,10
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2010-04-01,2,0,0,1,1,1,0,0,3,2,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2010-04-01,2,3,0,2,0,3,0,0,2,8,10
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,2,2,0,0,2,2,4
31403,SAN BENITO,estado nutricional,sobrepeso (s),2010-04-01,6,3,2,4,3,2,5,0,16,9,25
80302,SAN BORJA,estado nutricional,sobrepeso (s),2010-04-01,60,62,18,27,26,31,96,0,200,120,320
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2010-04-01,5,4,0,2,3,0,26,0,34,6,40
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2010-04-01,7,0,0,0,1,0,1,0,9,0,9
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2010-04-01,6,7,1,2,0,0,5,0,12,9,21
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2010-04-01,7,6,1,2,4,3,25,0,37,11,48
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2010-04-01,2,4,0,0,0,0,1,0,3,4,7
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2010-04-01,5,9,4,8,7,6,0,0,16,23,39
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2010-04-01,13,14,6,2,11,3,0,0,30,19,49
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2010-04-01,4,5,2,5,0,1,0,0,6,11,17
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2010-04-01,2,2,1,0,3,2,2,0,8,4,12
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2010-04-01,4,6,0,1,2,1,0,0,6,8,14
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2010-04-01,6,5,0,7,2,3,13,0,21,15,36
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2010-04-01,42,51,24,37,110,84,8,0,184,172,356
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2010-04-01,5,3,4,0,1,1,0,0,10,4,14
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2010-04-01,4,6,2,0,2,7,12,0,20,13,33
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,1,1,1,0,2,1,3
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2010-04-01,6,0,1,2,2,2,3,0,12,4,16
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2010-04-01,7,8,6,6,4,3,0,0,17,17,34
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,0,0,1,0,2,0,2
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2010-04-01,4,2,5,2,5,2,0,0,14,6,20
80401,SANTA ANA,estado nutricional,sobrepeso (s),2010-04-01,4,4,3,0,1,1,0,0,8,5,13
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2010-04-01,582,405,200,165,200,199,82,0,1064,769,1833
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2010-04-01,5,5,1,2,0,1,0,0,6,8,14
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2010-04-01,1,1,1,0,1,0,0,0,3,1,4
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2010-04-01,0,1,0,1,2,1,0,0,2,3,5
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2010-04-01,4,4,1,5,0,4,1,0,6,13,19
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2010-04-01,1,2,1,4,1,1,4,0,7,7,14
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,1,0,1,2,0,2,2,4
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2010-04-01,1,7,4,2,3,5,2,0,10,14,24
31602,SHINAOTA,estado nutricional,sobrepeso (s),2010-04-01,10,13,5,4,5,5,70,0,90,22,112
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2010-04-01,1,0,1,1,0,0,2,0,4,1,5
30703,SICAYA,estado nutricional,sobrepeso (s),2010-04-01,6,5,3,1,0,2,0,0,9,8,17
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2010-04-01,25,23,5,1,3,7,0,0,33,31,64
10403,SOPACHUY,estado nutricional,sobrepeso (s),2010-04-01,8,11,7,5,26,41,0,0,41,57,98
40104,SORACACHI,estado nutricional,sobrepeso (s),2010-04-01,2,1,2,1,0,0,7,0,11,2,13
20601,SORATA,estado nutricional,sobrepeso (s),2010-04-01,5,3,1,6,3,7,0,0,9,16,25
10101,SUCRE,estado nutricional,sobrepeso (s),2010-04-01,90,68,45,44,42,48,143,0,320,160,480
20603,TACACOMA,estado nutricional,sobrepeso (s),2010-04-01,5,5,1,1,3,0,0,0,9,6,15
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2010-04-01,16,7,7,6,4,5,0,0,27,18,45
30602,TACOPAYA,estado nutricional,sobrepeso (s),2010-04-01,10,12,13,5,5,6,4,0,32,23,55
51402,TAHUA,estado nutricional,sobrepeso (s),2010-04-01,1,1,0,0,0,0,0,0,1,1,2
31101,TAPACARI,estado nutricional,sobrepeso (s),2010-04-01,8,13,2,1,10,6,2,0,22,20,42
10601,TARABUCO,estado nutricional,sobrepeso (s),2010-04-01,8,7,3,2,13,6,1,0,25,15,40
30401,TARATA,estado nutricional,sobrepeso (s),2010-04-01,8,12,8,5,4,8,0,0,20,25,45
60101,TARIJA,estado nutricional,sobrepeso (s),2010-04-01,119,85,69,26,42,41,91,0,321,152,473
10202,TARVITA,estado nutricional,sobrepeso (s),2010-04-01,3,1,2,6,5,17,5,0,15,24,39
20608,TEOPONTE,estado nutricional,sobrepeso (s),2010-04-01,3,3,1,5,5,4,0,0,9,12,21
20803,TIAWANACU,estado nutricional,sobrepeso (s),2010-04-01,3,0,0,0,1,2,0,0,4,2,6
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2010-04-01,2,3,1,1,2,5,6,0,11,9,20
20606,TIPUANI,estado nutricional,sobrepeso (s),2010-04-01,6,7,4,2,4,1,6,0,20,10,30
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2010-04-01,7,5,6,3,1,2,28,0,42,10,52
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2010-04-01,5,2,0,1,1,0,19,0,25,3,28
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,1,0,0,0,1,1
30802,TOCO,estado nutricional,sobrepeso (s),2010-04-01,2,0,0,1,0,0,0,0,2,1,3
41502,TODOS SANTOS,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,0,0,2,0,3,0,3
41001,TOLEDO,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,0,1,0,0,0,2,0,2
51202,TOMAVE,estado nutricional,sobrepeso (s),2010-04-01,4,2,4,1,1,4,0,0,9,7,16
10402,TOMINA,estado nutricional,sobrepeso (s),2010-04-01,7,8,7,6,26,21,4,0,44,35,79
50502,TORO TORO,estado nutricional,sobrepeso (s),2010-04-01,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2010-04-01,4,1,0,0,0,3,3,0,7,4,11
80101,TRINIDAD,estado nutricional,sobrepeso (s),2010-04-01,32,23,18,19,26,23,171,0,247,65,312
50801,TUPIZA,estado nutricional,sobrepeso (s),2010-04-01,41,27,13,22,27,28,15,0,96,77,173
40402,TURCO,estado nutricional,sobrepeso (s),2010-04-01,2,1,0,0,0,1,0,0,2,2,4
50201,UNCIA,estado nutricional,sobrepeso (s),2010-04-01,3,8,4,4,7,3,28,0,42,15,57
51201,UYUNI,estado nutricional,sobrepeso (s),2010-04-01,3,2,4,3,1,2,0,0,8,7,15
30502,VACAS,estado nutricional,sobrepeso (s),2010-04-01,5,7,3,5,4,5,8,0,20,17,37
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2010-04-01,5,4,2,0,4,1,4,0,15,5,20
20801,VIACHA,estado nutricional,sobrepeso (s),2010-04-01,23,14,6,5,5,4,31,0,65,23,88
31302,VILA VILA,estado nutricional,sobrepeso (s),2010-04-01,5,2,1,2,6,5,0,0,12,9,21
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2010-04-01,30,31,18,12,41,36,0,0,89,79,168
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2010-04-01,27,21,17,9,3,4,0,0,47,34,81
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2010-04-01,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2010-04-01,3,4,2,0,1,0,0,0,6,4,10
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2010-04-01,9,12,6,11,26,19,2,0,43,42,85
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2010-04-01,36,45,20,10,28,31,55,0,139,86,225
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2010-04-01,3,2,1,1,1,1,0,0,5,4,9
51501,VILLAZON,estado nutricional,sobrepeso (s),2010-04-01,5,13,3,1,6,4,30,0,44,18,62
30904,VINTO,estado nutricional,sobrepeso (s),2010-04-01,1,6,0,2,1,1,0,0,2,9,11
50602,VITICHI,estado nutricional,sobrepeso (s),2010-04-01,2,1,0,0,1,1,1,0,4,2,6
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2010-04-01,1,0,0,1,0,0,0,0,1,1,2
70201,WARNES,estado nutricional,sobrepeso (s),2010-04-01,13,15,3,5,8,4,50,0,74,24,98
20903,YACO,estado nutricional,sobrepeso (s),2010-04-01,2,4,1,2,2,2,5,0,10,8,18
60301,YACUIBA,estado nutricional,sobrepeso (s),2010-04-01,131,71,64,42,39,31,21,0,255,144,399
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2010-04-01,4,6,3,20,36,15,0,0,43,41,84
21103,YANACACHI,estado nutricional,sobrepeso (s),2010-04-01,4,2,0,0,0,1,0,0,4,3,7
70403,YAPACANI,estado nutricional,sobrepeso (s),2010-04-01,39,21,19,16,12,10,60,0,130,47,177
50103,YOCALLA,estado nutricional,sobrepeso (s),2010-04-01,5,0,0,4,0,0,0,0,5,4,9
10102,YOTALA,estado nutricional,sobrepeso (s),2010-04-01,7,2,2,2,1,4,0,0,10,8,18
60402,YUNCHARA,estado nutricional,sobrepeso (s),2010-04-01,2,1,1,0,7,7,2,0,12,8,20
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2010-04-01,0,0,1,0,3,0,0,0,4,0,4
20201,ACHACACHI,estado nutricional,sobrepeso (s),2010-05-01,3,14,4,2,6,4,8,0,21,20,41
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2010-05-01,4,0,2,0,0,1,0,0,6,1,7
30201,AIQUILE,estado nutricional,sobrepeso (s),2010-05-01,39,16,10,7,21,16,13,0,83,39,122
31303,ALALAY,estado nutricional,sobrepeso (s),2010-05-01,7,10,1,4,5,3,0,0,13,17,30
10404,ALCALA,estado nutricional,sobrepeso (s),2010-05-01,0,2,0,0,4,3,0,0,4,5,9
22002,ALTO BENI,estado nutricional,sobrepeso (s),2010-05-01,10,4,7,2,9,4,0,0,26,10,36
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2010-05-01,4,3,4,1,3,4,0,0,11,8,19
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2010-05-01,0,0,1,0,0,1,0,0,1,1,2
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2010-05-01,0,1,0,0,0,1,2,0,2,2,4
30402,ANZALDO,estado nutricional,sobrepeso (s),2010-05-01,0,3,1,0,2,0,0,0,3,3,6
