codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,8,8
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,11,11
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,53,53
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,3,3
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,5,5
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,44,44
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,4,4
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,12,12
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,30,30
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,4,4
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,8,8
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,15,15
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,3,3
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,68,68
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,9,9
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,12,12
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,1,1
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,24,24
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,7,7
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,4,4
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,3,3
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,135,135
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,9,9
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,12,12
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,43,43
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,50,50
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,19,19
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-04-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,11,11
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,16,16
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,9,9
10404,ALCALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,34,34
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,39,39
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,50,50
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,15,15
41202,BELEN DE ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
90104,BELLA FLOR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,10,10
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,19,19
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,16,16
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,6,6
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,8,8
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,14,14
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,15,15
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,6,6
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,21,21
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,11,11
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,39,39
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,15,15
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,56,56
40302,CHOQUE COTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,6,6
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,46,46
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,469,469
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,46,46
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,14,14
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,14,14
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,12,12
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,26,26
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,10,10
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,61,61
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,32,32
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,463,463
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,16,16
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,48,48
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
80402,EXALTACION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,10,10
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,68,68
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,9,9
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,23,23
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,55,55
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,421,421
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,71,71
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,6,6
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,8,8
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,42,42
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,43,43
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,115,115
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,10,10
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,9,9
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,332,332
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,10,10
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,9,9
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,9,9
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,15,15
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,14,14
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,236,236
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,9,9
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,198,198
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,8,8
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,12,12
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,73,73
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,4,4
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,7,7
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,125,125
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,3,3
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,2,2
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,145,145
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,15,15
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,10,10
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,5,5
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,1,1
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-05-01,8,8
