codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,65,79,65,79,144
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,302,260,302,260,562
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,61,64,61,64,125
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,8,13,8,13,21
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,1906,644,1906,644,2550
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,151,128,151,128,279
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,8,7,8,7,15
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,154,52,154,52,206
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,214,208,214,208,422
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,113,119,113,119,232
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,48,70,48,70,118
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,88,59,88,59,147
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,196,68,196,68,264
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,2,57,2,57,59
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,6,9,6,9,15
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,176,40,176,40,216
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,594,425,594,425,1019
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,239,166,239,166,405
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,323,267,323,267,590
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,21,32,21,32,53
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,439,278,439,278,717
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,151,130,151,130,281
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,21,30,21,30,51
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,195,180,195,180,375
80301,REYES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,177,117,177,117,294
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,1245,425,1245,425,1670
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,170,151,170,151,321
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,190,82,190,82,272
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,13,13,13,13,26
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,429,267,429,267,696
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,1,17,1,17,18
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,217,271,217,271,488
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,40,48,40,48,88
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,84,63,84,63,147
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,95,69,95,69,164
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,24,25,24,25,49
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,52,73,52,73,125
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,3,6,3,6,9
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,98,113,98,113,211
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,86,83,86,83,169
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,468,255,468,255,723
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,101,93,101,93,194
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,267,236,267,236,503
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,251,229,251,229,480
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,679,285,679,285,964
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,17,29,17,29,46
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,101,127,101,127,228
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,14,57,14,57,71
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,182,59,182,59,241
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,361,439,361,439,800
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,20,17,20,17,37
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,229,243,229,243,472
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,633,589,633,589,1222
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,170,144,170,144,314
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,50,29,50,29,79
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,212,231,212,231,443
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,33,25,33,25,58
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,13,9,13,9,22
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,32,42,32,42,74
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,82,59,82,59,141
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,44,76,44,76,120
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,23,30,23,30,53
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,7376,4012,7376,4012,11388
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,103,58,103,58,161
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,85,65,85,65,150
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,74,50,74,50,124
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,41,48,41,48,89
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,15,9,15,9,24
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,92,33,92,33,125
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,12,24,12,24,36
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,100,93,100,93,193
90303,SENA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,24,18,24,18,42
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,227,123,227,123,350
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,21,16,21,16,37
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,357,215,357,215,572
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,122,98,122,98,220
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,178,224,178,224,402
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,2162,1592,2162,1592,3754
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,3,5,3,5,8
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,72,124,72,124,196
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,128,104,128,104,232
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,191,215,191,215,406
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,19,28,19,28,47
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,169,236,169,236,405
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,422,616,422,616,1038
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,101,354,101,354,455
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,1207,766,1207,766,1973
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,231,323,231,323,554
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,139,73,139,73,212
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,53,69,53,69,122
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,93,40,93,40,133
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,252,126,252,126,378
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,294,408,294,408,702
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,13,17,13,17,30
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,17,19,17,19,36
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,32,48,32,48,80
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,88,85,88,85,173
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,165,163,165,163,328
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,186,266,186,266,452
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,146,146,146,146,292
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,156,80,156,80,236
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,58,48,58,48,106
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,21,7,21,7,28
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,807,956,807,956,1763
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,350,838,350,838,1188
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,62,39,62,39,101
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,84,42,84,42,126
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,66,22,66,22,88
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,135,129,135,129,264
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,164,361,164,361,525
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,506,422,506,422,928
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,50,29,50,29,79
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,211,171,211,171,382
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,470,225,470,225,695
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,41,52,41,52,93
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,415,256,415,256,671
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,5,10,5,10,15
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,51,17,51,17,68
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,374,424,374,424,798
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,452,222,452,222,674
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,181,263,181,263,444
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,481,365,481,365,846
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,105,35,105,35,140
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,238,276,238,276,514
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,11,9,11,9,20
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,427,275,427,275,702
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,40,45,40,45,85
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,720,261,720,261,981
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,258,434,258,434,692
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,50,50,50,50,100
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,510,358,510,358,868
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,56,56,56,56,112
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,152,314,152,314,466
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,81,90,81,90,171
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-04-01,146,152,146,152,298
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,114,144,114,144,258
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,721,1094,721,1094,1815
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,217,132,217,132,349
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,152,130,152,130,282
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,38,26,38,26,64
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,73,141,73,141,214
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,259,363,259,363,622
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,11,18,11,18,29
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,53,73,53,73,126
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,33,21,33,21,54
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,89,111,89,111,200
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,31,15,31,15,46
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,85,90,85,90,175
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,75,312,75,312,387
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,51,56,51,56,107
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,57,15,57,15,72
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,102,84,102,84,186
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,229,306,229,306,535
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,208,323,208,323,531
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,193,214,193,214,407
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,68,113,68,113,181
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,7,5,7,5,12
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,42,48,42,48,90
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,38,60,38,60,98
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,74,113,74,113,187
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,542,570,542,570,1112
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,130,174,130,174,304
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,30,59,30,59,89
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,38,58,38,58,96
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,136,177,136,177,313
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,87,96,87,96,183
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,114,101,114,101,215
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,240,198,240,198,438
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,62,51,62,51,113
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,47,19,47,19,66
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,176,62,176,62,238
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,273,235,273,235,508
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,59,87,59,87,146
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,331,163,331,163,494
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,66,29,66,29,95
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-05-01,176,228,176,228,404
