codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2008-04-01,8,3,4,9,8,9,0,0,20,21,41
10201,AZURDUY,estado nutricional,sobrepeso (s),2008-04-01,9,5,1,2,1,5,0,0,11,12,23
21203,BATALLAS,estado nutricional,sobrepeso (s),2008-04-01,2,2,1,1,1,1,23,0,27,4,31
80802,BAURES,estado nutricional,sobrepeso (s),2008-04-01,4,2,0,2,2,3,0,0,6,7,13
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2008-04-01,0,0,0,0,0,2,0,0,0,2,2
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2008-04-01,3,4,3,4,3,3,0,0,9,11,20
60202,BERMEJO,estado nutricional,sobrepeso (s),2008-04-01,23,8,1,5,4,7,9,0,37,20,57
50301,BETANZOS,estado nutricional,sobrepeso (s),2008-04-01,21,29,21,13,27,29,8,0,77,71,148
31501,BOLIVAR,estado nutricional,sobrepeso (s),2008-04-01,0,5,3,2,6,1,0,0,9,8,17
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2008-04-01,4,11,0,2,0,6,0,0,4,19,23
70707,BOYUIBE,estado nutricional,sobrepeso (s),2008-04-01,0,0,1,5,2,2,0,0,3,7,10
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2008-04-01,8,4,11,13,10,5,0,0,29,22,51
70703,CABEZAS,estado nutricional,sobrepeso (s),2008-04-01,4,3,24,23,12,12,0,0,40,38,78
20905,CAIROMA,estado nutricional,sobrepeso (s),2008-04-01,9,5,6,3,8,8,1,0,24,16,40
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2008-04-01,7,6,4,1,1,0,0,0,12,7,19
21003,CAJUATA,estado nutricional,sobrepeso (s),2008-04-01,16,16,11,6,21,15,5,0,53,37,90
20303,CALACOTO,estado nutricional,sobrepeso (s),2008-04-01,7,5,7,9,13,10,2,0,29,24,53
21304,CALAMARCA,estado nutricional,sobrepeso (s),2008-04-01,6,8,2,7,6,4,0,0,14,19,33
10701,CAMARGO,estado nutricional,sobrepeso (s),2008-04-01,14,17,3,2,6,8,0,0,23,27,50
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2008-04-01,5,7,4,7,8,1,0,0,17,15,32
70706,CAMIRI,estado nutricional,sobrepeso (s),2008-04-01,18,11,85,96,65,52,0,0,168,159,327
30701,CAPINOTA,estado nutricional,sobrepeso (s),2008-04-01,4,2,0,0,3,0,1,0,8,2,10
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2008-04-01,14,10,5,3,9,5,0,0,28,18,46
40102,CARACOLLO,estado nutricional,sobrepeso (s),2008-04-01,6,2,2,5,2,4,42,0,52,11,63
22001,CARANAVI,estado nutricional,sobrepeso (s),2008-04-01,49,26,5,7,5,6,0,0,59,39,98
60302,CARAPARI,estado nutricional,sobrepeso (s),2008-04-01,24,25,9,7,4,1,0,0,37,33,70
50702,CARIPUYO,estado nutricional,sobrepeso (s),2008-04-01,10,10,7,4,27,24,0,0,44,38,82
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2008-04-01,0,0,12,7,3,5,0,0,15,12,27
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2008-04-01,14,8,9,4,8,6,51,0,82,18,100
50302,CHAQUI,estado nutricional,sobrepeso (s),2008-04-01,9,6,4,0,3,3,0,0,16,9,25
70702,CHARAGUA,estado nutricional,sobrepeso (s),2008-04-01,26,32,11,13,16,14,0,0,53,59,112
20305,CHARAÑA,estado nutricional,sobrepeso (s),2008-04-01,2,1,0,0,0,0,0,0,2,1,3
50202,CHAYANTA,estado nutricional,sobrepeso (s),2008-04-01,0,5,0,0,2,0,0,0,2,5,7
31204,CHIMORE,estado nutricional,sobrepeso (s),2008-04-01,18,6,0,2,0,1,0,0,18,9,27
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2008-04-01,4,1,1,1,1,4,0,0,6,6,12
20501,CHUMA,estado nutricional,sobrepeso (s),2008-04-01,9,13,7,5,11,20,0,0,27,38,65
30801,CLIZA,estado nutricional,sobrepeso (s),2008-04-01,24,19,14,7,18,15,0,0,56,41,97
90101,COBIJA,estado nutricional,sobrepeso (s),2008-04-01,68,54,17,28,17,15,0,0,102,97,199
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2008-04-01,185,150,39,33,51,57,14,0,289,240,529
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2008-04-01,12,2,2,0,5,4,2,0,21,6,27
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2008-04-01,6,5,5,0,2,6,0,0,13,11,24
21307,COLLANA,estado nutricional,sobrepeso (s),2008-04-01,4,0,0,0,0,0,0,0,4,0,4
31002,COLOMI,estado nutricional,sobrepeso (s),2008-04-01,4,4,2,0,0,0,9,0,15,4,19
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2008-04-01,4,1,3,2,9,6,0,0,16,9,25
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2008-04-01,11,10,8,6,10,10,0,0,29,26,55
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2008-04-01,3,4,2,3,6,6,0,0,11,13,24
21004,COLQUIRI,estado nutricional,sobrepeso (s),2008-04-01,0,3,0,0,0,1,1,0,1,4,5
20304,COMANCHE,estado nutricional,sobrepeso (s),2008-04-01,2,0,0,1,1,1,2,0,5,2,7
21701,COPACABANA,estado nutricional,sobrepeso (s),2008-04-01,0,1,0,3,4,1,2,0,6,5,11
21402,CORIPATA,estado nutricional,sobrepeso (s),2008-04-01,0,3,0,0,0,0,0,0,0,3,3
20301,CORO CORO,estado nutricional,sobrepeso (s),2008-04-01,3,5,0,2,3,2,9,0,15,9,24
21401,COROICO,estado nutricional,sobrepeso (s),2008-04-01,3,2,0,0,0,5,10,0,13,7,20
40301,CORQUE,estado nutricional,sobrepeso (s),2008-04-01,1,1,1,1,1,3,1,0,4,5,9
50601,COTAGAITA,estado nutricional,sobrepeso (s),2008-04-01,20,25,7,9,6,0,0,0,33,34,67
70704,CUEVO,estado nutricional,sobrepeso (s),2008-04-01,9,8,5,5,13,6,0,0,27,19,46
10902,CULPINA,estado nutricional,sobrepeso (s),2008-04-01,20,17,11,8,20,12,0,0,51,37,88
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2008-04-01,7,3,1,1,2,0,3,0,13,4,17
21602,CURVA,estado nutricional,sobrepeso (s),2008-04-01,0,2,6,0,6,2,0,0,12,4,16
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2008-04-01,5,7,3,1,6,3,0,0,14,11,25
20105,EL ALTO,estado nutricional,sobrepeso (s),2008-04-01,444,377,166,157,235,216,287,0,1132,750,1882
40103,EL CHORO,estado nutricional,sobrepeso (s),2008-04-01,2,0,1,0,1,0,0,0,4,0,4
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2008-04-01,2,1,17,7,3,3,0,0,22,11,33
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2008-04-01,4,0,1,0,0,0,0,0,5,0,5
10405,EL VILLAR,estado nutricional,sobrepeso (s),2008-04-01,13,4,4,2,12,10,0,0,29,16,45
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2008-04-01,19,6,4,3,8,6,2,0,33,15,48
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2008-04-01,32,29,23,32,45,16,39,0,139,77,216
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2008-04-01,0,1,0,0,0,0,7,0,7,1,8
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,sobrepeso (s),2008-04-01,7,12,1,0,1,5,0,0,9,17,26
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2008-04-01,19,6,17,7,14,9,0,0,50,22,72
90203,FILADELFIA,estado nutricional,sobrepeso (s),2008-04-01,8,3,2,3,1,1,0,0,11,7,18
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2008-04-01,28,26,15,13,22,21,0,0,65,60,125
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2008-04-01,19,10,6,6,13,14,2,0,40,30,70
20802,GUAQUI,estado nutricional,sobrepeso (s),2008-04-01,0,1,0,0,0,1,1,0,1,2,3
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2008-04-01,87,64,15,16,15,13,0,0,117,93,210
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2008-04-01,0,3,37,37,14,11,0,0,51,51,102
10502,HUACARETA,estado nutricional,sobrepeso (s),2008-04-01,9,9,7,9,16,14,1,0,33,32,65
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2008-04-01,0,5,3,2,5,11,0,0,8,18,26
40701,HUANUNI,estado nutricional,sobrepeso (s),2008-04-01,5,1,0,2,3,0,0,0,8,3,11
80803,HUARACAJE,estado nutricional,sobrepeso (s),2008-04-01,8,6,2,1,7,2,0,0,17,9,26
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2008-04-01,3,5,3,1,0,2,0,0,6,8,14
21005,ICHOCA,estado nutricional,sobrepeso (s),2008-04-01,21,16,6,3,10,14,5,0,42,33,75
10304,ICLA,estado nutricional,sobrepeso (s),2008-04-01,19,22,17,13,75,76,0,0,111,111,222
10703,INCAHUASI,estado nutricional,sobrepeso (s),2008-04-01,27,36,22,27,48,47,0,0,97,110,207
21001,INQUISIVI,estado nutricional,sobrepeso (s),2008-04-01,4,7,8,3,16,12,4,0,32,22,54
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2008-04-01,6,5,2,0,3,2,0,0,11,7,18
21501,IXIAMAS,estado nutricional,sobrepeso (s),2008-04-01,2,4,0,0,1,2,0,0,3,6,9
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2008-04-01,1,2,0,3,1,0,3,0,5,5,10
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2008-04-01,30,12,9,6,1,0,0,0,40,18,58
20101,LA PAZ,estado nutricional,sobrepeso (s),2008-04-01,504,455,220,195,426,356,184,0,1334,1006,2340
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2008-04-01,2,1,16,9,9,7,0,0,27,17,44
21202,LAJA,estado nutricional,sobrepeso (s),2008-04-01,19,13,11,5,7,3,1,0,38,21,59
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2008-04-01,6,4,2,1,6,5,0,0,14,10,24
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2008-04-01,2,8,1,6,8,4,0,0,11,18,29
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2008-04-01,60,47,16,9,23,26,0,0,99,82,181
51401,LLICA,estado nutricional,sobrepeso (s),2008-04-01,3,3,1,3,2,3,0,0,6,9,15
80601,LORETO,estado nutricional,sobrepeso (s),2008-04-01,0,0,4,2,4,3,0,0,8,5,13
20901,LURIBAY,estado nutricional,sobrepeso (s),2008-04-01,7,6,3,4,5,7,4,0,19,17,36
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2008-04-01,1,0,0,0,0,0,6,0,7,0,7
11003,MACHARETI,estado nutricional,sobrepeso (s),2008-04-01,4,8,6,8,15,7,4,0,29,23,52
80801,MAGDALENA,estado nutricional,sobrepeso (s),2008-04-01,16,15,4,0,1,3,0,0,21,18,39
70903,MAIRANA,estado nutricional,sobrepeso (s),2008-04-01,19,10,3,2,2,0,0,0,24,12,36
20904,MALLA,estado nutricional,sobrepeso (s),2008-04-01,0,1,0,0,6,6,0,0,6,7,13
20103,MECAPACA,estado nutricional,sobrepeso (s),2008-04-01,3,4,1,0,0,0,0,0,4,4,8
71003,MINEROS,estado nutricional,sobrepeso (s),2008-04-01,26,22,25,23,28,29,0,0,79,74,153
31301,MIZQUE,estado nutricional,sobrepeso (s),2008-04-01,17,18,0,1,5,6,0,0,22,25,47
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2008-04-01,10,19,11,11,21,21,3,0,45,51,96
51002,MOJINETE,estado nutricional,sobrepeso (s),2008-04-01,0,0,1,0,0,1,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2008-04-01,3,4,2,4,5,4,0,0,10,12,22
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2008-04-01,41,32,20,15,31,15,7,0,99,62,161
71001,MONTERO,estado nutricional,sobrepeso (s),2008-04-01,187,157,181,142,161,133,0,0,529,432,961
70803,MORO MORO,estado nutricional,sobrepeso (s),2008-04-01,3,1,0,1,2,5,0,0,5,7,12
30302,MOROCHATA,estado nutricional,sobrepeso (s),2008-04-01,14,10,7,6,12,11,0,0,33,27,60
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2008-04-01,0,0,0,0,0,1,0,0,0,1,1
20307,NAZACARA DE PACAJES,estado nutricional,sobrepeso (s),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,sobrepeso (s),2008-04-01,4,6,0,2,1,1,0,0,5,9,14
70202,OKINAWA,estado nutricional,sobrepeso (s),2008-04-01,3,1,34,47,20,19,0,0,57,67,124
30203,OMEREQUE,estado nutricional,sobrepeso (s),2008-04-01,7,6,1,2,3,5,1,0,12,13,25
40101,ORURO,estado nutricional,sobrepeso (s),2008-04-01,117,105,57,62,49,42,108,0,331,209,540
60201,PADCAYA,estado nutricional,sobrepeso (s),2008-04-01,4,6,4,3,12,5,0,0,20,14,34
10401,PADILLA,estado nutricional,sobrepeso (s),2008-04-01,11,12,15,21,50,38,0,0,76,71,147
70502,PAILON,estado nutricional,sobrepeso (s),2008-04-01,0,0,18,15,2,5,0,0,20,20,40
20102,PALCA,estado nutricional,sobrepeso (s),2008-04-01,8,9,2,5,3,3,5,0,18,17,35
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2008-04-01,4,3,1,3,3,7,7,0,15,13,28
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2008-04-01,8,5,0,2,3,0,0,0,11,7,18
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2008-04-01,7,3,0,0,0,0,0,0,7,3,10
30202,PASORAPA,estado nutricional,sobrepeso (s),2008-04-01,6,2,1,0,2,2,0,0,9,4,13
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2008-04-01,5,4,5,5,1,1,0,0,11,10,21
40602,PAZÑA,estado nutricional,sobrepeso (s),2008-04-01,1,6,6,3,3,2,0,0,10,11,21
20702,PELECHUCO,estado nutricional,sobrepeso (s),2008-04-01,2,2,0,1,1,1,0,0,3,4,7
50403,POCOATA,estado nutricional,sobrepeso (s),2008-04-01,7,15,1,6,7,11,0,0,15,32,47
31203,POCONA,estado nutricional,sobrepeso (s),2008-04-01,6,6,4,3,1,1,0,0,11,10,21
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2008-04-01,17,6,1,2,2,1,0,0,20,9,29
40601,POOPO,estado nutricional,sobrepeso (s),2008-04-01,11,20,6,6,5,3,15,0,37,29,66
51203,PORCO,estado nutricional,sobrepeso (s),2008-04-01,14,9,0,3,6,8,0,0,20,20,40
10103,POROMA,estado nutricional,sobrepeso (s),2008-04-01,7,10,6,6,16,14,1,0,30,30,60
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2008-04-01,39,40,40,30,38,35,0,0,117,105,222
90102,PORVENIR,estado nutricional,sobrepeso (s),2008-04-01,6,3,0,1,1,1,0,0,7,5,12
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2008-04-01,3,1,0,0,2,1,1,0,6,2,8
50101,POTOSI,estado nutricional,sobrepeso (s),2008-04-01,123,91,31,23,58,58,11,0,223,172,395
10302,PRESTO,estado nutricional,sobrepeso (s),2008-04-01,18,14,14,9,39,24,0,0,71,47,118
70805,PUCARA,estado nutricional,sobrepeso (s),2008-04-01,0,1,0,1,1,0,0,0,1,2,3
21201,PUCARANI,estado nutricional,sobrepeso (s),2008-04-01,1,1,0,0,0,0,8,0,9,1,10
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2008-04-01,2,0,0,0,0,0,0,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2008-04-01,4,9,6,3,16,6,1,0,27,18,45
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2008-04-01,3,9,0,1,4,2,0,0,7,12,19
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2008-04-01,1,0,2,0,1,0,0,0,4,0,4
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2008-04-01,0,0,43,41,5,3,0,0,48,44,92
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2008-04-01,8,7,5,5,2,2,0,0,15,14,29
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2008-04-01,1,2,2,0,2,0,0,0,5,2,7
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2008-04-01,0,0,29,11,3,3,0,0,32,14,46
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2008-04-01,40,38,31,20,31,30,0,0,102,88,190
51101,PUNA,estado nutricional,sobrepeso (s),2008-04-01,13,8,4,7,7,4,0,0,24,19,43
31401,PUNATA,estado nutricional,sobrepeso (s),2008-04-01,12,8,1,0,3,5,0,0,16,13,29
20604,QUIABAYA,estado nutricional,sobrepeso (s),2008-04-01,2,0,0,0,1,0,0,0,3,0,3
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2008-04-01,22,23,9,9,7,13,11,0,49,45,94
21002,QUIME,estado nutricional,sobrepeso (s),2008-04-01,14,7,5,5,18,12,9,0,46,24,70
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2008-04-01,5,2,0,0,7,1,0,0,12,3,15
50402,RAVELO,estado nutricional,sobrepeso (s),2008-04-01,9,4,1,0,8,9,0,0,18,13,31
80301,REYES,estado nutricional,sobrepeso (s),2008-04-01,9,8,1,0,0,1,0,0,10,9,19
80201,RIBERALTA,estado nutricional,sobrepeso (s),2008-04-01,90,45,39,22,18,21,57,0,204,88,292
70503,ROBORE,estado nutricional,sobrepeso (s),2008-04-01,0,0,3,2,4,2,0,0,7,4,11
40901,SABAYA,estado nutricional,sobrepeso (s),2008-04-01,3,2,0,0,2,3,0,0,5,5,10
31001,SACABA,estado nutricional,sobrepeso (s),2008-04-01,63,27,7,2,5,2,156,0,231,31,262
50701,SACACA,estado nutricional,sobrepeso (s),2008-04-01,16,15,10,11,16,17,0,0,42,43,85
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2008-04-01,3,3,4,6,9,7,7,0,23,16,39
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2008-04-01,13,12,0,2,2,2,0,0,15,16,31
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2008-04-01,2,3,0,1,0,0,0,0,2,4,6
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2008-04-01,3,9,10,11,10,1,1,0,24,21,45
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2008-04-01,5,2,0,2,1,0,0,0,6,4,10
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2008-04-01,6,2,0,1,0,2,0,0,6,5,11
31403,SAN BENITO,estado nutricional,sobrepeso (s),2008-04-01,0,3,1,0,0,2,0,0,1,5,6
80302,SAN BORJA,estado nutricional,sobrepeso (s),2008-04-01,31,27,6,9,11,18,27,0,75,54,129
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2008-04-01,7,9,1,1,1,1,0,0,9,11,20
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2008-04-01,16,14,4,4,4,4,0,0,24,22,46
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2008-04-01,14,11,5,8,10,7,2,0,31,26,57
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2008-04-01,18,20,3,3,3,4,15,0,39,27,66
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2008-04-01,4,4,2,3,1,0,0,0,7,7,14
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2008-04-01,3,0,3,3,1,1,0,0,7,4,11
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2008-04-01,0,0,23,6,3,5,0,0,26,11,37
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2008-04-01,2,2,3,2,1,3,0,0,6,7,13
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2008-04-01,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2008-04-01,2,0,0,0,1,2,0,0,3,2,5
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2008-04-01,2,4,2,1,7,5,0,0,11,10,21
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2008-04-01,22,24,7,7,15,16,0,0,44,47,91
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2008-04-01,0,0,26,19,7,9,0,0,33,28,61
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2008-04-01,0,0,0,1,0,0,2,0,2,1,3
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2008-04-01,0,0,1,1,0,1,0,0,1,2,3
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2008-04-01,28,21,16,19,31,30,0,0,75,70,145
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2008-04-01,8,7,7,3,7,12,0,0,22,22,44
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2008-04-01,5,3,0,0,0,0,0,0,5,3,8
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2008-04-01,1,1,0,2,0,0,0,0,1,3,4
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2008-04-01,3,6,0,0,0,0,0,0,3,6,9
70303,SAN RAFAEL,estado nutricional,sobrepeso (s),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,sobrepeso (s),2008-04-01,17,2,2,0,1,1,0,0,20,3,23
80401,SANTA ANA,estado nutricional,sobrepeso (s),2008-04-01,3,9,3,3,3,14,0,0,9,26,35
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2008-04-01,227,172,509,463,264,273,22,0,1022,908,1930
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2008-04-01,47,32,59,36,51,63,0,0,157,131,288
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2008-04-01,5,3,2,2,4,3,0,0,11,8,19
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2008-04-01,4,2,4,5,2,6,1,0,11,13,24
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2008-04-01,1,3,1,0,0,0,1,0,3,3,6
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2008-04-01,8,8,8,8,19,19,0,0,35,35,70
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2008-04-01,6,6,4,4,7,11,0,0,17,21,38
90303,SENA,estado nutricional,sobrepeso (s),2008-04-01,0,0,8,3,0,0,0,0,8,3,11
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2008-04-01,1,4,0,1,1,3,17,0,19,8,27
30703,SICAYA,estado nutricional,sobrepeso (s),2008-04-01,3,2,3,1,3,2,0,0,9,5,14
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2008-04-01,30,16,4,3,1,1,0,0,35,20,55
10403,SOPACHUY,estado nutricional,sobrepeso (s),2008-04-01,17,12,6,19,26,27,1,0,50,58,108
40104,SORACACHI,estado nutricional,sobrepeso (s),2008-04-01,9,6,3,1,3,11,2,0,17,18,35
20601,SORATA,estado nutricional,sobrepeso (s),2008-04-01,5,5,1,2,2,0,0,0,8,7,15
10101,SUCRE,estado nutricional,sobrepeso (s),2008-04-01,145,133,52,45,76,43,14,0,287,221,508
20603,TACACOMA,estado nutricional,sobrepeso (s),2008-04-01,7,8,1,3,3,1,0,0,11,12,23
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2008-04-01,14,8,1,9,9,11,0,0,24,28,52
30602,TACOPAYA,estado nutricional,sobrepeso (s),2008-04-01,6,6,3,4,5,5,0,0,14,15,29
31101,TAPACARI,estado nutricional,sobrepeso (s),2008-04-01,8,8,2,0,5,2,3,0,18,10,28
10601,TARABUCO,estado nutricional,sobrepeso (s),2008-04-01,16,11,5,9,13,20,9,0,43,40,83
20807,TARACO,estado nutricional,sobrepeso (s),2008-04-01,2,1,2,3,2,1,0,0,6,5,11
30401,TARATA,estado nutricional,sobrepeso (s),2008-04-01,8,7,4,1,2,0,0,0,14,8,22
60101,TARIJA,estado nutricional,sobrepeso (s),2008-04-01,500,405,150,110,171,135,1,0,822,650,1472
10202,TARVITA,estado nutricional,sobrepeso (s),2008-04-01,29,19,8,12,27,25,5,0,69,56,125
20803,TIAWANACU,estado nutricional,sobrepeso (s),2008-04-01,2,3,1,1,0,0,2,0,5,4,9
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2008-04-01,1,4,0,0,1,0,1,0,3,4,7
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2008-04-01,34,18,15,7,7,5,0,0,56,30,86
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2008-04-01,19,24,11,9,15,15,0,0,45,48,93
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2008-04-01,2,0,0,0,0,0,0,0,2,0,2
30802,TOCO,estado nutricional,sobrepeso (s),2008-04-01,7,1,0,0,1,0,0,0,8,1,9
30803,TOLATA,estado nutricional,sobrepeso (s),2008-04-01,8,6,2,4,9,3,0,0,19,13,32
41001,TOLEDO,estado nutricional,sobrepeso (s),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2008-04-01,3,3,1,3,3,3,0,0,7,9,16
10402,TOMINA,estado nutricional,sobrepeso (s),2008-04-01,8,16,9,8,19,15,0,0,36,39,75
50502,TORO TORO,estado nutricional,sobrepeso (s),2008-04-01,12,9,3,2,22,20,0,0,37,31,68
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2008-04-01,3,0,4,2,0,0,0,0,7,2,9
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2008-04-01,1,0,0,0,0,0,1,0,2,0,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2008-04-01,6,3,3,0,3,1,0,0,12,4,16
80101,TRINIDAD,estado nutricional,sobrepeso (s),2008-04-01,61,76,79,80,82,49,0,0,222,205,427
50801,TUPIZA,estado nutricional,sobrepeso (s),2008-04-01,45,32,25,10,33,37,41,0,144,79,223
40402,TURCO,estado nutricional,sobrepeso (s),2008-04-01,4,0,1,0,0,1,1,0,6,1,7
21302,UMALA,estado nutricional,sobrepeso (s),2008-04-01,1,0,0,1,0,1,0,0,1,2,3
50201,UNCIA,estado nutricional,sobrepeso (s),2008-04-01,8,5,2,2,10,4,0,0,20,11,31
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2008-04-01,43,28,0,14,7,10,0,0,50,52,102
71502,URUBICHA,estado nutricional,sobrepeso (s),2008-04-01,1,0,11,7,5,1,0,0,17,8,25
51201,UYUNI,estado nutricional,sobrepeso (s),2008-04-01,34,18,8,9,22,10,0,0,64,37,101
