codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71003,MINEROS,estado nutricional,desnutricion leve (l),2013-04-01,0,4,0,0,1,3,0,0,1,7,8
31301,MIZQUE,estado nutricional,desnutricion leve (l),2013-04-01,9,5,16,22,14,20,0,0,39,47,86
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,1,0,0,0,2,0,2
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2013-04-01,5,9,4,5,2,1,0,0,11,15,26
71001,MONTERO,estado nutricional,desnutricion leve (l),2013-04-01,16,11,9,11,4,13,0,0,29,35,64
70803,MORO MORO,estado nutricional,desnutricion leve (l),2013-04-01,0,1,0,0,1,0,0,0,1,1,2
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2013-04-01,4,0,3,2,4,2,0,0,11,4,15
50404,OCURI,estado nutricional,desnutricion leve (l),2013-04-01,3,2,4,5,0,0,0,0,7,7,14
70202,OKINAWA,estado nutricional,desnutricion leve (l),2013-04-01,1,3,1,3,0,0,0,0,2,6,8
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2013-04-01,0,1,1,0,0,1,0,0,1,2,3
40101,ORURO,estado nutricional,desnutricion leve (l),2013-04-01,53,62,50,27,18,13,0,0,121,102,223
60201,PADCAYA,estado nutricional,desnutricion leve (l),2013-04-01,1,1,1,0,1,0,0,0,3,1,4
10401,PADILLA,estado nutricional,desnutricion leve (l),2013-04-01,1,2,2,2,2,2,0,0,5,6,11
70502,PAILON,estado nutricional,desnutricion leve (l),2013-04-01,10,4,6,3,7,7,0,0,23,14,37
20102,PALCA,estado nutricional,desnutricion leve (l),2013-04-01,4,2,4,0,1,5,0,0,9,7,16
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2013-04-01,15,11,16,8,19,15,0,0,50,34,84
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,0,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion leve (l),2013-04-01,0,1,1,0,0,2,0,0,1,3,4
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2013-04-01,4,1,0,0,0,0,0,0,4,1,5
40602,PAZÑA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,1,0,1,0,0,0,3,0,3
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion leve (l),2013-04-01,4,5,2,3,1,0,0,0,7,8,15
31203,POCONA,estado nutricional,desnutricion leve (l),2013-04-01,9,4,5,3,4,8,0,0,18,15,33
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2013-04-01,2,1,1,2,1,5,0,0,4,8,12
40601,POOPO,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,0,0,0,0,1,1
51203,PORCO,estado nutricional,desnutricion leve (l),2013-04-01,5,7,10,3,3,3,0,0,18,13,31
10103,POROMA,estado nutricional,desnutricion leve (l),2013-04-01,4,3,4,3,2,5,0,0,10,11,21
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2013-04-01,2,8,1,2,0,2,0,0,3,12,15
50101,POTOSI,estado nutricional,desnutricion leve (l),2013-04-01,53,31,37,28,28,43,0,0,118,102,220
10302,PRESTO,estado nutricional,desnutricion leve (l),2013-04-01,2,1,0,0,0,1,0,0,2,2,4
21201,PUCARANI,estado nutricional,desnutricion leve (l),2013-04-01,0,1,2,0,0,1,0,0,2,2,4
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,1,1,0,0,0,0,2,1,3
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,0,2,0,0,1,2,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2013-04-01,0,1,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2013-04-01,23,11,11,6,11,5,0,0,45,22,67
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,1,0,0,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2013-04-01,6,6,4,2,5,7,0,0,15,15,30
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2013-04-01,7,2,4,12,3,4,0,0,14,18,32
51101,PUNA,estado nutricional,desnutricion leve (l),2013-04-01,2,1,1,2,3,1,0,0,6,4,10
31401,PUNATA,estado nutricional,desnutricion leve (l),2013-04-01,3,4,2,2,2,0,0,0,7,6,13
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2013-04-01,33,26,31,38,29,43,0,0,93,107,200
21002,QUIME,estado nutricional,desnutricion leve (l),2013-04-01,1,1,1,0,1,0,0,0,3,1,4
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion leve (l),2013-04-01,4,2,4,2,2,1,0,0,10,5,15
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2013-04-01,36,22,25,24,14,6,0,0,75,52,127
70503,ROBORE,estado nutricional,desnutricion leve (l),2013-04-01,4,5,6,8,4,4,0,0,14,17,31
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2013-04-01,2,5,4,4,0,0,0,0,6,9,15
40901,SABAYA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion leve (l),2013-04-01,2,0,1,2,0,2,0,0,3,4,7
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,0,1,0,1,0,0,1,2,3
50701,SACACA,estado nutricional,desnutricion leve (l),2013-04-01,5,3,12,3,4,5,0,0,21,11,32
71302,SAIPINA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,2,0,0,0,0,0,2,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2013-04-01,3,1,1,1,1,2,0,0,5,4,9
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2013-04-01,0,1,0,0,1,0,0,0,1,1,2
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2013-04-01,0,0,3,0,0,0,0,0,3,0,3
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2013-04-01,0,1,0,0,0,0,0,0,0,1,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2013-04-01,1,1,1,1,1,4,0,0,3,6,9
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2013-04-01,1,1,3,3,10,7,0,0,14,11,25
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2013-04-01,19,13,15,16,22,12,0,0,56,41,97
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2013-04-01,6,1,0,1,2,4,0,0,8,6,14
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2013-04-01,5,4,7,2,0,1,0,0,12,7,19
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2013-04-01,19,13,19,29,11,18,0,0,49,60,109
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,1,0,0,0,2,2
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2013-04-01,0,1,0,0,0,1,0,0,0,2,2
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2013-04-01,1,2,2,3,1,4,0,0,4,9,13
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2013-04-01,3,2,1,1,0,0,0,0,4,3,7
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2013-04-01,1,0,0,0,0,1,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2013-04-01,8,13,22,27,6,13,0,0,36,53,89
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2013-04-01,1,2,0,1,4,5,0,0,5,8,13
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2013-04-01,4,2,4,2,2,3,0,0,10,7,17
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2013-04-01,0,1,1,4,3,2,0,0,4,7,11
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2013-04-01,7,6,3,7,4,8,0,0,14,21,35
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2013-04-01,2,1,0,0,1,0,0,0,3,1,4
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2013-04-01,2,2,3,1,0,0,0,0,5,3,8
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2013-04-01,2,3,6,4,0,5,0,0,8,12,20
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2013-04-01,1,0,1,1,0,2,0,0,2,3,5
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2013-04-01,2,3,0,4,0,0,0,0,2,7,9
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2013-04-01,6,5,12,10,8,3,0,0,26,18,44
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2013-04-01,226,149,153,102,71,73,0,0,450,324,774
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2013-04-01,4,2,6,1,0,3,0,0,10,6,16
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2013-04-01,3,2,0,1,0,0,0,0,3,3,6
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,0,0,1,0,0,0,2,0,2
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2013-04-01,0,1,1,0,0,1,0,0,1,2,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2013-04-01,2,0,1,0,0,0,0,0,3,0,3
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2013-04-01,0,2,3,0,2,2,0,0,5,4,9
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2013-04-01,10,0,7,13,15,26,0,0,32,39,71
30703,SICAYA,estado nutricional,desnutricion leve (l),2013-04-01,1,1,0,1,1,1,0,0,2,3,5
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2013-04-01,5,4,25,9,13,15,0,0,43,28,71
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion leve (l),2013-04-01,2,0,0,1,0,1,0,0,2,2,4
20601,SORATA,estado nutricional,desnutricion leve (l),2013-04-01,1,1,6,3,1,0,0,0,8,4,12
10101,SUCRE,estado nutricional,desnutricion leve (l),2013-04-01,10,7,20,11,12,7,0,0,42,25,67
31404,TACACHI,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,0,0,1,0,0,0,1,1
20603,TACACOMA,estado nutricional,desnutricion leve (l),2013-04-01,2,0,2,0,0,2,0,0,4,2,6
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2013-04-01,1,1,4,0,2,0,0,0,7,1,8
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,1,4,1,0,0,5,2,7
31101,TAPACARI,estado nutricional,desnutricion leve (l),2013-04-01,8,7,12,2,2,4,0,0,22,13,35
10601,TARABUCO,estado nutricional,desnutricion leve (l),2013-04-01,4,2,4,2,1,0,0,0,9,4,13
30401,TARATA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,1,0,3,0,0,1,4,5
60101,TARIJA,estado nutricional,desnutricion leve (l),2013-04-01,46,24,25,25,26,23,0,0,97,72,169
10202,TARVITA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,0,0,0,0,1,1
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2013-04-01,1,0,1,1,5,1,0,0,7,2,9
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2013-04-01,6,0,4,2,4,2,0,0,14,4,18
20606,TIPUANI,estado nutricional,desnutricion leve (l),2013-04-01,0,2,2,1,1,0,0,0,3,3,6
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2013-04-01,9,17,33,39,26,24,0,0,68,80,148
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2013-04-01,3,8,16,15,8,7,0,0,27,30,57
30802,TOCO,estado nutricional,desnutricion leve (l),2013-04-01,1,2,4,3,1,0,0,0,6,5,11
30803,TOLATA,estado nutricional,desnutricion leve (l),2013-04-01,1,0,1,1,2,1,0,0,4,2,6
51202,TOMAVE,estado nutricional,desnutricion leve (l),2013-04-01,2,1,1,1,0,0,0,0,3,2,5
10402,TOMINA,estado nutricional,desnutricion leve (l),2013-04-01,0,6,4,2,4,3,0,0,8,11,19
50502,TORO TORO,estado nutricional,desnutricion leve (l),2013-04-01,0,2,1,0,0,1,0,0,1,3,4
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2013-04-01,8,4,1,6,0,1,0,0,9,11,20
70802,TRIGAL,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,1,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2013-04-01,35,37,32,29,39,29,0,0,106,95,201
50801,TUPIZA,estado nutricional,desnutricion leve (l),2013-04-01,9,5,7,8,13,17,0,0,29,30,59
21302,UMALA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,0,0,0,0,1,1
50201,UNCIA,estado nutricional,desnutricion leve (l),2013-04-01,6,4,16,8,4,9,0,0,26,21,47
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,0,1,0,0,0,2,2
71502,URUBICHA,estado nutricional,desnutricion leve (l),2013-04-01,13,7,9,6,17,15,0,0,39,28,67
51201,UYUNI,estado nutricional,desnutricion leve (l),2013-04-01,0,0,3,1,0,1,0,0,3,2,5
30502,VACAS,estado nutricional,desnutricion leve (l),2013-04-01,7,0,4,3,7,4,0,0,18,7,25
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2013-04-01,0,0,1,4,0,2,0,0,1,6,7
20801,VIACHA,estado nutricional,desnutricion leve (l),2013-04-01,4,5,8,10,4,7,0,0,16,22,38
31302,VILA VILA,estado nutricional,desnutricion leve (l),2013-04-01,1,1,1,6,3,0,0,0,5,7,12
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2013-04-01,2,2,3,1,0,0,0,0,5,3,8
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2013-04-01,8,1,3,5,6,8,0,0,17,14,31
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2013-04-01,2,1,3,3,2,0,0,0,7,4,11
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2013-04-01,4,2,2,3,1,1,0,0,7,6,13
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2013-04-01,26,19,21,22,23,26,0,0,70,67,137
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2013-04-01,1,1,0,0,1,1,0,0,2,2,4
51501,VILLAZON,estado nutricional,desnutricion leve (l),2013-04-01,11,7,10,9,6,10,0,0,27,26,53
30904,VINTO,estado nutricional,desnutricion leve (l),2013-04-01,9,7,17,17,9,5,0,0,35,29,64
50602,VITICHI,estado nutricional,desnutricion leve (l),2013-04-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion leve (l),2013-04-01,13,11,10,4,9,7,0,0,32,22,54
60301,YACUIBA,estado nutricional,desnutricion leve (l),2013-04-01,16,15,5,8,11,9,0,0,32,32,64
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2013-04-01,1,1,2,1,0,0,0,0,3,2,5
70403,YAPACANI,estado nutricional,desnutricion leve (l),2013-04-01,0,1,1,3,3,3,0,0,4,7,11
50103,YOCALLA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,4,2,0,0,0,2,4,6
10102,YOTALA,estado nutricional,desnutricion leve (l),2013-04-01,0,2,2,2,1,0,0,0,3,4,7
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2013-04-01,0,0,0,1,1,2,0,0,1,3,4
51302,ACACIO,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,1,1,0,0,0,2,1,3
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2013-05-01,3,3,0,0,0,2,0,0,3,5,8
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2013-05-01,2,0,2,1,3,7,0,0,7,8,15
30201,AIQUILE,estado nutricional,desnutricion leve (l),2013-05-01,9,3,6,8,3,6,0,0,18,17,35
31303,ALALAY,estado nutricional,desnutricion leve (l),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
10404,ALCALA,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,1,0,1,0,0,1,2,3
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2013-05-01,2,12,0,0,1,1,0,0,3,13,16
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,0,0,1,0,0,1,1,2
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2013-05-01,0,2,0,1,0,1,0,0,0,4,4
30402,ANZALDO,estado nutricional,desnutricion leve (l),2013-05-01,3,1,1,2,0,2,0,0,4,5,9
20701,APOLO,estado nutricional,desnutricion leve (l),2013-05-01,5,2,4,5,9,7,0,0,18,14,32
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2013-05-01,0,1,2,0,1,2,0,0,3,3,6
30501,ARANI,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,3,3,2,0,0,4,5,9
30403,ARBIETO,estado nutricional,desnutricion leve (l),2013-05-01,1,2,2,2,4,1,0,0,7,5,12
30601,ARQUE,estado nutricional,desnutricion leve (l),2013-05-01,6,1,15,8,3,5,0,0,24,14,38
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2013-05-01,3,7,5,12,11,13,0,0,19,32,51
50802,ATOCHA,estado nutricional,desnutricion leve (l),2013-05-01,3,5,8,9,13,11,0,0,24,25,49
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,1,0,1,0,0,1,2,3
21303,AYO AYO,estado nutricional,desnutricion leve (l),2013-05-01,2,5,5,5,2,0,0,0,9,10,19
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2013-05-01,0,2,3,7,5,3,0,0,8,12,20
10201,AZURDUY,estado nutricional,desnutricion leve (l),2013-05-01,2,1,0,1,0,2,0,0,2,4,6
21203,BATALLAS,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,desnutricion leve (l),2013-05-01,0,1,3,2,1,4,0,0,4,7,11
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion leve (l),2013-05-01,15,31,15,14,1,0,0,0,31,45,76
50301,BETANZOS,estado nutricional,desnutricion leve (l),2013-05-01,5,2,3,4,3,2,0,0,11,8,19
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2013-05-01,3,0,1,0,0,2,0,0,4,2,6
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion leve (l),2013-05-01,0,3,3,1,1,0,0,0,4,4,8
20905,CAIROMA,estado nutricional,desnutricion leve (l),2013-05-01,2,2,3,1,1,1,0,0,6,4,10
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2013-05-01,0,1,0,0,1,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2013-05-01,2,0,2,2,2,1,0,0,6,3,9
10701,CAMARGO,estado nutricional,desnutricion leve (l),2013-05-01,4,1,8,6,11,2,0,0,23,9,32
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,0,1,1,0,0,2,1,3
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2013-05-01,5,3,10,5,5,1,0,0,20,9,29
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2013-05-01,2,3,2,1,1,1,0,0,5,5,10
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2013-05-01,4,2,1,0,2,1,0,0,7,3,10
22001,CARANAVI,estado nutricional,desnutricion leve (l),2013-05-01,6,4,8,3,9,12,0,0,23,19,42
60302,CARAPARI,estado nutricional,desnutricion leve (l),2013-05-01,1,0,1,0,0,1,0,0,2,1,3
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2013-05-01,2,1,0,1,4,3,0,0,6,5,11
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2013-05-01,1,1,1,2,1,1,0,0,3,4,7
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2013-05-01,2,1,2,1,3,1,0,0,7,3,10
50302,CHAQUI,estado nutricional,desnutricion leve (l),2013-05-01,2,0,0,0,0,0,0,0,2,0,2
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,1,0,1,0,0,0,2,2
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2013-05-01,5,2,9,4,3,0,0,0,17,6,23
31204,CHIMORE,estado nutricional,desnutricion leve (l),2013-05-01,5,5,7,11,4,7,0,0,16,23,39
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2013-05-01,0,1,0,0,0,1,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,1,2,0,0,0,2,1,3
20501,CHUMA,estado nutricional,desnutricion leve (l),2013-05-01,2,2,1,0,0,1,0,0,3,3,6
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2013-05-01,1,0,2,0,0,0,0,0,3,0,3
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,1,0,1,0,0,0,2,2
30801,CLIZA,estado nutricional,desnutricion leve (l),2013-05-01,5,7,7,1,1,0,0,0,13,8,21
30303,COCAPATA,estado nutricional,desnutricion leve (l),2013-05-01,3,5,11,6,6,12,0,0,20,23,43
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2013-05-01,125,91,106,120,58,69,0,0,289,280,569
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2013-05-01,2,0,3,4,5,2,0,0,10,6,16
31002,COLOMI,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,1,0,1,0,0,1,2,3
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2013-05-01,7,8,5,11,4,5,0,0,16,24,40
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,0,1,0,0,0,2,0,2
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2013-05-01,1,1,0,0,1,1,0,0,2,2,4
20304,COMANCHE,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
20605,COMBAYA,estado nutricional,desnutricion leve (l),2013-05-01,0,0,3,0,0,0,0,0,3,0,3
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2013-05-01,5,6,1,2,0,1,0,0,6,9,15
21701,COPACABANA,estado nutricional,desnutricion leve (l),2013-05-01,1,0,3,0,0,0,0,0,4,0,4
21402,CORIPATA,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,1,1,0,0,0,2,1,3
20301,CORO CORO,estado nutricional,desnutricion leve (l),2013-05-01,1,2,3,0,5,2,0,0,9,4,13
21401,COROICO,estado nutricional,desnutricion leve (l),2013-05-01,0,1,0,0,0,1,0,0,0,2,2
40301,CORQUE,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2013-05-01,3,1,2,1,0,0,0,0,5,2,7
70102,COTOCA,estado nutricional,desnutricion leve (l),2013-05-01,0,2,4,3,1,4,0,0,5,9,14
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,1,1,1,0,0,1,2,3
70704,CUEVO,estado nutricional,desnutricion leve (l),2013-05-01,1,1,0,0,2,0,0,0,3,1,4
10902,CULPINA,estado nutricional,desnutricion leve (l),2013-05-01,4,1,2,1,3,3,0,0,9,5,14
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion leve (l),2013-05-01,122,100,160,118,89,77,0,0,371,295,666
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2013-05-01,1,1,1,1,6,0,0,0,8,2,10
70105,EL TORNO,estado nutricional,desnutricion leve (l),2013-05-01,0,1,1,3,1,0,0,0,2,4,6
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2013-05-01,1,1,0,1,0,0,0,0,1,2,3
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2013-05-01,5,6,5,5,4,6,0,0,14,17,31
80402,EXALTACION,estado nutricional,desnutricion leve (l),2013-05-01,0,1,1,2,1,0,0,0,2,3,5
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2013-05-01,2,2,5,10,0,2,0,0,7,14,21
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,0,1,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2013-05-01,0,0,3,1,4,1,0,0,7,2,9
20602,GUANAY,estado nutricional,desnutricion leve (l),2013-05-01,3,9,3,4,3,11,0,0,9,24,33
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2013-05-01,8,13,9,7,9,6,0,0,26,26,52
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2013-05-01,3,3,4,3,2,0,0,0,9,6,15
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion leve (l),2013-05-01,3,2,2,4,1,2,0,0,6,8,14
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2013-05-01,0,0,1,3,1,1,0,0,2,4,6
