codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,1,0,1,0,0,0,2,2
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,1,0,0,0,0,1,1,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2009-11-01,0,2,2,1,0,0,0,0,2,3,5
50802,ATOCHA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
20502,AYATA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,2,0,0,0,0,0,2,0,2
50301,BETANZOS,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,2,0,1,0,0,0,4,4
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,1,0,0,0,0,2,1,3
50302,CHAQUI,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,1,0,0,0,0,1,1,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2009-11-01,3,2,4,4,2,2,0,0,9,8,17
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,2,0,0,1,2,3
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,1,0,0,0,0,0,2,0,2
21401,COROICO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
70102,COTOCA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,1,0,0,0,2,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion grave (g),2009-11-01,2,1,0,0,0,0,0,0,2,1,3
10902,CULPINA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2009-11-01,4,4,0,1,1,5,0,0,5,10,15
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
10405,EL VILLAR,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,1,0,0,0,2,2
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,2,0,0,0,2,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,1,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2009-11-01,2,1,2,2,1,0,0,0,5,3,8
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,1,2,0,0,0,4,1,5
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2009-11-01,7,3,4,0,1,2,0,0,12,5,17
21202,LAJA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2009-11-01,0,2,1,1,0,0,0,0,1,3,4
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,1,0,0,0,0,0,2,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2009-11-01,2,1,1,2,1,0,0,0,4,3,7
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,1,0,2,2,0,0,3,3,6
50404,OCURI,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion grave (g),2009-11-01,2,4,1,0,0,0,0,0,3,4,7
60201,PADCAYA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2009-11-01,2,1,0,2,1,0,0,0,3,3,6
50403,POCOATA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,1,0,0,0,0,1,1,2
40601,POOPO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2009-11-01,9,3,2,1,0,0,0,0,11,4,15
10302,PRESTO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
70805,PUCARA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,1,1,0,0,0,1,1,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-11-01,2,1,0,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-11-01,2,2,3,2,2,0,0,0,7,4,11
51101,PUNA,estado nutricional,desnutricion grave (g),2009-11-01,4,0,0,0,0,0,0,0,4,0,4
31401,PUNATA,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,2,0,0,0,0,0,2,0,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-11-01,2,3,1,3,0,0,0,0,3,6,9
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-11-01,2,3,0,0,0,0,0,0,2,3,5
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-11-01,1,2,0,0,0,0,0,0,1,2,3
80102,SAN JAVIER(BNI),estado nutricional,desnutricion grave (g),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-11-01,3,2,1,0,0,0,0,0,4,2,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-11-01,20,9,6,10,3,4,0,0,29,23,52
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion grave (g),2009-11-01,0,2,0,0,0,0,0,0,0,2,2
30703,SICAYA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-11-01,2,0,0,2,2,4,0,0,4,6,10
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-11-01,2,0,2,0,1,1,0,0,5,1,6
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-11-01,0,3,4,1,1,2,0,0,5,6,11
10202,TARVITA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,2,0,0,0,0,0,3,0,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-11-01,12,13,25,14,27,32,0,0,64,59,123
50502,TORO TORO,estado nutricional,desnutricion grave (g),2009-11-01,1,2,0,0,0,1,0,0,1,3,4
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-11-01,2,4,1,1,1,3,0,0,4,8,12
50801,TUPIZA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,1,0,0,1,1,2
50201,UNCIA,estado nutricional,desnutricion grave (g),2009-11-01,1,2,0,0,1,0,0,0,2,2,4
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-11-01,1,1,0,0,1,1,0,0,2,2,4
51501,VILLAZON,estado nutricional,desnutricion grave (g),2009-11-01,1,1,1,0,0,0,0,0,2,1,3
30904,VINTO,estado nutricional,desnutricion grave (g),2009-11-01,0,2,7,1,1,4,0,0,8,7,15
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,3,2,0,2,0,0,3,4,7
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,2,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,3,0,1,0,0,0,5,5
50802,ATOCHA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,1,1,0,0,0,2,1,3
90103,BOLPEBRA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion grave (g),2009-12-01,0,2,0,0,1,0,0,0,1,2,3
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2009-12-01,6,1,0,0,0,0,0,0,6,1,7
22001,CARANAVI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,3,2,0,1,0,0,3,3,6
60302,CARAPARI,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2009-12-01,2,0,0,0,0,1,0,0,2,1,3
50302,CHAQUI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2009-12-01,3,0,0,0,0,0,0,0,3,0,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2009-12-01,1,3,7,10,4,3,0,0,12,16,28
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,1,0,2,0,0,0,4,4
31002,COLOMI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
21701,COPACABANA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2009-12-01,3,2,1,0,0,0,0,0,4,2,6
70704,CUEVO,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2009-12-01,2,7,3,1,3,1,0,0,8,9,17
70105,EL TORNO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2009-12-01,3,3,2,2,1,0,0,0,6,5,11
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion grave (g),2009-12-01,2,0,0,1,1,1,0,0,3,2,5
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,1,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2009-12-01,2,4,1,1,2,2,0,0,5,7,12
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,2,3,0,2,0,0,2,5,7
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,1,0,0,0,2,2
20607,MAPIRI,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,1,1,0,0,2,1,3
30203,OMEREQUE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,1,0,1,0,0,1,2,3
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,1,0,0,0,2,0,2
31203,POCONA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,1,1,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2009-12-01,1,1,2,0,0,0,0,0,3,1,4
10302,PRESTO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-12-01,0,1,2,0,3,6,0,0,5,7,12
51101,PUNA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,1,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,1,0,0,0,0,1,1,2
50402,RAVELO,estado nutricional,desnutricion grave (g),2009-12-01,2,0,1,0,0,0,0,0,3,0,3
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-12-01,2,4,5,4,0,1,0,0,7,9,16
70503,ROBORE,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2009-12-01,0,2,0,1,0,1,0,0,0,4,4
50701,SACACA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
71302,SAIPINA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2009-12-01,2,1,0,2,0,0,0,0,2,3,5
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,1,0,0,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-12-01,2,1,1,2,1,2,0,0,4,5,9
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-12-01,0,3,2,2,0,0,0,0,2,5,7
70303,SAN RAFAEL,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-12-01,15,5,3,5,2,8,0,0,20,18,38
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,2,2,0,0,2,3,5
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-12-01,1,1,2,1,0,0,0,0,3,2,5
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-12-01,1,2,0,0,0,0,0,0,1,2,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,2,0,0,0,2,1,3
30401,TARATA,estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-12-01,3,1,1,2,0,3,0,0,4,6,10
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,1,0,0,0,2,2
20606,TIPUANI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2009-12-01,1,1,0,0,0,1,0,0,1,2,3
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-12-01,2,2,1,0,4,3,0,0,7,5,12
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
51201,UYUNI,estado nutricional,desnutricion grave (g),2009-12-01,0,0,2,0,0,0,0,0,2,0,2
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,2,0,0,0,0,0,2,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2009-12-01,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-12-01,1,2,1,0,0,1,0,0,2,3,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2009-12-01,1,0,0,0,0,1,0,0,1,1,2
51501,VILLAZON,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,0,0,1,0,0,1,1,2
70201,WARNES,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-12-01,0,2,0,1,0,2,0,0,0,5,5
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2009-12-01,0,1,0,0,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2009-12-01,0,0,1,1,0,0,0,0,1,1,2
