codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,12,12
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,58,58
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,133,133
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,10,10
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,5,5
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,116,116
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,16,16
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,13,13
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,83,83
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,89,89
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,5,5
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,26,26
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,8,8
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,14,14
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,18,18
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,25,25
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,24,24
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,12,12
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,9,9
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,13,13
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,12,12
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,21,21
90202,SAN PEDRO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,33,33
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2868,2868
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,10,10
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,5,5
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,7,7
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,14,14
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,25,25
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,13,13
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,16,16
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,8,8
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,13,13
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,7,7
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,11,11
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,66,66
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,7,7
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,66,66
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,24,24
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,5,5
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,5,5
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,27,27
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,434,434
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,3,3
40402,TURCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,4,4
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,21,21
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,10,10
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,6,6
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,13,13
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,7,7
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,8,8
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,5,5
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,67,67
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,21,21
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,27,27
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,69,69
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,100,100
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,55,55
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-05-01,2,2
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,6,6
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,23,23
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,10,10
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,7,7
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,7,7
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,7,7
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,80,80
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,6,6
20502,AYATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,12,12
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,8,8
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,8,8
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,8,8
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,26,26
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,7,7
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,39,39
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,10,10
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,4,4
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,21,21
41503,CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,14,14
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,15,15
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,4,4
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,3,3
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,3,3
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,8,8
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,6,6
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,28,28
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,11,11
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,352,352
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,35,35
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,9,9
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,4,4
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,20,20
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,15,15
20605,COMBAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,16,16
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,3,3
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,6,6
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,38,38
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,9,9
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,2,2
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,286,286
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,8,8
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,37,37
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,10,10
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,28,28
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,10,10
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,3,3
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,16,16
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,5,5
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,77,77
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,3,3
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,10,10
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-06-01,4,4
