codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
21203,BATALLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
60202,BERMEJO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,1,3,0,4,1,5
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,2,2,2,3,5
20905,CAIROMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,2,0,2,2
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,1,1,3,3,4,7
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,2,0,2,1,3
30701,CAPINOTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,1,0,2,0,2
60302,CARAPARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
50702,CARIPUYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
71403,CARMEN RIVERO TORREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,3,2,3,5
50302,CHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
70702,CHARAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,0,0,1,1
31204,CHIMORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,1,3,1,4
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,2,3,2,3,4,7
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,2,0,0,2,2,4
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,30,36,1,1,31,37,68
30905,COLCAPIRHUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,0,0,1,1
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,2,0,2,2
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,1,2,1,3
50401,COLQUECHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,1,2,1,3
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,0,0,1,1
21402,CORIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
20301,CORO CORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
40301,CORQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,1,3,1,4
70704,CUEVO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,1,0,1,1,2,3
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,9,7,25,23,34,30,64
60502,EL PUENTE(TJA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,1,2,1,3,4
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,1,2,1,3
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,1,2,1,3
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,0,3,0,3
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,2,3,2,5
40501,HUACHACALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,5,1,5,6
41601,HUAYLLAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
10304,ICLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,1,2,1,3
21501,IXIAMAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,3,2,3,5
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,73,88,14,11,87,99,186
70701,LAGUNILLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
10903,LAS CARRERAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,3,5,4,5,9
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
11003,MACHARETI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,1,3,1,4
80801,MAGDALENA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,0,0,1,0,1
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
20103,MECAPACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,1,3,1,4
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,4,4,4,5,8,13
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,6,3,6,3,9
70803,MORO MORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
50404,OCURI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
70202,OKINAWA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,2,2,2,4
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,17,20,2,1,19,21,40
70502,PAILON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,2,2,2,4
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,2,0,1,0,3,3
21305,PATACAMAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,2,1,2,3
40602,PAZÑA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
20702,PELECHUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,15,14,0,0,15,14,29
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,2,0,3,0,3
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,4,2,4,2,6
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,1,1,2,1,3
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,3,0,4,0,4
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,0,3,1,5,1,6
51101,PUNA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,2,1,2,3
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,7,3,8,3,11
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,0,7,8,9,8,17
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,2,1,2,3
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,11,4,1,3,12,7,19
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,1,0,0,1,1,2
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,5,6,5,6,11
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,1,0,1,1,2
80501,SAN IGNACIO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,8,5,9,5,14
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,3,2,3,5
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,2,1,2,3
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,0,3,0,3
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
71005,SAN PEDRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,3,1,3,1,4
50501,SAN PEDRO DE BUENA VISTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,2,0,2,2
50902,SAN PEDRO DE QUEMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,69,70,2,2,71,72,143
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
10403,SOPACHUY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,29,18,6,3,35,21,56
50303,TACOBAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,2,0,2,2
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,12,10,13,10,25,20,45
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
20608,TEOPONTE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
20803,TIAWANACU,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
41001,TOLEDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
70802,TRIGAL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,14,6,6,4,20,10,30
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,1,0,2,2
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,1,0,2,2
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,6,0,0,0,6,0,6
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,1,1,1,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,6,3,2,5,8,13
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,1,0,2,2,3,2,5
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,0,1,0,3,0,3
20903,YACO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,0,2,0,2
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,2,2,6,3,8,5,13
10602,YAMPARAEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,1,0,0,0,1,1
50103,YOCALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,2,1,2,3
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,2,1,2,3
20104,ACHOCALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,2,0,2,2
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,4,1,4,1,5
41201,ANDAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,0,2,0,2
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,1,2,1,3
60202,BERMEJO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,0,1,2,3,2,5
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,0,3,0,3
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,1,0,0,1,1,2
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,5,5,4,2,9,7,16
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,5,4,5,4,9
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,2,3,0,3,2,5
21902,CATACORA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,4,4,4,4,8
50302,CHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
70702,CHARAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
20305,CHARAÑA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,0,2,0,2
50202,CHAYANTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,0,4,4,6,4,10
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,5,4,0,0,5,4,9
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,44,35,7,5,51,40,91
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,4,1,4,5
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,4,1,4,5
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,4,0,4,4
21402,CORIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,1,0,1,1,2,3
40301,CORQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,1,3,1,4
71106,CUATRO CAÑADAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
21602,CURVA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,9,8,10,23,19,31,50
60502,EL PUENTE(TJA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,0,2,3,4,3,7
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,1,1,2,1,3,4
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,3,0,3,3
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,2,3,1,4,3,7
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,1,1,0,3,1,4
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
21001,INQUISIVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,2,0,2,2
21501,IXIAMAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,94,85,8,11,102,96,198
70701,LAGUNILLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,1,2,1,3
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,0,2,0,2
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,1,6,10,6,11,17
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
11003,MACHARETI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,0,1,0,1
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,2,1,2,3
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,5,2,0,0,5,2,7
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,5,3,5,3,8
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,15,14,6,4,21,18,39
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,1,3,1,4
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,1,0,1,0,2,2
21305,PATACAMAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,0,1,0,1
20702,PELECHUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,21,10,0,0,21,10,31
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,2,2,2,4
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,1,1,2,1,3
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,2,0,2,2
21204,PUERTO PEREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,1,1,1,2
90201,PUERTO RICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,1,1,0,2,1,3
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,2,0,3,0,3
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,4,3,5,3,8
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,7,7,8,7,15
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,2,0,2,0,2
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,6,6,1,1,7,7,14
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,1,2,1,3,2,5
40901,SABAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,3,4,3,4,7
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
71302,SAIPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
80602,SAN ANDRES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,4,0,5,0,5
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,2,1,1,3,3,4,7
71102,SAN JAVIER(STC),mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,1,0,0,0,1,1
80701,SAN JOAQUIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,1,1,1,2
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,53,71,8,2,61,73,134
20601,SORATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,1,0,0,0,1,0,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,16,18,1,2,17,20,37
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,23,17,3,5,26,22,48
20608,TEOPONTE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,1,1,1,1,2
50102,TINGUIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-11-01,0,0,0,1,0,1,1
