codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,2,1,2,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,41,6,41,47
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,12,5,12,5,17
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,5,0,5,5
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,2,6,2,8
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,29,31,29,31,60
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,3,5,3,8
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,4,0,4,4
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,344,330,344,330,674
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,0,1,0,1
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,34,6,34,40
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,3,3,3,6
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,7,13,7,20
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,20,37,20,37,57
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,10,3,10,13
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,5,0,5,5
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,6,3,6,9
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,12,0,12,12
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,3,1,3,4
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,29,5,29,34
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,24,18,24,18,42
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,9,58,9,58,67
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,22,18,22,18,40
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,3,3,3,6
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,0,3,0,3
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,0,1,0,1
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,4,5,4,9
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,62,61,62,61,123
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,75,5,75,80
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,14,3,14,17
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,7,0,7,7
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,8,6,8,14
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,14,16,14,16,30
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,16,9,16,9,25
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,211,195,211,195,406
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,11,13,11,13,24
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,8,0,8,8
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,3,3,3,6
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,7,5,7,5,12
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,2,2,2,2,4
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,11,26,11,26,37
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,2,6,2,8
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,3,3,3,6
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,0,13,0,13
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,7,5,7,12
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,4,6,4,10
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,30,20,30,20,50
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,19,42,19,42,61
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,5,0,5,5
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,6,3,6,9
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,12,14,12,14,26
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,20,20,20,20,40
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,2,7,2,7,9
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,6,0,6,6
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,87,68,87,68,155
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,15,3,15,18
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,43,63,43,63,106
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,26,0,26,26
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,19,13,19,32
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,20,34,20,34,54
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,11,0,11,11
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,6,3,6,9
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,7,3,7,10
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,3,4,3,7
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,5,5,5,10
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,29,40,29,40,69
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,14,18,14,18,32
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,27,18,27,18,45
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,10,0,10,10
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,4,5,4,9
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,23,25,23,25,48
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,2,2,2,2,4
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,14,14,14,14,28
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,0,1,0,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,110,94,110,94,204
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,40,24,40,24,64
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,6,0,6,6
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,13,0,13,13
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,21,9,21,9,30
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,12,11,12,11,23
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,0,3,0,3
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,14,10,14,10,24
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,7,3,7,3,10
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,44,25,44,25,69
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,16,69,16,69,85
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,16,73,16,73,89
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,7,5,7,5,12
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,9,13,9,22
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,15,4,15,19
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,21,60,21,60,81
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,8,4,8,12
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,149,102,149,102,251
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,20,0,20,20
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,7,7,7,7,14
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,8,31,8,31,39
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,9,0,9,9
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,46,63,46,63,109
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,4,5,4,9
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,4,5,4,9
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,1,1,1,2
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,5,3,5,8
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,45,37,45,37,82
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,6,0,6,6
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,30,31,30,31,61
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,24,13,24,37
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,6,0,6,6
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,12,35,12,35,47
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,74,45,74,45,119
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,5,4,5,9
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,3,13,3,16
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,9,0,9,9
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,21,9,21,9,30
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,30,84,30,84,114
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,5,4,5,9
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,111,111,111,111,222
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,26,17,26,17,43
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,38,26,38,26,64
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,68,0,68,68
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,4,0,4,4
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,8,3,8,3,11
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,2,0,2,0,2
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,1,3,1,4
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,2,2,2,2,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,65,77,65,77,142
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,0,3,0,3
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,2,4,2,4,6
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,4,1,4,5
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,6,4,6,10
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,14,8,14,8,22
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,1,4,1,5
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,5,0,5,5
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,44,41,44,41,85
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,39,27,39,27,66
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,108,158,108,158,266
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,1,1,1,2
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,32,11,32,11,43
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,12,19,12,19,31
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,34,1,34,35
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,71,204,71,204,275
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,14,1,14,15
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,31,47,31,47,78
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,33,21,33,21,54
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,4,3,4,7
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,46,0,46,46
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,3,3,3,3,6
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,13,0,13,13
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,25,100,25,100,125
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,3,0,3,3
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,38,0,38,38
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,63,53,63,53,116
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,11,0,11,11
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,7,38,7,38,45
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,5,0,5,5
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,2,0,2,2
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,38,57,38,57,95
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,73,1,73,74
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,1,1,1,2
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,1,1,1,2
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,6,10,6,10,16
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,23,64,23,64,87
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,40,0,40,40
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,5,11,5,11,16
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,10,10,10,10,20
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,22,4,22,26
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,4,12,4,12,16
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,11,17,11,17,28
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,1,0,1,1
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,0,24,0,24,24
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,44,78,44,78,122
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,51,29,51,29,80
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,12,15,12,15,27
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,1,51,1,51,52
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion e,2002-04-01,13,16,13,16,29
