codigo_municipio,municipio,grupo,variable,mes,cantidad,total
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,40,40
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,5,5
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,13,13
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,76,76
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,11,11
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,5,5
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,5,5
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,3,3
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,148,148
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,1,1
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,4,4
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,22,22
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,16,16
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,5,5
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,6,6
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,5,5
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,51,51
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,258,258
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,18,18
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,16,16
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,7,7
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,4,4
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,42,42
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,27,27
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,1,1
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,9,9
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,107,107
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,3,3
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,21,21
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,14,14
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,102,102
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,6,6
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,52,52
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,7,7
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-04-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,15,15
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,52,52
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,80,80
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,28,28
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,5,5
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,30,30
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,6,6
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,27,27
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,23,23
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,15,15
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,18,18
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,8,8
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,9,9
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,14,14
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,64,64
40302,CHOQUE COTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,5,5
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,13,13
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,31,31
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,399,399
40902,COIPASA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,46,46
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,9,9
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,14,14
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,20,20
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,389,389
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,29,29
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,35,35
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
80402,EXALTACION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,43,43
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,7,7
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,81,81
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,260,260
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,66,66
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,5,5
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,44,44
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,26,26
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,39,39
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,140,140
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,4,4
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,5,5
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,11,11
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,10,10
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,8,8
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,6,6
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,20,20
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,176,176
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,16,16
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,5,5
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,9,9
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,6,6
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,15,15
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,86,86
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,6,6
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,9,9
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,128,128
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,139,139
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,5,5
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,8,8
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,65,65
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,3,3
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,13,13
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-05-01,2,2
