codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,1,0,0,2,1,3
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
80802,BAURES,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2013-05-01,4,3,2,2,0,0,0,0,6,5,11
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,2,0,0,0,3,0,3
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,2,0,0,0,0,0,3,0,3
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,2,1,0,0,0,0,2,1,3
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,2,0,2,0,0,0,4,2,6
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2013-05-01,3,0,0,3,2,1,0,0,5,4,9
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,1,0,0,0,0,0,2,0,2
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,1,0,0,1,1,2
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2013-05-01,2,3,1,0,1,0,0,0,4,3,7
20203,CHUA COCANI,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,1,0,0,0,0,1,1,2
20501,CHUMA,estado nutricional,desnutricion moderada (m),2013-05-01,1,1,0,1,0,0,0,0,1,2,3
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
30801,CLIZA,estado nutricional,desnutricion moderada (m),2013-05-01,2,0,1,0,0,0,0,0,3,0,3
90101,COBIJA,estado nutricional,desnutricion moderada (m),2013-05-01,1,3,1,2,0,1,0,0,2,6,8
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,3,0,2,0,0,0,5,2,7
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2013-05-01,27,26,25,20,14,15,0,0,66,61,127
21307,COLLANA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,1,0,0,2,1,3
31002,COLOMI,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,1,0,0,2,1,3
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2013-05-01,2,1,3,2,1,2,0,0,6,5,11
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,1,0,0,0,0,0,2,0,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,2,1,0,1,0,0,2,3,5
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,2,0,0,0,2,1,3
21401,COROICO,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,0,0,3,0,0,0,3,2,5
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion moderada (m),2013-05-01,1,1,0,1,0,0,0,0,1,2,3
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2013-05-01,20,5,17,23,20,14,0,0,57,42,99
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,1,1,0,0,1,1,2
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,1,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,0,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,1,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,2,1,1,4,0,0,3,7,10
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2013-05-01,2,0,2,1,1,3,0,0,5,4,9
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2013-05-01,1,3,1,0,1,0,0,0,3,3,6
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
20206,HUATAJATA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,0,0,1,0,0,1,2,3
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,1,1,1,0,0,0,3,1,4
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2013-05-01,2,1,0,1,0,2,0,0,2,4,6
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2013-05-01,19,14,18,17,12,17,0,0,49,48,97
10903,LAS CARRERAS,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
80601,LORETO,estado nutricional,desnutricion moderada (m),2013-05-01,1,1,0,0,0,0,0,0,1,1,2
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2013-05-01,1,2,0,0,0,0,0,0,1,2,3
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
20904,MALLA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2013-05-01,2,0,1,1,2,1,0,0,5,2,7
71003,MINEROS,estado nutricional,desnutricion moderada (m),2013-05-01,1,1,2,0,0,0,0,0,3,1,4
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2013-05-01,2,3,2,0,2,7,0,0,6,10,16
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,1,0,0,0,2,0,2
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2013-05-01,7,12,4,3,3,1,0,0,14,16,30
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,2,0,0,0,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion moderada (m),2013-05-01,13,13,4,7,1,2,0,0,18,22,40
70502,PAILON,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,2,2,0,0,3,2,5
20102,PALCA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2013-05-01,2,2,0,1,0,1,0,0,2,4,6
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,2,0,0,1,2,3
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,1,1,0,0,1,1,2
50403,POCOATA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
31203,POCONA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,2,3,0,0,3,3,6
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,2,0,0,0,0,0,3,0,3
10103,POROMA,estado nutricional,desnutricion moderada (m),2013-05-01,2,0,2,0,1,0,0,0,5,0,5
70103,PORONGO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2013-05-01,4,3,5,1,1,0,0,0,10,4,14
10302,PRESTO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,5,5,4,1,0,0,9,8,17
51101,PUNA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,2,0,0,0,0,0,3,3
31401,PUNATA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2013-05-01,6,6,8,6,5,6,0,0,19,18,37
50402,RAVELO,estado nutricional,desnutricion moderada (m),2013-05-01,1,2,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2013-05-01,7,4,7,7,4,1,0,0,18,12,30
70503,ROBORE,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,2,1,0,0,0,0,2,1,3
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion moderada (m),2013-05-01,4,1,2,5,3,2,0,0,9,8,17
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,2,0,1,0,0,0,4,0,4
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,1,0,0,0,2,2
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,0,0,0,0,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,1,0,1,0,0,1,2,3
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,0,0,0,0,0,1,1,2
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2013-05-01,2,4,1,1,2,2,0,0,5,7,12
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,1,0,0,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2013-05-01,1,6,1,0,1,0,0,0,3,6,9
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2013-05-01,3,4,6,2,5,2,0,0,14,8,22
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,1,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,0,0,0,0,0,0,0,2,2
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,3,5,3,2,0,0,7,7,14
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,2,1,0,0,2,1,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2013-05-01,2,2,3,1,0,0,0,0,5,3,8
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2013-05-01,4,2,2,0,1,0,0,0,7,2,9
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2013-05-01,22,14,10,14,7,9,0,0,39,37,76
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2013-05-01,2,0,1,0,0,0,0,0,3,0,3
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,1,0,0,0,2,0,2
90303,SENA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,1,0,0,0,0,0,2,0,2
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,0,3,3,3,0,0,3,8,11
30703,SICAYA,estado nutricional,desnutricion moderada (m),2013-05-01,0,2,0,0,0,0,0,0,0,2,2
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,3,5,5,5,0,0,9,10,19
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,0,0,0,2,0,2
10101,SUCRE,estado nutricional,desnutricion moderada (m),2013-05-01,3,3,10,9,2,5,0,0,15,17,32
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2013-05-01,1,1,0,0,1,0,0,0,2,1,3
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2013-05-01,1,1,2,0,0,0,0,0,3,1,4
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,3,2,0,0,0,3,4,7
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
20807,TARACO,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,1,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2013-05-01,4,2,1,1,2,2,0,0,7,5,12
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,1,0,0,0,0,0,2,0,2
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,2,2,4,1,0,0,7,3,10
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,1,0,0,0,1,0,1
30802,TOCO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,1,1,0,0,1,2,3
30803,TOLATA,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,1,0,0,0,0,1,2,3
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,0,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,1,2,0,0,0,3,1,4
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,3,0,0,2,3,5
40402,TURCO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,1,0,0,0,2,0,2
51201,UYUNI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,1,0,0,2,0,0,1,3,4
20801,VIACHA,estado nutricional,desnutricion moderada (m),2013-05-01,1,3,0,2,0,2,0,0,1,7,8
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2013-05-01,2,1,1,2,1,1,0,0,4,4,8
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,0,2,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2013-05-01,5,4,3,5,2,4,0,0,10,13,23
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2013-05-01,1,2,2,2,0,1,0,0,3,5,8
50602,VITICHI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
20306,WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
20903,YACO,estado nutricional,desnutricion moderada (m),2013-05-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2013-05-01,2,2,0,0,3,0,0,0,5,2,7
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
21103,YANACACHI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,2,0,2,0,0,0,4,0,4
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2013-05-01,0,0,0,1,0,0,0,0,0,1,1
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2013-05-01,1,0,0,0,0,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,0,1,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2013-06-01,3,1,1,1,0,4,0,0,4,6,10
31303,ALALAY,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,1,4,1,0,0,0,3,4,7
30501,ARANI,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,1,0,0,0,0,0,1,1,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2013-06-01,0,2,1,1,0,0,0,0,1,3,4
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,2,0,2,0,0,0,4,0,4
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2013-06-01,2,2,2,3,3,1,0,0,7,6,13
20502,AYATA,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,2,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2013-06-01,2,0,2,5,0,1,0,0,4,6,10
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,1,1,0,0,0,1,1,2
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2013-06-01,2,0,0,0,0,0,0,0,2,0,2
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,2,0,0,0,0,0,2,0,2
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,2,0,1,0,0,0,4,0,4
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2013-06-01,2,0,2,0,0,0,0,0,4,0,4
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,4,1,0,1,0,0,5,2,7
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,1,0,0,0,0,1,1,2
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,2,2,1,1,0,0,3,3,6
40302,CHOQUE COTA,estado nutricional,desnutricion moderada (m),2013-06-01,0,2,0,0,0,0,0,0,0,2,2
20203,CHUA COCANI,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2013-06-01,0,2,0,0,0,0,0,0,0,2,2
90101,COBIJA,estado nutricional,desnutricion moderada (m),2013-06-01,1,1,3,1,1,1,0,0,5,3,8
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,1,0,0,0,0,0,2,0,2
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2013-06-01,21,11,23,15,16,6,0,0,60,32,92
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,3,1,0,0,0,0,3,2,5
31002,COLOMI,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,0,0,1,0,0,0,1,1,2
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2013-06-01,2,0,0,0,2,0,0,0,4,0,4
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,2,0,0,0,0,0,3,0,3
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2013-06-01,1,7,1,0,1,0,0,0,3,7,10
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2013-06-01,0,1,0,0,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,1,0,0,0,2,0,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2013-06-01,21,11,20,21,11,15,0,0,52,47,99
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2013-06-01,1,2,0,1,1,1,0,0,2,4,6
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,1,0,2,0,0,1,3,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2013-06-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2013-06-01,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2013-06-01,5,4,1,4,7,4,0,0,13,12,25
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2013-06-01,4,2,2,1,1,1,0,0,7,4,11
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2013-06-01,2,0,0,0,2,0,0,0,4,0,4
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2013-06-01,1,1,2,0,1,4,0,0,4,5,9
20404,HUMANATA,estado nutricional,desnutricion moderada (m),2013-06-01,0,0,0,1,0,0,0,0,0,1,1
