codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21001,INQUISIVI,estado nutricional,sobrepeso (s),2013-04-01,1,1,1,1,1,0,11,0,14,2,16
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2013-04-01,3,1,0,1,3,1,4,0,10,3,13
21501,IXIAMAS,estado nutricional,sobrepeso (s),2013-04-01,0,2,2,1,1,0,1,0,4,3,7
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2013-04-01,3,0,1,2,0,0,21,0,25,2,27
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2013-04-01,8,3,4,0,9,0,28,0,49,3,52
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2013-04-01,18,14,6,10,8,3,34,0,66,27,93
20101,LA PAZ,estado nutricional,sobrepeso (s),2013-04-01,236,201,92,92,161,144,348,0,837,437,1274
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,1,0,1,0,1
21202,LAJA,estado nutricional,sobrepeso (s),2013-04-01,2,2,0,3,1,0,4,0,7,5,12
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2013-04-01,6,1,2,0,2,0,1,0,11,1,12
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,3,0,3,0,3
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2013-04-01,2,1,2,0,0,2,1,0,5,3,8
51401,LLICA,estado nutricional,sobrepeso (s),2013-04-01,1,0,0,0,0,0,0,0,1,0,1
80601,LORETO,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,4,0,4,0,4
20901,LURIBAY,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,1,3,0,3,1,4
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2013-04-01,1,0,0,0,0,0,4,0,5,0,5
11003,MACHARETI,estado nutricional,sobrepeso (s),2013-04-01,1,0,3,0,1,3,6,0,11,3,14
80801,MAGDALENA,estado nutricional,sobrepeso (s),2013-04-01,7,5,3,1,2,5,0,0,12,11,23
70903,MAIRANA,estado nutricional,sobrepeso (s),2013-04-01,11,6,3,5,1,4,20,0,35,15,50
20904,MALLA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,2,3,0,0,0,3,2,5
20607,MAPIRI,estado nutricional,sobrepeso (s),2013-04-01,4,3,2,2,1,6,8,0,15,11,26
20103,MECAPACA,estado nutricional,sobrepeso (s),2013-04-01,4,1,0,2,1,1,5,0,10,4,14
71003,MINEROS,estado nutricional,sobrepeso (s),2013-04-01,5,5,5,3,2,6,0,0,12,14,26
31301,MIZQUE,estado nutricional,sobrepeso (s),2013-04-01,5,5,7,0,7,1,21,0,40,6,46
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2013-04-01,4,1,1,2,2,1,3,0,10,4,14
51002,MOJINETE,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,1,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2013-04-01,1,2,2,1,3,2,4,0,10,5,15
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2013-04-01,13,17,3,4,12,15,74,0,102,36,138
71001,MONTERO,estado nutricional,sobrepeso (s),2013-04-01,28,16,20,12,25,20,73,0,146,48,194
70803,MORO MORO,estado nutricional,sobrepeso (s),2013-04-01,2,0,1,0,1,0,1,0,5,0,5
30302,MOROCHATA,estado nutricional,sobrepeso (s),2013-04-01,14,18,14,24,33,33,13,0,74,75,149
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,1,0,1,0,1
20307,NAZACARA DE PACAJES,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,5,0,5,0,5
50404,OCURI,estado nutricional,sobrepeso (s),2013-04-01,0,0,1,0,0,0,1,0,2,0,2
70202,OKINAWA,estado nutricional,sobrepeso (s),2013-04-01,0,0,1,0,1,1,6,0,8,1,9
30203,OMEREQUE,estado nutricional,sobrepeso (s),2013-04-01,0,1,1,0,2,1,5,0,8,2,10
40101,ORURO,estado nutricional,sobrepeso (s),2013-04-01,42,38,7,8,7,7,180,0,236,53,289
60201,PADCAYA,estado nutricional,sobrepeso (s),2013-04-01,0,1,0,2,2,1,5,0,7,4,11
10401,PADILLA,estado nutricional,sobrepeso (s),2013-04-01,6,7,7,2,10,9,7,0,30,18,48
70502,PAILON,estado nutricional,sobrepeso (s),2013-04-01,10,7,3,2,9,8,1,0,23,17,40
20102,PALCA,estado nutricional,sobrepeso (s),2013-04-01,4,1,0,1,2,2,8,0,14,4,18
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2013-04-01,21,23,17,14,11,12,24,0,73,49,122
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2013-04-01,1,0,0,0,0,0,3,0,4,0,4
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2013-04-01,4,1,2,0,0,1,29,0,35,2,37
30202,PASORAPA,estado nutricional,sobrepeso (s),2013-04-01,0,0,2,0,0,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2013-04-01,0,0,1,0,0,0,11,0,12,0,12
40602,PAZÑA,estado nutricional,sobrepeso (s),2013-04-01,1,1,1,0,1,1,3,0,6,2,8
20702,PELECHUCO,estado nutricional,sobrepeso (s),2013-04-01,0,1,0,0,0,0,6,0,6,1,7
50403,POCOATA,estado nutricional,sobrepeso (s),2013-04-01,2,0,0,0,0,0,0,0,2,0,2
31203,POCONA,estado nutricional,sobrepeso (s),2013-04-01,6,2,4,0,3,2,7,0,20,4,24
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2013-04-01,2,2,0,0,2,0,19,0,23,2,25
51203,PORCO,estado nutricional,sobrepeso (s),2013-04-01,9,11,6,9,7,5,0,0,22,25,47
10103,POROMA,estado nutricional,sobrepeso (s),2013-04-01,1,0,0,0,1,2,3,0,5,2,7
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,1,0,0,11,0,12,2,14
90102,PORVENIR,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,0,0,0,1,0,2,1,3
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,2,0,0,1,0,1,2,3
50101,POTOSI,estado nutricional,sobrepeso (s),2013-04-01,44,41,19,14,19,19,210,0,292,74,366
10302,PRESTO,estado nutricional,sobrepeso (s),2013-04-01,3,2,1,2,5,1,9,0,18,5,23
70805,PUCARA,estado nutricional,sobrepeso (s),2013-04-01,2,0,1,0,0,1,1,0,4,1,5
21201,PUCARANI,estado nutricional,sobrepeso (s),2013-04-01,8,8,3,2,1,2,11,0,23,12,35
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2013-04-01,3,2,1,3,4,2,4,0,12,7,19
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2013-04-01,4,4,3,0,1,2,6,0,14,6,20
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2013-04-01,0,1,2,0,2,3,2,0,6,4,10
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,1,1,3,0,4,1,5
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2013-04-01,11,17,5,11,6,7,6,0,28,35,63
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2013-04-01,2,0,1,4,3,0,2,0,8,4,12
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2013-04-01,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2013-04-01,23,37,13,23,9,7,28,0,73,67,140
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2013-04-01,9,3,2,4,1,2,106,0,118,9,127
51101,PUNA,estado nutricional,sobrepeso (s),2013-04-01,2,1,2,0,1,1,3,0,8,2,10
31401,PUNATA,estado nutricional,sobrepeso (s),2013-04-01,1,0,1,3,1,4,6,0,9,7,16
20604,QUIABAYA,estado nutricional,sobrepeso (s),2013-04-01,2,1,4,1,13,6,7,0,26,8,34
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2013-04-01,19,18,9,14,20,17,37,0,85,49,134
21002,QUIME,estado nutricional,sobrepeso (s),2013-04-01,3,0,1,0,0,1,6,0,10,1,11
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2013-04-01,0,1,1,0,1,1,0,0,2,2,4
50402,RAVELO,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,0,0,2,4,0,5,3,8
80301,REYES,estado nutricional,sobrepeso (s),2013-04-01,5,3,2,0,0,1,6,0,13,4,17
80201,RIBERALTA,estado nutricional,sobrepeso (s),2013-04-01,8,5,2,2,2,1,8,0,20,8,28
70503,ROBORE,estado nutricional,sobrepeso (s),2013-04-01,2,3,2,0,1,0,39,0,44,3,47
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2013-04-01,6,5,1,2,2,2,0,0,9,9,18
40901,SABAYA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,1,1,1,44,0,45,2,47
30404,SACABAMBA,estado nutricional,sobrepeso (s),2013-04-01,4,0,1,2,0,0,0,0,5,2,7
50701,SACACA,estado nutricional,sobrepeso (s),2013-04-01,4,3,1,4,3,3,5,0,13,10,23
71302,SAIPINA,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,0,4,0,0,0,5,1,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2013-04-01,4,2,4,0,3,1,5,0,16,3,19
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2013-04-01,7,5,2,3,11,11,26,0,46,19,65
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2013-04-01,2,0,1,0,1,0,0,0,4,0,4
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2013-04-01,4,2,0,0,2,0,0,0,6,2,8
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2013-04-01,0,0,1,0,0,0,3,0,4,0,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2013-04-01,2,2,0,1,0,3,0,0,2,6,8
31403,SAN BENITO,estado nutricional,sobrepeso (s),2013-04-01,11,6,2,7,12,3,3,0,28,16,44
80302,SAN BORJA,estado nutricional,sobrepeso (s),2013-04-01,25,26,9,10,12,8,62,0,108,44,152
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2013-04-01,4,3,1,2,9,1,4,0,18,6,24
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2013-04-01,16,9,16,6,7,7,0,0,39,22,61
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2013-04-01,11,5,6,5,8,5,11,0,36,15,51
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,21,0,21,0,21
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2013-04-01,0,1,1,2,2,0,0,0,3,3,6
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2013-04-01,4,5,5,3,7,2,0,0,16,10,26
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2013-04-01,5,7,2,5,6,4,0,0,13,16,29
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2013-04-01,20,5,7,3,8,14,1,0,36,22,58
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2013-04-01,4,3,1,2,4,2,5,0,14,7,21
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2013-04-01,1,1,1,0,1,2,1,0,4,3,7
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2013-04-01,12,10,8,2,11,10,2,0,33,22,55
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2013-04-01,10,2,1,0,1,1,0,0,12,3,15
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2013-04-01,6,6,1,0,0,4,10,0,17,10,27
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,0,0,0,2,0,3,1,4
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2013-04-01,3,0,0,1,0,0,43,0,46,1,47
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2013-04-01,2,1,2,1,2,0,2,0,8,2,10
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2013-04-01,3,1,3,0,1,3,5,0,12,4,16
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2013-04-01,6,2,1,0,1,2,0,0,8,4,12
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2013-04-01,1,7,0,1,2,0,0,0,3,8,11
80401,SANTA ANA,estado nutricional,sobrepeso (s),2013-04-01,3,0,1,2,0,0,0,0,4,2,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2013-04-01,292,228,123,133,120,111,321,0,856,472,1328
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2013-04-01,4,2,1,1,3,4,3,0,11,7,18
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2013-04-01,0,1,1,2,1,2,1,0,3,5,8
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,1,1,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2013-04-01,0,1,0,0,0,0,3,0,3,1,4
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2013-04-01,1,5,5,4,3,0,7,0,16,9,25
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,1,0,2,0,3,0,3
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2013-04-01,2,2,2,1,3,0,1,0,8,3,11
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2013-04-01,2,3,4,0,1,0,6,0,13,3,16
31602,SHINAOTA,estado nutricional,sobrepeso (s),2013-04-01,17,19,9,12,15,5,7,0,48,36,84
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2013-04-01,2,2,0,0,1,6,1,0,4,8,12
30703,SICAYA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,1,5,2,2,0,7,3,10
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2013-04-01,15,11,3,5,6,5,13,0,37,21,58
10403,SOPACHUY,estado nutricional,sobrepeso (s),2013-04-01,0,2,0,5,5,7,0,0,5,14,19
40104,SORACACHI,estado nutricional,sobrepeso (s),2013-04-01,2,1,0,0,0,1,7,0,9,2,11
20601,SORATA,estado nutricional,sobrepeso (s),2013-04-01,0,0,3,1,4,2,8,0,15,3,18
10101,SUCRE,estado nutricional,sobrepeso (s),2013-04-01,71,59,33,44,28,24,99,0,231,127,358
20603,TACACOMA,estado nutricional,sobrepeso (s),2013-04-01,0,1,2,3,4,1,9,0,15,5,20
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2013-04-01,1,2,1,1,1,1,0,0,3,4,7
30602,TACOPAYA,estado nutricional,sobrepeso (s),2013-04-01,5,2,1,4,11,7,1,0,18,13,31
31101,TAPACARI,estado nutricional,sobrepeso (s),2013-04-01,21,29,7,10,14,19,2,0,44,58,102
10601,TARABUCO,estado nutricional,sobrepeso (s),2013-04-01,3,1,2,1,2,0,6,0,13,2,15
30401,TARATA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,1,0,2,0,3,0,3
60101,TARIJA,estado nutricional,sobrepeso (s),2013-04-01,34,26,31,13,10,13,109,0,184,52,236
10202,TARVITA,estado nutricional,sobrepeso (s),2013-04-01,6,1,1,3,7,6,12,0,26,10,36
20608,TEOPONTE,estado nutricional,sobrepeso (s),2013-04-01,2,4,2,0,4,0,7,0,15,4,19
20803,TIAWANACU,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2013-04-01,4,5,1,3,1,1,6,0,12,9,21
20606,TIPUANI,estado nutricional,sobrepeso (s),2013-04-01,3,0,3,1,0,1,5,0,11,2,13
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2013-04-01,11,6,5,4,11,13,88,0,115,23,138
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2013-04-01,1,2,0,1,1,2,21,0,23,5,28
30802,TOCO,estado nutricional,sobrepeso (s),2013-04-01,2,0,2,0,1,2,0,0,5,2,7
30803,TOLATA,estado nutricional,sobrepeso (s),2013-04-01,1,0,1,0,0,0,0,0,2,0,2
41001,TOLEDO,estado nutricional,sobrepeso (s),2013-04-01,0,0,1,0,0,1,2,0,3,1,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2013-04-01,1,2,3,1,0,0,0,0,4,3,7
10402,TOMINA,estado nutricional,sobrepeso (s),2013-04-01,2,1,2,3,0,2,8,0,12,6,18
50502,TORO TORO,estado nutricional,sobrepeso (s),2013-04-01,2,0,0,0,0,1,0,0,2,1,3
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2013-04-01,1,3,1,1,1,1,37,0,40,5,45
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,3,0,3,0,3
70802,TRIGAL,estado nutricional,sobrepeso (s),2013-04-01,0,1,0,0,0,1,3,0,3,2,5
80101,TRINIDAD,estado nutricional,sobrepeso (s),2013-04-01,51,39,30,26,28,19,202,0,311,84,395
50801,TUPIZA,estado nutricional,sobrepeso (s),2013-04-01,50,36,17,18,19,18,19,0,105,72,177
40402,TURCO,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,0,0,0,2,0,2,0,2
21302,UMALA,estado nutricional,sobrepeso (s),2013-04-01,2,2,2,4,1,2,0,0,5,8,13
50201,UNCIA,estado nutricional,sobrepeso (s),2013-04-01,2,1,0,0,2,3,5,0,9,4,13
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2013-04-01,0,2,2,1,2,0,0,0,4,3,7
71502,URUBICHA,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,0,0,0,0,0,1,1,2
51201,UYUNI,estado nutricional,sobrepeso (s),2013-04-01,2,1,2,1,0,0,0,0,4,2,6
30502,VACAS,estado nutricional,sobrepeso (s),2013-04-01,4,1,5,1,4,6,5,0,18,8,26
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2013-04-01,8,8,2,3,1,0,10,0,21,11,32
20801,VIACHA,estado nutricional,sobrepeso (s),2013-04-01,8,4,6,6,8,5,63,0,85,15,100
31302,VILA VILA,estado nutricional,sobrepeso (s),2013-04-01,6,3,2,1,4,10,3,0,15,14,29
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2013-04-01,0,5,1,0,8,6,0,0,9,11,20
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2013-04-01,7,3,4,5,9,1,32,0,52,9,61
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2013-04-01,3,1,0,0,0,1,1,0,4,2,6
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2013-04-01,4,2,2,2,0,0,15,0,21,4,25
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2013-04-01,2,1,1,1,4,1,31,0,38,3,41
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2013-04-01,20,17,9,10,18,13,103,0,150,40,190
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2013-04-01,1,4,1,2,8,10,8,0,18,16,34
51501,VILLAZON,estado nutricional,sobrepeso (s),2013-04-01,6,8,1,2,7,4,27,0,41,14,55
30904,VINTO,estado nutricional,sobrepeso (s),2013-04-01,5,2,2,0,0,1,3,0,10,3,13
50602,VITICHI,estado nutricional,sobrepeso (s),2013-04-01,1,1,1,0,0,11,0,0,2,12,14
70201,WARNES,estado nutricional,sobrepeso (s),2013-04-01,38,32,16,13,12,5,0,0,66,50,116
20903,YACO,estado nutricional,sobrepeso (s),2013-04-01,1,1,0,0,0,0,0,0,1,1,2
60301,YACUIBA,estado nutricional,sobrepeso (s),2013-04-01,67,58,28,29,27,15,72,0,194,102,296
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2013-04-01,3,1,1,0,3,2,3,0,10,3,13
21103,YANACACHI,estado nutricional,sobrepeso (s),2013-04-01,1,0,0,1,1,1,1,0,3,2,5
70403,YAPACANI,estado nutricional,sobrepeso (s),2013-04-01,2,1,3,1,2,1,0,0,7,3,10
10102,YOTALA,estado nutricional,sobrepeso (s),2013-04-01,0,0,0,1,2,1,1,0,3,2,5
60402,YUNCHARA,estado nutricional,sobrepeso (s),2013-04-01,1,4,1,0,2,0,0,0,4,4,8
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2013-04-01,1,0,0,0,1,1,2,0,4,1,5
20201,ACHACACHI,estado nutricional,sobrepeso (s),2013-05-01,3,9,5,1,4,9,38,0,50,19,69
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2013-05-01,5,1,3,4,1,7,11,0,20,12,32
30201,AIQUILE,estado nutricional,sobrepeso (s),2013-05-01,7,3,3,1,3,1,5,0,18,5,23
31303,ALALAY,estado nutricional,sobrepeso (s),2013-05-01,0,0,1,1,2,1,2,0,5,2,7
10404,ALCALA,estado nutricional,sobrepeso (s),2013-05-01,0,0,1,2,2,2,0,0,3,4,7
22002,ALTO BENI,estado nutricional,sobrepeso (s),2013-05-01,6,0,0,1,1,0,2,0,9,1,10
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2013-05-01,1,0,0,1,0,1,7,0,8,2,10
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2013-05-01,0,0,0,0,0,0,5,0,5,0,5
30402,ANZALDO,estado nutricional,sobrepeso (s),2013-05-01,0,0,2,1,1,2,0,0,3,3,6
20701,APOLO,estado nutricional,sobrepeso (s),2013-05-01,10,9,1,3,5,5,13,0,29,17,46
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2013-05-01,2,0,0,1,1,1,4,0,7,2,9
30501,ARANI,estado nutricional,sobrepeso (s),2013-05-01,0,0,0,2,0,1,14,0,14,3,17
30403,ARBIETO,estado nutricional,sobrepeso (s),2013-05-01,3,3,2,0,1,1,2,0,8,4,12
30601,ARQUE,estado nutricional,sobrepeso (s),2013-05-01,8,12,6,9,10,17,16,0,40,38,78
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2013-05-01,7,7,2,7,8,11,55,0,72,25,97
50802,ATOCHA,estado nutricional,sobrepeso (s),2013-05-01,3,1,1,1,9,5,6,0,19,7,26
20502,AYATA,estado nutricional,sobrepeso (s),2013-05-01,1,0,0,0,1,0,3,0,5,0,5
21303,AYO AYO,estado nutricional,sobrepeso (s),2013-05-01,2,1,0,2,4,0,2,0,8,3,11
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2013-05-01,10,6,5,4,8,3,42,0,65,13,78
10201,AZURDUY,estado nutricional,sobrepeso (s),2013-05-01,2,2,8,4,3,7,5,0,18,13,31
21203,BATALLAS,estado nutricional,sobrepeso (s),2013-05-01,5,1,2,3,1,0,12,0,20,4,24
80802,BAURES,estado nutricional,sobrepeso (s),2013-05-01,6,10,1,1,2,1,0,0,9,12,21
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2013-05-01,1,1,0,1,0,0,0,0,1,2,3
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2013-05-01,1,0,0,0,0,0,2,0,3,0,3
60202,BERMEJO,estado nutricional,sobrepeso (s),2013-05-01,7,10,6,9,2,2,12,0,27,21,48
50301,BETANZOS,estado nutricional,sobrepeso (s),2013-05-01,3,2,1,3,0,2,8,0,12,7,19
31501,BOLIVAR,estado nutricional,sobrepeso (s),2013-05-01,3,6,2,4,4,7,2,0,11,17,28
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2013-05-01,0,0,1,0,1,0,1,0,3,0,3
70707,BOYUIBE,estado nutricional,sobrepeso (s),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2013-05-01,3,0,0,0,0,0,0,0,3,0,3
70703,CABEZAS,estado nutricional,sobrepeso (s),2013-05-01,7,10,3,5,4,2,18,0,32,17,49
20905,CAIROMA,estado nutricional,sobrepeso (s),2013-05-01,1,2,1,0,2,2,4,0,8,4,12
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2013-05-01,1,1,0,0,1,1,0,0,2,2,4
21003,CAJUATA,estado nutricional,sobrepeso (s),2013-05-01,0,0,0,0,2,1,0,0,2,1,3
21304,CALAMARCA,estado nutricional,sobrepeso (s),2013-05-01,0,1,0,0,0,1,7,0,7,2,9
10701,CAMARGO,estado nutricional,sobrepeso (s),2013-05-01,2,5,3,1,4,2,33,0,42,8,50
70706,CAMIRI,estado nutricional,sobrepeso (s),2013-05-01,0,3,3,2,2,2,9,0,14,7,21
30701,CAPINOTA,estado nutricional,sobrepeso (s),2013-05-01,1,1,0,1,1,0,36,0,38,2,40
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2013-05-01,0,2,0,0,1,0,2,0,3,2,5
40102,CARACOLLO,estado nutricional,sobrepeso (s),2013-05-01,2,1,0,1,1,0,14,0,17,2,19
22001,CARANAVI,estado nutricional,sobrepeso (s),2013-05-01,32,25,23,15,27,22,10,0,92,62,154
60302,CARAPARI,estado nutricional,sobrepeso (s),2013-05-01,0,6,0,0,0,0,0,0,0,6,6
50702,CARIPUYO,estado nutricional,sobrepeso (s),2013-05-01,2,1,0,0,2,0,1,0,5,1,6
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2013-05-01,5,0,0,1,0,0,11,0,16,1,17
21902,CATACORA,estado nutricional,sobrepeso (s),2013-05-01,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2013-05-01,2,0,0,1,2,4,15,0,19,5,24
50302,CHAQUI,estado nutricional,sobrepeso (s),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
70702,CHARAGUA,estado nutricional,sobrepeso (s),2013-05-01,6,6,3,4,6,3,11,0,26,13,39
50202,CHAYANTA,estado nutricional,sobrepeso (s),2013-05-01,2,1,1,0,1,1,0,0,4,2,6
31204,CHIMORE,estado nutricional,sobrepeso (s),2013-05-01,17,6,6,3,4,5,11,0,38,14,52
40903,CHIPAYA,estado nutricional,sobrepeso (s),2013-05-01,0,0,1,1,0,0,0,0,1,1,2
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2013-05-01,0,0,0,0,0,0,1,0,1,0,1
20203,CHUA COCANI,estado nutricional,sobrepeso (s),2013-05-01,0,0,0,0,0,0,3,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2013-05-01,0,0,0,0,0,0,32,0,32,0,32
20501,CHUMA,estado nutricional,sobrepeso (s),2013-05-01,1,0,2,0,1,1,9,0,13,1,14
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2013-05-01,2,2,3,1,0,2,0,0,5,5,10
