codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,56,0,56,56
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,33,41,33,41,74
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,66,165,66,165,231
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,37,0,37,37
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,26,15,26,15,41
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,10,6,10,6,16
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,38,6,38,44
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,30,7,30,7,37
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,13,0,13,13
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,14,14,14,14,28
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,88,158,88,158,246
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,42,67,42,67,109
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,115,110,115,110,225
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,3,19,3,19,22
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,23,50,23,50,73
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,78,92,78,92,170
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,14,17,14,17,31
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,58,63,58,63,121
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,500,410,500,410,910
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,74,71,74,71,145
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,7,2,7,9
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,4,51,4,51,55
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,75,123,75,123,198
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,62,57,62,57,119
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,9,17,9,17,26
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,10,0,10,10
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,33,19,33,19,52
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,4,16,4,16,20
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,5,0,5,5
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,38,11,38,11,49
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,103,92,103,92,195
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,48,253,48,253,301
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,32,133,32,133,165
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,11,24,11,24,35
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,33,21,33,21,54
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,18,33,18,33,51
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,71,128,71,128,199
80301,REYES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,31,41,31,41,72
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,381,316,381,316,697
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,69,0,69,69
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,21,28,21,28,49
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,3,0,3,3
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,49,24,49,24,73
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,25,1,25,26
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,79,196,79,196,275
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,27,19,27,19,46
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,19,21,19,21,40
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,8,14,8,14,22
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,17,0,17,17
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,20,55,20,55,75
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,13,0,13,13
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,74,137,74,137,211
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,41,0,41,41
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,117,112,117,112,229
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,51,90,51,90,141
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,27,2,27,29
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,28,146,28,146,174
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,224,175,224,175,399
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,32,6,32,38
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,14,7,14,7,21
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,3,22,3,22,25
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,58,44,58,44,102
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,103,282,103,282,385
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,19,23,19,23,42
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,306,424,306,424,730
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,55,33,55,33,88
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,87,78,87,78,165
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,16,1,16,17
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,7,137,7,137,144
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,15,2,15,17
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,4,0,4,4
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,7,0,7,7
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,0,1,0,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,37,23,37,23,60
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,2,2,2,4
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,10,32,10,32,42
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,42,18,42,18,60
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,286,427,286,427,713
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,23,4,23,4,27
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,15,14,15,14,29
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,8,39,8,39,47
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,15,18,15,18,33
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,14,20,14,20,34
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,23,15,23,15,38
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,3,26,3,26,29
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,6,0,6,6
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,28,18,28,18,46
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,27,1,27,28
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,132,122,132,122,254
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,44,72,44,72,116
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,11,30,11,30,41
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,778,757,778,757,1535
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,15,1,15,16
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,25,1,25,26
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,48,57,48,57,105
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,26,67,26,67,93
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,9,0,9,9
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,7,100,7,100,107
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,151,584,151,584,735
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,54,2,54,56
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,134,285,134,285,419
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,80,130,80,130,210
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,24,12,24,12,36
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,105,1,105,106
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,15,10,15,10,25
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,25,0,25,25
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,70,149,70,149,219
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,18,0,18,18
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,1,6,1,6,7
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,8,8,8,8,16
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,132,2,132,134
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,106,178,106,178,284
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,5,28,5,28,33
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,66,61,66,61,127
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,26,0,26,26
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,5,6,5,11
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,140,177,140,177,317
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,7,327,7,327,334
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,5,11,5,11,16
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,2,6,2,8
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,19,40,19,40,59
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,79,198,79,198,277
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,190,6,190,196
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,4,33,4,33,37
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,40,56,40,56,96
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,12,134,12,134,146
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,35,6,35,41
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,43,78,43,78,121
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,0,2,0,2
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,72,2,72,74
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,64,224,64,224,288
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,104,78,104,78,182
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,56,98,56,98,154
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,8,260,8,260,268
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,66,35,66,35,101
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,49,174,49,174,223
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,7,1,7,1,8
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,88,122,88,122,210
20903,YACO,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,0,14,0,14,14
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,76,96,76,96,172
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,141,283,141,283,424
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,6,7,6,7,13
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,69,144,69,144,213
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,2,59,2,59,61
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,100,218,100,218,318
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,3,36,3,36,39
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-04-01,70,129,70,129,199
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,23,93,23,93,116
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,99,105,99,105,204
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,13,12,13,12,25
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,31,42,31,42,73
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,13,17,13,17,30
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,35,71,35,71,106
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,86,139,86,139,225
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,5,3,5,3,8
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,1,2,1,2,3
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,2,60,2,60,62
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,36,20,36,20,56
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,50,53,50,53,103
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,11,27,11,27,38
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,0,31,0,31,31
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,51,51,51,51,102
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,0,1,0,1,1
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,3,128,3,128,131
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,1,29,1,29,30
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,33,9,33,9,42
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,92,88,92,88,180
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,133,117,133,117,250
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,7,54,7,54,61
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,8,18,8,18,26
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,0,2,0,2,2
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,1,32,1,32,33
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,8,8,8,8,16
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,2,14,2,14,16
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,200,421,200,421,621
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,11,80,11,80,91
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,0,2,0,2,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,1,32,1,32,33
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,44,59,44,59,103
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,0,9,0,9,9
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,1,8,1,8,9
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,34,144,34,144,178
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,17,18,17,18,35
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,5,5,5,5,10
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,35,39,35,39,74
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,56,114,56,114,170
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion d,2002-05-01,18,38,18,38,56
