codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20905,CAIROMA,estado nutricional,desnutricion leve (l),2012-04-01,4,1,1,1,4,2,0,0,9,4,13
21003,CAJUATA,estado nutricional,desnutricion leve (l),2012-04-01,1,1,0,1,0,1,0,0,1,3,4
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2012-04-01,1,1,3,2,0,1,0,0,4,4,8
10701,CAMARGO,estado nutricional,desnutricion leve (l),2012-04-01,1,2,5,5,4,4,0,0,10,11,21
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion leve (l),2012-04-01,2,0,0,1,1,0,0,0,3,1,4
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2012-04-01,1,7,13,11,5,5,0,0,19,23,42
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2012-04-01,3,1,2,0,1,1,0,0,6,2,8
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2012-04-01,2,1,1,1,1,1,0,0,4,3,7
22001,CARANAVI,estado nutricional,desnutricion leve (l),2012-04-01,32,22,26,20,15,21,0,0,73,63,136
60302,CARAPARI,estado nutricional,desnutricion leve (l),2012-04-01,2,2,1,1,1,3,0,0,4,6,10
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2012-04-01,1,1,1,2,3,0,0,0,5,3,8
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2012-04-01,0,0,2,0,0,3,0,0,2,3,5
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2012-04-01,3,2,3,1,0,0,0,0,6,3,9
50302,CHAQUI,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2012-04-01,0,2,1,2,2,2,0,0,3,6,9
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2012-04-01,0,2,2,3,1,13,0,0,3,18,21
31204,CHIMORE,estado nutricional,desnutricion leve (l),2012-04-01,11,11,9,10,6,7,0,0,26,28,54
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2012-04-01,0,0,2,1,0,0,0,0,2,1,3
20501,CHUMA,estado nutricional,desnutricion leve (l),2012-04-01,3,1,4,4,2,0,0,0,9,5,14
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2012-04-01,3,1,3,0,4,3,0,0,10,4,14
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2012-04-01,0,0,4,2,0,1,0,0,4,3,7
30801,CLIZA,estado nutricional,desnutricion leve (l),2012-04-01,6,0,14,3,4,3,0,0,24,6,30
90101,COBIJA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,1,0,0,0,0,1,1,2
30303,COCAPATA,estado nutricional,desnutricion leve (l),2012-04-01,7,2,3,7,1,2,0,0,11,11,22
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2012-04-01,73,62,71,78,52,57,0,0,196,197,393
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2012-04-01,2,8,9,7,6,4,0,0,17,19,36
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,0,0,0,0,0,1,1,2
21307,COLLANA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2012-04-01,8,4,12,2,0,0,0,0,20,6,26
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2012-04-01,0,4,3,5,4,4,0,0,7,13,20
20304,COMANCHE,estado nutricional,desnutricion leve (l),2012-04-01,1,1,1,1,0,0,0,0,2,2,4
71301,COMARAPA,estado nutricional,desnutricion leve (l),2012-04-01,1,1,0,0,0,1,0,0,1,2,3
20605,COMBAYA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,0,0,0,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2012-04-01,2,0,2,1,0,0,0,0,4,1,5
21701,COPACABANA,estado nutricional,desnutricion leve (l),2012-04-01,2,0,0,0,0,1,0,0,2,1,3
20301,CORO CORO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,1,2,1,0,0,3,2,5
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2012-04-01,3,0,1,0,1,2,0,0,5,2,7
70102,COTOCA,estado nutricional,desnutricion leve (l),2012-04-01,3,4,2,8,2,2,0,0,7,14,21
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion leve (l),2012-04-01,3,3,18,3,2,3,0,0,23,9,32
10902,CULPINA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,0,1,0,0,0,2,1,3
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2012-04-01,3,2,0,3,0,1,0,0,3,6,9
21602,CURVA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2012-04-01,1,2,0,0,0,0,0,0,1,2,3
20105,EL ALTO,estado nutricional,desnutricion leve (l),2012-04-01,75,50,90,59,87,59,0,0,252,168,420
40103,EL CHORO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,1,0,2,0,0,0,3,3
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,2,1,1,0,0,1,4,5
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2012-04-01,2,2,0,5,7,8,0,0,9,15,24
70105,EL TORNO,estado nutricional,desnutricion leve (l),2012-04-01,0,3,6,5,2,4,0,0,8,12,20
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2012-04-01,0,0,2,2,2,0,0,0,4,2,6
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2012-04-01,0,2,2,1,5,1,0,0,7,4,11
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2012-04-01,6,4,10,2,3,3,0,0,19,9,28
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,0,1,0,0,1,2,3
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2012-04-01,2,1,4,3,1,3,0,0,7,7,14
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,1,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2012-04-01,0,1,2,1,1,0,0,0,3,2,5
20602,GUANAY,estado nutricional,desnutricion leve (l),2012-04-01,10,3,5,6,5,7,0,0,20,16,36
20802,GUAQUI,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2012-04-01,10,7,6,9,1,3,0,0,17,19,36
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2012-04-01,0,3,1,2,3,0,0,0,4,5,9
10502,HUACARETA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,1,0,1,0,0,0,3,3
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,2,0,0,0,2,0,2
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,1,0,0,0,2,1,3
40701,HUANUNI,estado nutricional,desnutricion leve (l),2012-04-01,10,0,3,0,4,2,0,0,17,2,19
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2012-04-01,1,2,1,2,1,0,0,0,3,4,7
20204,HUARINA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,1,0,0,1,1,2
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,1,0,0,0,0,0,1,1
20404,HUMANATA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,0,1,0,0,0,2,2
21005,ICHOCA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion leve (l),2012-04-01,2,0,2,1,0,1,0,0,4,2,6
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2012-04-01,2,1,0,2,2,2,0,0,4,5,9
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2012-04-01,2,2,2,1,0,1,0,0,4,4,8
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2012-04-01,1,5,5,6,2,5,0,0,8,16,24
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,2,0,0,0,0,0,2,0,2
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2012-04-01,2,6,1,6,1,9,0,0,4,21,25
20101,LA PAZ,estado nutricional,desnutricion leve (l),2012-04-01,87,77,82,63,67,61,0,0,236,201,437
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2012-04-01,3,3,0,0,0,0,0,0,3,3,6
21202,LAJA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,0,0,0,0,0,1,1,2
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2012-04-01,4,1,2,3,4,4,0,0,10,8,18
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,0,0,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2012-04-01,17,16,26,22,6,5,0,0,49,43,92
80601,LORETO,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,0,1,0,0,1,2,3
20901,LURIBAY,estado nutricional,desnutricion leve (l),2012-04-01,2,3,0,1,0,0,0,0,2,4,6
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion leve (l),2012-04-01,1,1,2,0,0,1,0,0,3,2,5
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2012-04-01,0,2,2,0,0,15,0,0,2,17,19
70903,MAIRANA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,1,1,0,0,1,2,3
20904,MALLA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,0,0,0,0,1,1,2
20607,MAPIRI,estado nutricional,desnutricion leve (l),2012-04-01,12,9,18,12,11,9,0,0,41,30,71
20103,MECAPACA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,1,1,1,0,0,2,3,5
71003,MINEROS,estado nutricional,desnutricion leve (l),2012-04-01,3,0,2,4,0,0,0,0,5,4,9
31301,MIZQUE,estado nutricional,desnutricion leve (l),2012-04-01,4,3,5,1,6,2,0,0,15,6,21
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,1,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,1,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2012-04-01,3,2,6,9,4,1,0,0,13,12,25
71001,MONTERO,estado nutricional,desnutricion leve (l),2012-04-01,13,11,15,12,12,14,0,0,40,37,77
70803,MORO MORO,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,0,0,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2012-04-01,1,3,0,0,1,1,0,0,2,4,6
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion leve (l),2012-04-01,3,4,9,6,0,0,0,0,12,10,22
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2012-04-01,2,1,3,0,0,0,0,0,5,1,6
40101,ORURO,estado nutricional,desnutricion leve (l),2012-04-01,8,11,10,14,7,2,0,0,25,27,52
60201,PADCAYA,estado nutricional,desnutricion leve (l),2012-04-01,2,1,0,0,0,3,0,0,2,4,6
10401,PADILLA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,3,3,2,0,0,0,5,4,9
70502,PAILON,estado nutricional,desnutricion leve (l),2012-04-01,4,3,6,2,6,7,0,0,16,12,28
20102,PALCA,estado nutricional,desnutricion leve (l),2012-04-01,4,2,4,1,0,0,0,0,8,3,11
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2012-04-01,2,0,9,4,6,8,0,0,17,12,29
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,3,2,0,0,0,2,3,5
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2012-04-01,7,5,9,9,4,4,0,0,20,18,38
40602,PAZÑA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,2,2,0,0,0,0,3,2,5
50403,POCOATA,estado nutricional,desnutricion leve (l),2012-04-01,2,1,5,0,0,0,0,0,7,1,8
31203,POCONA,estado nutricional,desnutricion leve (l),2012-04-01,2,0,2,2,0,0,0,0,4,2,6
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2012-04-01,1,1,1,1,3,4,0,0,5,6,11
40601,POOPO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,1,1,0,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion leve (l),2012-04-01,5,0,9,2,3,3,0,0,17,5,22
10103,POROMA,estado nutricional,desnutricion leve (l),2012-04-01,8,6,10,6,5,5,0,0,23,17,40
70103,PORONGO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,1,0,1,0,0,1,2,3
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,1,0,1,0,0,2,2,4
50101,POTOSI,estado nutricional,desnutricion leve (l),2012-04-01,9,5,8,8,10,3,0,0,27,16,43
10302,PRESTO,estado nutricional,desnutricion leve (l),2012-04-01,2,2,2,1,2,1,0,0,6,4,10
21201,PUCARANI,estado nutricional,desnutricion leve (l),2012-04-01,3,3,5,0,1,0,0,0,9,3,12
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,1,1,0,0,0,2,2,4
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,1,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2012-04-01,1,0,6,3,3,0,0,0,10,3,13
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,0,1,0,0,0,2,2
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,3,2,0,0,3,2,5
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2012-04-01,7,5,7,1,1,0,0,0,15,6,21
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2012-04-01,10,10,34,43,21,18,0,0,65,71,136
51101,PUNA,estado nutricional,desnutricion leve (l),2012-04-01,1,2,2,1,0,1,0,0,3,4,7
31401,PUNATA,estado nutricional,desnutricion leve (l),2012-04-01,4,2,2,1,0,1,0,0,6,4,10
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2012-04-01,100,96,87,72,52,37,0,0,239,205,444
21002,QUIME,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,1,0,0,1,1,2
50402,RAVELO,estado nutricional,desnutricion leve (l),2012-04-01,6,5,2,2,1,1,0,0,9,8,17
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2012-04-01,7,7,6,1,3,1,0,0,16,9,25
70503,ROBORE,estado nutricional,desnutricion leve (l),2012-04-01,0,1,2,1,0,0,0,0,2,2,4
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2012-04-01,2,1,1,1,3,0,0,0,6,2,8
31001,SACABA,estado nutricional,desnutricion leve (l),2012-04-01,6,5,11,9,13,4,0,0,30,18,48
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,0,1,0,0,1,2,3
50701,SACACA,estado nutricional,desnutricion leve (l),2012-04-01,5,5,3,2,2,2,0,0,10,9,19
71302,SAIPINA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,2,0,0,0,2,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,1,1,0,0,0,2,1,3
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,0,1,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2012-04-01,1,3,0,2,0,0,0,0,1,5,6
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2012-04-01,4,3,5,4,2,5,0,0,11,12,23
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2012-04-01,5,4,6,3,2,3,0,0,13,10,23
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2012-04-01,18,10,12,7,8,6,0,0,38,23,61
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2012-04-01,1,3,3,2,2,2,0,0,6,7,13
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2012-04-01,12,2,7,7,4,1,0,0,23,10,33
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2012-04-01,3,7,17,12,5,6,0,0,25,25,50
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2012-04-01,12,14,11,16,9,13,0,0,32,43,75
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,1,0,0,0,0,0,2,2
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2012-04-01,1,1,0,0,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2012-04-01,4,1,2,1,0,0,0,0,6,2,8
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2012-04-01,4,3,3,2,0,1,0,0,7,6,13
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2012-04-01,7,10,13,12,10,19,0,0,30,41,71
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2012-04-01,1,0,2,0,0,0,0,0,3,0,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2012-04-01,1,0,2,0,0,0,0,0,3,0,3
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2012-04-01,2,9,6,5,4,10,0,0,12,24,36
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,2,1,0,0,3,1,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2012-04-01,4,3,10,6,2,2,0,0,16,11,27
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2012-04-01,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,0,3,1,0,0,4,2,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2012-04-01,2,1,3,2,3,1,0,0,8,4,12
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2012-04-01,1,1,0,2,0,1,0,0,1,4,5
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,1,2,0,0,0,3,2,5
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2012-04-01,1,3,2,3,3,0,0,0,6,6,12
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2012-04-01,127,114,99,92,71,87,0,0,297,293,590
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2012-04-01,1,4,9,0,2,2,0,0,12,6,18
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2012-04-01,1,1,0,0,0,0,0,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2012-04-01,2,0,6,1,0,0,0,0,8,1,9
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2012-04-01,2,0,1,0,1,0,0,0,4,0,4
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,2,0,0,0,0,2,2,4
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2012-04-01,7,6,12,3,17,9,0,0,36,18,54
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,2,5,0,0,0,5,3,8
30703,SICAYA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,5,1,0,0,0,0,5,2,7
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2012-04-01,7,19,25,22,14,22,0,0,46,63,109
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2012-04-01,1,0,2,2,1,2,0,0,4,4,8
40104,SORACACHI,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,6,4,1,0,0,0,8,4,12
10101,SUCRE,estado nutricional,desnutricion leve (l),2012-04-01,25,20,36,23,21,37,0,0,82,80,162
20603,TACACOMA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,2,2,2,0,0,3,5,8
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,0,0,0,0,0,2,0,2
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2012-04-01,2,2,2,2,5,2,0,0,9,6,15
31101,TAPACARI,estado nutricional,desnutricion leve (l),2012-04-01,16,8,9,9,5,6,0,0,30,23,53
10601,TARABUCO,estado nutricional,desnutricion leve (l),2012-04-01,8,6,6,10,1,1,0,0,15,17,32
30401,TARATA,estado nutricional,desnutricion leve (l),2012-04-01,0,2,1,1,0,1,0,0,1,4,5
60101,TARIJA,estado nutricional,desnutricion leve (l),2012-04-01,15,19,10,7,14,12,0,0,39,38,77
10202,TARVITA,estado nutricional,desnutricion leve (l),2012-04-01,0,1,1,1,0,1,0,0,1,3,4
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2012-04-01,0,3,2,3,4,1,0,0,6,7,13
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,0,0,0,0,0,2,0,2
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2012-04-01,6,0,1,2,0,0,0,0,7,2,9
20606,TIPUANI,estado nutricional,desnutricion leve (l),2012-04-01,0,1,5,4,1,0,0,0,6,5,11
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2012-04-01,7,6,12,26,13,16,0,0,32,48,80
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2012-04-01,0,2,9,7,4,7,0,0,13,16,29
30802,TOCO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,1,2,2,0,0,3,3,6
30803,TOLATA,estado nutricional,desnutricion leve (l),2012-04-01,1,2,1,3,1,3,0,0,3,8,11
51202,TOMAVE,estado nutricional,desnutricion leve (l),2012-04-01,0,0,4,1,0,0,0,0,4,1,5
10402,TOMINA,estado nutricional,desnutricion leve (l),2012-04-01,1,4,2,1,1,2,0,0,4,7,11
50502,TORO TORO,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,1,1,0,0,0,2,1,3
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2012-04-01,8,13,12,11,6,2,0,0,26,26,52
50801,TUPIZA,estado nutricional,desnutricion leve (l),2012-04-01,1,1,2,0,7,3,0,0,10,4,14
21302,UMALA,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion leve (l),2012-04-01,2,1,2,1,0,0,0,0,4,2,6
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,0,1,0,0,0,3,0,3
71502,URUBICHA,estado nutricional,desnutricion leve (l),2012-04-01,1,1,0,0,0,0,0,0,1,1,2
30502,VACAS,estado nutricional,desnutricion leve (l),2012-04-01,4,5,6,8,6,9,0,0,16,22,38
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion leve (l),2012-04-01,11,14,16,27,11,19,0,0,38,60,98
31302,VILA VILA,estado nutricional,desnutricion leve (l),2012-04-01,2,2,1,3,2,6,0,0,5,11,16
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2012-04-01,0,1,0,0,1,0,0,0,1,1,2
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2012-04-01,2,2,3,1,1,3,0,0,6,6,12
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2012-04-01,1,0,1,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2012-04-01,0,0,1,5,0,3,0,0,1,8,9
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2012-04-01,2,1,3,3,2,3,0,0,7,7,14
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2012-04-01,29,25,47,39,21,36,0,0,97,100,197
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion leve (l),2012-04-01,1,0,3,1,1,1,0,0,5,2,7
30904,VINTO,estado nutricional,desnutricion leve (l),2012-04-01,27,10,26,21,11,14,0,0,64,45,109
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
