codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2011-04-01,3,1,0,0,0,1,8,0,11,2,13
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2011-04-01,3,7,2,3,0,3,27,0,32,13,45
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2011-04-01,41,30,11,5,13,30,19,0,84,65,149
20101,LA PAZ,estado nutricional,sobrepeso (s),2011-04-01,219,225,105,99,142,156,281,0,747,480,1227
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2011-04-01,5,7,2,3,6,4,1,0,14,14,28
21202,LAJA,estado nutricional,sobrepeso (s),2011-04-01,0,2,1,3,1,2,2,0,4,7,11
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2011-04-01,1,1,3,1,3,0,0,0,7,2,9
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2011-04-01,0,3,0,0,1,0,0,0,1,3,4
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2011-04-01,27,25,6,12,25,15,0,0,58,52,110
80601,LORETO,estado nutricional,sobrepeso (s),2011-04-01,3,2,2,0,1,1,0,0,6,3,9
20901,LURIBAY,estado nutricional,sobrepeso (s),2011-04-01,4,7,3,0,3,1,7,0,17,8,25
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,0,6,0,6,0,6
11003,MACHARETI,estado nutricional,sobrepeso (s),2011-04-01,1,0,1,0,4,0,1,0,7,0,7
80801,MAGDALENA,estado nutricional,sobrepeso (s),2011-04-01,19,8,3,0,4,0,0,0,26,8,34
70903,MAIRANA,estado nutricional,sobrepeso (s),2011-04-01,12,8,2,1,2,3,25,0,41,12,53
20904,MALLA,estado nutricional,sobrepeso (s),2011-04-01,1,3,4,1,3,2,0,0,8,6,14
20607,MAPIRI,estado nutricional,sobrepeso (s),2011-04-01,15,3,8,4,0,2,0,0,23,9,32
20103,MECAPACA,estado nutricional,sobrepeso (s),2011-04-01,5,6,5,2,2,6,1,0,13,14,27
71003,MINEROS,estado nutricional,sobrepeso (s),2011-04-01,4,3,1,3,4,6,0,0,9,12,21
31301,MIZQUE,estado nutricional,sobrepeso (s),2011-04-01,7,7,1,1,5,4,68,0,81,12,93
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2011-04-01,4,3,2,1,0,3,2,0,8,7,15
51002,MOJINETE,estado nutricional,sobrepeso (s),2011-04-01,0,1,0,3,1,0,0,0,1,4,5
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2011-04-01,4,5,3,1,4,4,11,0,22,10,32
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2011-04-01,13,5,6,10,13,7,86,0,118,22,140
71001,MONTERO,estado nutricional,sobrepeso (s),2011-04-01,30,34,13,14,12,12,35,0,90,60,150
70803,MORO MORO,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,0,4,0,4,0,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2011-04-01,14,9,7,7,10,19,13,0,44,35,79
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,estado nutricional,sobrepeso (s),2011-04-01,1,1,0,1,2,1,4,0,7,3,10
70202,OKINAWA,estado nutricional,sobrepeso (s),2011-04-01,1,0,1,1,0,0,2,0,4,1,5
30203,OMEREQUE,estado nutricional,sobrepeso (s),2011-04-01,3,1,2,1,2,2,3,0,10,4,14
40101,ORURO,estado nutricional,sobrepeso (s),2011-04-01,87,81,55,49,27,19,260,0,429,149,578
60201,PADCAYA,estado nutricional,sobrepeso (s),2011-04-01,2,3,0,2,1,2,1,0,4,7,11
10401,PADILLA,estado nutricional,sobrepeso (s),2011-04-01,2,2,1,0,10,5,15,0,28,7,35
70502,PAILON,estado nutricional,sobrepeso (s),2011-04-01,7,3,5,2,2,2,0,0,14,7,21
20102,PALCA,estado nutricional,sobrepeso (s),2011-04-01,5,5,0,2,1,3,3,0,9,10,19
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2011-04-01,8,7,3,2,2,0,0,0,13,9,22
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2011-04-01,1,0,1,0,1,0,5,0,8,0,8
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2011-04-01,4,3,0,3,1,2,9,0,14,8,22
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2011-04-01,5,1,2,1,4,1,0,0,11,3,14
30202,PASORAPA,estado nutricional,sobrepeso (s),2011-04-01,1,0,0,1,0,0,0,0,1,1,2
40602,PAZÑA,estado nutricional,sobrepeso (s),2011-04-01,0,1,0,1,1,1,2,0,3,3,6
20702,PELECHUCO,estado nutricional,sobrepeso (s),2011-04-01,0,0,1,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,sobrepeso (s),2011-04-01,2,0,1,0,1,2,0,0,4,2,6
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2011-04-01,4,6,1,0,3,3,2,0,10,9,19
40601,POOPO,estado nutricional,sobrepeso (s),2011-04-01,0,3,1,0,0,0,0,0,1,3,4
51203,PORCO,estado nutricional,sobrepeso (s),2011-04-01,14,16,0,8,5,0,0,0,19,24,43
10103,POROMA,estado nutricional,sobrepeso (s),2011-04-01,10,9,6,8,18,19,2,0,36,36,72
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2011-04-01,1,0,0,1,0,1,30,0,31,2,33
90102,PORVENIR,estado nutricional,sobrepeso (s),2011-04-01,0,1,0,0,0,0,4,0,4,1,5
50101,POTOSI,estado nutricional,sobrepeso (s),2011-04-01,78,109,38,34,20,28,90,0,226,171,397
10302,PRESTO,estado nutricional,sobrepeso (s),2011-04-01,21,14,12,15,42,48,0,0,75,77,152
70805,PUCARA,estado nutricional,sobrepeso (s),2011-04-01,1,1,0,0,0,0,0,0,1,1,2
21201,PUCARANI,estado nutricional,sobrepeso (s),2011-04-01,8,2,1,3,2,0,8,0,19,5,24
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2011-04-01,4,3,2,4,3,2,0,0,9,9,18
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2011-04-01,4,3,0,2,2,6,1,0,7,11,18
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2011-04-01,2,0,0,0,0,0,1,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2011-04-01,31,33,6,12,6,4,0,0,43,49,92
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2011-04-01,10,6,2,2,1,1,8,0,21,9,30
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2011-04-01,4,1,0,1,1,0,0,0,5,2,7
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2011-04-01,26,21,8,21,6,8,32,0,72,50,122
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2011-04-01,14,11,4,5,6,6,84,0,108,22,130
51101,PUNA,estado nutricional,sobrepeso (s),2011-04-01,17,19,6,7,20,10,12,0,55,36,91
31401,PUNATA,estado nutricional,sobrepeso (s),2011-04-01,3,0,0,2,1,2,12,0,16,4,20
20604,QUIABAYA,estado nutricional,sobrepeso (s),2011-04-01,2,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2011-04-01,34,20,12,12,9,8,28,0,83,40,123
21002,QUIME,estado nutricional,sobrepeso (s),2011-04-01,8,7,5,2,4,3,8,0,25,12,37
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2011-04-01,0,0,1,0,0,0,0,0,1,0,1
50402,RAVELO,estado nutricional,sobrepeso (s),2011-04-01,4,1,1,0,2,1,0,0,7,2,9
80301,REYES,estado nutricional,sobrepeso (s),2011-04-01,1,1,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,sobrepeso (s),2011-04-01,4,10,2,1,2,1,10,0,18,12,30
70503,ROBORE,estado nutricional,sobrepeso (s),2011-04-01,0,1,0,0,0,0,1,0,1,1,2
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2011-04-01,6,4,0,1,1,0,0,0,7,5,12
40901,SABAYA,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,sobrepeso (s),2011-04-01,8,6,2,5,2,1,52,0,64,12,76
50701,SACACA,estado nutricional,sobrepeso (s),2011-04-01,4,4,0,0,1,1,7,0,12,5,17
71302,SAIPINA,estado nutricional,sobrepeso (s),2011-04-01,13,12,15,7,12,7,0,0,40,26,66
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2011-04-01,4,4,0,0,4,4,0,0,8,8,16
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2011-04-01,6,3,2,3,4,0,8,0,20,6,26
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2011-04-01,1,0,1,0,0,1,0,0,2,1,3
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2011-04-01,9,2,2,2,4,2,0,0,15,6,21
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2011-04-01,2,2,1,0,1,0,0,0,4,2,6
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2011-04-01,2,3,0,0,3,3,0,0,5,6,11
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2011-04-01,5,2,1,3,2,1,0,0,8,6,14
31403,SAN BENITO,estado nutricional,sobrepeso (s),2011-04-01,19,22,13,7,11,6,18,0,61,35,96
80302,SAN BORJA,estado nutricional,sobrepeso (s),2011-04-01,26,19,8,14,11,10,87,0,132,43,175
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2011-04-01,13,2,2,3,2,3,29,0,46,8,54
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2011-04-01,20,18,3,2,5,4,6,0,34,24,58
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2011-04-01,9,4,2,5,1,0,14,0,26,9,35
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2011-04-01,9,7,2,5,3,2,21,0,35,14,49
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2011-04-01,3,2,1,0,2,3,0,0,6,5,11
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2011-04-01,6,6,5,2,2,1,0,0,13,9,22
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2011-04-01,15,18,3,4,4,2,0,0,22,24,46
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2011-04-01,8,2,4,0,3,0,0,0,15,2,17
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2011-04-01,3,4,4,0,4,2,2,0,13,6,19
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2011-04-01,5,4,1,1,1,2,2,0,9,7,16
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2011-04-01,1,0,0,0,0,0,1,0,2,0,2
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2011-04-01,29,42,28,45,88,91,11,0,156,178,334
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2011-04-01,6,3,0,1,2,2,0,0,8,6,14
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2011-04-01,16,15,5,9,3,3,7,0,31,27,58
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2011-04-01,1,2,1,0,0,0,3,0,5,2,7
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,0,21,0,21,0,21
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2011-04-01,3,8,2,3,6,4,0,0,11,15,26
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2011-04-01,2,0,0,0,0,0,0,0,2,0,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2011-04-01,3,3,3,0,0,0,0,0,6,3,9
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2011-04-01,5,1,2,0,2,0,0,0,9,1,10
80401,SANTA ANA,estado nutricional,sobrepeso (s),2011-04-01,3,0,0,1,2,1,0,0,5,2,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2011-04-01,400,298,208,159,195,152,141,0,944,609,1553
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2011-04-01,1,0,1,1,0,1,0,0,2,2,4
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,1,0,0,2,0,2,1,3
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2011-04-01,2,0,0,0,0,0,0,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2011-04-01,7,1,3,3,0,0,0,0,10,4,14
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2011-04-01,2,2,0,0,0,0,0,0,2,2,4
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2011-04-01,1,0,0,0,0,0,1,0,2,0,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2011-04-01,0,1,0,1,0,0,2,0,2,2,4
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2011-04-01,6,1,0,4,1,3,6,0,13,8,21
90303,SENA,estado nutricional,sobrepeso (s),2011-04-01,0,0,1,0,0,0,4,0,5,0,5
31602,SHINAOTA,estado nutricional,sobrepeso (s),2011-04-01,14,13,0,3,5,1,71,0,90,17,107
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2011-04-01,0,1,2,1,1,2,0,0,3,4,7
30703,SICAYA,estado nutricional,sobrepeso (s),2011-04-01,3,2,1,0,3,3,0,0,7,5,12
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2011-04-01,31,27,8,8,8,9,3,0,50,44,94
10403,SOPACHUY,estado nutricional,sobrepeso (s),2011-04-01,2,2,1,0,2,4,0,0,5,6,11
40104,SORACACHI,estado nutricional,sobrepeso (s),2011-04-01,3,2,0,0,0,3,3,0,6,5,11
20601,SORATA,estado nutricional,sobrepeso (s),2011-04-01,5,3,2,3,2,3,0,0,9,9,18
10101,SUCRE,estado nutricional,sobrepeso (s),2011-04-01,79,63,36,36,47,38,75,0,237,137,374
20603,TACACOMA,estado nutricional,sobrepeso (s),2011-04-01,2,3,0,0,0,0,0,0,2,3,5
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2011-04-01,4,3,5,6,6,4,0,0,15,13,28
30602,TACOPAYA,estado nutricional,sobrepeso (s),2011-04-01,10,5,7,4,23,28,3,0,43,37,80
31101,TAPACARI,estado nutricional,sobrepeso (s),2011-04-01,9,9,3,4,15,10,0,0,27,23,50
10601,TARABUCO,estado nutricional,sobrepeso (s),2011-04-01,9,1,5,3,5,6,2,0,21,10,31
30401,TARATA,estado nutricional,sobrepeso (s),2011-04-01,2,2,0,0,1,2,0,0,3,4,7
60101,TARIJA,estado nutricional,sobrepeso (s),2011-04-01,83,58,16,12,16,20,39,0,154,90,244
10202,TARVITA,estado nutricional,sobrepeso (s),2011-04-01,2,2,0,3,1,3,2,0,5,8,13
20608,TEOPONTE,estado nutricional,sobrepeso (s),2011-04-01,2,1,2,3,7,8,0,0,11,12,23
20803,TIAWANACU,estado nutricional,sobrepeso (s),2011-04-01,1,1,0,0,2,1,0,0,3,2,5
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2011-04-01,5,8,3,5,4,5,3,0,15,18,33
20606,TIPUANI,estado nutricional,sobrepeso (s),2011-04-01,9,6,3,5,4,3,0,0,16,14,30
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2011-04-01,13,11,2,6,10,9,58,0,83,26,109
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2011-04-01,3,2,1,0,1,0,9,0,14,2,16
30802,TOCO,estado nutricional,sobrepeso (s),2011-04-01,1,0,0,0,1,0,2,0,4,0,4
30803,TOLATA,estado nutricional,sobrepeso (s),2011-04-01,0,2,0,0,0,0,1,0,1,2,3
41001,TOLEDO,estado nutricional,sobrepeso (s),2011-04-01,0,3,0,0,0,0,1,0,1,3,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2011-04-01,1,4,0,3,5,4,0,0,6,11,17
10402,TOMINA,estado nutricional,sobrepeso (s),2011-04-01,6,8,6,3,16,15,2,0,30,26,56
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2011-04-01,2,2,1,4,0,2,13,0,16,8,24
80101,TRINIDAD,estado nutricional,sobrepeso (s),2011-04-01,27,12,9,10,17,5,85,0,138,27,165
50801,TUPIZA,estado nutricional,sobrepeso (s),2011-04-01,35,40,17,16,16,24,16,0,84,80,164
21302,UMALA,estado nutricional,sobrepeso (s),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2011-04-01,6,12,0,0,5,5,14,0,25,17,42
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2011-04-01,1,2,2,1,1,6,0,0,4,9,13
71502,URUBICHA,estado nutricional,sobrepeso (s),2011-04-01,2,1,1,1,5,1,0,0,8,3,11
51201,UYUNI,estado nutricional,sobrepeso (s),2011-04-01,10,6,2,1,2,1,0,0,14,8,22
30502,VACAS,estado nutricional,sobrepeso (s),2011-04-01,2,3,3,9,5,4,6,0,16,16,32
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2011-04-01,7,7,10,6,1,1,3,0,21,14,35
20801,VIACHA,estado nutricional,sobrepeso (s),2011-04-01,40,34,10,14,7,14,16,0,73,62,135
31302,VILA VILA,estado nutricional,sobrepeso (s),2011-04-01,2,5,4,6,6,6,5,0,17,17,34
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2011-04-01,11,17,11,6,15,23,7,0,44,46,90
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2011-04-01,19,25,11,12,10,5,9,0,49,42,91
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,1,2,0,2,1,3
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2011-04-01,2,2,0,0,1,0,5,0,8,2,10
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2011-04-01,7,11,9,2,11,14,13,0,40,27,67
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2011-04-01,38,31,20,9,27,17,128,0,213,57,270
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2011-04-01,4,2,0,1,5,2,0,0,9,5,14
51501,VILLAZON,estado nutricional,sobrepeso (s),2011-04-01,9,15,14,7,10,7,21,0,54,29,83
30904,VINTO,estado nutricional,sobrepeso (s),2011-04-01,4,0,2,1,0,2,1,0,7,3,10
50602,VITICHI,estado nutricional,sobrepeso (s),2011-04-01,0,0,2,0,2,0,0,0,4,0,4
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2011-04-01,1,2,2,2,2,4,1,0,6,8,14
70201,WARNES,estado nutricional,sobrepeso (s),2011-04-01,13,5,2,4,1,0,5,0,21,9,30
20903,YACO,estado nutricional,sobrepeso (s),2011-04-01,2,0,2,3,1,2,1,0,6,5,11
60301,YACUIBA,estado nutricional,sobrepeso (s),2011-04-01,94,82,46,38,24,19,40,0,204,139,343
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2011-04-01,4,1,3,0,8,3,7,0,22,4,26
21103,YANACACHI,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,0,0,0,3,0,3,0,3
70403,YAPACANI,estado nutricional,sobrepeso (s),2011-04-01,23,17,23,32,15,11,0,0,61,60,121
50103,YOCALLA,estado nutricional,sobrepeso (s),2011-04-01,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,sobrepeso (s),2011-04-01,3,4,4,3,3,8,6,0,16,15,31
60402,YUNCHARA,estado nutricional,sobrepeso (s),2011-04-01,3,0,2,0,0,1,0,0,5,1,6
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2011-04-01,1,1,0,0,4,0,0,0,5,1,6
20201,ACHACACHI,estado nutricional,sobrepeso (s),2011-05-01,5,4,2,7,2,1,9,0,18,12,30
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2011-05-01,1,0,0,1,1,2,0,0,2,3,5
30201,AIQUILE,estado nutricional,sobrepeso (s),2011-05-01,33,29,23,24,25,26,38,0,119,79,198
31303,ALALAY,estado nutricional,sobrepeso (s),2011-05-01,3,1,3,8,8,6,1,0,15,15,30
10404,ALCALA,estado nutricional,sobrepeso (s),2011-05-01,2,0,0,0,5,3,0,0,7,3,10
22002,ALTO BENI,estado nutricional,sobrepeso (s),2011-05-01,10,3,6,4,6,2,7,0,29,9,38
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2011-05-01,2,4,3,6,7,3,0,0,12,13,25
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2011-05-01,0,0,0,0,2,1,12,0,14,1,15
20701,APOLO,estado nutricional,sobrepeso (s),2011-05-01,10,7,2,3,6,4,27,0,45,14,59
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2011-05-01,2,2,0,0,2,6,2,0,6,8,14
30501,ARANI,estado nutricional,sobrepeso (s),2011-05-01,2,2,2,0,0,0,0,0,4,2,6
30403,ARBIETO,estado nutricional,sobrepeso (s),2011-05-01,0,0,1,1,0,1,0,0,1,2,3
30601,ARQUE,estado nutricional,sobrepeso (s),2011-05-01,17,9,9,5,13,8,11,0,50,22,72
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2011-05-01,10,2,0,0,0,0,0,0,10,2,12
50802,ATOCHA,estado nutricional,sobrepeso (s),2011-05-01,3,4,1,1,1,1,22,0,27,6,33
20502,AYATA,estado nutricional,sobrepeso (s),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,estado nutricional,sobrepeso (s),2011-05-01,1,6,1,2,0,1,0,0,2,9,11
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2011-05-01,19,11,9,9,16,9,67,0,111,29,140
10201,AZURDUY,estado nutricional,sobrepeso (s),2011-05-01,5,2,0,1,11,9,0,0,16,12,28
21203,BATALLAS,estado nutricional,sobrepeso (s),2011-05-01,0,0,0,1,1,0,12,0,13,1,14
80802,BAURES,estado nutricional,sobrepeso (s),2011-05-01,3,2,2,2,2,2,0,0,7,6,13
41202,BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2011-05-01,0,2,0,0,0,0,0,0,0,2,2
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2011-05-01,0,1,1,0,1,1,0,0,2,2,4
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2011-05-01,1,3,2,0,0,0,0,0,3,3,6
60202,BERMEJO,estado nutricional,sobrepeso (s),2011-05-01,23,15,18,10,3,3,10,0,54,28,82
50301,BETANZOS,estado nutricional,sobrepeso (s),2011-05-01,0,1,0,0,0,1,8,0,8,2,10
31501,BOLIVAR,estado nutricional,sobrepeso (s),2011-05-01,0,1,0,0,0,3,0,0,0,4,4
70707,BOYUIBE,estado nutricional,sobrepeso (s),2011-05-01,8,0,0,0,0,0,0,0,8,0,8
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2011-05-01,1,3,2,1,1,2,0,0,4,6,10
70703,CABEZAS,estado nutricional,sobrepeso (s),2011-05-01,3,4,3,1,0,2,0,0,6,7,13
20905,CAIROMA,estado nutricional,sobrepeso (s),2011-05-01,2,4,1,1,9,4,6,0,18,9,27
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2011-05-01,2,2,1,1,0,0,0,0,3,3,6
21003,CAJUATA,estado nutricional,sobrepeso (s),2011-05-01,0,1,0,0,2,1,9,0,11,2,13
20303,CALACOTO,estado nutricional,sobrepeso (s),2011-05-01,2,3,0,2,1,1,2,0,5,6,11
21304,CALAMARCA,estado nutricional,sobrepeso (s),2011-05-01,3,1,0,0,2,0,3,0,8,1,9
10701,CAMARGO,estado nutricional,sobrepeso (s),2011-05-01,11,13,6,6,7,7,19,0,43,26,69
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2011-05-01,3,2,5,2,3,5,0,0,11,9,20
70706,CAMIRI,estado nutricional,sobrepeso (s),2011-05-01,12,14,3,3,2,2,12,0,29,19,48
30701,CAPINOTA,estado nutricional,sobrepeso (s),2011-05-01,17,27,3,6,9,7,6,0,35,40,75
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2011-05-01,1,1,1,0,0,0,0,0,2,1,3
40102,CARACOLLO,estado nutricional,sobrepeso (s),2011-05-01,8,6,0,3,4,4,3,0,15,13,28
22001,CARANAVI,estado nutricional,sobrepeso (s),2011-05-01,41,45,45,49,51,48,1,0,138,142,280
60302,CARAPARI,estado nutricional,sobrepeso (s),2011-05-01,16,21,17,12,9,11,0,0,42,44,86
50702,CARIPUYO,estado nutricional,sobrepeso (s),2011-05-01,0,2,0,0,0,0,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2011-05-01,3,1,1,0,1,2,1,0,6,3,9
21803,CHACARILLA,estado nutricional,sobrepeso (s),2011-05-01,0,0,1,0,0,0,1,0,2,0,2
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2011-05-01,5,4,1,2,1,4,17,0,24,10,34
50302,CHAQUI,estado nutricional,sobrepeso (s),2011-05-01,3,2,1,1,4,4,1,0,9,7,16
70702,CHARAGUA,estado nutricional,sobrepeso (s),2011-05-01,16,7,3,3,18,18,6,0,43,28,71
50202,CHAYANTA,estado nutricional,sobrepeso (s),2011-05-01,7,5,4,5,2,4,0,0,13,14,27
31204,CHIMORE,estado nutricional,sobrepeso (s),2011-05-01,4,8,4,2,4,8,27,0,39,18,57
20501,CHUMA,estado nutricional,sobrepeso (s),2011-05-01,5,7,1,2,3,2,3,0,12,11,23
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2011-05-01,3,4,2,1,0,1,0,0,5,6,11
51103,CKOCHAS,estado nutricional,sobrepeso (s),2011-05-01,12,15,7,4,11,2,0,0,30,21,51
30801,CLIZA,estado nutricional,sobrepeso (s),2011-05-01,26,23,10,20,26,9,16,0,78,52,130
90101,COBIJA,estado nutricional,sobrepeso (s),2011-05-01,4,4,0,0,2,2,25,0,31,6,37
30303,COCAPATA,estado nutricional,sobrepeso (s),2011-05-01,9,6,7,9,7,8,4,0,27,23,50
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2011-05-01,114,83,41,39,64,61,385,0,604,183,787
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2011-05-01,6,4,1,1,6,4,0,0,13,9,22
21307,COLLANA,estado nutricional,sobrepeso (s),2011-05-01,0,3,2,0,0,1,1,0,3,4,7
31002,COLOMI,estado nutricional,sobrepeso (s),2011-05-01,0,0,0,1,0,0,6,0,6,1,7
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2011-05-01,1,0,0,1,0,0,13,0,14,1,15
