codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
80601,LORETO,estado nutricional,obesidad (o),2008-06-01,1,1,0,0,2,0,0,0,3,1,4
20901,LURIBAY,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,obesidad (o),2008-06-01,1,1,1,1,0,2,2,0,4,4,8
80801,MAGDALENA,estado nutricional,obesidad (o),2008-06-01,6,2,0,0,0,0,0,0,6,2,8
70903,MAIRANA,estado nutricional,obesidad (o),2008-06-01,5,1,1,1,2,2,1,0,9,4,13
20904,MALLA,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,obesidad (o),2008-06-01,1,0,1,0,4,4,0,0,6,4,10
31301,MIZQUE,estado nutricional,obesidad (o),2008-06-01,0,0,1,0,0,0,4,0,5,0,5
20402,MOCOMOCO,estado nutricional,obesidad (o),2008-06-01,5,4,2,2,2,1,2,0,11,7,18
10303,MOJOCOYA,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,obesidad (o),2008-06-01,9,11,6,7,6,8,1,0,22,26,48
71001,MONTERO,estado nutricional,obesidad (o),2008-06-01,3,1,1,0,2,1,0,0,6,2,8
70803,MORO MORO,estado nutricional,obesidad (o),2008-06-01,0,1,0,1,2,3,0,0,2,5,7
30302,MOROCHATA,estado nutricional,obesidad (o),2008-06-01,5,5,0,3,0,3,1,0,6,11,17
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,obesidad (o),2008-06-01,1,1,0,0,0,0,0,0,1,1,2
30203,OMEREQUE,estado nutricional,obesidad (o),2008-06-01,1,0,1,0,1,0,0,0,3,0,3
40101,ORURO,estado nutricional,obesidad (o),2008-06-01,15,11,6,3,1,1,61,0,83,15,98
60201,PADCAYA,estado nutricional,obesidad (o),2008-06-01,5,2,0,1,0,1,0,0,5,4,9
10401,PADILLA,estado nutricional,obesidad (o),2008-06-01,7,6,4,2,5,6,0,0,16,14,30
70502,PAILON,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,1,0,0,0,2,2
20102,PALCA,estado nutricional,obesidad (o),2008-06-01,0,0,0,2,0,0,0,0,0,2,2
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2008-06-01,3,0,0,1,0,0,0,0,3,1,4
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,2,0,3,0,3
21305,PATACAMAYA,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
40602,PAZÑA,estado nutricional,obesidad (o),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,obesidad (o),2008-06-01,3,4,1,0,5,1,0,0,9,5,14
31203,POCONA,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2008-06-01,2,0,0,0,0,0,0,0,2,0,2
40601,POOPO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,2,0,2,0,2
51203,PORCO,estado nutricional,obesidad (o),2008-06-01,5,5,2,0,2,4,0,0,9,9,18
10103,POROMA,estado nutricional,obesidad (o),2008-06-01,5,2,1,1,2,2,0,0,8,5,13
90102,PORVENIR,estado nutricional,obesidad (o),2008-06-01,12,8,0,0,0,0,0,0,12,8,20
50101,POTOSI,estado nutricional,obesidad (o),2008-06-01,29,30,5,5,2,4,12,0,48,39,87
10302,PRESTO,estado nutricional,obesidad (o),2008-06-01,6,9,2,2,12,10,0,0,20,21,41
21201,PUCARANI,estado nutricional,obesidad (o),2008-06-01,3,4,0,0,0,0,5,0,8,4,12
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2008-06-01,2,1,2,1,0,3,0,0,4,5,9
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,1,0,3,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,1,0,0,0,2,2
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
90201,PUERTO RICO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,4,0,4,0,4
80703,PUERTO SILES,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-06-01,7,8,2,3,4,2,10,0,23,13,36
51101,PUNA,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,3,0,4,0,4
31401,PUNATA,estado nutricional,obesidad (o),2008-06-01,0,1,1,0,1,0,0,0,2,1,3
20604,QUIABAYA,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,1,0,1,1,2
21002,QUIME,estado nutricional,obesidad (o),2008-06-01,1,0,2,0,0,1,10,0,13,1,14
50402,RAVELO,estado nutricional,obesidad (o),2008-06-01,6,4,1,0,5,2,0,0,12,6,18
80301,REYES,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,estado nutricional,obesidad (o),2008-06-01,14,3,3,3,3,2,21,0,41,8,49
70503,ROBORE,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,19,0,19,1,20
50701,SACACA,estado nutricional,obesidad (o),2008-06-01,5,2,1,0,2,3,0,0,8,5,13
71302,SAIPINA,estado nutricional,obesidad (o),2008-06-01,11,10,1,1,0,0,0,0,12,11,23
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-06-01,6,1,0,0,0,0,2,0,8,1,9
80602,SAN ANDRES,estado nutricional,obesidad (o),2008-06-01,1,0,1,0,1,0,0,0,3,0,3
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,obesidad (o),2008-06-01,4,5,1,1,0,0,8,0,13,6,19
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,obesidad (o),2008-06-01,1,1,0,0,0,1,0,0,1,2,3
80501,SAN IGNACIO,estado nutricional,obesidad (o),2008-06-01,2,0,1,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-06-01,2,1,0,0,0,0,4,0,6,1,7
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2008-06-01,2,2,1,0,0,0,0,0,3,2,5
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2008-06-01,2,0,0,0,0,0,0,0,2,0,2
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2008-06-01,7,4,1,0,0,1,0,0,8,5,13
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-06-01,2,1,0,0,0,0,1,0,3,1,4
10702,SAN LUCAS,estado nutricional,obesidad (o),2008-06-01,2,0,0,0,1,1,0,0,3,1,4
71005,SAN PEDRO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,1,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
50902,SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2008-06-01,1,0,0,1,0,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2008-06-01,2,0,2,0,0,0,0,0,4,0,4
80702,SAN RAMON,estado nutricional,obesidad (o),2008-06-01,3,1,0,0,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-06-01,63,42,35,40,29,31,1,0,128,113,241
80303,SANTA ROSA,estado nutricional,obesidad (o),2008-06-01,16,9,0,8,4,0,0,0,20,17,37
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2008-06-01,1,0,0,1,2,0,0,0,3,1,4
30702,SANTIVAÑES,estado nutricional,obesidad (o),2008-06-01,1,2,0,0,0,2,0,0,1,4,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2008-06-01,2,1,0,0,0,1,0,0,2,2,4
20902,SAPAHAQUI,estado nutricional,obesidad (o),2008-06-01,2,4,1,0,1,0,0,0,4,4,8
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2008-06-01,0,1,0,0,1,0,0,0,1,1,2
30703,SICAYA,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2008-06-01,2,2,2,0,4,4,0,0,8,6,14
10403,SOPACHUY,estado nutricional,obesidad (o),2008-06-01,6,2,1,1,3,7,0,0,10,10,20
40104,SORACACHI,estado nutricional,obesidad (o),2008-06-01,2,1,1,0,1,2,2,0,6,3,9
20601,SORATA,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,obesidad (o),2008-06-01,25,12,4,9,15,15,2,0,46,36,82
50303,TACOBAMBA,estado nutricional,obesidad (o),2008-06-01,3,0,0,1,3,1,0,0,6,2,8
31101,TAPACARI,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,2,0,0,0,2,2
10601,TARABUCO,estado nutricional,obesidad (o),2008-06-01,4,4,2,1,5,8,0,0,11,13,24
60101,TARIJA,estado nutricional,obesidad (o),2008-06-01,2,5,1,0,7,3,0,0,10,8,18
10202,TARVITA,estado nutricional,obesidad (o),2008-06-01,3,4,0,1,2,5,1,0,6,10,16
50102,TINGUIPAYA,estado nutricional,obesidad (o),2008-06-01,4,2,1,1,2,2,1,0,8,5,13
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2008-06-01,5,0,1,0,0,0,0,0,6,0,6
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,obesidad (o),2008-06-01,0,2,0,0,0,0,0,0,0,2,2
41001,TOLEDO,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,estado nutricional,obesidad (o),2008-06-01,1,3,0,1,0,0,0,0,1,4,5
50502,TORO TORO,estado nutricional,obesidad (o),2008-06-01,1,1,0,0,2,0,0,0,3,1,4
41301,TOTORA(ORR),estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2008-06-01,7,6,0,0,0,5,0,0,7,11,18
50801,TUPIZA,estado nutricional,obesidad (o),2008-06-01,15,7,2,5,8,10,9,0,34,22,56
40402,TURCO,estado nutricional,obesidad (o),2008-06-01,0,1,0,0,0,0,1,0,1,1,2
50201,UNCIA,estado nutricional,obesidad (o),2008-06-01,1,1,1,1,3,2,0,0,5,4,9
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2008-06-01,2,0,1,0,1,0,0,0,4,0,4
51201,UYUNI,estado nutricional,obesidad (o),2008-06-01,3,3,2,0,4,1,0,0,9,4,13
70801,VALLEGRANDE,estado nutricional,obesidad (o),2008-06-01,2,2,0,0,0,0,0,0,2,2,4
31302,VILA VILA,estado nutricional,obesidad (o),2008-06-01,2,3,0,0,0,0,0,0,2,3,5
31402,VILLA RIVERO,estado nutricional,obesidad (o),2008-06-01,2,0,0,0,2,1,0,0,4,1,5
10801,VILLA SERRANO,estado nutricional,obesidad (o),2008-06-01,4,3,1,4,5,5,0,0,10,12,22
31003,VILLA TUNARI,estado nutricional,obesidad (o),2008-06-01,1,9,2,0,2,0,0,0,5,9,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2008-06-01,3,1,0,0,2,0,0,0,5,1,6
51501,VILLAZON,estado nutricional,obesidad (o),2008-06-01,4,2,1,0,0,2,0,0,5,4,9
30904,VINTO,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,estado nutricional,obesidad (o),2008-06-01,2,2,0,2,1,1,0,0,3,5,8
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,0,2,0,2,0,2
70201,WARNES,estado nutricional,obesidad (o),2008-06-01,3,5,1,1,4,2,0,0,8,8,16
20903,YACO,estado nutricional,obesidad (o),2008-06-01,0,2,0,1,1,0,0,0,1,3,4
10602,YAMPARAEZ,estado nutricional,obesidad (o),2008-06-01,6,3,2,3,8,13,0,0,16,19,35
70403,YAPACANI,estado nutricional,obesidad (o),2008-06-01,1,0,0,0,0,1,0,0,1,1,2
50103,YOCALLA,estado nutricional,obesidad (o),2008-06-01,1,1,0,0,0,0,0,0,1,1,2
10102,YOTALA,estado nutricional,obesidad (o),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2008-06-01,0,1,0,3,2,3,0,0,2,7,9
20201,ACHACACHI,estado nutricional,obesidad (o),2008-07-01,3,0,1,0,0,0,0,0,4,0,4
30201,AIQUILE,estado nutricional,obesidad (o),2008-07-01,1,1,0,0,1,1,9,0,11,2,13
31303,ALALAY,estado nutricional,obesidad (o),2008-07-01,2,0,1,0,2,0,0,0,5,0,5
10404,ALCALA,estado nutricional,obesidad (o),2008-07-01,0,1,0,1,0,0,0,0,0,2,2
20202,ANCORAIMES,estado nutricional,obesidad (o),2008-07-01,1,3,2,1,0,0,0,0,3,4,7
40603,ANTEQUERA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,obesidad (o),2008-07-01,0,2,0,0,0,0,3,0,3,2,5
30501,ARANI,estado nutricional,obesidad (o),2008-07-01,0,1,1,0,0,2,0,0,1,3,4
30601,ARQUE,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,1,0,1,0,1
50802,ATOCHA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,2,0,2,0,2
21303,AYO AYO,estado nutricional,obesidad (o),2008-07-01,2,0,0,0,1,0,0,0,3,0,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-07-01,0,1,0,0,0,1,0,0,0,2,2
21203,BATALLAS,estado nutricional,obesidad (o),2008-07-01,0,0,1,0,0,0,25,0,26,0,26
60202,BERMEJO,estado nutricional,obesidad (o),2008-07-01,1,2,0,0,0,0,8,0,9,2,11
50301,BETANZOS,estado nutricional,obesidad (o),2008-07-01,4,6,1,3,5,2,10,0,20,11,31
90103,BOLPEBRA,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,1,1,0,0,2,1,3
70401,BUENA VISTA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,2,0,0,0,2,2
20905,CAIROMA,estado nutricional,obesidad (o),2008-07-01,0,0,1,1,1,1,0,0,2,2,4
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2008-07-01,0,0,1,2,0,2,0,0,1,4,5
21003,CAJUATA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,2,0,2,0,2
20303,CALACOTO,estado nutricional,obesidad (o),2008-07-01,3,1,0,0,2,0,0,0,5,1,6
10701,CAMARGO,estado nutricional,obesidad (o),2008-07-01,0,0,0,2,11,8,0,0,11,10,21
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2008-07-01,2,0,0,0,0,1,0,0,2,1,3
70706,CAMIRI,estado nutricional,obesidad (o),2008-07-01,6,9,5,3,8,4,1,0,20,16,36
30701,CAPINOTA,estado nutricional,obesidad (o),2008-07-01,6,5,2,0,5,5,0,0,13,10,23
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2008-07-01,3,4,1,0,2,0,0,0,6,4,10
40102,CARACOLLO,estado nutricional,obesidad (o),2008-07-01,2,2,0,0,0,0,5,0,7,2,9
22001,CARANAVI,estado nutricional,obesidad (o),2008-07-01,10,3,0,0,3,1,0,0,13,4,17
50702,CARIPUYO,estado nutricional,obesidad (o),2008-07-01,2,2,1,0,0,1,0,0,3,3,6
40201,CHALLAPATA,estado nutricional,obesidad (o),2008-07-01,0,2,1,1,0,0,11,0,12,3,15
50302,CHAQUI,estado nutricional,obesidad (o),2008-07-01,1,1,0,0,1,0,0,0,2,1,3
70702,CHARAGUA,estado nutricional,obesidad (o),2008-07-01,0,4,2,1,2,1,0,0,4,6,10
50202,CHAYANTA,estado nutricional,obesidad (o),2008-07-01,3,2,0,1,1,2,0,0,4,5,9
40903,CHIPAYA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,1,0,2,0,3,0,3
20501,CHUMA,estado nutricional,obesidad (o),2008-07-01,3,2,0,5,4,0,0,0,7,7,14
30801,CLIZA,estado nutricional,obesidad (o),2008-07-01,10,4,2,1,4,2,0,0,16,7,23
90101,COBIJA,estado nutricional,obesidad (o),2008-07-01,5,6,0,0,1,0,15,0,21,6,27
30101,COCHABAMBA,estado nutricional,obesidad (o),2008-07-01,10,7,2,4,8,11,22,0,42,22,64
31002,COLOMI,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,14,0,14,0,14
50401,COLQUECHACA,estado nutricional,obesidad (o),2008-07-01,3,2,0,0,1,1,0,0,4,3,7
21306,COLQUENCHA,estado nutricional,obesidad (o),2008-07-01,1,1,0,0,0,0,4,0,5,1,6
21004,COLQUIRI,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,3,0,3,0,3
20304,COMANCHE,estado nutricional,obesidad (o),2008-07-01,0,0,1,1,0,0,1,0,2,1,3
71301,COMARAPA,estado nutricional,obesidad (o),2008-07-01,8,4,3,4,1,3,0,0,12,11,23
71101,CONCEPCION,estado nutricional,obesidad (o),2008-07-01,0,0,1,1,0,3,0,0,1,4,5
21701,COPACABANA,estado nutricional,obesidad (o),2008-07-01,2,1,1,2,4,1,8,0,15,4,19
21402,CORIPATA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,4,0,4,0,4
21401,COROICO,estado nutricional,obesidad (o),2008-07-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,obesidad (o),2008-07-01,3,2,0,2,0,2,0,0,3,6,9
70102,COTOCA,estado nutricional,obesidad (o),2008-07-01,7,12,2,2,1,3,12,0,22,17,39
10902,CULPINA,estado nutricional,obesidad (o),2008-07-01,1,2,0,1,0,0,0,0,1,3,4
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-07-01,0,1,0,0,2,1,2,0,4,2,6
21602,CURVA,estado nutricional,obesidad (o),2008-07-01,3,1,1,1,0,0,0,0,4,2,6
20105,EL ALTO,estado nutricional,obesidad (o),2008-07-01,30,20,4,8,15,8,201,0,250,36,286
40103,EL CHORO,estado nutricional,obesidad (o),2008-07-01,2,0,0,0,0,0,0,0,2,0,2
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2008-07-01,8,6,2,3,3,3,0,0,13,12,25
10405,EL VILLAR,estado nutricional,obesidad (o),2008-07-01,2,1,1,0,1,3,0,0,4,4,8
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-07-01,5,6,2,3,8,4,13,0,28,13,41
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-07-01,2,0,1,0,0,2,0,0,3,2,5
41101,EUCALIPTUS,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,5,0,6,0,6
80402,EXALTACION,estado nutricional,obesidad (o),2008-07-01,1,0,1,0,0,0,0,0,2,0,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,2,0,0,0,2,2
90203,FILADELFIA,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-07-01,1,1,0,2,1,1,1,0,3,4,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-07-01,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2008-07-01,37,28,3,6,3,4,0,0,43,38,81
10502,HUACARETA,estado nutricional,obesidad (o),2008-07-01,1,0,0,1,1,1,0,0,2,2,4
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,9,0,9,0,9
80803,HUARACAJE,estado nutricional,obesidad (o),2008-07-01,6,15,1,0,3,1,0,0,10,16,26
21005,ICHOCA,estado nutricional,obesidad (o),2008-07-01,5,7,2,2,7,10,0,0,14,19,33
10304,ICLA,estado nutricional,obesidad (o),2008-07-01,6,8,4,3,9,6,0,0,19,17,36
10703,INCAHUASI,estado nutricional,obesidad (o),2008-07-01,7,29,3,7,14,6,0,0,24,42,66
21001,INQUISIVI,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,1,1,6,0,7,1,8
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2008-07-01,0,0,1,0,0,0,2,0,3,0,3
21501,IXIAMAS,estado nutricional,obesidad (o),2008-07-01,2,1,0,0,0,0,0,0,2,1,3
21105,LA ASUNTA,estado nutricional,obesidad (o),2008-07-01,0,1,0,0,0,0,16,0,16,1,17
70104,LA GUARDIA,estado nutricional,obesidad (o),2008-07-01,48,39,5,6,6,5,0,0,59,50,109
20101,LA PAZ,estado nutricional,obesidad (o),2008-07-01,46,39,23,13,26,29,186,0,281,81,362
21202,LAJA,estado nutricional,obesidad (o),2008-07-01,5,3,1,0,1,5,2,0,9,8,17
10903,LAS CARRERAS,estado nutricional,obesidad (o),2008-07-01,3,0,0,1,0,0,0,0,3,1,4
50203,LLALLAGUA,estado nutricional,obesidad (o),2008-07-01,3,1,0,0,0,0,0,0,3,1,4
51401,LLICA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,1,1,0,0,1,1,2
20901,LURIBAY,estado nutricional,obesidad (o),2008-07-01,0,2,0,0,0,2,0,0,0,4,4
40702,MACHACAMARCA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2008-07-01,2,2,0,1,0,1,5,0,7,4,11
80801,MAGDALENA,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,1,0,0,0,2,0,2
70903,MAIRANA,estado nutricional,obesidad (o),2008-07-01,7,2,0,1,2,0,0,0,9,3,12
20904,MALLA,estado nutricional,obesidad (o),2008-07-01,1,0,1,0,1,0,1,0,4,0,4
20607,MAPIRI,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,3,0,3,0,3
20103,MECAPACA,estado nutricional,obesidad (o),2008-07-01,1,2,1,1,0,0,0,0,2,3,5
71003,MINEROS,estado nutricional,obesidad (o),2008-07-01,3,2,3,2,1,0,0,0,7,4,11
31301,MIZQUE,estado nutricional,obesidad (o),2008-07-01,0,4,1,0,1,2,11,0,13,6,19
20402,MOCOMOCO,estado nutricional,obesidad (o),2008-07-01,3,4,2,0,6,1,0,0,11,5,16
10303,MOJOCOYA,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,1,1,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,obesidad (o),2008-07-01,13,12,3,7,5,8,2,0,23,27,50
71001,MONTERO,estado nutricional,obesidad (o),2008-07-01,7,4,0,5,5,3,0,0,12,12,24
70803,MORO MORO,estado nutricional,obesidad (o),2008-07-01,2,0,0,2,1,0,0,0,3,2,5
30302,MOROCHATA,estado nutricional,obesidad (o),2008-07-01,2,2,0,0,3,1,0,0,5,3,8
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,estado nutricional,obesidad (o),2008-07-01,0,0,2,0,0,0,0,0,2,0,2
40101,ORURO,estado nutricional,obesidad (o),2008-07-01,6,10,5,5,3,2,64,0,78,17,95
10401,PADILLA,estado nutricional,obesidad (o),2008-07-01,10,2,3,3,8,5,0,0,21,10,31
70502,PAILON,estado nutricional,obesidad (o),2008-07-01,0,0,1,2,0,1,0,0,1,3,4
20102,PALCA,estado nutricional,obesidad (o),2008-07-01,0,1,1,0,0,0,4,0,5,1,6
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2008-07-01,3,9,1,1,3,4,0,0,7,14,21
40602,PAZÑA,estado nutricional,obesidad (o),2008-07-01,1,2,0,0,0,1,1,0,2,3,5
20702,PELECHUCO,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,obesidad (o),2008-07-01,1,1,3,0,0,2,0,0,4,3,7
31202,POJO (CBBA),estado nutricional,obesidad (o),2008-07-01,3,0,2,1,3,2,0,0,8,3,11
40601,POOPO,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,obesidad (o),2008-07-01,8,8,2,1,0,0,0,0,10,9,19
10103,POROMA,estado nutricional,obesidad (o),2008-07-01,4,3,1,2,2,4,0,0,7,9,16
70601,PORTACHUELO,estado nutricional,obesidad (o),2008-07-01,12,4,15,15,14,11,0,0,41,30,71
90102,PORVENIR,estado nutricional,obesidad (o),2008-07-01,3,5,0,0,0,0,0,0,3,5,8
50101,POTOSI,estado nutricional,obesidad (o),2008-07-01,50,34,5,3,3,13,7,0,65,50,115
10302,PRESTO,estado nutricional,obesidad (o),2008-07-01,5,7,3,3,8,8,0,0,16,18,34
70805,PUCARA,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,obesidad (o),2008-07-01,1,0,0,0,0,0,6,0,7,0,7
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2008-07-01,0,3,0,0,0,0,0,0,0,3,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-07-01,1,0,3,0,1,1,0,0,5,1,6
90201,PUERTO RICO,estado nutricional,obesidad (o),2008-07-01,1,2,0,0,0,2,5,0,6,4,10
