codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,9,9
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,28,28
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,7,7
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,88,88
70803,MORO MORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,11,11
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,12,12
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,243,243
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,4,4
10401,PADILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,7,7
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,8,8
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,10,10
31203,POCONA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,4,4
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,22,22
40601,POOPO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,10,10
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,31,31
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,162,162
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,14,14
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,16,16
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,110,110
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,8,8
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,20,20
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,162,162
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,129,129
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,8,8
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,87,87
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,15,15
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,27,27
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,15,15
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,20,20
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,11,11
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,17,17
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,38,38
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,18,18
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,14,14
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,4,4
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,11,11
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
80702,SAN RAMON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,10,10
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,27,27
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1076,1076
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,4,4
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,79,79
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,97,97
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,4,4
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,14,14
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,27,27
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,80,80
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,46,46
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,39,39
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,45,45
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,89,89
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,31,31
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,16,16
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,6,6
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,18,18
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,5,5
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,9,9
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,35,35
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,36,36
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,76,76
20903,YACO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,9,9
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,19,19
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,1,1
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,2,2
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,23,23
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,4,4
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-05-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,17,17
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,15,15
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,18,18
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,2,2
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,6,6
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,27,27
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,2,2
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,164,164
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,17,17
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,2,2
90104,BELLA FLOR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,12,12
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,8,8
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,24,24
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,27,27
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,8,8
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,8,8
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,2,2
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,48,48
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,20,20
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,37,37
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,12,12
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,7,7
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,8,8
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,12,12
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,507,507
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,51,51
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,39,39
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,9,9
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,11,11
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,44,44
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,5,5
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,7,7
40301,CORQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,25,25
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,324,324
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,1,1
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,32,32
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,21,21
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,29,29
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-06-01,4,4
