codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,1,1,1,2
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,13,2,13,2,15
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,2,1,2,3
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,13,11,13,11,24
90303,SENA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,0,6,0,6,6
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,34,11,34,11,45
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,2,0,2,0,2
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,37,17,37,17,54
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,22,11,22,11,33
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,8,8,8,8,16
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,126,91,126,91,217
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,0,1,0,1
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,26,22,26,22,48
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,20,23,20,23,43
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,39,22,39,22,61
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,104,100,104,100,204
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,5,10,5,10,15
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,34,19,34,19,53
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,40,38,40,38,78
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,3,1,3,1,4
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,20,26,20,26,46
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,3,2,3,2,5
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,3,4,3,4,7
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,37,61,37,61,98
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,3,1,3,4
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,0,3,0,3,3
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,3,1,3,1,4
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,2,1,2,3
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,16,8,16,8,24
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,42,52,42,52,94
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,23,18,23,18,41
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,17,4,17,4,21
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,4,5,4,5,9
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,37,40,37,40,77
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,18,66,18,66,84
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,2,1,2,1,3
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,3,1,3,4
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,3,15,3,15,18
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,2,0,2,0,2
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,18,13,18,13,31
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,3,1,3,1,4
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,22,30,22,30,52
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,15,8,15,8,23
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,9,1,9,1,10
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,27,10,27,10,37
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,10,4,10,4,14
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,28,33,28,33,61
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,26,23,26,23,49
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,9,16,9,16,25
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,24,28,24,28,52
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,17,17,17,17,34
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,0,1,0,1,1
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,44,21,44,21,65
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,4,4,4,4,8
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,36,18,36,18,54
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,70,42,70,42,112
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,2,1,2,3
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,28,15,28,15,43
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,8,5,8,5,13
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,19,25,19,25,44
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,1,8,1,8,9
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-03-01,32,35,32,35,67
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,41,32,41,32,73
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,11,7,11,7,18
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,3,3,3,6
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,18,28,18,28,46
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,0,2,0,2
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,11,18,11,18,29
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,9,6,9,15
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,0,1,0,1
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,1,1,1,2
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,19,6,19,25
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,7,10,7,10,17
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,8,17,8,17,25
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,22,3,22,25
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,4,2,4,2,6
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,15,10,15,10,25
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,77,77,77,77,154
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,12,53,12,53,65
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,11,3,11,14
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,17,7,17,7,24
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,2,1,2,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,16,17,16,17,33
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,45,35,45,35,80
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,7,2,7,9
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,3,3,3,6
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,1,2,1,3
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,1,2,1,3
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,4,3,4,7
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,1,0,1,1
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,97,86,97,86,183
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,25,37,25,37,62
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,2,3,2,5
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,2,3,2,5
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,10,13,10,13,23
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,18,4,18,4,22
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,17,11,17,11,28
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,26,12,26,12,38
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,13,12,13,12,25
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,2,2,2,4
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,41,32,41,32,73
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,9,18,9,18,27
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,7,2,7,2,9
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,49,22,49,22,71
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,11,8,11,8,19
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,7,3,7,10
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,13,15,13,15,28
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,40,25,40,25,65
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,5,2,5,2,7
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,17,33,17,33,50
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,21,31,21,31,52
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,21,5,21,5,26
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,29,25,29,25,54
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,4,2,4,6
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,17,12,17,12,29
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,1,6,1,7
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,2,0,2,2
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,2,1,2,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,1,2,1,3
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,12,7,12,7,19
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,5,11,5,11,16
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,7,8,7,8,15
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,143,67,143,67,210
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,1,0,1,1
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,8,7,8,7,15
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,16,7,16,7,23
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,51,23,51,23,74
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,7,9,7,9,16
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,24,21,24,21,45
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,1,1,1,2
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,22,17,22,17,39
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,3,6,3,9
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,7,7,7,7,14
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,5,2,5,7
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,2,1,2,3
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,9,8,9,8,17
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,0,3,0,3
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,8,8,8,8,16
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,35,23,35,23,58
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,10,4,10,4,14
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,1,1,1,2
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,1,1,1,2
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,70,43,70,43,113
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,4,2,4,2,6
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,1,1,1,2
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,2,2,2,4
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,575,307,575,307,882
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,0,1,0,1
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,20,2,20,22
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,12,28,12,28,40
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,5,5,5,5,10
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,15,27,15,27,42
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,9,6,9,15
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,2,6,2,8
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,4,5,4,5,9
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,2,0,2,2
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,24,16,24,16,40
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,4,13,4,13,17
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,10,5,10,5,15
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,1,2,1,3
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,49,20,49,20,69
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,39,50,39,50,89
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,13,22,13,22,35
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,4,2,4,6
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,1,0,1,1
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,14,11,14,11,25
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,2,0,2,2
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,3,0,3,0,3
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,8,2,8,2,10
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,44,55,44,55,99
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,65,40,65,40,105
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,35,12,35,12,47
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,20,6,20,26
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,7,6,7,6,13
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,5,9,5,9,14
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,20,8,20,8,28
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,311,207,311,207,518
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,7,6,7,13
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,4,2,4,2,6
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,16,10,16,10,26
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,77,0,77,77
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,1,4,1,4,5
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,1,0,1,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,24,19,24,19,43
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,14,3,14,3,17
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,24,6,24,30
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,6,2,6,8
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,10,5,10,5,15
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,2,0,2,0,2
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,38,12,38,12,50
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,27,10,27,10,37
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,13,7,13,7,20
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,0,2,0,2,2
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,14,14,14,14,28
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,31,29,31,29,60
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,78,44,78,44,122
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,6,9,6,9,15
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2003-04-01,44,37,44,37,81
