codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2011-04-01,1,1,0,1,0,0,0,0,1,2,3
70901,SAMAIPATA,estado nutricional,obesidad (o),2011-04-01,1,1,1,0,0,0,5,0,7,1,8
51601,SAN AGUSTIN,estado nutricional,obesidad (o),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,obesidad (o),2011-04-01,0,1,1,0,0,0,0,0,1,1,2
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2011-04-01,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2011-04-01,22,2,0,0,0,0,3,0,25,2,27
80302,SAN BORJA,estado nutricional,obesidad (o),2011-04-01,2,2,1,1,0,1,49,0,52,4,56
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2011-04-01,3,2,2,0,2,0,1,0,8,2,10
70402,SAN CARLOS,estado nutricional,obesidad (o),2011-04-01,6,2,0,1,2,0,4,0,12,3,15
80501,SAN IGNACIO,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,1,0,3,0,4,0,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,7,0,7,0,7
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2011-04-01,3,1,0,0,0,0,0,0,3,1,4
71104,SAN JULIAN,estado nutricional,obesidad (o),2011-04-01,1,0,0,0,0,1,1,0,2,1,3
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2011-04-01,1,0,1,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2011-04-01,0,0,0,1,1,0,0,0,1,1,2
10702,SAN LUCAS,estado nutricional,obesidad (o),2011-04-01,10,9,3,4,7,11,1,0,21,24,45
71201,SAN MATIAS,estado nutricional,obesidad (o),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2011-04-01,6,2,3,0,1,1,1,0,11,3,14
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,5,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2011-04-01,1,1,0,1,1,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2011-04-01,64,35,28,23,42,50,80,0,214,108,322
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2011-04-01,0,0,1,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2011-04-01,0,1,0,0,0,0,1,0,1,1,2
90303,SENA,estado nutricional,obesidad (o),2011-04-01,1,0,0,0,0,0,1,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2011-04-01,2,2,1,0,0,1,21,0,24,3,27
30703,SICAYA,estado nutricional,obesidad (o),2011-04-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2011-04-01,8,1,1,1,2,1,3,0,14,3,17
10403,SOPACHUY,estado nutricional,obesidad (o),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,obesidad (o),2011-04-01,2,2,1,0,0,1,1,0,4,3,7
20601,SORATA,estado nutricional,obesidad (o),2011-04-01,2,0,0,0,2,1,0,0,4,1,5
10101,SUCRE,estado nutricional,obesidad (o),2011-04-01,21,14,7,7,4,11,27,0,59,32,91
20603,TACACOMA,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,1,0,1,0,1
50303,TACOBAMBA,estado nutricional,obesidad (o),2011-04-01,1,1,0,1,2,1,0,0,3,3,6
30602,TACOPAYA,estado nutricional,obesidad (o),2011-04-01,1,0,0,1,0,3,1,0,2,4,6
31101,TAPACARI,estado nutricional,obesidad (o),2011-04-01,0,1,0,1,0,0,0,0,0,2,2
10601,TARABUCO,estado nutricional,obesidad (o),2011-04-01,0,2,1,0,1,1,2,0,4,3,7
30401,TARATA,estado nutricional,obesidad (o),2011-04-01,0,0,1,1,0,0,0,0,1,1,2
60101,TARIJA,estado nutricional,obesidad (o),2011-04-01,7,4,1,1,2,6,10,0,20,11,31
10202,TARVITA,estado nutricional,obesidad (o),2011-04-01,1,2,0,1,0,0,0,0,1,3,4
20608,TEOPONTE,estado nutricional,obesidad (o),2011-04-01,0,2,2,0,3,1,0,0,5,3,8
50102,TINGUIPAYA,estado nutricional,obesidad (o),2011-04-01,3,6,0,1,0,1,0,0,3,8,11
20606,TIPUANI,estado nutricional,obesidad (o),2011-04-01,5,2,1,0,3,1,1,0,10,3,13
30903,TIQUIPAYA,estado nutricional,obesidad (o),2011-04-01,2,1,0,1,0,0,15,0,17,2,19
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,1,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,obesidad (o),2011-04-01,0,0,0,1,0,0,0,0,0,1,1
30802,TOCO,estado nutricional,obesidad (o),2011-04-01,2,0,0,0,0,0,1,0,3,0,3
51202,TOMAVE,estado nutricional,obesidad (o),2011-04-01,1,0,0,1,0,0,1,0,2,1,3
10402,TOMINA,estado nutricional,obesidad (o),2011-04-01,3,1,0,0,1,1,1,0,5,2,7
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,estado nutricional,obesidad (o),2011-04-01,7,7,2,0,2,0,80,0,91,7,98
50801,TUPIZA,estado nutricional,obesidad (o),2011-04-01,2,1,1,0,0,3,2,0,5,4,9
40402,TURCO,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,2,0,2,0,2
50201,UNCIA,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,1,9,0,9,1,10
51201,UYUNI,estado nutricional,obesidad (o),2011-04-01,1,0,0,1,0,0,0,0,1,1,2
30502,VACAS,estado nutricional,obesidad (o),2011-04-01,0,2,1,0,0,1,0,0,1,3,4
70801,VALLEGRANDE,estado nutricional,obesidad (o),2011-04-01,1,2,2,0,1,0,6,0,10,2,12
20801,VIACHA,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,3,0,3,0,3
31302,VILA VILA,estado nutricional,obesidad (o),2011-04-01,2,3,2,0,2,1,1,0,7,4,11
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2011-04-01,2,7,1,1,3,0,2,0,8,8,16
60303,VILLA MONTES,estado nutricional,obesidad (o),2011-04-01,8,4,4,6,5,1,1,0,18,11,29
31402,VILLA RIVERO,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,0,6,0,6,0,6
10801,VILLA SERRANO,estado nutricional,obesidad (o),2011-04-01,4,4,1,1,3,0,5,0,13,5,18
31003,VILLA TUNARI,estado nutricional,obesidad (o),2011-04-01,9,3,3,0,6,1,31,0,49,4,53
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,estado nutricional,obesidad (o),2011-04-01,0,4,0,0,0,0,9,0,9,4,13
30904,VINTO,estado nutricional,obesidad (o),2011-04-01,0,1,0,0,0,0,0,0,0,1,1
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,5,3,0,0,5,3,8
70201,WARNES,estado nutricional,obesidad (o),2011-04-01,2,0,1,0,0,0,0,0,3,0,3
20903,YACO,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,obesidad (o),2011-04-01,14,14,15,5,4,6,17,0,50,25,75
10602,YAMPARAEZ,estado nutricional,obesidad (o),2011-04-01,1,0,0,0,1,1,1,0,3,1,4
10102,YOTALA,estado nutricional,obesidad (o),2011-04-01,0,0,1,0,2,0,0,0,3,0,3
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2011-04-01,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,estado nutricional,obesidad (o),2011-05-01,1,2,1,0,0,0,1,0,3,2,5
20104,ACHOCALLA,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,obesidad (o),2011-05-01,11,7,7,0,14,4,36,0,68,11,79
31303,ALALAY,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,3,1,0,0,4,1,5
10404,ALCALA,estado nutricional,obesidad (o),2011-05-01,1,2,0,1,0,0,0,0,1,3,4
22002,ALTO BENI,estado nutricional,obesidad (o),2011-05-01,3,0,0,0,0,0,7,0,10,0,10
20202,ANCORAIMES,estado nutricional,obesidad (o),2011-05-01,3,2,0,0,0,2,0,0,3,4,7
40603,ANTEQUERA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,8,0,8,0,8
20701,APOLO,estado nutricional,obesidad (o),2011-05-01,3,0,0,0,0,0,6,0,9,0,9
30601,ARQUE,estado nutricional,obesidad (o),2011-05-01,0,1,1,0,1,2,5,0,7,3,10
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2011-05-01,2,2,0,0,0,0,0,0,2,2,4
50802,ATOCHA,estado nutricional,obesidad (o),2011-05-01,3,0,0,0,0,0,0,0,3,0,3
21303,AYO AYO,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2011-05-01,2,0,0,1,1,0,6,0,9,1,10
10201,AZURDUY,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
21203,BATALLAS,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2011-05-01,2,1,1,0,0,0,3,0,6,1,7
50301,BETANZOS,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
31501,BOLIVAR,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,1,2,0,0,2,2,4
70703,CABEZAS,estado nutricional,obesidad (o),2011-05-01,1,0,1,1,0,0,0,0,2,1,3
20905,CAIROMA,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,1,1,3,0,5,1,6
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2011-05-01,0,0,0,1,1,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,2,0,2,0,2
20303,CALACOTO,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,1,0,2,0,2
10701,CAMARGO,estado nutricional,obesidad (o),2011-05-01,3,1,2,0,1,1,4,0,10,2,12
70706,CAMIRI,estado nutricional,obesidad (o),2011-05-01,0,2,0,0,1,0,6,0,7,2,9
30701,CAPINOTA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,2,0,2,1,3
22001,CARANAVI,estado nutricional,obesidad (o),2011-05-01,18,10,11,4,14,6,0,0,43,20,63
60302,CARAPARI,estado nutricional,obesidad (o),2011-05-01,8,5,2,4,1,2,0,0,11,11,22
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,3,0,3,0,3
40201,CHALLAPATA,estado nutricional,obesidad (o),2011-05-01,3,2,0,0,0,0,3,0,6,2,8
50302,CHAQUI,estado nutricional,obesidad (o),2011-05-01,2,2,0,0,2,0,0,0,4,2,6
70702,CHARAGUA,estado nutricional,obesidad (o),2011-05-01,5,0,0,0,0,0,4,0,9,0,9
50202,CHAYANTA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,2,0,9,0,11,0,11
40903,CHIPAYA,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,obesidad (o),2011-05-01,1,2,1,3,1,1,2,0,5,6,11
51103,CKOCHAS,estado nutricional,obesidad (o),2011-05-01,2,2,0,1,0,0,0,0,2,3,5
30801,CLIZA,estado nutricional,obesidad (o),2011-05-01,4,5,4,2,13,0,3,0,24,7,31
90101,COBIJA,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,1,7,0,7,2,9
30303,COCAPATA,estado nutricional,obesidad (o),2011-05-01,6,1,0,3,8,5,0,0,14,9,23
30101,COCHABAMBA,estado nutricional,obesidad (o),2011-05-01,13,11,12,5,12,11,212,0,249,27,276
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,4,0,4,0,4
70603,COLPA BELGICA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,obesidad (o),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
21306,COLQUENCHA,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,1,1,0,0,2,1,3
20304,COMANCHE,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2011-05-01,6,12,3,3,3,4,1,0,13,19,32
71101,CONCEPCION,estado nutricional,obesidad (o),2011-05-01,3,2,0,0,0,0,4,0,7,2,9
21701,COPACABANA,estado nutricional,obesidad (o),2011-05-01,1,1,1,1,0,0,1,0,3,2,5
21402,CORIPATA,estado nutricional,obesidad (o),2011-05-01,0,4,0,0,0,0,9,0,9,4,13
21401,COROICO,estado nutricional,obesidad (o),2011-05-01,4,4,6,2,9,3,3,0,22,9,31
70102,COTOCA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,2,0,2,0,2
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,obesidad (o),2011-05-01,2,5,0,1,1,1,0,0,3,7,10
20804,DESAGUADERO,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,7,0,7,0,7
20105,EL ALTO,estado nutricional,obesidad (o),2011-05-01,32,35,11,10,17,18,260,0,320,63,383
70105,EL TORNO,estado nutricional,obesidad (o),2011-05-01,2,4,0,0,0,0,3,0,5,4,9
10405,EL VILLAR,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,1,0,0,0,2,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2011-05-01,3,0,2,0,1,2,3,0,9,2,11
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,3,0,3,0,3
20405,ESCOMA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2011-05-01,7,3,0,1,2,0,0,0,9,4,13
90203,FILADELFIA,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,2,0,2,1,3
20602,GUANAY,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,3,0,4,0,4
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2011-05-01,11,4,0,1,3,1,25,0,39,6,45
70705,GUTIERREZ,estado nutricional,obesidad (o),2011-05-01,2,3,1,4,1,1,0,0,4,8,12
10502,HUACARETA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,6,0,6,0,6
80803,HUARACAJE,estado nutricional,obesidad (o),2011-05-01,0,2,0,0,0,0,0,0,0,2,2
20404,HUMANATA,estado nutricional,obesidad (o),2011-05-01,0,1,1,0,0,0,0,0,1,1,2
21005,ICHOCA,estado nutricional,obesidad (o),2011-05-01,1,2,0,1,0,0,0,0,1,3,4
10304,ICLA,estado nutricional,obesidad (o),2011-05-01,1,1,0,0,4,4,0,0,5,5,10
10703,INCAHUASI,estado nutricional,obesidad (o),2011-05-01,4,4,0,1,3,3,0,0,7,8,15
21001,INQUISIVI,estado nutricional,obesidad (o),2011-05-01,0,5,0,1,3,1,0,0,3,7,10
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,2,0,0,1,2,3
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,4,0,4,0,4
21105,LA ASUNTA,estado nutricional,obesidad (o),2011-05-01,1,1,0,0,0,0,4,0,5,1,6
70104,LA GUARDIA,estado nutricional,obesidad (o),2011-05-01,1,3,3,1,1,0,17,0,22,4,26
20101,LA PAZ,estado nutricional,obesidad (o),2011-05-01,49,41,11,12,17,21,106,0,183,74,257
10903,LAS CARRERAS,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2011-05-01,2,2,0,0,2,0,0,0,4,2,6
20901,LURIBAY,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,5,0,5,0,5
11003,MACHARETI,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,estado nutricional,obesidad (o),2011-05-01,1,1,0,2,1,1,6,0,8,4,12
20607,MAPIRI,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,6,0,6,0,6
20103,MECAPACA,estado nutricional,obesidad (o),2011-05-01,1,2,0,3,0,0,0,0,1,5,6
71003,MINEROS,estado nutricional,obesidad (o),2011-05-01,1,0,1,1,1,2,0,0,3,3,6
31301,MIZQUE,estado nutricional,obesidad (o),2011-05-01,1,0,0,1,0,0,7,0,8,1,9
10303,MOJOCOYA,estado nutricional,obesidad (o),2011-05-01,0,1,0,1,0,1,0,0,0,3,3
10501,MONTEAGUDO,estado nutricional,obesidad (o),2011-05-01,3,4,1,0,3,0,30,0,37,4,41
71001,MONTERO,estado nutricional,obesidad (o),2011-05-01,6,2,4,2,7,3,24,0,41,7,48
30302,MOROCHATA,estado nutricional,obesidad (o),2011-05-01,2,4,2,2,5,2,2,0,11,8,19
50404,OCURI,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,3,0,3,0,3
30203,OMEREQUE,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,1,5,0,6,1,7
40101,ORURO,estado nutricional,obesidad (o),2011-05-01,6,17,6,4,3,2,75,0,90,23,113
60201,PADCAYA,estado nutricional,obesidad (o),2011-05-01,0,4,0,0,0,0,0,0,0,4,4
10401,PADILLA,estado nutricional,obesidad (o),2011-05-01,0,1,2,1,2,1,1,0,5,3,8
20102,PALCA,estado nutricional,obesidad (o),2011-05-01,0,1,1,0,0,0,10,0,11,1,12
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2011-05-01,2,1,0,0,0,0,6,0,8,1,9
21305,PATACAMAYA,estado nutricional,obesidad (o),2011-05-01,0,0,0,1,0,0,11,0,11,1,12
40602,PAZÑA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,0,1,0,2,0,2
20702,PELECHUCO,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
40601,POOPO,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,1,0,1,1,2
51203,PORCO,estado nutricional,obesidad (o),2011-05-01,4,3,0,0,1,0,0,0,5,3,8
10103,POROMA,estado nutricional,obesidad (o),2011-05-01,0,1,0,1,3,0,0,0,3,2,5
70601,PORTACHUELO,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,9,0,9,0,9
90102,PORVENIR,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,8,0,8,0,8
50101,POTOSI,estado nutricional,obesidad (o),2011-05-01,8,7,5,3,3,2,32,0,48,12,60
10302,PRESTO,estado nutricional,obesidad (o),2011-05-01,3,1,2,1,4,2,0,0,9,4,13
21201,PUCARANI,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,0,0,5,0,6,0,6
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2011-05-01,0,0,2,0,0,0,1,0,3,0,3
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2011-05-01,1,0,2,4,4,0,0,0,7,4,11
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2011-05-01,6,13,4,1,2,1,34,0,46,15,61
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2011-05-01,0,1,1,2,0,1,49,0,50,4,54
51101,PUNA,estado nutricional,obesidad (o),2011-05-01,4,0,0,0,1,1,0,0,5,1,6
31401,PUNATA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,obesidad (o),2011-05-01,3,4,2,2,0,0,10,0,15,6,21
21002,QUIME,estado nutricional,obesidad (o),2011-05-01,0,0,0,1,0,1,1,0,1,2,3
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,estado nutricional,obesidad (o),2011-05-01,5,1,0,1,1,3,9,0,15,5,20
70503,ROBORE,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,21,0,21,1,22
40901,SABAYA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,obesidad (o),2011-05-01,1,0,0,2,1,5,12,0,14,7,21
71302,SAIPINA,estado nutricional,obesidad (o),2011-05-01,9,7,9,1,4,2,0,0,22,10,32
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,estado nutricional,obesidad (o),2011-05-01,1,1,0,1,2,1,9,0,12,3,15
80602,SAN ANDRES,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2011-05-01,3,0,0,1,2,0,12,0,17,1,18
80302,SAN BORJA,estado nutricional,obesidad (o),2011-05-01,5,5,0,2,2,0,37,0,44,7,51
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2011-05-01,3,3,0,0,0,1,1,0,4,4,8
70402,SAN CARLOS,estado nutricional,obesidad (o),2011-05-01,6,1,0,1,0,0,7,0,13,2,15
80501,SAN IGNACIO,estado nutricional,obesidad (o),2011-05-01,1,0,0,0,0,0,3,0,4,0,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,6,0,6,0,6
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2011-05-01,2,1,0,4,1,1,0,0,3,6,9
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2011-05-01,5,2,3,1,1,3,0,0,9,6,15
71104,SAN JULIAN,estado nutricional,obesidad (o),2011-05-01,0,0,1,0,1,1,1,0,3,1,4
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2011-05-01,0,1,0,1,0,0,0,0,0,2,2
10702,SAN LUCAS,estado nutricional,obesidad (o),2011-05-01,10,10,4,2,10,8,0,0,24,20,44
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2011-05-01,4,2,0,0,1,0,1,0,6,2,8
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,6,0,6,0,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2011-05-01,0,1,0,1,1,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2011-05-01,79,59,45,26,36,37,76,0,236,122,358
20308,SANTIAGO DE CALLAPA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,1,0,1,0,1
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2011-05-01,0,1,1,2,1,0,1,0,3,3,6
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2011-05-01,0,0,1,1,0,0,1,0,2,1,3
90303,SENA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2011-05-01,3,0,2,2,0,1,30,0,35,3,38
30902,SIPE SIPE,estado nutricional,obesidad (o),2011-05-01,4,2,2,1,1,2,0,0,7,5,12
10403,SOPACHUY,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,2,0,0,0,2,0,2
40104,SORACACHI,estado nutricional,obesidad (o),2011-05-01,0,1,0,0,0,0,2,0,2,1,3
20601,SORATA,estado nutricional,obesidad (o),2011-05-01,0,1,2,0,1,0,0,0,3,1,4
10101,SUCRE,estado nutricional,obesidad (o),2011-05-01,13,14,6,6,5,3,28,0,52,23,75
20603,TACACOMA,estado nutricional,obesidad (o),2011-05-01,0,0,0,0,0,0,10,0,10,0,10
