codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,0,1,4,2,0,0,5,5,10
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2009-04-01,3,0,1,0,1,1,0,0,5,1,6
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,2,0,3,1,0,0,5,2,7
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,2,0,0,0,2,2
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,1,3,2,0,0,4,3,7
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2009-04-01,0,3,3,3,1,0,0,0,4,6,10
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,0,1,0,0,0,0,2,1,3
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,2,0,0,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2009-04-01,8,2,6,5,4,6,0,0,18,13,31
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,0,1,0,0,0,0,2,1,3
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,2,0,2,0,0,0,5,2,7
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-04-01,3,2,2,0,0,0,0,0,5,2,7
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-04-01,2,3,1,4,2,1,0,0,5,8,13
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2009-04-01,0,2,3,0,0,0,0,0,3,2,5
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,3,3,1,2,0,0,4,5,9
20305,CHARAÑA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2009-04-01,2,3,6,5,4,7,0,0,12,15,27
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,2,0,0,0,0,0,4,0,4
40903,CHIPAYA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,1,0,1,0,0,1,2,3
40302,CHOQUE COTA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
20501,CHUMA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,3,1,0,1,0,0,4,2,6
30801,CLIZA,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2009-04-01,7,1,7,8,4,1,0,0,18,10,28
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2009-04-01,23,25,49,53,35,48,0,0,107,126,233
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,2,1,2,0,0,0,5,1,6
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,1,0,0,0,0,0,2,2
31002,COLOMI,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2009-04-01,5,11,8,8,3,1,0,0,16,20,36
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,0,0,0,4,0,0,1,5,6
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,1,0,0,0,2,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2009-04-01,3,1,1,4,4,5,0,0,8,10,18
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,1,0,0,1,1,2
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2009-04-01,2,1,1,1,0,0,0,0,3,2,5
21401,COROICO,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,0,0,0,0,2,0,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2009-04-01,2,1,0,2,1,3,0,0,3,6,9
70102,COTOCA,estado nutricional,desnutricion moderada (m),2009-04-01,2,1,2,4,1,2,0,0,5,7,12
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,2,2,0,2,0,0,2,4,6
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,1,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,1,0,0,0,2,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,3,4,2,4,0,0,6,9,15
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,0,2,0,0,1,2,3
21602,CURVA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,1,1,0,0,2,1,3
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2009-04-01,35,14,24,8,18,13,0,0,77,35,112
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,2,0,0,0,0,0,2,2
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2009-04-01,2,5,2,0,4,2,0,0,8,7,15
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,0,1,0,0,0,1,1,2
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,2,2,0,2,0,0,2,4,6
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,1,0,1,5,0,0,3,7,10
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,1,0,0,0,1,1,2
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,2,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,0,0,0,0,2,0,2
20602,GUANAY,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,2,1,2,2,0,0,5,4,9
20802,GUAQUI,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-04-01,2,2,0,2,0,0,0,0,2,4,6
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,5,1,0,0,0,1,5,6
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,2,2,1,0,0,0,4,2,6
10304,ICLA,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,1,0,3,1,0,0,6,1,7
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2009-04-01,0,4,3,4,6,0,0,0,9,8,17
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,1,1,0,0,0,0,1,2,3
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2009-04-01,51,25,36,18,23,23,0,0,110,66,176
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,1,0,0,0,2,2
21202,LAJA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,1,0,0,1,1,2
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-04-01,5,5,2,9,10,10,0,0,17,24,41
51401,LLICA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,0,0,0,0,1,0,1
80601,LORETO,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,1,0,0,0,2,0,2
20904,MALLA,estado nutricional,desnutricion moderada (m),2009-04-01,0,2,0,1,1,0,0,0,1,3,4
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,2,3,0,1,0,0,2,4,6
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion moderada (m),2009-04-01,4,3,1,2,0,1,0,0,5,6,11
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2009-04-01,0,3,7,7,4,8,0,0,11,18,29
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,0,0,0,0,0,0,2,0,2
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,4,0,0,0,4,4
71001,MONTERO,estado nutricional,desnutricion moderada (m),2009-04-01,13,10,2,4,3,5,0,0,18,19,37
70803,MORO MORO,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2009-04-01,2,6,6,9,4,7,0,0,12,22,34
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,1,0,0,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2009-04-01,4,3,18,8,14,8,0,0,36,19,55
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,1,2,0,0,1,3,4
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2009-04-01,5,5,4,4,4,2,0,0,13,11,24
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,1,0,0,0,1,1,2
10401,PADILLA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,0,1,0,0,1,1,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2009-04-01,1,5,1,2,2,3,0,0,4,10,14
20102,PALCA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,1,1,0,0,0,3,2,5
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,1,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,1,0,1,1,0,0,3,3,6
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,2,0,0,0,2,2
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,2,1,2,0,0,0,5,3,8
50403,POCOATA,estado nutricional,desnutricion moderada (m),2009-04-01,5,3,7,4,3,4,0,0,15,11,26
31203,POCONA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,5,9,8,10,0,0,14,20,34
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,3,1,1,2,0,0,4,3,7
51203,PORCO,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,1,0,1,0,0,0,4,0,4
10103,POROMA,estado nutricional,desnutricion moderada (m),2009-04-01,5,5,4,3,3,7,0,0,12,15,27
70103,PORONGO,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2009-04-01,2,1,0,0,0,0,0,0,2,1,3
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,0,2,1,0,0,0,2,3,5
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2009-04-01,0,2,0,0,1,1,0,0,1,3,4
50101,POTOSI,estado nutricional,desnutricion moderada (m),2009-04-01,5,5,4,5,4,4,0,0,13,14,27
10302,PRESTO,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,4,0,1,1,0,0,5,2,7
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,0,0,0,0,0,0,1,1,2
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,3,0,0,0,0,0,3,0,3
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,2,0,1,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,0,0,0,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,0,0,0,2,0,0,1,3,4
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,1,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-04-01,3,2,2,1,0,1,0,0,5,4,9
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-04-01,13,15,17,16,16,16,0,0,46,47,93
51101,PUNA,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,1,2,4,2,0,0,7,4,11
31401,PUNATA,estado nutricional,desnutricion moderada (m),2009-04-01,2,1,1,2,1,1,0,0,4,4,8
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-04-01,0,2,2,2,2,6,0,0,4,10,14
21002,QUIME,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
70904,QUIRUSILLAS,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,1,0,0,1,1,2
50402,RAVELO,estado nutricional,desnutricion moderada (m),2009-04-01,4,4,9,5,7,5,0,0,20,14,34
80301,REYES,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,1,1,0,0,0,0,3,1,4
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2009-04-01,10,9,24,27,19,31,0,0,53,67,120
70503,ROBORE,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,0,1,2,1,0,0,3,4,7
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,2,0,0,0,0,0,2,2
31001,SACABA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,3,0,1,0,0,0,5,1,6
50701,SACACA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,7,3,2,5,0,0,10,9,19
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,2,0,1,1,0,0,4,2,6
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,1,0,0,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,0,0,0,0,0,2,1,3
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,3,3,4,0,0,4,7,11
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2009-04-01,5,7,5,7,9,4,0,0,19,18,37
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,1,0,0,0,2,2
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-04-01,1,4,1,4,1,4,0,0,3,12,15
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,5,3,1,4,0,0,7,8,15
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,1,1,0,0,0,1,2,3
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2009-04-01,3,2,0,0,1,1,0,0,4,3,7
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2009-04-01,8,1,3,2,0,1,0,0,11,4,15
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,0,2,2,0,0,3,2,5
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2009-04-01,0,1,0,0,2,1,0,0,2,2,4
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2009-04-01,8,5,21,5,19,18,0,0,48,28,76
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,0,0,0,1,0,1
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,1,2,1,0,0,3,2,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2009-04-01,5,4,1,2,1,1,0,0,7,7,14
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,2,1,2,3,0,0,4,5,9
80702,SAN RAMON,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,1,0,0,0,3,0,3
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2009-04-01,0,2,1,0,0,1,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2009-04-01,54,70,60,54,38,48,0,0,152,172,324
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,3,1,0,0,0,0,3,1,4
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,2,0,1,0,0,2,4,6
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,2,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2009-04-01,2,1,2,7,3,2,0,0,7,10,17
30703,SICAYA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,1,0,0,0,0,2,2,4
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,5,4,4,0,0,4,9,13
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,2,0,0,0,0,0,4,0,4
20601,SORATA,estado nutricional,desnutricion moderada (m),2009-04-01,0,1,2,2,0,1,0,0,2,4,6
10101,SUCRE,estado nutricional,desnutricion moderada (m),2009-04-01,8,10,26,30,37,40,0,0,71,80,151
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,2,0,1,4,0,0,4,4,8
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,2,0,0,0,0,0,3,1,4
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,1,0,0,0,0,2,2,4
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2009-04-01,3,4,4,4,1,0,0,0,8,8,16
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2009-04-01,3,6,7,6,6,7,0,0,16,19,35
60101,TARIJA,estado nutricional,desnutricion moderada (m),2009-04-01,10,9,7,9,8,13,0,0,25,31,56
10202,TARVITA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,0,0,0,0,2,0,2
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,1,1,0,0,1,1,2
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,3,0,0,0,0,2,4,6
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2009-04-01,4,2,1,5,8,1,0,0,13,8,21
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2009-04-01,3,1,14,12,4,7,0,0,21,20,41
30803,TOLATA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
41001,TOLEDO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2009-04-01,0,3,0,1,0,0,0,0,0,4,4
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,3,1,1,1,0,0,4,2,6
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2009-04-01,7,9,8,10,3,2,0,0,18,21,39
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,5,2,4,2,0,0,10,4,14
21302,UMALA,estado nutricional,desnutricion moderada (m),2009-04-01,0,2,0,1,1,2,0,0,1,5,6
50201,UNCIA,estado nutricional,desnutricion moderada (m),2009-04-01,1,4,6,3,2,1,0,0,9,8,17
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,1,0,1,0,0,1,2,3
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2009-04-01,5,2,3,9,11,11,0,0,19,22,41
51201,UYUNI,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,2,0,2,0,0,2,4,6
30502,VACAS,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,2,0,0,0,0,2,2,4
70801,VALLEGRANDE,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,2,0,0,0,2,2
20801,VIACHA,estado nutricional,desnutricion moderada (m),2009-04-01,1,2,1,0,2,1,0,0,4,3,7
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,2,3,0,3,0,0,3,7,10
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2009-04-01,2,0,0,1,0,0,0,0,2,1,3
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2009-04-01,6,12,7,6,7,3,0,0,20,21,41
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2009-04-01,2,1,2,3,2,3,0,0,6,7,13
30904,VINTO,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,1,5,7,2,0,0,8,7,15
50602,VITICHI,estado nutricional,desnutricion moderada (m),2009-04-01,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2009-04-01,3,2,1,1,0,2,0,0,4,5,9
20903,YACO,estado nutricional,desnutricion moderada (m),2009-04-01,1,1,1,1,2,0,0,0,4,2,6
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2009-04-01,6,2,11,13,11,11,0,0,28,26,54
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2009-04-01,2,0,1,0,0,0,0,0,3,0,3
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2009-04-01,3,1,3,2,3,0,0,0,9,3,12
10102,YOTALA,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,1,0,1,0,0,0,3,0,3
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2009-04-01,2,2,0,1,4,0,0,0,6,3,9
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2009-04-01,1,0,0,1,0,0,0,0,1,1,2
51302,ACACIO,estado nutricional,desnutricion moderada (m),2009-05-01,0,1,0,2,0,0,0,0,0,3,3
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-05-01,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2009-05-01,4,4,3,7,3,4,0,0,10,15,25
10404,ALCALA,estado nutricional,desnutricion moderada (m),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2009-05-01,1,0,1,1,2,0,0,0,4,1,5
41201,ANDAMARCA,estado nutricional,desnutricion moderada (m),2009-05-01,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,desnutricion moderada (m),2009-05-01,0,0,1,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2009-05-01,1,1,0,3,2,1,0,0,3,5,8
20701,APOLO,estado nutricional,desnutricion moderada (m),2009-05-01,0,1,3,0,3,2,0,0,6,3,9
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-05-01,1,1,3,3,2,4,0,0,6,8,14
30501,ARANI,estado nutricional,desnutricion moderada (m),2009-05-01,0,0,2,1,0,4,0,0,2,5,7
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2009-05-01,1,1,0,0,0,2,0,0,1,3,4
30601,ARQUE,estado nutricional,desnutricion moderada (m),2009-05-01,4,2,6,3,0,0,0,0,10,5,15
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2009-05-01,4,3,5,4,9,3,0,0,18,10,28
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2009-05-01,0,0,1,1,0,0,0,0,1,1,2
20502,AYATA,estado nutricional,desnutricion moderada (m),2009-05-01,1,1,2,1,0,1,0,0,3,3,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2009-05-01,0,0,2,3,0,2,0,0,2,5,7
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2009-05-01,2,4,3,7,9,18,0,0,14,29,43
80802,BAURES,estado nutricional,desnutricion moderada (m),2009-05-01,1,0,1,0,2,1,0,0,4,1,5
