codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,0,1,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,1,1,1,0,0,0,2,1,3
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,1,1,0,0,0,0,1,1,2
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2011-04-01,0,1,1,1,1,1,0,0,2,3,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2011-04-01,0,1,1,4,0,0,0,0,1,5,6
30802,TOCO,estado nutricional,desnutricion moderada (m),2011-04-01,0,1,1,1,1,2,0,0,2,4,6
10402,TOMINA,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,2,1,0,0,0,0,2,1,3
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2011-04-01,1,0,0,0,1,1,0,0,2,1,3
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2011-04-01,0,0,0,2,0,0,0,0,0,2,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2011-04-01,2,3,6,1,3,2,0,0,11,6,17
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2011-04-01,1,0,0,0,0,1,0,0,1,1,2
21302,UMALA,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2011-04-01,0,0,1,0,1,0,0,0,2,0,2
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2011-04-01,1,1,4,8,3,23,0,0,8,32,40
51201,UYUNI,estado nutricional,desnutricion moderada (m),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion moderada (m),2011-04-01,0,1,1,1,0,3,0,0,1,5,6
20801,VIACHA,estado nutricional,desnutricion moderada (m),2011-04-01,2,0,3,3,5,4,0,0,10,7,17
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2011-04-01,2,1,4,2,1,0,0,0,7,3,10
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2011-04-01,0,1,0,0,2,2,0,0,2,3,5
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2011-04-01,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2011-04-01,0,1,0,1,5,0,0,0,5,2,7
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2011-04-01,1,0,0,0,1,1,0,0,2,1,3
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2011-04-01,2,0,8,7,5,9,0,0,15,16,31
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2011-04-01,0,0,0,0,0,3,0,0,0,3,3
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2011-04-01,0,1,0,0,0,1,0,0,0,2,2
30904,VINTO,estado nutricional,desnutricion moderada (m),2011-04-01,0,0,1,5,0,1,0,0,1,6,7
20306,WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2011-04-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2011-04-01,4,0,1,1,0,1,0,0,5,2,7
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2011-04-01,1,1,0,0,2,2,0,0,3,3,6
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2011-04-01,2,1,0,1,0,0,0,0,2,2,4
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2011-04-01,2,1,2,0,0,0,0,0,4,1,5
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,3,1,2,0,0,0,6,2,8
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,1,0,3,2,0,0,6,2,8
31303,ALALAY,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,0,0,0,0,2,0,2
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,1,0,0,0,2,0,2
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2011-05-01,0,2,1,3,0,0,0,0,1,5,6
30501,ARANI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,2,0,0,0,0,0,2,0,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,4,2,1,1,0,0,7,3,10
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2011-05-01,3,0,0,1,0,0,0,0,3,1,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,3,1,0,2,0,0,3,3,6
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
80802,BAURES,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,1,0,0,0,2,0,2
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,2,0,0,0,2,2
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2011-05-01,0,3,0,2,0,0,0,0,0,5,5
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,2,0,0,0,2,2
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,1,0,0,0,3,0,3
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,2,4,2,0,0,0,6,4,10
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,2,0,0,0,0,0,3,0,3
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2011-05-01,6,2,3,4,1,2,0,0,10,8,18
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,0,0,0,1,1,2
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,1,0,0,0,2,1,3
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2011-05-01,4,0,0,1,0,0,0,0,4,1,5
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2011-05-01,1,2,4,3,2,7,0,0,7,12,19
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,1,0,0,0,0,2,1,3
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2011-05-01,2,3,2,1,0,3,0,0,4,7,11
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,2,1,1,1,0,0,5,2,7
30801,CLIZA,estado nutricional,desnutricion moderada (m),2011-05-01,1,3,0,0,0,0,0,0,1,3,4
90101,COBIJA,estado nutricional,desnutricion moderada (m),2011-05-01,2,2,1,1,0,0,0,0,3,3,6
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2011-05-01,0,2,1,2,1,0,0,0,2,4,6
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2011-05-01,19,10,12,8,12,4,0,0,43,22,65
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,1,0,1,0,0,0,3,1,4
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,2,0,0,0,0,0,2,2
20304,COMANCHE,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,1,2,0,3,0,0,1,6,7
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,1,0,0,0,0,0,3,0,3
21401,COROICO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,1,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,1,0,0,1,1,2
70102,COTOCA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,0,1,0,0,2,1,3
10902,CULPINA,estado nutricional,desnutricion moderada (m),2011-05-01,1,4,2,2,2,0,0,0,5,6,11
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2011-05-01,21,15,15,15,10,11,0,0,46,41,87
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2011-05-01,1,2,1,2,0,0,0,0,2,4,6
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,1,1,0,1,0,0,2,2,4
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,1,0,0,1,2,3
20405,ESCOMA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,1,1,1,0,0,0,3,1,4
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,4,3,0,0,0,0,5,4,9
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2011-05-01,3,2,0,0,3,0,0,0,6,2,8
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,1,0,0,1,1,2
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,1,0,0,0,2,1,3
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2011-05-01,3,1,2,1,0,1,0,0,5,3,8
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2011-05-01,0,2,0,0,1,0,0,0,1,2,3
20204,HUARINA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,1,1,0,0,0,0,1,2,3
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,1,0,0,0,0,1,1,2
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,1,0,0,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2011-05-01,23,12,10,20,10,7,0,0,43,39,82
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,3,1,0,0,0,1,3,4
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2011-05-01,3,0,2,0,4,1,0,0,9,1,10
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,1,0,0,1,1,2
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,2,0,0,1,3,4
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,0,0,0,0,2,0,2
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,3,4,4,1,0,0,7,6,13
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,1,1,0,0,0,0,1,2,3
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2011-05-01,5,0,2,3,2,0,0,0,9,3,12
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,1,0,0,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,1,0,0,1,1,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2011-05-01,2,6,2,3,0,1,0,0,4,10,14
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2011-05-01,6,4,2,3,2,5,0,0,10,12,22
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2011-05-01,3,0,1,1,0,1,0,0,4,2,6
40101,ORURO,estado nutricional,desnutricion moderada (m),2011-05-01,15,17,5,6,3,2,0,0,23,25,48
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,2,3,0,0,3,4,7
20102,PALCA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,1,1,0,0,3,1,4
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,1,0,0,0,2,2
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2011-05-01,0,2,0,0,0,1,0,0,0,3,3
50403,POCOATA,estado nutricional,desnutricion moderada (m),2011-05-01,3,1,0,2,1,1,0,0,4,4,8
31203,POCONA,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2011-05-01,3,0,0,0,0,0,0,0,3,0,3
10103,POROMA,estado nutricional,desnutricion moderada (m),2011-05-01,7,3,1,1,2,0,0,0,10,4,14
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2011-05-01,3,3,0,0,1,0,0,0,4,3,7
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2011-05-01,6,3,7,2,2,1,0,0,15,6,21
10302,PRESTO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,2,1,0,0,0,0,3,1,4
70805,PUCARA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,2,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,2,0,0,1,0,0,2,1,3
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,2,0,0,1,0,0,3,2,5
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2011-05-01,4,1,1,1,0,1,0,0,5,3,8
51101,PUNA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,0,0,0,1,1,2
31401,PUNATA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,2,0,0,1,0,0,2,2,4
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2011-05-01,1,3,7,2,3,3,0,0,11,8,19
50402,RAVELO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,2,1,0,0,0,1,2,3
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2011-05-01,10,5,17,10,6,3,0,0,33,18,51
70503,ROBORE,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,2,2,0,0,0,0,4,2,6
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,3,0,0,0,0,0,5,0,5
50701,SACACA,estado nutricional,desnutricion moderada (m),2011-05-01,4,0,3,3,0,0,0,0,7,3,10
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,1,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,1,0,0,1,2,3
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2011-05-01,1,2,0,1,1,1,0,0,2,4,6
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2011-05-01,1,6,7,2,1,3,0,0,9,11,20
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2011-05-01,2,3,4,2,3,1,0,0,9,6,15
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,2,3,0,0,0,4,2,6
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2011-05-01,3,1,1,2,0,0,0,0,4,3,7
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,1,0,2,0,0,1,3,4
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,1,0,0,1,0,0,2,1,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,1,1,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2011-05-01,3,4,1,2,1,1,0,0,5,7,12
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,1,0,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2011-05-01,3,1,2,2,0,0,0,0,5,3,8
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2011-05-01,1,3,6,4,2,3,0,0,9,10,19
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2011-05-01,57,30,21,15,14,31,0,0,92,76,168
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,0,0,0,0,1,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2011-05-01,0,2,0,0,0,0,0,0,0,2,2
90303,SENA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,3,0,0,0,0,1,3,4
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,4,1,3,0,0,1,7,8
30703,SICAYA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2011-05-01,2,1,2,1,2,1,0,0,6,3,9
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,1,0,0,0,3,0,3
20601,SORATA,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,1,0,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion moderada (m),2011-05-01,8,3,3,1,12,6,0,0,23,10,33
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,1,0,0,1,1,2
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,2,0,0,0,0,1,2,3
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2011-05-01,2,0,0,0,1,0,0,0,3,0,3
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2011-05-01,0,2,1,1,3,2,0,0,4,5,9
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,1,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2011-05-01,4,11,3,3,6,8,0,0,13,22,35
10202,TARVITA,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,1,0,0,0,2,0,2
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2011-05-01,2,1,1,0,0,0,0,0,3,1,4
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,1,3,0,1,0,0,1,4,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2011-05-01,0,2,0,6,0,0,0,0,0,8,8
30802,TOCO,estado nutricional,desnutricion moderada (m),2011-05-01,4,0,1,0,1,0,0,0,6,0,6
10402,TOMINA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,0,0,0,1,0,0,0,2,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,1,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2011-05-01,3,2,3,0,2,0,0,0,8,2,10
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2011-05-01,3,2,1,3,2,4,0,0,6,9,15
21302,UMALA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,2,0,0,0,0,0,2,0,2
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,1,0,0,0,1,1,2
51201,UYUNI,estado nutricional,desnutricion moderada (m),2011-05-01,2,1,0,0,0,0,0,0,2,1,3
30502,VACAS,estado nutricional,desnutricion moderada (m),2011-05-01,0,1,2,3,0,1,0,0,2,5,7
20801,VIACHA,estado nutricional,desnutricion moderada (m),2011-05-01,4,0,3,0,4,3,0,0,11,3,14
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2011-05-01,5,0,2,4,0,1,0,0,7,5,12
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2011-05-01,3,0,0,0,0,0,0,0,3,0,3
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2011-05-01,6,0,8,7,4,10,0,0,18,17,35
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,3,1,0,3,0,0,3,4,7
70201,WARNES,estado nutricional,desnutricion moderada (m),2011-05-01,2,1,1,0,1,0,0,0,4,1,5
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
21103,YANACACHI,estado nutricional,desnutricion moderada (m),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2011-05-01,5,0,2,2,0,1,0,0,7,3,10
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
51302,ACACIO,estado nutricional,desnutricion moderada (m),2011-06-01,1,0,1,1,0,0,0,0,2,1,3
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2011-06-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2011-06-01,2,2,1,2,3,2,0,0,6,6,12
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2011-06-01,0,1,1,2,0,0,0,0,1,3,4
