codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,0,0,0,1,0,0,0,2,2
70703,CABEZAS,estado nutricional,desnutricion leve (l),2011-05-01,5,4,4,3,0,4,0,0,9,11,20
20905,CAIROMA,estado nutricional,desnutricion leve (l),2011-05-01,2,1,1,1,1,2,0,0,4,4,8
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,1,0,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,desnutricion leve (l),2011-05-01,2,0,2,0,0,1,0,0,4,1,5
20303,CALACOTO,estado nutricional,desnutricion leve (l),2011-05-01,0,1,1,0,1,2,0,0,2,3,5
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2011-05-01,3,1,1,0,1,1,0,0,5,2,7
10701,CAMARGO,estado nutricional,desnutricion leve (l),2011-05-01,4,2,13,7,7,11,0,0,24,20,44
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2011-05-01,1,0,1,0,1,0,0,0,3,0,3
70706,CAMIRI,estado nutricional,desnutricion leve (l),2011-05-01,2,0,0,0,1,6,0,0,3,6,9
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2011-05-01,10,4,9,7,3,4,0,0,22,15,37
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2011-05-01,0,0,5,0,1,2,0,0,6,2,8
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2011-05-01,6,2,4,4,1,0,0,0,11,6,17
22001,CARANAVI,estado nutricional,desnutricion leve (l),2011-05-01,28,14,42,35,27,34,0,0,97,83,180
60302,CARAPARI,estado nutricional,desnutricion leve (l),2011-05-01,0,1,4,1,3,2,0,0,7,4,11
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,5,2,7,7,0,0,13,9,22
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2011-05-01,3,3,1,4,6,9,0,0,10,16,26
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2011-05-01,5,5,3,3,1,0,0,0,9,8,17
50302,CHAQUI,estado nutricional,desnutricion leve (l),2011-05-01,4,4,3,3,2,1,0,0,9,8,17
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2011-05-01,4,6,6,5,2,5,0,0,12,16,28
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2011-05-01,5,1,8,4,7,4,0,0,20,9,29
31204,CHIMORE,estado nutricional,desnutricion leve (l),2011-05-01,6,4,6,5,12,13,0,0,24,22,46
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2011-05-01,2,3,4,3,1,4,0,0,7,10,17
20501,CHUMA,estado nutricional,desnutricion leve (l),2011-05-01,2,2,3,1,1,0,0,0,6,3,9
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2011-05-01,2,1,2,1,2,4,0,0,6,6,12
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2011-05-01,10,4,7,5,4,2,0,0,21,11,32
30801,CLIZA,estado nutricional,desnutricion leve (l),2011-05-01,7,2,6,1,1,2,0,0,14,5,19
90101,COBIJA,estado nutricional,desnutricion leve (l),2011-05-01,6,8,10,7,1,1,0,0,17,16,33
30303,COCAPATA,estado nutricional,desnutricion leve (l),2011-05-01,7,7,9,12,18,19,0,0,34,38,72
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2011-05-01,91,113,100,118,73,71,0,0,264,302,566
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2011-05-01,5,5,4,1,2,8,0,0,11,14,25
21307,COLLANA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion leve (l),2011-05-01,1,2,0,0,2,2,0,0,3,4,7
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2011-05-01,2,3,0,0,0,0,0,0,2,3,5
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2011-05-01,10,4,18,10,2,3,0,0,30,17,47
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,1,0,0,0,0,0,2,1,3
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2011-05-01,3,2,6,5,3,4,0,0,12,11,23
71301,COMARAPA,estado nutricional,desnutricion leve (l),2011-05-01,5,1,1,2,2,1,0,0,8,4,12
20605,COMBAYA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2011-05-01,1,4,0,1,3,3,0,0,4,8,12
21701,COPACABANA,estado nutricional,desnutricion leve (l),2011-05-01,0,2,1,0,1,2,0,0,2,4,6
21402,CORIPATA,estado nutricional,desnutricion leve (l),2011-05-01,0,2,4,1,1,0,0,0,5,3,8
20301,CORO CORO,estado nutricional,desnutricion leve (l),2011-05-01,1,1,3,3,0,1,0,0,4,5,9
21401,COROICO,estado nutricional,desnutricion leve (l),2011-05-01,0,1,0,1,1,2,0,0,1,4,5
40301,CORQUE,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,1,0,1,0,0,0,2,2
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2011-05-01,4,3,9,5,6,1,0,0,19,9,28
70102,COTOCA,estado nutricional,desnutricion leve (l),2011-05-01,2,7,2,6,4,3,0,0,8,16,24
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2011-05-01,4,0,8,0,0,2,0,0,12,2,14
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,1,0,0,0,0,1,2,3
70704,CUEVO,estado nutricional,desnutricion leve (l),2011-05-01,1,2,5,1,5,3,0,0,11,6,17
10902,CULPINA,estado nutricional,desnutricion leve (l),2011-05-01,8,7,7,6,18,11,0,0,33,24,57
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2011-05-01,0,1,0,0,1,1,0,0,1,2,3
21602,CURVA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,1,1,1,0,0,2,2,4
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion leve (l),2011-05-01,112,91,105,107,91,72,0,0,308,270,578
40103,EL CHORO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2011-05-01,2,4,4,3,0,2,0,0,6,9,15
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2011-05-01,0,0,3,0,1,0,0,0,4,0,4
70105,EL TORNO,estado nutricional,desnutricion leve (l),2011-05-01,3,6,6,4,1,8,0,0,10,18,28
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,1,2,0,0,2,2,4
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2011-05-01,1,2,3,2,2,7,0,0,6,11,17
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,3,4,2,8,0,0,6,13,19
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,1,0,0,1,1,2
80402,EXALTACION,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2011-05-01,2,4,5,4,1,1,0,0,8,9,17
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,1,0,2,0,0,1,3,4
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,1,2,1,1,0,0,3,4,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,0,1,0,0,0,3,1,4
20602,GUANAY,estado nutricional,desnutricion leve (l),2011-05-01,13,22,15,11,20,13,0,0,48,46,94
20802,GUAQUI,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2011-05-01,18,21,14,17,5,10,0,0,37,48,85
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2011-05-01,3,2,4,3,6,3,0,0,13,8,21
10502,HUACARETA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,1,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion leve (l),2011-05-01,9,5,2,3,3,2,0,0,14,10,24
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2011-05-01,3,4,6,6,5,3,0,0,14,13,27
20204,HUARINA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
20404,HUMANATA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,3,0,0,0,0,0,3,0,3
21005,ICHOCA,estado nutricional,desnutricion leve (l),2011-05-01,4,1,1,1,0,0,0,0,5,2,7
10304,ICLA,estado nutricional,desnutricion leve (l),2011-05-01,2,1,5,0,2,0,0,0,9,1,10
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2011-05-01,2,4,1,0,3,2,0,0,6,6,12
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,1,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2011-05-01,1,0,2,1,0,4,0,0,3,5,8
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2011-05-01,5,2,2,0,0,0,0,0,7,2,9
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2011-05-01,2,1,5,2,11,2,0,0,18,5,23
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2011-05-01,11,11,6,8,6,9,0,0,23,28,51
20101,LA PAZ,estado nutricional,desnutricion leve (l),2011-05-01,126,138,124,87,83,69,0,0,333,294,627
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,1,2,1,0,0,4,3,7
21202,LAJA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,2,4,0,0,3,4,7
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2011-05-01,12,18,22,18,15,12,0,0,49,48,97
80601,LORETO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,2,0,0,1,2,3
20901,LURIBAY,estado nutricional,desnutricion leve (l),2011-05-01,0,2,3,1,0,0,0,0,3,3,6
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,1,1,0,0,0,2,2,4
11003,MACHARETI,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,2,0,1,0,0,0,3,3
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2011-05-01,2,2,3,5,3,12,0,0,8,19,27
70903,MAIRANA,estado nutricional,desnutricion leve (l),2011-05-01,0,2,1,1,0,0,0,0,1,3,4
20904,MALLA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,2,0,0,0,0,0,2,0,2
20607,MAPIRI,estado nutricional,desnutricion leve (l),2011-05-01,0,1,3,1,0,2,0,0,3,4,7
20103,MECAPACA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,2,1,3,5,0,0,6,7,13
71003,MINEROS,estado nutricional,desnutricion leve (l),2011-05-01,11,3,9,10,1,5,0,0,21,18,39
31301,MIZQUE,estado nutricional,desnutricion leve (l),2011-05-01,9,4,24,28,21,15,0,0,54,47,101
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,2,0,0,0,0,1,2,3
51002,MOJINETE,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,0,1,1,0,0,2,2,4
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2011-05-01,3,3,1,3,5,2,0,0,9,8,17
71001,MONTERO,estado nutricional,desnutricion leve (l),2011-05-01,25,9,23,14,23,15,0,0,71,38,109
70803,MORO MORO,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2011-05-01,2,10,8,7,6,3,0,0,16,20,36
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2011-05-01,0,0,2,1,3,0,0,0,5,1,6
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,0,2,0,0,0,2,2
50404,OCURI,estado nutricional,desnutricion leve (l),2011-05-01,11,3,4,2,1,3,0,0,16,8,24
70202,OKINAWA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,1,0,1,0,0,1,3,4
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2011-05-01,1,1,2,0,1,0,0,0,4,1,5
40101,ORURO,estado nutricional,desnutricion leve (l),2011-05-01,45,56,44,56,27,15,0,0,116,127,243
60201,PADCAYA,estado nutricional,desnutricion leve (l),2011-05-01,0,3,3,3,2,5,0,0,5,11,16
10401,PADILLA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,1,0,4,0,0,0,6,0,6
70502,PAILON,estado nutricional,desnutricion leve (l),2011-05-01,4,7,4,3,10,9,0,0,18,19,37
20102,PALCA,estado nutricional,desnutricion leve (l),2011-05-01,7,4,6,3,2,6,0,0,15,13,28
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2011-05-01,1,1,10,8,6,8,0,0,17,17,34
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2011-05-01,1,1,1,1,0,0,0,0,2,2,4
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,3,2,2,0,0,4,6,10
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2011-05-01,12,1,5,3,2,2,0,0,19,6,25
40602,PAZÑA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,2,0,1,1,0,0,4,1,5
50403,POCOATA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,7,11,3,2,0,0,11,14,25
31203,POCONA,estado nutricional,desnutricion leve (l),2011-05-01,3,2,6,3,2,4,0,0,11,9,20
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2011-05-01,3,2,3,2,0,5,0,0,6,9,15
40601,POOPO,estado nutricional,desnutricion leve (l),2011-05-01,0,1,0,0,1,0,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion leve (l),2011-05-01,5,1,6,3,1,3,0,0,12,7,19
10103,POROMA,estado nutricional,desnutricion leve (l),2011-05-01,2,10,8,8,7,5,0,0,17,23,40
70103,PORONGO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,1,2,0,0,2,2,4
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2011-05-01,6,2,4,2,4,3,0,0,14,7,21
90102,PORVENIR,estado nutricional,desnutricion leve (l),2011-05-01,2,1,1,2,0,0,0,0,3,3,6
50101,POTOSI,estado nutricional,desnutricion leve (l),2011-05-01,40,33,40,38,23,21,0,0,103,92,195
10302,PRESTO,estado nutricional,desnutricion leve (l),2011-05-01,4,1,6,6,1,3,0,0,11,10,21
70805,PUCARA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,0,0,0,1,0,0,0,2,2
21201,PUCARANI,estado nutricional,desnutricion leve (l),2011-05-01,3,3,3,2,1,0,0,0,7,5,12
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,0,0,0,0,0,1,1,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2011-05-01,0,1,1,0,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2011-05-01,3,0,2,1,2,4,0,0,7,5,12
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2011-05-01,4,3,13,11,2,2,0,0,19,16,35
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,3,0,0,0,0,1,3,4
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2011-05-01,0,1,0,1,2,2,0,0,2,4,6
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2011-05-01,7,5,4,2,5,0,0,0,16,7,23
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2011-05-01,24,17,30,33,21,20,0,0,75,70,145
51101,PUNA,estado nutricional,desnutricion leve (l),2011-05-01,7,10,11,13,9,12,0,0,27,35,62
31401,PUNATA,estado nutricional,desnutricion leve (l),2011-05-01,3,6,1,7,3,0,0,0,7,13,20
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2011-05-01,17,15,35,40,21,21,0,0,73,76,149
21002,QUIME,estado nutricional,desnutricion leve (l),2011-05-01,0,1,1,0,3,1,0,0,4,2,6
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,0,1,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion leve (l),2011-05-01,6,4,7,7,4,3,0,0,17,14,31
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2011-05-01,45,20,36,36,14,11,0,0,95,67,162
70503,ROBORE,estado nutricional,desnutricion leve (l),2011-05-01,4,2,3,8,12,2,0,0,19,12,31
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2011-05-01,5,4,3,8,2,1,0,0,10,13,23
31001,SACABA,estado nutricional,desnutricion leve (l),2011-05-01,25,12,28,20,9,9,0,0,62,41,103
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,1,0,0,1,0,0,1,2,3
50701,SACACA,estado nutricional,desnutricion leve (l),2011-05-01,9,6,3,4,4,5,0,0,16,15,31
71302,SAIPINA,estado nutricional,desnutricion leve (l),2011-05-01,3,1,2,0,0,2,0,0,5,3,8
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,0,3,0,0,0,4,1,5
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,1,0,0,0,0,0,2,1,3
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,0,2,0,0,0,2,2
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,1,1,1,0,0,2,3,5
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,0,0,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2011-05-01,0,3,0,0,2,0,0,0,2,3,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2011-05-01,4,7,4,8,14,8,0,0,22,23,45
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2011-05-01,7,6,6,4,4,7,0,0,17,17,34
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2011-05-01,27,21,22,27,10,12,0,0,59,60,119
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2011-05-01,3,0,1,3,1,4,0,0,5,7,12
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2011-05-01,6,2,6,3,0,1,0,0,12,6,18
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2011-05-01,10,4,8,8,7,13,0,0,25,25,50
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2011-05-01,6,3,11,7,5,4,0,0,22,14,36
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2011-05-01,2,3,1,1,4,2,0,0,7,6,13
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2011-05-01,2,1,1,0,0,0,0,0,3,1,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2011-05-01,7,8,10,10,5,4,0,0,22,22,44
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2011-05-01,8,2,7,11,6,2,0,0,21,15,36
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2011-05-01,6,4,7,13,6,8,0,0,19,25,44
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2011-05-01,3,2,3,2,1,5,0,0,7,9,16
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2011-05-01,14,13,26,22,29,12,0,0,69,47,116
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,4,2,5,0,0,4,10,14
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2011-05-01,1,0,9,0,2,3,0,0,12,3,15
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2011-05-01,1,2,1,2,0,2,0,0,2,6,8
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2011-05-01,0,0,3,1,1,1,0,0,4,2,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2011-05-01,12,1,14,11,5,3,0,0,31,15,46
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,1,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,0,2,0,0,0,2,2
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2011-05-01,0,0,0,0,0,2,0,0,0,2,2
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2011-05-01,1,1,3,3,3,6,0,0,7,10,17
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2011-05-01,1,2,1,4,6,3,0,0,8,9,17
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2011-05-01,2,3,6,3,1,4,0,0,9,10,19
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2011-05-01,229,202,206,164,128,126,0,0,563,492,1055
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,1,3,3,0,0,4,4,8
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2011-05-01,2,1,0,1,0,0,0,0,2,2,4
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2011-05-01,1,0,1,3,0,1,0,0,2,4,6
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2011-05-01,2,0,0,0,2,2,0,0,4,2,6
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,1,0,0,2,0,0,1,3,4
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,0,1,0,0,0,0,1,2,3
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,1,1,0,0,2,1,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2011-05-01,1,0,0,1,0,0,0,0,1,1,2
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-05-01,1,1,5,0,3,1,0,0,9,2,11
90303,SENA,estado nutricional,desnutricion leve (l),2011-05-01,0,0,3,0,1,0,0,0,4,0,4
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2011-05-01,6,5,14,14,20,20,0,0,40,39,79
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-05-01,1,1,1,0,1,3,0,0,3,4,7
30703,SICAYA,estado nutricional,desnutricion leve (l),2011-05-01,2,1,4,2,1,0,0,0,7,3,10
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2011-05-01,13,13,20,19,13,17,0,0,46,49,95
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2011-05-01,2,1,4,0,2,1,0,0,8,2,10
40104,SORACACHI,estado nutricional,desnutricion leve (l),2011-05-01,2,1,3,1,4,2,0,0,9,4,13
20601,SORATA,estado nutricional,desnutricion leve (l),2011-05-01,3,4,10,8,7,7,0,0,20,19,39
10101,SUCRE,estado nutricional,desnutricion leve (l),2011-05-01,27,18,52,38,45,45,0,0,124,101,225
31404,TACACHI,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
20603,TACACOMA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,1,0,3,0,0,2,5,7
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2011-05-01,4,2,2,6,2,1,0,0,8,9,17
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2011-05-01,9,1,8,3,5,3,0,0,22,7,29
31101,TAPACARI,estado nutricional,desnutricion leve (l),2011-05-01,11,13,10,13,5,12,0,0,26,38,64
10601,TARABUCO,estado nutricional,desnutricion leve (l),2011-05-01,2,7,6,7,3,8,0,0,11,22,33
30401,TARATA,estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,0,2,1,0,0,4,2,6
60101,TARIJA,estado nutricional,desnutricion leve (l),2011-05-01,44,43,43,39,55,50,0,0,142,132,274
10202,TARVITA,estado nutricional,desnutricion leve (l),2011-05-01,5,2,2,2,0,2,0,0,7,6,13
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2011-05-01,2,2,3,0,3,2,0,0,8,4,12
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2011-05-01,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-05-01,2,4,3,8,3,1,0,0,8,13,21
20606,TIPUANI,estado nutricional,desnutricion leve (l),2011-05-01,3,1,3,2,0,3,0,0,6,6,12
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-05-01,8,11,22,22,24,23,0,0,54,56,110
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-05-01,6,3,13,11,2,6,0,0,21,20,41
30802,TOCO,estado nutricional,desnutricion leve (l),2011-05-01,1,2,1,2,1,3,0,0,3,7,10
30803,TOLATA,estado nutricional,desnutricion leve (l),2011-05-01,1,1,2,1,3,1,0,0,6,3,9
51202,TOMAVE,estado nutricional,desnutricion leve (l),2011-05-01,0,1,2,2,1,0,0,0,3,3,6
10402,TOMINA,estado nutricional,desnutricion leve (l),2011-05-01,3,1,2,2,2,0,0,0,7,3,10
50502,TORO TORO,estado nutricional,desnutricion leve (l),2011-05-01,0,2,4,1,0,2,0,0,4,5,9
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-05-01,0,3,4,0,2,2,0,0,6,5,11
