codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
31002,COLOMI,estado nutricional,nutricion normal (n),2012-03-01,24,20,11,7,9,6,34,0,78,33,111
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2012-03-01,3,3,2,1,2,1,34,0,41,5,46
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2012-03-01,31,27,9,8,4,5,39,0,83,40,123
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2012-03-01,5,3,0,1,3,2,5,0,13,6,19
21004,COLQUIRI,estado nutricional,nutricion normal (n),2012-03-01,19,22,7,11,16,10,26,0,68,43,111
20304,COMANCHE,estado nutricional,nutricion normal (n),2012-03-01,0,0,0,1,0,0,4,0,4,1,5
71301,COMARAPA,estado nutricional,nutricion normal (n),2012-03-01,13,13,10,8,2,6,15,0,40,27,67
20605,COMBAYA,estado nutricional,nutricion normal (n),2012-03-01,5,4,0,1,0,0,5,0,10,5,15
71101,CONCEPCION,estado nutricional,nutricion normal (n),2012-03-01,84,78,78,54,55,42,34,0,251,174,425
21701,COPACABANA,estado nutricional,nutricion normal (n),2012-03-01,15,19,7,4,8,2,23,0,53,25,78
21402,CORIPATA,estado nutricional,nutricion normal (n),2012-03-01,23,13,13,9,7,7,53,0,96,29,125
20301,CORO CORO,estado nutricional,nutricion normal (n),2012-03-01,9,0,1,0,0,1,10,0,20,1,21
21401,COROICO,estado nutricional,nutricion normal (n),2012-03-01,3,8,4,6,7,4,9,0,23,18,41
40301,CORQUE,estado nutricional,nutricion normal (n),2012-03-01,4,3,2,0,1,0,5,0,12,3,15
50601,COTAGAITA,estado nutricional,nutricion normal (n),2012-03-01,11,16,15,11,21,18,0,0,47,45,92
70102,COTOCA,estado nutricional,nutricion normal (n),2012-03-01,69,66,69,58,35,23,105,0,278,147,425
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2012-03-01,24,21,45,26,46,55,0,0,115,102,217
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2012-03-01,12,5,14,4,6,4,0,0,32,13,45
70704,CUEVO,estado nutricional,nutricion normal (n),2012-03-01,26,27,24,22,46,44,5,0,101,93,194
10902,CULPINA,estado nutricional,nutricion normal (n),2012-03-01,12,14,2,2,6,1,2,0,22,17,39
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2012-03-01,0,0,0,2,2,0,5,0,7,2,9
21602,CURVA,estado nutricional,nutricion normal (n),2012-03-01,1,6,6,6,9,2,4,0,20,14,34
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2012-03-01,1,4,5,2,4,8,1,0,11,14,25
20105,EL ALTO,estado nutricional,nutricion normal (n),2012-03-01,805,731,507,458,553,503,832,0,2697,1692,4389
40103,EL CHORO,estado nutricional,nutricion normal (n),2012-03-01,1,2,0,1,0,1,5,0,6,4,10
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2012-03-01,22,25,21,11,13,12,0,0,56,48,104
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2012-03-01,47,30,41,34,50,75,2,0,140,139,279
70105,EL TORNO,estado nutricional,nutricion normal (n),2012-03-01,94,97,57,58,48,55,13,0,212,210,422
10405,EL VILLAR,estado nutricional,nutricion normal (n),2012-03-01,18,15,23,25,67,62,1,0,109,102,211
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2012-03-01,13,12,2,1,2,2,11,0,28,15,43
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2012-03-01,59,59,41,27,25,22,134,0,259,108,367
40502,ESCARA,estado nutricional,nutricion normal (n),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
20405,ESCOMA,estado nutricional,nutricion normal (n),2012-03-01,2,3,4,4,3,4,5,0,14,11,25
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2012-03-01,5,4,4,6,4,4,7,0,20,14,34
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2012-03-01,0,0,0,0,0,0,4,0,4,0,4
80402,EXALTACION,estado nutricional,nutricion normal (n),2012-03-01,9,12,7,8,12,7,0,0,28,27,55
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2012-03-01,83,95,78,62,81,75,20,0,262,232,494
90203,FILADELFIA,estado nutricional,nutricion normal (n),2012-03-01,1,2,5,4,9,6,9,0,24,12,36
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2012-03-01,69,54,46,49,41,54,17,0,173,157,330
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2012-03-01,12,14,8,9,10,8,22,0,52,31,83
20602,GUANAY,estado nutricional,nutricion normal (n),2012-03-01,98,93,62,71,94,82,34,0,288,246,534
20802,GUAQUI,estado nutricional,nutricion normal (n),2012-03-01,0,1,0,0,0,0,7,0,7,1,8
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2012-03-01,215,231,122,103,126,84,89,0,552,418,970
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2012-03-01,82,83,65,74,112,117,18,0,277,274,551
10502,HUACARETA,estado nutricional,nutricion normal (n),2012-03-01,30,22,25,14,30,27,3,0,88,63,151
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2012-03-01,3,2,4,2,4,2,2,0,13,6,19
40501,HUACHACALLA,estado nutricional,nutricion normal (n),2012-03-01,12,3,10,2,12,10,0,0,34,15,49
40701,HUANUNI,estado nutricional,nutricion normal (n),2012-03-01,18,19,0,1,2,1,56,0,76,21,97
80803,HUARACAJE,estado nutricional,nutricion normal (n),2012-03-01,39,28,20,16,18,22,0,0,77,66,143
20204,HUARINA,estado nutricional,nutricion normal (n),2012-03-01,2,1,0,0,0,0,8,0,10,1,11
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2012-03-01,2,1,1,0,3,0,3,0,9,1,10
20404,HUMANATA,estado nutricional,nutricion normal (n),2012-03-01,5,2,2,1,3,4,14,0,24,7,31
21005,ICHOCA,estado nutricional,nutricion normal (n),2012-03-01,9,6,6,2,6,7,4,0,25,15,40
10304,ICLA,estado nutricional,nutricion normal (n),2012-03-01,10,15,11,8,16,23,29,0,66,46,112
10703,INCAHUASI,estado nutricional,nutricion normal (n),2012-03-01,8,7,3,4,20,16,0,0,31,27,58
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2012-03-01,6,4,5,5,4,3,4,0,19,12,31
21001,INQUISIVI,estado nutricional,nutricion normal (n),2012-03-01,16,18,3,3,3,1,19,0,41,22,63
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2012-03-01,11,7,2,5,2,2,9,0,24,14,38
21501,IXIAMAS,estado nutricional,nutricion normal (n),2012-03-01,14,15,4,5,10,9,0,0,28,29,57
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2012-03-01,12,4,10,5,6,5,5,0,33,14,47
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2012-03-01,100,88,42,47,41,28,94,0,277,163,440
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2012-03-01,63,57,48,39,29,18,59,0,199,114,313
20101,LA PAZ,estado nutricional,nutricion normal (n),2012-03-01,948,807,434,473,784,664,815,0,2981,1944,4925
41501,LA RIVERA,estado nutricional,nutricion normal (n),2012-03-01,1,0,0,0,0,0,0,0,1,0,1
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2012-03-01,52,38,47,48,121,97,3,0,223,183,406
21202,LAJA,estado nutricional,nutricion normal (n),2012-03-01,10,12,14,19,8,8,22,0,54,39,93
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2012-03-01,28,28,27,25,52,39,20,0,127,92,219
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2012-03-01,3,1,3,2,1,1,6,0,13,4,17
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2012-03-01,306,291,205,220,260,276,0,0,771,787,1558
51401,LLICA,estado nutricional,nutricion normal (n),2012-03-01,1,4,4,3,4,11,0,0,9,18,27
80601,LORETO,estado nutricional,nutricion normal (n),2012-03-01,27,28,19,15,31,27,4,0,81,70,151
20901,LURIBAY,estado nutricional,nutricion normal (n),2012-03-01,3,5,4,5,4,5,19,0,30,15,45
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2012-03-01,0,0,1,1,1,0,0,0,2,1,3
11003,MACHARETI,estado nutricional,nutricion normal (n),2012-03-01,1,0,2,2,1,3,6,0,10,5,15
80801,MAGDALENA,estado nutricional,nutricion normal (n),2012-03-01,77,82,38,34,53,46,2,0,170,162,332
70903,MAIRANA,estado nutricional,nutricion normal (n),2012-03-01,8,6,6,2,2,1,46,0,62,9,71
20904,MALLA,estado nutricional,nutricion normal (n),2012-03-01,1,1,0,3,0,0,0,0,1,4,5
20607,MAPIRI,estado nutricional,nutricion normal (n),2012-03-01,17,9,3,4,1,5,21,0,42,18,60
20103,MECAPACA,estado nutricional,nutricion normal (n),2012-03-01,27,27,25,22,21,22,12,0,85,71,156
71003,MINEROS,estado nutricional,nutricion normal (n),2012-03-01,171,164,112,113,103,88,0,0,386,365,751
31301,MIZQUE,estado nutricional,nutricion normal (n),2012-03-01,130,106,64,84,103,112,164,0,461,302,763
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2012-03-01,14,6,7,4,1,1,12,0,34,11,45
51002,MOJINETE,estado nutricional,nutricion normal (n),2012-03-01,0,2,1,3,2,5,0,0,3,10,13
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2012-03-01,4,5,2,4,8,4,8,0,22,13,35
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2012-03-01,28,18,14,13,25,31,102,0,169,62,231
71001,MONTERO,estado nutricional,nutricion normal (n),2012-03-01,618,579,449,365,489,409,126,0,1682,1353,3035
70803,MORO MORO,estado nutricional,nutricion normal (n),2012-03-01,1,2,0,0,0,1,3,0,4,3,7
30302,MOROCHATA,estado nutricional,nutricion normal (n),2012-03-01,28,22,24,19,18,25,27,0,97,66,163
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2012-03-01,0,0,0,0,1,1,0,0,1,1,2
20307,NAZACARA DE PACAJES,estado nutricional,nutricion normal (n),2012-03-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2012-03-01,0,1,0,0,1,0,3,0,4,1,5
50404,OCURI,estado nutricional,nutricion normal (n),2012-03-01,17,11,11,11,16,23,3,0,47,45,92
70202,OKINAWA,estado nutricional,nutricion normal (n),2012-03-01,3,3,1,2,0,0,7,0,11,5,16
30203,OMEREQUE,estado nutricional,nutricion normal (n),2012-03-01,59,36,52,55,64,65,5,0,180,156,336
40101,ORURO,estado nutricional,nutricion normal (n),2012-03-01,259,238,153,161,74,83,446,0,932,482,1414
60201,PADCAYA,estado nutricional,nutricion normal (n),2012-03-01,12,12,0,2,3,2,26,0,41,16,57
10401,PADILLA,estado nutricional,nutricion normal (n),2012-03-01,0,3,3,4,5,5,10,0,18,12,30
70502,PAILON,estado nutricional,nutricion normal (n),2012-03-01,145,158,106,82,154,121,4,0,409,361,770
20102,PALCA,estado nutricional,nutricion normal (n),2012-03-01,82,62,49,48,39,54,42,0,212,164,376
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2012-03-01,18,23,20,22,24,45,20,0,82,90,172
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2012-03-01,0,0,0,1,1,1,2,0,3,2,5
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2012-03-01,7,2,1,1,0,0,28,0,36,3,39
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2012-03-01,5,3,2,0,5,3,10,0,22,6,28
30202,PASORAPA,estado nutricional,nutricion normal (n),2012-03-01,24,22,24,18,43,28,4,0,95,68,163
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2012-03-01,2,6,8,1,3,2,51,0,64,9,73
40602,PAZÑA,estado nutricional,nutricion normal (n),2012-03-01,3,2,1,2,3,2,5,0,12,6,18
20702,PELECHUCO,estado nutricional,nutricion normal (n),2012-03-01,11,11,4,7,3,3,15,0,33,21,54
50403,POCOATA,estado nutricional,nutricion normal (n),2012-03-01,1,0,2,3,0,1,0,0,3,4,7
31203,POCONA,estado nutricional,nutricion normal (n),2012-03-01,99,67,79,60,69,72,6,0,253,199,452
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2012-03-01,46,45,26,29,56,37,16,0,144,111,255
51203,PORCO,estado nutricional,nutricion normal (n),2012-03-01,91,94,73,62,75,65,0,0,239,221,460
10103,POROMA,estado nutricional,nutricion normal (n),2012-03-01,12,6,9,4,9,9,16,0,46,19,65
70103,PORONGO,estado nutricional,nutricion normal (n),2012-03-01,36,27,22,19,22,16,18,0,98,62,160
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2012-03-01,106,96,53,44,54,55,96,0,309,195,504
90102,PORVENIR,estado nutricional,nutricion normal (n),2012-03-01,9,9,4,4,2,4,8,0,23,17,40
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2012-03-01,2,3,4,2,1,1,0,0,7,6,13
50101,POTOSI,estado nutricional,nutricion normal (n),2012-03-01,633,590,392,366,323,258,278,0,1626,1214,2840
10302,PRESTO,estado nutricional,nutricion normal (n),2012-03-01,5,8,1,1,4,1,0,0,10,10,20
70805,PUCARA,estado nutricional,nutricion normal (n),2012-03-01,0,1,0,1,0,0,0,0,0,2,2
21201,PUCARANI,estado nutricional,nutricion normal (n),2012-03-01,43,39,35,33,25,20,40,0,143,92,235
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2012-03-01,22,18,19,23,17,22,9,0,67,63,130
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2012-03-01,7,12,12,5,5,11,13,0,37,28,65
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2012-03-01,2,5,2,2,0,0,4,0,8,7,15
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2012-03-01,4,2,5,4,1,2,7,0,17,8,25
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2012-03-01,115,91,78,73,43,40,6,0,242,204,446
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2012-03-01,2,4,2,0,0,0,0,0,4,4,8
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2012-03-01,4,7,10,5,11,10,0,0,25,22,47
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2012-03-01,68,66,28,36,24,24,48,0,168,126,294
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2012-03-01,105,106,63,66,79,61,384,0,631,233,864
51101,PUNA,estado nutricional,nutricion normal (n),2012-03-01,91,87,106,96,126,125,5,0,328,308,636
31401,PUNATA,estado nutricional,nutricion normal (n),2012-03-01,88,104,59,82,55,55,18,0,220,241,461
20604,QUIABAYA,estado nutricional,nutricion normal (n),2012-03-01,0,0,0,0,1,0,5,0,6,0,6
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2012-03-01,551,489,411,343,300,233,454,0,1716,1065,2781
21002,QUIME,estado nutricional,nutricion normal (n),2012-03-01,4,1,2,2,3,5,13,0,22,8,30
70904,QUIRUSILLAS,estado nutricional,nutricion normal (n),2012-03-01,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,nutricion normal (n),2012-03-01,11,11,6,3,2,1,14,0,33,15,48
80301,REYES,estado nutricional,nutricion normal (n),2012-03-01,1,6,1,1,0,0,8,0,10,7,17
80201,RIBERALTA,estado nutricional,nutricion normal (n),2012-03-01,7,9,1,5,1,2,3,0,12,16,28
70503,ROBORE,estado nutricional,nutricion normal (n),2012-03-01,104,117,87,82,53,41,38,0,282,240,522
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2012-03-01,7,6,9,8,7,2,0,0,23,16,39
40901,SABAYA,estado nutricional,nutricion normal (n),2012-03-01,7,1,1,2,0,2,1,0,9,5,14
31001,SACABA,estado nutricional,nutricion normal (n),2012-03-01,320,305,193,190,149,167,244,0,906,662,1568
30404,SACABAMBA,estado nutricional,nutricion normal (n),2012-03-01,40,35,27,30,39,37,17,0,123,102,225
50701,SACACA,estado nutricional,nutricion normal (n),2012-03-01,13,16,9,6,10,9,56,0,88,31,119
71302,SAIPINA,estado nutricional,nutricion normal (n),2012-03-01,2,1,3,1,0,3,0,0,5,5,10
40801,SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2012-03-01,11,11,3,6,4,3,4,0,22,20,42
70901,SAMAIPATA,estado nutricional,nutricion normal (n),2012-03-01,5,12,14,3,9,7,28,0,56,22,78
51601,SAN AGUSTIN,estado nutricional,nutricion normal (n),2012-03-01,9,7,3,9,11,8,0,0,23,24,47
80602,SAN ANDRES,estado nutricional,nutricion normal (n),2012-03-01,69,95,63,52,65,87,1,0,198,234,432
20805,SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2012-03-01,2,3,0,0,0,2,8,0,10,5,15
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2012-03-01,6,9,6,6,4,6,0,0,16,21,37
71105,SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2012-03-01,42,43,39,41,71,66,0,0,152,150,302
31403,SAN BENITO,estado nutricional,nutricion normal (n),2012-03-01,147,111,96,112,105,96,96,0,444,319,763
80302,SAN BORJA,estado nutricional,nutricion normal (n),2012-03-01,18,14,15,11,12,17,203,0,248,42,290
21502,SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2012-03-01,14,18,10,9,6,8,19,0,49,35,84
70402,SAN CARLOS,estado nutricional,nutricion normal (n),2012-03-01,111,270,98,73,57,45,22,0,288,388,676
80501,SAN IGNACIO,estado nutricional,nutricion normal (n),2012-03-01,78,78,72,69,80,99,38,0,268,246,514
70301,SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2012-03-01,50,61,79,80,76,77,44,0,249,218,467
80102,SAN JAVIER(BNI),estado nutricional,nutricion normal (n),2012-03-01,17,18,17,14,19,21,0,0,53,53,106
71102,SAN JAVIER(STC),estado nutricional,nutricion normal (n),2012-03-01,99,92,68,44,71,62,0,0,238,198,436
80701,SAN JOAQUIN,estado nutricional,nutricion normal (n),2012-03-01,45,27,30,32,19,24,24,0,118,83,201
70501,SAN JOSE DE CHIQUITOS,estado nutricional,nutricion normal (n),2012-03-01,84,89,67,60,66,60,0,0,217,209,426
70404,SAN JUAN DE YAPACANI,estado nutricional,nutricion normal (n),2012-03-01,58,50,48,41,51,49,0,0,157,140,297
71104,SAN JULIAN,estado nutricional,nutricion normal (n),2012-03-01,236,238,221,262,236,234,11,0,704,734,1438
90302,SAN LORENZO(PND),estado nutricional,nutricion normal (n),2012-03-01,4,2,2,3,0,2,11,0,17,7,24
60501,SAN LORENZO(TJA),estado nutricional,nutricion normal (n),2012-03-01,24,37,27,9,21,25,14,0,86,71,157
10702,SAN LUCAS,estado nutricional,nutricion normal (n),2012-03-01,101,107,112,101,204,226,19,0,436,434,870
71201,SAN MATIAS,estado nutricional,nutricion normal (n),2012-03-01,103,89,46,29,57,50,8,0,214,168,382
70302,SAN MIGUEL DE VELASCO,estado nutricional,nutricion normal (n),2012-03-01,11,8,9,5,6,8,2,0,28,21,49
51001,SAN PABLO DE LIPEZ,estado nutricional,nutricion normal (n),2012-03-01,19,19,18,8,9,16,10,0,56,43,99
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2012-03-01,153,125,121,93,135,114,54,0,463,332,795
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2012-03-01,2,5,4,10,3,1,27,0,36,16,52
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2012-03-01,2,6,10,0,0,0,11,0,23,6,29
50902,SAN PEDRO DE QUEMES,estado nutricional,nutricion normal (n),2012-03-01,1,1,1,0,0,0,0,0,2,1,3
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2012-03-01,4,1,1,2,1,1,2,0,8,4,12
90202,SAN PEDRO(PND),estado nutricional,nutricion normal (n),2012-03-01,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2012-03-01,10,4,4,9,10,17,12,0,36,30,66
80702,SAN RAMON BENI,estado nutricional,nutricion normal (n),2012-03-01,21,11,12,20,20,21,0,0,53,52,105
71103,SAN RAMON SCZ,estado nutricional,nutricion normal (n),2012-03-01,78,105,81,67,60,53,0,0,219,225,444
80401,SANTA ANA,estado nutricional,nutricion normal (n),2012-03-01,208,153,86,90,93,111,0,0,387,354,741
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2012-03-01,3366,3257,1763,1586,1599,1482,427,0,7155,6325,13480
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2012-03-01,9,9,2,1,0,0,0,0,11,10,21
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2012-03-01,22,9,11,14,10,18,27,0,70,41,111
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2012-03-01,1,3,3,1,1,1,4,0,9,5,14
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2012-03-01,6,3,0,0,0,1,4,0,10,4,14
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2012-03-01,10,14,5,6,3,2,13,0,31,22,53
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2012-03-01,2,3,4,3,0,2,2,0,8,8,16
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2012-03-01,2,3,1,0,0,0,8,0,11,3,14
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2012-03-01,29,32,21,26,19,21,4,0,73,79,152
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2012-03-01,5,5,2,3,5,6,9,0,21,14,35
90303,SENA,estado nutricional,nutricion normal (n),2012-03-01,2,2,0,0,3,0,10,0,15,2,17
31602,SHINAOTA,estado nutricional,nutricion normal (n),2012-03-01,150,134,88,120,112,98,112,0,462,352,814
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2012-03-01,19,14,11,2,8,8,51,0,89,24,113
30703,SICAYA,estado nutricional,nutricion normal (n),2012-03-01,45,39,48,18,18,17,5,0,116,74,190
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2012-03-01,344,300,213,184,193,180,35,0,785,664,1449
10403,SOPACHUY,estado nutricional,nutricion normal (n),2012-03-01,20,12,9,8,18,20,4,0,51,40,91
40104,SORACACHI,estado nutricional,nutricion normal (n),2012-03-01,9,7,6,4,5,3,12,0,32,14,46
20601,SORATA,estado nutricional,nutricion normal (n),2012-03-01,31,29,14,14,19,17,33,0,97,60,157
10101,SUCRE,estado nutricional,nutricion normal (n),2012-03-01,262,256,156,137,210,223,254,0,882,616,1498
31404,TACACHI,estado nutricional,nutricion normal (n),2012-03-01,4,4,9,10,9,8,0,0,22,22,44
20603,TACACOMA,estado nutricional,nutricion normal (n),2012-03-01,14,4,7,9,9,6,14,0,44,19,63
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2012-03-01,45,55,49,45,57,63,2,0,153,163,316
30602,TACOPAYA,estado nutricional,nutricion normal (n),2012-03-01,72,85,91,80,213,214,26,0,402,379,781
51402,TAHUA,estado nutricional,nutricion normal (n),2012-03-01,0,0,1,5,2,2,0,0,3,7,10
31101,TAPACARI,estado nutricional,nutricion normal (n),2012-03-01,135,106,127,132,133,142,18,0,413,380,793
10601,TARABUCO,estado nutricional,nutricion normal (n),2012-03-01,15,9,12,9,12,12,31,0,70,30,100
20807,TARACO,estado nutricional,nutricion normal (n),2012-03-01,5,6,1,1,2,2,2,0,10,9,19
30401,TARATA,estado nutricional,nutricion normal (n),2012-03-01,49,81,35,53,19,21,22,0,125,155,280
60101,TARIJA,estado nutricional,nutricion normal (n),2012-03-01,160,131,42,41,80,58,191,0,473,230,703
10202,TARVITA,estado nutricional,nutricion normal (n),2012-03-01,7,4,0,4,6,9,21,0,34,17,51
20608,TEOPONTE,estado nutricional,nutricion normal (n),2012-03-01,104,82,33,44,86,56,7,0,230,182,412
20803,TIAWANACU,estado nutricional,nutricion normal (n),2012-03-01,14,12,12,12,11,15,27,0,64,39,103
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2012-03-01,44,41,39,25,21,14,11,0,115,80,195
20606,TIPUANI,estado nutricional,nutricion normal (n),2012-03-01,22,22,11,19,17,17,10,0,60,58,118
