codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,2,0,2,0,0,2,4,6
70102,COTOCA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,2,1,2,3,0,0,5,5,10
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,5,4,0,0,6,5,11
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
70704,CUEVO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,2,0,0,0,4,1,5
10902,CULPINA,estado nutricional,desnutricion moderada (m),2010-05-01,5,5,3,5,8,3,0,0,16,13,29
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2010-05-01,27,13,21,7,21,15,0,0,69,35,104
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-05-01,2,0,2,0,0,0,0,0,4,0,4
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,1,0,0,0,3,3
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,1,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,2,0,0,0,2,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-05-01,3,1,9,3,0,4,0,0,12,8,20
20405,ESCOMA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,0,0,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,0,0,3,0,0,0,5,0,5
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,0,4,0,0,0,0,2,5,7
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
20204,HUARINA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,1,0,0,0,2,1,3
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion moderada (m),2010-05-01,3,0,1,1,0,1,0,0,4,2,6
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,0,0,0,0,2,1,3
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,1,0,0,0,0,0,2,1,3
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,3,2,0,0,5,3,8
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2010-05-01,29,50,25,8,17,12,0,0,71,70,141
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-05-01,1,6,21,11,10,15,0,0,32,32,64
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,1,0,0,0,0,2,1,3
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,1,1,0,0,0,3,1,4
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,0,1,0,0,0,0,2,2,4
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2010-05-01,3,2,0,3,0,0,0,0,3,5,8
71003,MINEROS,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,2,0,1,0,0,0,4,0,4
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,5,3,1,1,0,0,8,4,12
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2010-05-01,1,3,1,0,1,0,0,0,3,3,6
71001,MONTERO,estado nutricional,desnutricion moderada (m),2010-05-01,8,10,3,2,4,3,0,0,15,15,30
70803,MORO MORO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2010-05-01,1,3,3,0,2,4,0,0,6,7,13
50404,OCURI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,1,0,0,2,1,3
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,2,2,1,0,0,2,3,5
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2010-05-01,14,5,5,6,3,0,0,0,22,11,33
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,3,1,0,0,3,2,5
10401,PADILLA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,3,0,0,0,0,0,5,1,6
20102,PALCA,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,2,6,1,0,0,0,3,8,11
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,5,0,1,1,0,0,6,2,8
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2010-05-01,2,4,3,4,5,1,0,0,10,9,19
31203,POCONA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,1,0,2,0,0,1,4,5
40601,POOPO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,1,0,0,0,1,1,2
10103,POROMA,estado nutricional,desnutricion moderada (m),2010-05-01,3,1,1,0,2,0,0,0,6,1,7
70103,PORONGO,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,1,0,1,0,0,1,2,3
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,0,0,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion moderada (m),2010-05-01,7,6,7,1,1,3,0,0,15,10,25
10302,PRESTO,estado nutricional,desnutricion moderada (m),2010-05-01,2,3,0,1,0,0,0,0,2,4,6
70805,PUCARA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,1,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,1,0,0,0,2,1,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-05-01,6,3,11,11,11,11,0,0,28,25,53
51101,PUNA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,5,1,1,0,0,3,6,9
50402,RAVELO,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,3,0,1,0,0,0,5,2,7
80301,REYES,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2010-05-01,4,3,9,8,5,3,0,0,18,14,32
70503,ROBORE,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,3,2,0,0,0,0,5,2,7
31001,SACABA,estado nutricional,desnutricion moderada (m),2010-05-01,3,3,3,1,0,0,0,0,6,4,10
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2010-05-01,5,5,1,2,0,0,0,0,6,7,13
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,1,0,0,0,2,2
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,1,0,1,0,0,0,2,1,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,1,1,4,5,0,0,6,8,14
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2010-05-01,4,5,13,6,5,8,0,0,22,19,41
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-05-01,3,0,0,1,0,0,0,0,3,1,4
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-05-01,3,2,2,0,0,0,0,0,5,2,7
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,2,0,0,2,0,0,4,2,6
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-05-01,3,3,1,1,0,0,0,0,4,4,8
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,1,0,0,0,3,0,3
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,2,0,0,0,0,0,2,2
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2010-05-01,3,0,0,0,0,0,0,0,3,0,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-05-01,2,0,1,0,0,0,0,0,3,0,3
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-05-01,6,2,3,2,1,1,0,0,10,5,15
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,2,1,0,0,2,2,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-05-01,5,4,4,7,2,2,0,0,11,13,24
90202,SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,2,0,0,1,2,3
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,2,0,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-05-01,33,21,35,14,9,7,0,0,77,42,119
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,0,0,0,0,0,2,0,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion moderada (m),2010-05-01,2,2,3,2,0,1,0,0,5,5,10
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2010-05-01,0,3,4,6,1,0,0,0,5,9,14
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
30703,SICAYA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,2,0,0,0,0,0,2,0,2
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,4,4,4,2,0,0,10,6,16
20601,SORATA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,3,2,0,0,0,0,3,2,5
10101,SUCRE,estado nutricional,desnutricion moderada (m),2010-05-01,5,8,13,14,11,18,0,0,29,40,69
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,0,0,0,0,1,1
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,1,1,0,0,2,2,4
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2010-05-01,4,1,0,1,1,0,0,0,5,2,7
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,2,1,0,1,0,0,0,2,2,4
30401,TARATA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2010-05-01,5,3,4,2,4,3,0,0,13,8,21
10202,TARVITA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,3,0,0,0,4,0,4
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2010-05-01,2,2,0,1,0,0,0,0,2,3,5
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,1,0,0,1,1,2
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-05-01,3,2,2,1,0,0,0,0,5,3,8
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,1,0,0,1,0,0,3,1,4
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-05-01,2,1,3,3,1,1,0,0,6,5,11
30802,TOCO,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
10402,TOMINA,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,0,0,0,0,0,0,2,0,2
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,0,0,0,0,0,0,2,1,3
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2010-05-01,1,0,0,2,1,0,0,0,2,2,4
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2010-05-01,3,5,1,1,2,2,0,0,6,8,14
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2010-05-01,1,2,2,4,3,2,0,0,6,8,14
21302,UMALA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
50201,UNCIA,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,0,0,0,0,0,0,2,1,3
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,2,0,0,0,2,0,2
51201,UYUNI,estado nutricional,desnutricion moderada (m),2010-05-01,1,0,1,0,0,1,0,0,2,1,3
70801,VALLEGRANDE,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion moderada (m),2010-05-01,0,3,2,1,0,2,0,0,2,6,8
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,2,1,0,0,0,0,2,2,4
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,1,0,0,0,0,0,2,2
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,1,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,1,0,1,0,0,0,2,2
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,1,1,0,0,0,2,2,4
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-05-01,8,4,4,10,4,10,0,0,16,24,40
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,0,1,0,0,0,1,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2010-05-01,1,3,10,8,4,1,0,0,15,12,27
70201,WARNES,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,1,0,0,0,0,1,2,3
20903,YACO,estado nutricional,desnutricion moderada (m),2010-05-01,2,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2010-05-01,2,1,1,2,1,0,0,0,4,3,7
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2010-05-01,1,1,0,0,0,0,0,0,1,1,2
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2010-05-01,0,1,0,3,2,0,0,0,2,4,6
50103,YOCALLA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,1,0,0,0,0,1,1,2
10102,YOTALA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,1,0,0,0,2,0,2
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2010-05-01,0,0,1,0,0,1,0,0,1,1,2
51302,ACACIO,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,1,0,1,0,0,0,2,2
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2010-06-01,2,0,1,0,1,0,0,0,4,0,4
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2010-06-01,3,0,4,1,0,0,0,0,7,1,8
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,3,1,2,7,0,0,6,8,14
31303,ALALAY,estado nutricional,desnutricion moderada (m),2010-06-01,0,2,3,0,0,0,0,0,3,2,5
10404,ALCALA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2010-06-01,0,4,4,4,2,0,0,0,6,8,14
20701,APOLO,estado nutricional,desnutricion moderada (m),2010-06-01,0,1,1,3,1,0,0,0,2,4,6
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,1,1,0,0,0,2,1,3
30501,ARANI,estado nutricional,desnutricion moderada (m),2010-06-01,2,0,2,0,0,3,0,0,4,3,7
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,1,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2010-06-01,6,2,5,1,2,7,0,0,13,10,23
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2010-06-01,3,4,4,7,3,1,0,0,10,12,22
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,1,1,1,3,0,0,3,5,8
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,1,1,0,2,0,0,2,4,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,3,0,1,0,0,0,4,4
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2010-06-01,0,1,0,3,4,7,0,0,4,11,15
80802,BAURES,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,3,0,0,0,0,0,3,0,3
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2010-06-01,3,1,3,0,0,2,0,0,6,3,9
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-06-01,0,1,0,0,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,0,0,1,0,0,1,1,2
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,1,0,1,0,0,0,2,0,2
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,1,3,2,2,0,0,4,6,10
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2010-06-01,0,1,0,1,0,0,0,0,0,2,2
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2010-06-01,4,4,5,3,4,2,0,0,13,9,22
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2010-06-01,2,0,0,0,0,0,0,0,2,0,2
20305,CHARAÑA,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,1,0,0,0,0,0,2,1,3
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,2,0,0,0,2,2
40302,CHOQUE COTA,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,0,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,2,4,0,0,0,0,3,5,8
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2010-06-01,4,3,3,2,1,2,0,0,8,7,15
30801,CLIZA,estado nutricional,desnutricion moderada (m),2010-06-01,0,1,0,1,0,1,0,0,0,3,3
90101,COBIJA,estado nutricional,desnutricion moderada (m),2010-06-01,4,7,7,3,6,3,0,0,17,13,30
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,1,0,0,1,0,0,1,1,2
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-06-01,7,15,20,37,18,13,0,0,45,65,110
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-06-01,2,2,0,1,0,1,0,0,2,4,6
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-06-01,1,1,6,4,1,0,0,0,8,5,13
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,1,0,0,0,0,0,2,0,2
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,1,0,0,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,2,0,1,0,0,0,3,0,3
40301,CORQUE,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2010-06-01,5,1,3,2,0,0,0,0,8,3,11
70102,COTOCA,estado nutricional,desnutricion moderada (m),2010-06-01,3,0,1,1,0,1,0,0,4,2,6
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-06-01,0,1,0,0,0,4,0,0,0,5,5
10902,CULPINA,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,4,1,13,7,0,0,18,8,26
21602,CURVA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,0,1,0,0,0,1,1
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2010-06-01,41,22,20,14,18,21,0,0,79,57,136
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,3,1,0,0,3,1,4
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,2,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,1,0,1,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-06-01,1,0,3,2,0,1,0,0,4,3,7
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2010-06-01,2,1,0,1,0,0,0,0,2,2,4
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,1,1,0,0,0,0,1,1,2
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2010-06-01,0,0,0,0,1,0,0,0,1,0,1
