codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2014-04-01,3,2,2,0,3,2,4,0,12,4,16
51501,VILLAZON,estado nutricional,sobrepeso (s),2014-04-01,8,8,0,2,1,1,42,0,51,11,62
30904,VINTO,estado nutricional,sobrepeso (s),2014-04-01,6,3,1,1,0,0,59,0,66,4,70
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2014-04-01,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,sobrepeso (s),2014-04-01,24,35,13,12,8,7,2,0,47,54,101
20903,YACO,estado nutricional,sobrepeso (s),2014-04-01,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,estado nutricional,sobrepeso (s),2014-04-01,72,54,48,48,38,26,53,0,211,128,339
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2014-04-01,2,1,0,0,3,1,0,0,5,2,7
21103,YANACACHI,estado nutricional,sobrepeso (s),2014-04-01,0,0,4,0,0,0,1,0,5,0,5
70403,YAPACANI,estado nutricional,sobrepeso (s),2014-04-01,2,0,0,1,0,0,5,0,7,1,8
50103,YOCALLA,estado nutricional,sobrepeso (s),2014-04-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,sobrepeso (s),2014-04-01,0,0,0,0,1,0,1,0,2,0,2
60402,YUNCHARA,estado nutricional,sobrepeso (s),2014-04-01,0,0,0,2,0,1,1,0,1,3,4
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2014-04-01,3,1,0,0,1,0,5,0,9,1,10
20201,ACHACACHI,estado nutricional,sobrepeso (s),2014-05-01,0,2,6,5,4,3,8,0,18,10,28
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2014-05-01,4,5,1,3,2,4,13,0,20,12,32
30201,AIQUILE,estado nutricional,sobrepeso (s),2014-05-01,0,1,1,1,0,1,18,0,19,3,22
31303,ALALAY,estado nutricional,sobrepeso (s),2014-05-01,1,0,2,0,1,0,2,0,6,0,6
22002,ALTO BENI,estado nutricional,sobrepeso (s),2014-05-01,2,1,2,0,2,3,8,0,14,4,18
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,1,1,0,1,1,2
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,0,0,4,0,5,0,5
30402,ANZALDO,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,1,7,4,0,0,8,5,13
20701,APOLO,estado nutricional,sobrepeso (s),2014-05-01,10,7,6,2,4,0,7,0,27,9,36
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2014-05-01,0,0,2,0,2,0,4,0,8,0,8
30501,ARANI,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,0,1,0,1,1,2
30403,ARBIETO,estado nutricional,sobrepeso (s),2014-05-01,4,4,1,5,5,2,4,0,14,11,25
30601,ARQUE,estado nutricional,sobrepeso (s),2014-05-01,9,12,1,5,9,16,7,0,26,33,59
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2014-05-01,12,9,7,7,6,9,62,0,87,25,112
50802,ATOCHA,estado nutricional,sobrepeso (s),2014-05-01,11,6,2,3,8,2,17,0,38,11,49
20503,AUCAPATA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
20502,AYATA,estado nutricional,sobrepeso (s),2014-05-01,1,1,1,0,1,0,2,0,5,1,6
21303,AYO AYO,estado nutricional,sobrepeso (s),2014-05-01,5,3,4,3,5,4,3,0,17,10,27
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2014-05-01,1,4,3,2,5,4,10,0,19,10,29
10201,AZURDUY,estado nutricional,sobrepeso (s),2014-05-01,3,2,3,1,16,2,3,0,25,5,30
21203,BATALLAS,estado nutricional,sobrepeso (s),2014-05-01,2,2,2,0,0,1,6,0,10,3,13
80802,BAURES,estado nutricional,sobrepeso (s),2014-05-01,2,5,2,4,2,0,0,0,6,9,15
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2014-05-01,0,0,1,0,2,0,0,0,3,0,3
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,sobrepeso (s),2014-05-01,3,0,2,0,2,0,9,0,16,0,16
31501,BOLIVAR,estado nutricional,sobrepeso (s),2014-05-01,4,5,4,2,7,4,11,0,26,11,37
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,1,0,1,0,2,0,2
70707,BOYUIBE,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,1,3,0,3,1,4
70703,CABEZAS,estado nutricional,sobrepeso (s),2014-05-01,2,3,5,4,0,0,7,0,14,7,21
20905,CAIROMA,estado nutricional,sobrepeso (s),2014-05-01,3,5,0,3,5,1,4,0,12,9,21
21003,CAJUATA,estado nutricional,sobrepeso (s),2014-05-01,3,2,2,0,2,1,4,0,11,3,14
20303,CALACOTO,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,estado nutricional,sobrepeso (s),2014-05-01,1,1,2,1,0,1,5,0,8,3,11
10701,CAMARGO,estado nutricional,sobrepeso (s),2014-05-01,1,2,3,2,0,1,0,0,4,5,9
70706,CAMIRI,estado nutricional,sobrepeso (s),2014-05-01,7,4,1,0,3,1,15,0,26,5,31
30701,CAPINOTA,estado nutricional,sobrepeso (s),2014-05-01,7,1,0,2,0,2,33,0,40,5,45
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,sobrepeso (s),2014-05-01,0,2,1,1,0,1,3,0,4,4,8
22001,CARANAVI,estado nutricional,sobrepeso (s),2014-05-01,35,17,15,15,33,18,40,0,123,50,173
60302,CARAPARI,estado nutricional,sobrepeso (s),2014-05-01,0,0,1,1,0,0,1,0,2,1,3
50702,CARIPUYO,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,1,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2014-05-01,4,5,2,3,1,3,7,0,14,11,25
21902,CATACORA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2014-05-01,1,2,2,2,2,1,14,0,19,5,24
50302,CHAQUI,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,1,0,0,1,0,2,1,3
70702,CHARAGUA,estado nutricional,sobrepeso (s),2014-05-01,12,8,11,6,13,8,9,0,45,22,67
50202,CHAYANTA,estado nutricional,sobrepeso (s),2014-05-01,1,1,2,0,1,5,0,0,4,6,10
31204,CHIMORE,estado nutricional,sobrepeso (s),2014-05-01,9,2,6,3,5,3,20,0,40,8,48
40903,CHIPAYA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,1,1,0,0,1,1,2
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,11,0,11,0,11
20501,CHUMA,estado nutricional,sobrepeso (s),2014-05-01,2,4,4,0,4,4,12,0,22,8,30
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2014-05-01,3,1,1,1,0,0,0,0,4,2,6
51103,CKOCHAS,estado nutricional,sobrepeso (s),2014-05-01,2,2,0,0,0,0,1,0,3,2,5
30801,CLIZA,estado nutricional,sobrepeso (s),2014-05-01,15,7,7,9,19,11,3,0,44,27,71
90101,COBIJA,estado nutricional,sobrepeso (s),2014-05-01,9,9,1,2,3,0,38,0,51,11,62
30303,COCAPATA,estado nutricional,sobrepeso (s),2014-05-01,18,19,21,21,40,39,5,0,84,79,163
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2014-05-01,216,139,94,79,148,106,507,0,965,324,1289
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2014-05-01,8,5,2,0,5,3,4,0,19,8,27
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2014-05-01,3,2,1,3,1,1,0,0,5,6,11
21307,COLLANA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,0,1,0,1,1,2
31002,COLOMI,estado nutricional,sobrepeso (s),2014-05-01,0,0,1,1,2,0,7,0,10,1,11
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,21,0,21,0,21
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,0,0,10,0,11,0,11
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2014-05-01,5,2,5,2,1,3,2,0,13,7,20
21004,COLQUIRI,estado nutricional,sobrepeso (s),2014-05-01,5,4,4,6,2,1,26,0,37,11,48
71301,COMARAPA,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,3,0,1,0,5,0,5
20605,COMBAYA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,3,0,3,0,6,0,6
71101,CONCEPCION,estado nutricional,sobrepeso (s),2014-05-01,7,3,3,1,4,2,8,0,22,6,28
21701,COPACABANA,estado nutricional,sobrepeso (s),2014-05-01,4,6,1,3,2,1,1,0,8,10,18
21402,CORIPATA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,2,2,10,0,12,2,14
20301,CORO CORO,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,1,0,0,0,0,0,1,1
21401,COROICO,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,11,0,11,0,11
40301,CORQUE,estado nutricional,sobrepeso (s),2014-05-01,0,2,1,0,1,0,1,0,3,2,5
50601,COTAGAITA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,2,0,0,0,3,3
70102,COTOCA,estado nutricional,sobrepeso (s),2014-05-01,1,2,2,1,1,1,24,0,28,4,32
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,2,1,3,0,5,1,6
70704,CUEVO,estado nutricional,sobrepeso (s),2014-05-01,4,2,3,3,6,5,2,0,15,10,25
10902,CULPINA,estado nutricional,sobrepeso (s),2014-05-01,8,8,3,8,10,6,11,0,32,22,54
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,2,0,0,3,0,3,2,5
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,sobrepeso (s),2014-05-01,156,171,60,62,82,69,510,0,808,302,1110
40103,EL CHORO,estado nutricional,sobrepeso (s),2014-05-01,2,2,0,0,0,0,0,0,2,2,4
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,1,0,0,0,1,1
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,1,0,1,0,2,0,2
70105,EL TORNO,estado nutricional,sobrepeso (s),2014-05-01,4,2,4,4,1,1,7,0,16,7,23
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2014-05-01,3,2,0,4,3,1,10,0,16,7,23
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2014-05-01,3,1,1,1,0,2,27,0,31,4,35
20405,ESCOMA,estado nutricional,sobrepeso (s),2014-05-01,2,5,5,2,0,4,1,0,8,11,19
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2014-05-01,0,2,0,0,1,1,2,0,3,3,6
80402,EXALTACION,estado nutricional,sobrepeso (s),2014-05-01,0,1,2,0,0,7,0,0,2,8,10
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2014-05-01,5,8,6,4,10,9,21,0,42,21,63
90203,FILADELFIA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,1,0,0,7,0,7,1,8
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2014-05-01,5,2,1,1,1,1,1,0,8,4,12
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2014-05-01,0,1,1,0,2,2,2,0,5,3,8
20602,GUANAY,estado nutricional,sobrepeso (s),2014-05-01,5,5,4,2,3,1,6,0,18,8,26
20802,GUAQUI,estado nutricional,sobrepeso (s),2014-05-01,1,1,0,0,0,1,0,0,1,2,3
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2014-05-01,12,3,1,1,0,1,93,0,106,5,111
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2014-05-01,15,10,8,3,4,6,5,0,32,19,51
10502,HUACARETA,estado nutricional,sobrepeso (s),2014-05-01,1,3,4,4,0,2,1,0,6,9,15
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2014-05-01,0,0,1,0,0,1,0,0,1,1,2
40701,HUANUNI,estado nutricional,sobrepeso (s),2014-05-01,8,5,1,2,1,3,38,0,48,10,58
80803,HUARACAJE,estado nutricional,sobrepeso (s),2014-05-01,3,1,0,0,3,4,0,0,6,5,11
20204,HUARINA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,1,0,0,3,0,3,2,5
20206,HUATAJATA,estado nutricional,sobrepeso (s),2014-05-01,4,0,1,0,2,4,1,0,8,4,12
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,0,0,0,0,1,1
21005,ICHOCA,estado nutricional,sobrepeso (s),2014-05-01,1,3,0,1,0,0,2,0,3,4,7
10304,ICLA,estado nutricional,sobrepeso (s),2014-05-01,3,1,0,1,2,4,6,0,11,6,17
90402,INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21001,INQUISIVI,estado nutricional,sobrepeso (s),2014-05-01,0,0,1,0,0,0,2,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,1,8,0,8,1,9
21501,IXIAMAS,estado nutricional,sobrepeso (s),2014-05-01,3,2,3,1,0,0,1,0,7,3,10
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,1,1,16,0,17,2,19
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,18,0,18,0,18
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2014-05-01,10,9,5,8,4,3,17,0,36,20,56
20101,LA PAZ,estado nutricional,sobrepeso (s),2014-05-01,169,161,72,61,114,75,317,0,672,297,969
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2014-05-01,0,0,1,0,1,0,0,0,2,0,2
21202,LAJA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,4,0,4,0,4
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,1,0,0,2,0,2,1,3
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2014-05-01,1,2,0,0,5,2,0,0,6,4,10
51401,LLICA,estado nutricional,sobrepeso (s),2014-05-01,0,1,1,0,0,0,0,0,1,1,2
80601,LORETO,estado nutricional,sobrepeso (s),2014-05-01,0,2,0,1,3,0,28,0,31,3,34
20901,LURIBAY,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,2,2,2,5,0,8,4,12
11003,MACHARETI,estado nutricional,sobrepeso (s),2014-05-01,1,1,1,1,2,1,2,0,6,3,9
80801,MAGDALENA,estado nutricional,sobrepeso (s),2014-05-01,12,6,10,6,7,4,0,0,29,16,45
70903,MAIRANA,estado nutricional,sobrepeso (s),2014-05-01,7,11,0,1,1,2,10,0,18,14,32
20904,MALLA,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,1,0,2,0,4,0,4
20607,MAPIRI,estado nutricional,sobrepeso (s),2014-05-01,0,0,5,3,3,4,10,0,18,7,25
20103,MECAPACA,estado nutricional,sobrepeso (s),2014-05-01,11,9,3,5,6,5,6,0,26,19,45
71003,MINEROS,estado nutricional,sobrepeso (s),2014-05-01,5,5,2,2,3,5,75,0,85,12,97
31301,MIZQUE,estado nutricional,sobrepeso (s),2014-05-01,14,9,5,5,5,7,58,0,82,21,103
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2014-05-01,5,2,0,0,0,0,4,0,9,2,11
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2014-05-01,0,0,2,1,3,1,10,0,15,2,17
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2014-05-01,9,7,9,6,12,7,63,0,93,20,113
71001,MONTERO,estado nutricional,sobrepeso (s),2014-05-01,16,9,4,1,5,8,48,0,73,18,91
70803,MORO MORO,estado nutricional,sobrepeso (s),2014-05-01,1,0,1,0,2,0,3,0,7,0,7
30302,MOROCHATA,estado nutricional,sobrepeso (s),2014-05-01,23,34,8,18,31,34,23,0,85,86,171
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,0,0,2,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2014-05-01,1,0,1,0,0,0,1,0,3,0,3
50404,OCURI,estado nutricional,sobrepeso (s),2014-05-01,0,0,2,0,0,0,1,0,3,0,3
70202,OKINAWA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,3,0,7,0,10,1,11
30203,OMEREQUE,estado nutricional,sobrepeso (s),2014-05-01,9,3,4,1,1,0,7,0,21,4,25
40101,ORURO,estado nutricional,sobrepeso (s),2014-05-01,21,19,2,5,8,4,177,0,208,28,236
60201,PADCAYA,estado nutricional,sobrepeso (s),2014-05-01,10,5,3,3,2,1,4,0,19,9,28
70502,PAILON,estado nutricional,sobrepeso (s),2014-05-01,6,8,6,7,16,10,0,0,28,25,53
20102,PALCA,estado nutricional,sobrepeso (s),2014-05-01,11,9,5,6,8,4,21,0,45,19,64
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2014-05-01,5,11,3,2,8,9,18,0,34,22,56
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,1,0,0,0,0,1,1,2
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2014-05-01,0,5,2,0,0,0,25,0,27,5,32
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
30202,PASORAPA,estado nutricional,sobrepeso (s),2014-05-01,2,0,1,0,0,0,0,0,3,0,3
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,18,0,18,0,18
40602,PAZÑA,estado nutricional,sobrepeso (s),2014-05-01,2,5,2,1,2,3,1,0,7,9,16
20702,PELECHUCO,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,5,0,5,0,5
50403,POCOATA,estado nutricional,sobrepeso (s),2014-05-01,1,1,0,0,0,1,0,0,1,2,3
31203,POCONA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,0,3,0,3,1,4
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2014-05-01,0,5,6,8,4,4,11,0,21,17,38
40601,POOPO,estado nutricional,sobrepeso (s),2014-05-01,0,2,0,0,0,0,3,0,3,2,5
51203,PORCO,estado nutricional,sobrepeso (s),2014-05-01,8,15,7,3,5,7,0,0,20,25,45
10103,POROMA,estado nutricional,sobrepeso (s),2014-05-01,1,1,1,1,1,1,3,0,6,3,9
70103,PORONGO,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,0,0,1,0,2,0,2
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2014-05-01,2,3,1,2,1,2,3,0,7,7,14
90102,PORVENIR,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,1,0,6,0,8,0,8
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,1,0,0,1,0,1,2,3
50101,POTOSI,estado nutricional,sobrepeso (s),2014-05-01,34,26,11,16,15,12,214,0,274,54,328
10302,PRESTO,estado nutricional,sobrepeso (s),2014-05-01,2,2,1,1,1,0,6,0,10,3,13
70805,PUCARA,estado nutricional,sobrepeso (s),2014-05-01,0,0,2,0,0,0,0,0,2,0,2
21201,PUCARANI,estado nutricional,sobrepeso (s),2014-05-01,6,4,2,4,1,0,14,0,23,8,31
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2014-05-01,1,2,1,0,0,0,0,0,2,2,4
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2014-05-01,2,1,3,0,2,0,2,0,9,1,10
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,1,2,2,3,0,5,4,9
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2014-05-01,9,3,1,2,1,0,8,0,19,5,24
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2014-05-01,0,4,0,0,0,0,0,0,0,4,4
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2014-05-01,8,3,7,2,3,4,12,0,30,9,39
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2014-05-01,9,0,1,2,2,0,72,0,84,2,86
51101,PUNA,estado nutricional,sobrepeso (s),2014-05-01,1,0,1,0,0,0,8,0,10,0,10
31401,PUNATA,estado nutricional,sobrepeso (s),2014-05-01,2,3,0,1,2,1,13,0,17,5,22
20604,QUIABAYA,estado nutricional,sobrepeso (s),2014-05-01,2,1,0,0,3,2,3,0,8,3,11
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2014-05-01,74,73,64,55,56,54,134,0,328,182,510
21002,QUIME,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,0,9,0,9,1,10
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2014-05-01,2,2,2,5,3,1,0,0,7,8,15
50402,RAVELO,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,2,1,12,0,14,2,16
80301,REYES,estado nutricional,sobrepeso (s),2014-05-01,1,3,0,0,0,0,5,0,6,3,9
80201,RIBERALTA,estado nutricional,sobrepeso (s),2014-05-01,11,15,3,4,10,1,20,0,44,20,64
70503,ROBORE,estado nutricional,sobrepeso (s),2014-05-01,4,2,6,1,0,0,13,0,23,3,26
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2014-05-01,7,13,3,1,2,2,8,0,20,16,36
31001,SACABA,estado nutricional,sobrepeso (s),2014-05-01,8,8,3,3,5,6,67,0,83,17,100
30404,SACABAMBA,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,1,0,1,0,0,1,2,3
50701,SACACA,estado nutricional,sobrepeso (s),2014-05-01,4,7,3,1,2,1,8,0,17,9,26
71302,SAIPINA,estado nutricional,sobrepeso (s),2014-05-01,1,2,0,0,0,0,0,0,1,2,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2014-05-01,5,2,1,0,5,2,4,0,15,4,19
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2014-05-01,3,3,4,1,4,1,21,0,32,5,37
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2014-05-01,0,0,1,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2014-05-01,0,3,0,2,4,7,1,0,5,12,17
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2014-05-01,0,1,0,0,0,0,1,0,1,1,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2014-05-01,2,1,0,1,1,0,0,0,3,2,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2014-05-01,4,1,0,1,3,0,1,0,8,2,10
31403,SAN BENITO,estado nutricional,sobrepeso (s),2014-05-01,5,4,1,0,5,5,8,0,19,9,28
80302,SAN BORJA,estado nutricional,sobrepeso (s),2014-05-01,25,32,7,1,8,6,71,0,111,39,150
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2014-05-01,5,5,2,2,0,2,3,0,10,9,19
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2014-05-01,9,4,4,1,2,2,1,0,16,7,23
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2014-05-01,5,1,0,2,3,2,6,0,14,5,19
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2014-05-01,1,2,2,2,0,0,1,0,4,4,8
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2014-05-01,0,1,1,0,1,0,0,0,2,1,3
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2014-05-01,9,10,2,0,3,5,0,0,14,15,29
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2014-05-01,5,4,3,1,2,0,2,0,12,5,17
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2014-05-01,26,11,15,7,22,8,1,0,64,26,90
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2014-05-01,0,0,0,1,0,0,1,0,1,1,2
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2014-05-01,2,1,2,2,3,1,4,0,11,4,15
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2014-05-01,16,13,8,11,34,14,2,0,60,38,98
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2014-05-01,1,1,2,1,2,2,2,0,7,4,11
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2014-05-01,8,2,1,1,1,0,9,0,19,3,22
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2014-05-01,0,1,1,0,1,0,30,0,32,1,33
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2014-05-01,1,3,1,1,2,2,1,0,5,6,11
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2014-05-01,0,0,0,0,1,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2014-05-01,7,2,4,3,3,9,4,0,18,14,32
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2014-05-01,7,3,1,3,5,6,0,0,13,12,25
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2014-05-01,1,1,2,0,2,2,0,0,5,3,8
80401,SANTA ANA,estado nutricional,sobrepeso (s),2014-05-01,9,5,4,2,1,2,0,0,14,9,23
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2014-05-01,328,265,115,107,146,138,611,0,1200,510,1710
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2014-05-01,3,4,0,3,2,6,1,0,6,13,19
