codigo_municipio,municipio,grupo,variable,mes,cantidad,total
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,16,16
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,12,12
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,48,48
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,356,356
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,38,38
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,10,10
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,9,9
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,14,14
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,21,21
20605,COMBAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,16,16
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,12,12
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,31,31
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,14,14
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,15,15
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,496,496
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,10,10
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,16,16
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,43,43
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,8,8
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,24,24
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,12,12
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,64,64
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,14,14
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,19,19
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,28,28
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,91,91
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,211,211
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,79,79
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,12,12
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,7,7
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,19,19
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,21,21
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,32,32
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,101,101
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,13,13
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,9,9
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,8,8
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,258,258
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,7,7
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,16,16
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,12,12
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,9,9
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,18,18
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,16,16
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,18,18
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,15,15
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
70804,POSTRER VALLE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,338,338
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,14,14
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,9,9
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,68,68
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,10,10
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,10,10
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,94,94
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,9,9
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,129,129
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,14,14
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,67,67
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,21,21
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,7,7
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,18,18
20805,SAN ANDRES DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,29,29
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,8,8
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,15,15
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,18,18
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,50,50
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,10,10
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,11,11
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,10,10
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,24,24
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,9,9
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,22,22
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2764,2764
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,7,7
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,15,15
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,26,26
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,8,8
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,70,70
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,11,11
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,156,156
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,17,17
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,94,94
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,7,7
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,153,153
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,22,22
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,11,11
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,3,3
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
70802,TRIGAL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,286,286
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,22,22
21302,UMALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,4,4
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,7,7
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,13,13
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,6,6
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,8,8
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,27,27
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,5,5
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,26,26
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,14,14
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-04-01,134,134
