codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2014-05-01,1,3,0,2,1,0,4,0,6,5,11
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,5,0,5,0,5
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,7,0,7,0,7
20405,ESCOMA,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,0,1,0,1,1,2
80402,EXALTACION,estado nutricional,obesidad (o),2014-05-01,0,2,0,0,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-05-01,0,2,0,0,3,0,10,0,13,2,15
90203,FILADELFIA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2014-05-01,2,0,0,0,0,0,2,0,4,0,4
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-05-01,1,0,1,0,0,1,0,0,2,1,3
20602,GUANAY,estado nutricional,obesidad (o),2014-05-01,2,2,0,1,1,1,5,0,8,4,12
20802,GUAQUI,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2014-05-01,2,1,1,0,0,0,51,0,54,1,55
70705,GUTIERREZ,estado nutricional,obesidad (o),2014-05-01,7,1,0,0,0,0,3,0,10,1,11
10502,HUACARETA,estado nutricional,obesidad (o),2014-05-01,0,0,0,2,0,0,5,0,5,2,7
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-05-01,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,estado nutricional,obesidad (o),2014-05-01,1,2,0,0,0,0,2,0,3,2,5
80803,HUARACAJE,estado nutricional,obesidad (o),2014-05-01,0,2,0,0,0,0,0,0,0,2,2
20204,HUARINA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20206,HUATAJATA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,1,1,3,0,4,2,6
90402,INGAVI (HUMAITA),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,4,0,4,0,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,0,1,0,1,1,2
21501,IXIAMAS,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,1,0,0,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2014-05-01,1,1,0,1,0,0,5,0,6,2,8
21105,LA ASUNTA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,5,0,5,0,5
70104,LA GUARDIA,estado nutricional,obesidad (o),2014-05-01,2,3,2,0,2,0,8,0,14,3,17
20101,LA PAZ,estado nutricional,obesidad (o),2014-05-01,34,35,13,12,28,19,146,0,221,66,287
21202,LAJA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,2,0,3,0,3
11003,MACHARETI,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
80801,MAGDALENA,estado nutricional,obesidad (o),2014-05-01,2,0,0,0,1,0,0,0,3,0,3
70903,MAIRANA,estado nutricional,obesidad (o),2014-05-01,1,7,0,0,0,0,1,0,2,7,9
20904,MALLA,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,0,1,0,1,1,2
20607,MAPIRI,estado nutricional,obesidad (o),2014-05-01,0,1,2,0,1,2,6,0,9,3,12
20103,MECAPACA,estado nutricional,obesidad (o),2014-05-01,0,2,1,0,0,0,2,0,3,2,5
71003,MINEROS,estado nutricional,obesidad (o),2014-05-01,0,1,0,1,2,1,57,0,59,3,62
31301,MIZQUE,estado nutricional,obesidad (o),2014-05-01,1,2,1,2,0,1,13,0,15,5,20
51002,MOJINETE,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,estado nutricional,obesidad (o),2014-05-01,1,2,2,1,2,1,39,0,44,4,48
71001,MONTERO,estado nutricional,obesidad (o),2014-05-01,4,1,1,0,2,1,29,0,36,2,38
30302,MOROCHATA,estado nutricional,obesidad (o),2014-05-01,4,7,1,2,3,2,3,0,11,11,22
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,1,6,0,6,2,8
30203,OMEREQUE,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,5,0,5,0,5
40101,ORURO,estado nutricional,obesidad (o),2014-05-01,7,6,1,1,2,6,63,0,73,13,86
60201,PADCAYA,estado nutricional,obesidad (o),2014-05-01,3,0,2,1,0,0,0,0,5,1,6
70502,PAILON,estado nutricional,obesidad (o),2014-05-01,6,7,3,1,1,1,0,0,10,9,19
20102,PALCA,estado nutricional,obesidad (o),2014-05-01,2,2,0,0,1,2,5,0,8,4,12
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2014-05-01,3,5,2,1,1,1,9,0,15,7,22
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2014-05-01,0,0,5,4,0,0,5,0,10,4,14
21305,PATACAMAYA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,13,0,13,0,13
40602,PAZÑA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,4,0,4,0,4
31203,POCONA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
31202,POJO (CBBA),estado nutricional,obesidad (o),2014-05-01,3,3,4,1,2,0,1,0,10,4,14
51203,PORCO,estado nutricional,obesidad (o),2014-05-01,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,5,0,6,0,6
50101,POTOSI,estado nutricional,obesidad (o),2014-05-01,2,0,1,3,2,0,73,0,78,3,81
21201,PUCARANI,estado nutricional,obesidad (o),2014-05-01,2,3,0,0,1,0,2,0,5,3,8
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,1,3,0,3,1,4
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2014-05-01,0,0,1,0,0,0,2,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2014-05-01,1,1,1,0,1,0,1,0,4,1,5
90201,PUERTO RICO,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,1,1,1,0,3,1,4
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2014-05-01,2,2,0,1,0,0,5,0,7,3,10
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,57,0,57,0,57
51101,PUNA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,6,0,6,0,6
31401,PUNATA,estado nutricional,obesidad (o),2014-05-01,2,0,0,0,0,0,11,0,13,0,13
20604,QUIABAYA,estado nutricional,obesidad (o),2014-05-01,0,1,1,0,1,0,1,0,3,1,4
30901,QUILLACOLLO,estado nutricional,obesidad (o),2014-05-01,24,10,7,4,6,2,39,0,76,16,92
21002,QUIME,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,12,0,12,0,12
80301,REYES,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,1,4,0,5,1,6
80201,RIBERALTA,estado nutricional,obesidad (o),2014-05-01,0,5,1,0,0,2,8,0,9,7,16
70503,ROBORE,estado nutricional,obesidad (o),2014-05-01,2,0,0,2,0,1,25,0,27,3,30
80304,RURRENABAQUE,estado nutricional,obesidad (o),2014-05-01,3,1,0,1,0,2,4,0,7,4,11
40901,SABAYA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,0,24,0,24,1,25
30404,SACABAMBA,estado nutricional,obesidad (o),2014-05-01,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,5,0,5,0,5
71302,SAIPINA,estado nutricional,obesidad (o),2014-05-01,0,0,1,0,2,0,0,0,3,0,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,1,1,0,0,1,1,2
70901,SAMAIPATA,estado nutricional,obesidad (o),2014-05-01,4,2,0,0,1,0,8,0,13,2,15
80602,SAN ANDRES,estado nutricional,obesidad (o),2014-05-01,0,2,0,0,0,1,0,0,0,3,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2014-05-01,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2014-05-01,3,1,0,0,1,0,3,0,7,1,8
80302,SAN BORJA,estado nutricional,obesidad (o),2014-05-01,3,1,1,0,0,0,40,0,44,1,45
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2014-05-01,4,2,0,0,1,0,0,0,5,2,7
70402,SAN CARLOS,estado nutricional,obesidad (o),2014-05-01,0,0,0,1,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,obesidad (o),2014-05-01,0,1,1,0,2,0,0,0,3,1,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-05-01,2,1,0,0,0,0,1,0,3,1,4
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,1,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,obesidad (o),2014-05-01,5,1,1,0,0,2,0,0,6,3,9
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,3,0,3,0,3
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-05-01,1,1,1,0,2,0,2,0,6,1,7
10702,SAN LUCAS,estado nutricional,obesidad (o),2014-05-01,2,0,0,0,2,2,0,0,4,2,6
71201,SAN MATIAS,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2014-05-01,1,1,0,1,1,0,7,0,9,2,11
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,3,0,3,0,3
71005,SAN PEDRO,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,1,0,18,0,19,0,19
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2014-05-01,0,1,1,0,0,0,0,0,1,1,2
50902,SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2014-05-01,1,0,0,1,3,0,0,0,4,1,5
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2014-05-01,0,2,0,1,0,2,0,0,0,5,5
71103,SAN RAMON SCZ,estado nutricional,obesidad (o),2014-05-01,3,2,0,0,1,0,0,0,4,2,6
80401,SANTA ANA,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,2,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2014-05-01,55,40,27,28,30,24,366,0,478,92,570
80303,SANTA ROSA,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,1,1,0,2,1,3
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2014-05-01,2,0,0,3,1,2,4,0,7,5,12
20902,SAPAHAQUI,estado nutricional,obesidad (o),2014-05-01,2,0,0,0,0,0,2,0,4,0,4
31602,SHINAOTA,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,1,3,0,4,1,5
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,1,0,2,0,3,0,3
30703,SICAYA,estado nutricional,obesidad (o),2014-05-01,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2014-05-01,0,0,1,1,2,1,11,0,14,2,16
10403,SOPACHUY,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,6,0,7,0,7
10101,SUCRE,estado nutricional,obesidad (o),2014-05-01,5,1,0,0,1,0,15,0,21,1,22
20603,TACACOMA,estado nutricional,obesidad (o),2014-05-01,0,1,0,0,0,0,2,0,2,1,3
30602,TACOPAYA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,3,0,3,0,3
31101,TAPACARI,estado nutricional,obesidad (o),2014-05-01,6,6,3,2,3,2,3,0,15,10,25
10601,TARABUCO,estado nutricional,obesidad (o),2014-05-01,1,1,1,0,1,0,2,0,5,1,6
30401,TARATA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
60101,TARIJA,estado nutricional,obesidad (o),2014-05-01,4,1,1,0,1,3,36,0,42,4,46
10202,TARVITA,estado nutricional,obesidad (o),2014-05-01,1,2,1,0,1,0,1,0,4,2,6
20608,TEOPONTE,estado nutricional,obesidad (o),2014-05-01,0,1,1,0,1,1,0,0,2,2,4
20803,TIAWANACU,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,estado nutricional,obesidad (o),2014-05-01,2,0,1,0,0,0,1,0,4,0,4
30903,TIQUIPAYA,estado nutricional,obesidad (o),2014-05-01,3,1,1,1,2,3,60,0,66,5,71
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2014-05-01,1,1,0,0,0,0,17,0,18,1,19
51202,TOMAVE,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2014-05-01,0,1,0,1,0,0,14,0,14,2,16
41301,TOTORA(ORR),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2014-05-01,5,5,2,3,3,1,79,0,89,9,98
50801,TUPIZA,estado nutricional,obesidad (o),2014-05-01,0,2,0,0,0,0,5,0,5,2,7
40402,TURCO,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
21302,UMALA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2014-05-01,1,3,0,1,0,0,2,0,3,4,7
51201,UYUNI,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,3,0,4,0,4
70801,VALLEGRANDE,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,5,0,5,0,5
20801,VIACHA,estado nutricional,obesidad (o),2014-05-01,2,1,0,0,0,1,3,0,5,2,7
31302,VILA VILA,estado nutricional,obesidad (o),2014-05-01,2,1,1,0,2,1,1,0,6,2,8
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2014-05-01,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,obesidad (o),2014-05-01,1,0,0,1,7,0,8,0,16,1,17
31402,VILLA RIVERO,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,3,0,3,0,3
31003,VILLA TUNARI,estado nutricional,obesidad (o),2014-05-01,3,7,6,2,3,1,65,0,77,10,87
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2014-05-01,0,0,0,0,1,0,2,0,3,0,3
51501,VILLAZON,estado nutricional,obesidad (o),2014-05-01,3,2,0,0,0,0,22,0,25,2,27
30904,VINTO,estado nutricional,obesidad (o),2014-05-01,1,0,0,0,0,0,8,0,9,0,9
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,estado nutricional,obesidad (o),2014-05-01,3,2,1,0,0,0,14,0,18,2,20
60301,YACUIBA,estado nutricional,obesidad (o),2014-05-01,33,19,16,12,15,5,46,0,110,36,146
10602,YAMPARAEZ,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,3,0,3,0,3
60402,YUNCHARA,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,1,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2014-05-01,0,0,0,0,0,0,2,0,2,0,2
20201,ACHACACHI,estado nutricional,obesidad (o),2014-06-01,0,2,2,2,0,0,8,0,10,4,14
20104,ACHOCALLA,estado nutricional,obesidad (o),2014-06-01,2,1,0,1,0,0,10,0,12,2,14
30201,AIQUILE,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,6,0,6,0,6
22002,ALTO BENI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,2,3,0,3,2,5
20202,ANCORAIMES,estado nutricional,obesidad (o),2014-06-01,2,0,0,0,0,0,1,0,3,0,3
40603,ANTEQUERA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,obesidad (o),2014-06-01,3,0,0,1,0,0,8,0,11,1,12
30501,ARANI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,2,1,0,1,2,3
30403,ARBIETO,estado nutricional,obesidad (o),2014-06-01,0,1,0,1,0,1,3,0,3,3,6
30601,ARQUE,estado nutricional,obesidad (o),2014-06-01,0,0,0,1,0,0,1,0,1,1,2
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2014-06-01,4,8,1,1,5,1,86,0,96,10,106
50802,ATOCHA,estado nutricional,obesidad (o),2014-06-01,3,0,0,0,2,1,5,0,10,1,11
20502,AYATA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
21303,AYO AYO,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
10201,AZURDUY,estado nutricional,obesidad (o),2014-06-01,1,2,1,0,4,5,0,0,6,7,13
21203,BATALLAS,estado nutricional,obesidad (o),2014-06-01,1,1,1,1,0,0,5,0,7,2,9
80802,BAURES,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,3,0,3,0,3
31501,BOLIVAR,estado nutricional,obesidad (o),2014-06-01,1,1,1,0,0,0,0,0,2,1,3
70707,BOYUIBE,estado nutricional,obesidad (o),2014-06-01,0,2,0,0,0,0,0,0,0,2,2
70703,CABEZAS,estado nutricional,obesidad (o),2014-06-01,2,2,1,1,0,0,2,0,5,3,8
20905,CAIROMA,estado nutricional,obesidad (o),2014-06-01,0,0,0,1,0,0,1,0,1,1,2
21003,CAJUATA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,4,0,4,0,4
21304,CALAMARCA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,obesidad (o),2014-06-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,4,0,4,0,4
30701,CAPINOTA,estado nutricional,obesidad (o),2014-06-01,3,1,0,1,1,0,11,0,15,2,17
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
40102,CARACOLLO,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,6,0,6,0,6
22001,CARANAVI,estado nutricional,obesidad (o),2014-06-01,3,2,4,1,2,1,21,0,30,4,34
60302,CARAPARI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,2,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2014-06-01,0,2,0,1,0,0,3,0,3,3,6
70702,CHARAGUA,estado nutricional,obesidad (o),2014-06-01,1,0,1,0,2,0,5,0,9,0,9
50202,CHAYANTA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,obesidad (o),2014-06-01,0,1,0,1,0,1,4,0,4,3,7
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2014-06-01,0,1,0,0,0,0,10,0,10,1,11
20501,CHUMA,estado nutricional,obesidad (o),2014-06-01,0,2,0,0,1,0,3,0,4,2,6
30801,CLIZA,estado nutricional,obesidad (o),2014-06-01,0,3,3,0,1,1,0,0,4,4,8
90101,COBIJA,estado nutricional,obesidad (o),2014-06-01,1,0,0,0,0,1,3,0,4,1,5
30303,COCAPATA,estado nutricional,obesidad (o),2014-06-01,5,8,1,4,9,7,2,0,17,19,36
30101,COCHABAMBA,estado nutricional,obesidad (o),2014-06-01,37,16,21,19,58,48,135,0,251,83,334
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,1,0,2,0,3,0,3
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2014-06-01,1,1,1,1,0,0,0,0,2,2,4
21307,COLLANA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,8,0,8,0,8
70603,COLPA BELGICA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,6,0,6,0,6
50401,COLQUECHACA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,3,0,3,0,3
21306,COLQUENCHA,estado nutricional,obesidad (o),2014-06-01,1,0,1,0,2,0,4,0,8,0,8
21004,COLQUIRI,estado nutricional,obesidad (o),2014-06-01,0,0,2,0,0,0,0,0,2,0,2
71301,COMARAPA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,2,0,2,0,2
71101,CONCEPCION,estado nutricional,obesidad (o),2014-06-01,1,1,1,0,0,0,9,0,11,1,12
21701,COPACABANA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,1,1,7,0,8,1,9
21402,CORIPATA,estado nutricional,obesidad (o),2014-06-01,0,0,1,0,0,0,13,0,14,0,14
21401,COROICO,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,4,0,4,0,4
40301,CORQUE,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,1,0,8,0,9,0,9
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,obesidad (o),2014-06-01,0,1,0,0,0,0,1,0,1,1,2
70704,CUEVO,estado nutricional,obesidad (o),2014-06-01,3,1,0,0,1,0,3,0,7,1,8
10902,CULPINA,estado nutricional,obesidad (o),2014-06-01,0,2,0,0,1,1,10,0,11,3,14
20804,DESAGUADERO,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,5,0,5,0,5
20105,EL ALTO,estado nutricional,obesidad (o),2014-06-01,21,16,11,11,18,10,193,0,243,37,280
40103,EL CHORO,estado nutricional,obesidad (o),2014-06-01,1,0,0,0,0,0,1,0,2,0,2
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2014-06-01,2,4,1,3,0,0,5,0,8,7,15
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-06-01,0,0,1,0,0,0,2,0,3,0,3
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,11,0,11,0,11
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-06-01,1,2,0,0,0,0,13,0,14,2,16
90203,FILADELFIA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,2,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2014-06-01,2,0,0,0,0,0,1,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-06-01,0,1,0,0,0,0,2,0,2,1,3
20602,GUANAY,estado nutricional,obesidad (o),2014-06-01,0,2,0,0,0,0,2,0,2,2,4
20802,GUAQUI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,2,0,45,0,47,0,47
70705,GUTIERREZ,estado nutricional,obesidad (o),2014-06-01,3,3,0,1,0,0,2,0,5,4,9
10502,HUACARETA,estado nutricional,obesidad (o),2014-06-01,0,1,0,0,0,0,2,0,2,1,3
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-06-01,1,2,1,0,0,0,0,0,2,2,4
40701,HUANUNI,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,1,12,0,12,1,13
80803,HUARACAJE,estado nutricional,obesidad (o),2014-06-01,0,2,0,1,0,0,0,0,0,3,3
20204,HUARINA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,2,0,2,0,2
20206,HUATAJATA,estado nutricional,obesidad (o),2014-06-01,1,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,obesidad (o),2014-06-01,0,0,0,0,0,0,2,0,2,0,2
