codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30601,ARQUE,estado nutricional,obesidad (o),2009-05-01,20,13,3,4,0,1,2,0,25,18,43
50802,ATOCHA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,3,0,3,0,3
20502,AYATA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,1,0,0,0,1,1
21303,AYO AYO,estado nutricional,obesidad (o),2009-05-01,0,2,0,0,0,0,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2009-05-01,3,1,0,1,0,3,0,0,3,5,8
10201,AZURDUY,estado nutricional,obesidad (o),2009-05-01,0,1,1,0,1,1,0,0,2,2,4
21203,BATALLAS,estado nutricional,obesidad (o),2009-05-01,3,0,2,2,1,0,4,0,10,2,12
90104,BELLA FLOR,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,8,0,8,0,8
50301,BETANZOS,estado nutricional,obesidad (o),2009-05-01,3,1,0,2,1,0,0,0,4,3,7
90103,BOLPEBRA,estado nutricional,obesidad (o),2009-05-01,1,2,0,1,0,0,0,0,1,3,4
70703,CABEZAS,estado nutricional,obesidad (o),2009-05-01,2,2,0,0,0,0,0,0,2,2,4
20905,CAIROMA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,9,0,9,0,9
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2009-05-01,1,0,0,1,0,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,9,0,9,0,9
20303,CALACOTO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,3,0,4,0,4
10701,CAMARGO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,1,12,0,12,1,13
70706,CAMIRI,estado nutricional,obesidad (o),2009-05-01,6,7,2,1,1,1,2,0,11,9,20
30701,CAPINOTA,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2009-05-01,0,0,1,1,2,0,0,0,3,1,4
40102,CARACOLLO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,obesidad (o),2009-05-01,1,2,0,1,1,0,4,0,6,3,9
60302,CARAPARI,estado nutricional,obesidad (o),2009-05-01,6,3,2,3,1,0,0,0,9,6,15
50702,CARIPUYO,estado nutricional,obesidad (o),2009-05-01,9,1,0,0,1,3,0,0,10,4,14
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,1,33,0,33,1,34
70702,CHARAGUA,estado nutricional,obesidad (o),2009-05-01,3,1,0,1,0,2,0,0,3,4,7
50202,CHAYANTA,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,0,2,0,0,1,2,3
31204,CHIMORE,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,2,0,3,0,3
20501,CHUMA,estado nutricional,obesidad (o),2009-05-01,0,1,0,1,4,0,0,0,4,2,6
30801,CLIZA,estado nutricional,obesidad (o),2009-05-01,7,6,3,2,4,3,1,0,15,11,26
90101,COBIJA,estado nutricional,obesidad (o),2009-05-01,1,0,2,0,1,0,19,0,23,0,23
30101,COCHABAMBA,estado nutricional,obesidad (o),2009-05-01,11,9,2,3,11,4,88,0,112,16,128
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2009-05-01,1,1,0,2,0,0,0,0,1,3,4
31002,COLOMI,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,10,0,10,0,10
50401,COLQUECHACA,estado nutricional,obesidad (o),2009-05-01,1,2,0,0,0,0,0,0,1,2,3
21306,COLQUENCHA,estado nutricional,obesidad (o),2009-05-01,2,1,0,0,0,0,2,0,4,1,5
71301,COMARAPA,estado nutricional,obesidad (o),2009-05-01,5,0,1,0,1,0,0,0,7,0,7
21701,COPACABANA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,2,0,1,0,3,0,3
21402,CORIPATA,estado nutricional,obesidad (o),2009-05-01,2,1,0,1,1,0,12,0,15,2,17
21401,COROICO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,6,0,6,0,6
40301,CORQUE,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,obesidad (o),2009-05-01,2,1,0,0,0,0,0,0,2,1,3
70102,COTOCA,estado nutricional,obesidad (o),2009-05-01,3,0,2,0,4,2,6,0,15,2,17
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,2,0,0,0,2,0,2
70704,CUEVO,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,2,4,0,0,3,4,7
10902,CULPINA,estado nutricional,obesidad (o),2009-05-01,1,1,0,0,0,0,0,0,1,1,2
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2009-05-01,15,8,4,10,5,2,358,0,382,20,402
40103,EL CHORO,estado nutricional,obesidad (o),2009-05-01,1,1,0,0,1,0,0,0,2,1,3
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2009-05-01,4,2,0,0,0,0,0,0,4,2,6
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,2,0,3,0,3
70105,EL TORNO,estado nutricional,obesidad (o),2009-05-01,3,3,0,0,2,0,0,0,5,3,8
10405,EL VILLAR,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,2,5,0,0,3,5,8
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-05-01,2,2,1,0,1,0,15,0,19,2,21
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-05-01,2,1,1,0,0,0,1,0,4,1,5
41101,EUCALIPTUS,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2009-05-01,2,1,3,2,4,1,0,0,9,4,13
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-05-01,1,2,1,0,3,0,0,0,5,2,7
90203,FILADELFIA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,11,0,11,0,11
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-05-01,24,23,6,5,2,8,0,0,32,36,68
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-05-01,3,3,3,1,3,0,0,0,9,4,13
10502,HUACARETA,estado nutricional,obesidad (o),2009-05-01,2,1,1,0,4,0,2,0,9,1,10
40701,HUANUNI,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,14,0,14,0,14
80803,HUARACAJE,estado nutricional,obesidad (o),2009-05-01,3,1,0,0,0,0,0,0,3,1,4
21005,ICHOCA,estado nutricional,obesidad (o),2009-05-01,4,6,1,4,3,3,0,0,8,13,21
10304,ICLA,estado nutricional,obesidad (o),2009-05-01,10,5,1,1,5,8,0,0,16,14,30
10703,INCAHUASI,estado nutricional,obesidad (o),2009-05-01,12,12,2,3,2,5,0,0,16,20,36
21001,INQUISIVI,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,2,0,2,1,3
21501,IXIAMAS,estado nutricional,obesidad (o),2009-05-01,0,3,0,0,2,0,0,0,2,3,5
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-05-01,13,3,2,2,2,3,2,0,19,8,27
20101,LA PAZ,estado nutricional,obesidad (o),2009-05-01,57,56,21,12,25,23,95,0,198,91,289
21202,LAJA,estado nutricional,obesidad (o),2009-05-01,2,1,0,0,0,0,2,0,4,1,5
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,2,0,2,0,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2009-05-01,1,1,4,0,10,2,0,0,15,3,18
51401,LLICA,estado nutricional,obesidad (o),2009-05-01,1,0,1,0,1,2,0,0,3,2,5
20901,LURIBAY,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,1,0,0,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2009-05-01,2,1,2,1,2,3,0,0,6,5,11
80801,MAGDALENA,estado nutricional,obesidad (o),2009-05-01,2,1,2,0,0,0,0,0,4,1,5
70903,MAIRANA,estado nutricional,obesidad (o),2009-05-01,2,4,1,0,2,0,3,0,8,4,12
20607,MAPIRI,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,12,0,12,0,12
20103,MECAPACA,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,1,0,1,1,2
20402,MOCOMOCO,estado nutricional,obesidad (o),2009-05-01,0,5,0,1,2,2,2,0,4,8,12
10303,MOJOCOYA,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,1,2,0,0,2,2,4
10501,MONTEAGUDO,estado nutricional,obesidad (o),2009-05-01,8,8,6,4,12,7,1,0,27,19,46
71001,MONTERO,estado nutricional,obesidad (o),2009-05-01,1,4,0,0,1,2,1,0,3,6,9
70803,MORO MORO,estado nutricional,obesidad (o),2009-05-01,2,3,2,1,1,5,1,0,6,9,15
30302,MOROCHATA,estado nutricional,obesidad (o),2009-05-01,1,2,1,1,1,2,1,0,4,5,9
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,2,0,0,0,2,2
50404,OCURI,estado nutricional,obesidad (o),2009-05-01,0,3,1,1,0,1,0,0,1,5,6
70202,OKINAWA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,obesidad (o),2009-05-01,7,8,2,0,1,0,80,0,90,8,98
10401,PADILLA,estado nutricional,obesidad (o),2009-05-01,7,3,3,4,6,2,1,0,17,9,26
70502,PAILON,estado nutricional,obesidad (o),2009-05-01,0,0,0,4,3,1,0,0,3,5,8
20102,PALCA,estado nutricional,obesidad (o),2009-05-01,2,0,0,1,0,0,0,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2009-05-01,0,1,1,0,1,0,0,0,2,1,3
40602,PAZÑA,estado nutricional,obesidad (o),2009-05-01,0,0,0,1,0,0,1,0,1,1,2
20702,PELECHUCO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,1,0,2,0,2
51203,PORCO,estado nutricional,obesidad (o),2009-05-01,1,1,0,0,0,0,0,0,1,1,2
10103,POROMA,estado nutricional,obesidad (o),2009-05-01,3,5,1,1,2,0,0,0,6,6,12
70103,PORONGO,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,obesidad (o),2009-05-01,1,0,0,1,1,0,0,0,2,1,3
70804,POSTRER VALLE,estado nutricional,obesidad (o),2009-05-01,1,1,0,0,0,0,0,0,1,1,2
50101,POTOSI,estado nutricional,obesidad (o),2009-05-01,16,14,0,1,2,1,24,0,42,16,58
10302,PRESTO,estado nutricional,obesidad (o),2009-05-01,1,0,3,1,9,9,0,0,13,10,23
70805,PUCARA,estado nutricional,obesidad (o),2009-05-01,1,0,1,0,0,0,1,0,3,0,3
21201,PUCARANI,estado nutricional,obesidad (o),2009-05-01,0,2,1,0,1,0,11,0,13,2,15
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2009-05-01,2,2,2,0,5,0,0,0,9,2,11
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,1,2,0,3,1,4
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2009-05-01,2,0,0,1,0,0,0,0,2,1,3
90201,PUERTO RICO,estado nutricional,obesidad (o),2009-05-01,0,1,0,1,0,0,4,0,4,2,6
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2009-05-01,7,4,3,3,1,2,26,0,37,9,46
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2009-05-01,9,6,1,0,4,0,25,0,39,6,45
51101,PUNA,estado nutricional,obesidad (o),2009-05-01,7,8,3,1,2,0,0,0,12,9,21
31401,PUNATA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,1,35,0,35,1,36
30901,QUILLACOLLO,estado nutricional,obesidad (o),2009-05-01,3,1,1,0,0,0,45,0,49,1,50
21002,QUIME,estado nutricional,obesidad (o),2009-05-01,2,2,0,0,3,3,3,0,8,5,13
80301,REYES,estado nutricional,obesidad (o),2009-05-01,3,0,0,1,0,0,0,0,3,1,4
80201,RIBERALTA,estado nutricional,obesidad (o),2009-05-01,1,5,3,5,5,4,25,0,34,14,48
31001,SACABA,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,1,20,0,20,2,22
50701,SACACA,estado nutricional,obesidad (o),2009-05-01,8,6,5,8,1,4,1,0,15,18,33
71302,SAIPINA,estado nutricional,obesidad (o),2009-05-01,12,6,4,3,1,2,0,0,17,11,28
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2009-05-01,2,2,1,0,0,1,0,0,3,3,6
70901,SAMAIPATA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,0,0,1,0,1
51601,SAN AGUSTIN,estado nutricional,obesidad (o),2009-05-01,0,1,2,0,0,1,0,0,2,2,4
80602,SAN ANDRES,estado nutricional,obesidad (o),2009-05-01,1,2,0,2,0,0,0,0,1,4,5
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,1,0,2,0,2
80302,SAN BORJA,estado nutricional,obesidad (o),2009-05-01,6,3,2,1,3,1,32,0,43,5,48
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,2,0,2,0,2
70402,SAN CARLOS,estado nutricional,obesidad (o),2009-05-01,1,2,0,1,0,0,0,0,1,3,4
80501,SAN IGNACIO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,2,0,2,0,5,0,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,6,0,7,0,7
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2009-05-01,1,0,1,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2009-05-01,0,1,1,0,2,2,0,0,3,3,6
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2009-05-01,2,2,0,0,0,0,0,0,2,2,4
71104,SAN JULIAN,estado nutricional,obesidad (o),2009-05-01,2,2,2,0,2,1,0,0,6,3,9
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,5,0,5,0,5
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2009-05-01,3,2,4,1,1,1,0,0,8,4,12
10702,SAN LUCAS,estado nutricional,obesidad (o),2009-05-01,6,6,7,7,8,13,0,0,21,26,47
71201,SAN MATIAS,estado nutricional,obesidad (o),2009-05-01,0,2,0,0,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2009-05-01,0,0,0,1,0,0,2,0,2,1,3
71005,SAN PEDRO,estado nutricional,obesidad (o),2009-05-01,1,1,0,7,0,1,0,0,1,9,10
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2009-05-01,7,12,4,1,2,6,0,0,13,19,32
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,obesidad (o),2009-05-01,1,2,2,1,1,1,0,0,4,4,8
80702,SAN RAMON,estado nutricional,obesidad (o),2009-05-01,1,1,1,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2009-05-01,58,37,29,18,31,14,1,0,119,69,188
80303,SANTA ROSA,estado nutricional,obesidad (o),2009-05-01,1,0,1,0,1,0,0,0,3,0,3
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,0,0,0,1,1
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,1,0,0,0,1,1,2
20902,SAPAHAQUI,estado nutricional,obesidad (o),2009-05-01,3,0,0,1,0,0,0,0,3,1,4
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2009-05-01,1,1,1,0,0,0,0,0,2,1,3
30703,SICAYA,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2009-05-01,0,0,2,0,0,0,0,0,2,0,2
10403,SOPACHUY,estado nutricional,obesidad (o),2009-05-01,0,2,0,0,3,2,0,0,3,4,7
40104,SORACACHI,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,1,3,0,3,1,4
20601,SORATA,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,1,0,0,0,2,0,2
10101,SUCRE,estado nutricional,obesidad (o),2009-05-01,19,12,6,8,6,7,14,0,45,27,72
20603,TACACOMA,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,obesidad (o),2009-05-01,2,0,0,0,1,0,0,0,3,0,3
30602,TACOPAYA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
10601,TARABUCO,estado nutricional,obesidad (o),2009-05-01,2,0,2,2,5,1,1,0,10,3,13
20807,TARACO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,obesidad (o),2009-05-01,2,1,0,0,0,1,0,0,2,2,4
60101,TARIJA,estado nutricional,obesidad (o),2009-05-01,3,2,0,0,2,1,7,0,12,3,15
10202,TARVITA,estado nutricional,obesidad (o),2009-05-01,1,1,1,0,2,4,0,0,4,5,9
20608,TEOPONTE,estado nutricional,obesidad (o),2009-05-01,0,1,1,0,2,2,0,0,3,3,6
50102,TINGUIPAYA,estado nutricional,obesidad (o),2009-05-01,3,1,1,1,1,1,1,0,6,3,9
20606,TIPUANI,estado nutricional,obesidad (o),2009-05-01,1,1,0,0,0,0,11,0,12,1,13
30903,TIQUIPAYA,estado nutricional,obesidad (o),2009-05-01,1,0,0,1,0,0,13,0,14,1,15
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2009-05-01,13,4,1,1,1,0,32,0,47,5,52
51202,TOMAVE,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,1,0,0,1,1,2
10402,TOMINA,estado nutricional,obesidad (o),2009-05-01,0,2,0,0,0,0,0,0,0,2,2
50502,TORO TORO,estado nutricional,obesidad (o),2009-05-01,0,0,0,1,0,1,0,0,0,2,2
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2009-05-01,6,3,0,0,5,3,0,0,11,6,17
41301,TOTORA(ORR),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2009-05-01,2,2,1,0,1,2,80,0,84,4,88
50801,TUPIZA,estado nutricional,obesidad (o),2009-05-01,5,4,1,0,4,3,5,0,15,7,22
40402,TURCO,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,1,0,2,0,2
50201,UNCIA,estado nutricional,obesidad (o),2009-05-01,1,2,0,0,3,1,0,0,4,3,7
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,1,0,0,0,2,0,2
30502,VACAS,estado nutricional,obesidad (o),2009-05-01,0,1,1,0,0,0,1,0,2,1,3
70801,VALLEGRANDE,estado nutricional,obesidad (o),2009-05-01,1,2,1,2,1,0,2,0,5,4,9
20801,VIACHA,estado nutricional,obesidad (o),2009-05-01,0,0,0,0,0,1,8,0,8,1,9
31302,VILA VILA,estado nutricional,obesidad (o),2009-05-01,0,1,1,0,1,0,0,0,2,1,3
60303,VILLA MONTES,estado nutricional,obesidad (o),2009-05-01,2,1,1,0,1,1,0,0,4,2,6
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2009-05-01,1,1,0,0,4,0,0,0,5,1,6
10801,VILLA SERRANO,estado nutricional,obesidad (o),2009-05-01,2,11,1,0,2,0,0,0,5,11,16
31003,VILLA TUNARI,estado nutricional,obesidad (o),2009-05-01,8,7,5,4,7,3,4,0,24,14,38
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2009-05-01,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,0,0,0,0,1,1
30904,VINTO,estado nutricional,obesidad (o),2009-05-01,0,0,0,1,0,0,1,0,1,1,2
50602,VITICHI,estado nutricional,obesidad (o),2009-05-01,1,0,0,0,1,1,2,0,4,1,5
70201,WARNES,estado nutricional,obesidad (o),2009-05-01,0,1,0,0,0,1,0,0,0,2,2
20903,YACO,estado nutricional,obesidad (o),2009-05-01,0,0,1,0,0,1,1,0,2,1,3
60301,YACUIBA,estado nutricional,obesidad (o),2009-05-01,5,4,1,3,2,1,0,0,8,8,16
10602,YAMPARAEZ,estado nutricional,obesidad (o),2009-05-01,1,1,2,0,1,1,0,0,4,2,6
70403,YAPACANI,estado nutricional,obesidad (o),2009-05-01,8,2,1,3,1,2,0,0,10,7,17
10102,YOTALA,estado nutricional,obesidad (o),2009-05-01,2,1,0,1,0,1,0,0,2,3,5
60402,YUNCHARA,estado nutricional,obesidad (o),2009-05-01,0,0,1,1,0,1,0,0,1,2,3
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2009-05-01,1,0,2,1,5,0,0,0,8,1,9
51302,ACACIO,estado nutricional,obesidad (o),2009-06-01,3,1,0,0,1,0,0,0,4,1,5
20201,ACHACACHI,estado nutricional,obesidad (o),2009-06-01,1,2,1,1,3,1,0,0,5,4,9
20104,ACHOCALLA,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,3,1,0,1,3,4
30201,AIQUILE,estado nutricional,obesidad (o),2009-06-01,5,5,4,3,6,3,6,0,21,11,32
31303,ALALAY,estado nutricional,obesidad (o),2009-06-01,1,0,1,1,2,4,0,0,4,5,9
10404,ALCALA,estado nutricional,obesidad (o),2009-06-01,1,3,0,1,0,2,0,0,1,6,7
20202,ANCORAIMES,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,1,0,0,0,1,0,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,4,0,4,0,4
30402,ANZALDO,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,3,0,3,0,3
20701,APOLO,estado nutricional,obesidad (o),2009-06-01,2,1,0,1,1,1,2,0,5,3,8
51301,ARAMPAMPA,estado nutricional,obesidad (o),2009-06-01,1,2,0,0,0,1,0,0,1,3,4
30501,ARANI,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2009-06-01,9,17,3,1,6,2,0,0,18,20,38
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2009-06-01,0,0,1,0,4,6,0,0,5,6,11
50802,ATOCHA,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2009-06-01,3,0,1,0,2,0,0,0,6,0,6
10201,AZURDUY,estado nutricional,obesidad (o),2009-06-01,1,2,1,0,2,2,0,0,4,4,8
21203,BATALLAS,estado nutricional,obesidad (o),2009-06-01,1,1,0,0,0,0,1,0,2,1,3
80802,BAURES,estado nutricional,obesidad (o),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,4,0,4,0,4
50301,BETANZOS,estado nutricional,obesidad (o),2009-06-01,5,2,1,1,3,0,1,0,10,3,13
31501,BOLIVAR,estado nutricional,obesidad (o),2009-06-01,0,1,0,0,1,0,0,0,1,1,2
90103,BOLPEBRA,estado nutricional,obesidad (o),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2009-06-01,1,0,1,0,0,0,0,0,2,0,2
20905,CAIROMA,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,2,0,2,0,2
21003,CAJUATA,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,4,0,4,0,4
21304,CALAMARCA,estado nutricional,obesidad (o),2009-06-01,2,0,0,0,2,1,0,0,4,1,5
10701,CAMARGO,estado nutricional,obesidad (o),2009-06-01,0,0,0,1,0,1,14,0,14,2,16
70706,CAMIRI,estado nutricional,obesidad (o),2009-06-01,9,2,4,2,2,0,0,0,15,4,19
30701,CAPINOTA,estado nutricional,obesidad (o),2009-06-01,1,0,0,1,0,0,0,0,1,1,2
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2009-06-01,1,1,0,0,1,1,0,0,2,2,4
40102,CARACOLLO,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,obesidad (o),2009-06-01,6,3,2,1,2,3,0,0,10,7,17
60302,CARAPARI,estado nutricional,obesidad (o),2009-06-01,9,3,3,4,6,1,0,0,18,8,26
50702,CARIPUYO,estado nutricional,obesidad (o),2009-06-01,3,0,0,0,2,2,0,0,5,2,7
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2009-06-01,0,0,0,0,0,0,1,0,1,0,1
