codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-08-01,2,0,3,0,0,2,0,0,5,2,7
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-08-01,2,0,1,0,0,2,0,0,3,2,5
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,1,1,1,0,0,2,2,4
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,1,2,0,0,0,2,2,4
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-08-01,1,1,1,0,0,0,0,0,2,1,3
20606,TIPUANI,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-08-01,1,1,0,1,0,1,0,0,1,3,4
30803,TOLATA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,2,0,0,0,0,1,2,3
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,1,0,1,0,0,1,2,3
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-08-01,2,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-08-01,2,1,1,1,3,0,0,0,6,2,8
50801,TUPIZA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,0,3,0,0,0,3,3
71502,URUBICHA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,1,2,1,1,0,0,2,4,6
51201,UYUNI,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,1,0,0,0,2,0,2
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-08-01,2,1,4,1,0,0,0,0,6,2,8
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,1,0,0,0,0,1,1,2
70201,WARNES,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,2,0,0,0,0,1,2,3
70403,YAPACANI,estado nutricional,desnutricion grave (g),2008-08-01,1,1,0,0,1,1,0,0,2,2,4
51302,ACACIO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,1,0,1,0,0,0,2,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2008-09-01,3,0,2,0,4,1,0,0,9,1,10
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2008-09-01,1,0,1,0,1,0,0,0,3,0,3
40603,ANTEQUERA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2008-09-01,1,1,0,3,0,0,0,0,1,4,5
30601,ARQUE,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion grave (g),2008-09-01,1,1,0,0,0,0,0,0,1,1,2
21303,AYO AYO,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,1,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,1,0,0,0,0,1,1,2
10201,AZURDUY,estado nutricional,desnutricion grave (g),2008-09-01,1,0,1,1,1,1,0,0,3,2,5
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,1,0,0,0,1,1,2
50301,BETANZOS,estado nutricional,desnutricion grave (g),2008-09-01,2,1,0,0,0,0,0,0,2,1,3
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,1,0,0,1,1,2
70706,CAMIRI,estado nutricional,desnutricion grave (g),2008-09-01,1,1,0,0,0,0,0,0,1,1,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2008-09-01,1,0,1,1,0,0,0,0,2,1,3
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2008-09-01,2,4,2,5,1,4,0,0,5,13,18
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
50302,CHAQUI,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2008-09-01,1,1,1,0,0,0,0,0,2,1,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2008-09-01,2,7,4,1,6,6,0,0,12,14,26
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
50901,"COLCHA ""K""",estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,1,0,0,0,0,1,1,2
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2008-09-01,1,4,2,3,0,0,0,0,3,7,10
21306,COLQUENCHA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,2,0,0,0,3,0,3
21401,COROICO,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2008-09-01,2,1,0,0,0,2,0,0,2,3,5
70102,COTOCA,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,1,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion grave (g),2008-09-01,13,0,3,0,3,3,0,0,19,3,22
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2008-09-01,0,1,2,0,3,0,0,0,5,1,6
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,1,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2008-09-01,3,0,0,0,0,0,0,0,3,0,3
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2008-09-01,0,2,0,2,1,0,0,0,1,4,5
10502,HUACARETA,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2008-09-01,0,0,3,4,1,3,0,0,4,7,11
90402,INGAVI (HUMAITA),estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,1,1,0,0,2,1,3
20101,LA PAZ,estado nutricional,desnutricion grave (g),2008-09-01,1,0,4,1,0,0,0,0,5,1,6
70701,LAGUNILLAS,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2008-09-01,2,0,3,0,0,2,0,0,5,2,7
20904,MALLA,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2008-09-01,1,1,0,1,0,1,0,0,1,3,4
20402,MOCOMOCO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2008-09-01,0,2,0,0,0,0,0,0,0,2,2
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,3,1,0,0,0,0,3,1,4
50404,OCURI,estado nutricional,desnutricion grave (g),2008-09-01,1,0,4,5,0,0,0,0,5,5,10
40101,ORURO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,1,0,0,1,1,2
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-09-01,2,1,2,0,1,1,0,0,5,2,7
31203,POCONA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,2,0,1,0,0,0,4,4
51203,PORCO,estado nutricional,desnutricion grave (g),2008-09-01,2,0,0,1,0,0,0,0,2,1,3
10103,POROMA,estado nutricional,desnutricion grave (g),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
70103,PORONGO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
90102,PORVENIR,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,1,0,0,0,2,2
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-09-01,2,0,2,0,0,0,0,0,4,0,4
10302,PRESTO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-09-01,1,1,0,0,0,1,0,0,1,2,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-09-01,0,2,1,0,1,0,0,0,2,2,4
51101,PUNA,estado nutricional,desnutricion grave (g),2008-09-01,1,2,4,0,0,0,0,0,5,2,7
31401,PUNATA,estado nutricional,desnutricion grave (g),2008-09-01,0,40,29,15,18,24,0,0,47,79,126
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,1,0,0,0,0,0,2,0,2
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-09-01,1,4,1,2,0,4,0,0,2,10,12
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-09-01,5,7,3,4,3,5,0,0,11,16,27
70503,ROBORE,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2008-09-01,0,1,1,1,1,1,0,0,2,3,5
50701,SACACA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,2,1,2,1,0,0,4,2,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-09-01,5,0,1,1,1,1,0,0,7,2,9
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-09-01,1,1,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2008-09-01,1,2,0,0,2,1,0,0,3,3,6
80102,SAN JAVIER(BNI),estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2008-09-01,0,1,1,0,0,0,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,1,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-09-01,10,2,1,5,3,7,0,0,14,14,28
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-09-01,2,1,8,5,1,4,0,0,11,10,21
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2008-09-01,2,1,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-09-01,7,5,4,5,2,7,0,0,13,17,30
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,3,0,0,0,3,0,3
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,1,0,0,0,2,2
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,1,0,0,0,0,1,1,2
40104,SORACACHI,estado nutricional,desnutricion grave (g),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-09-01,5,1,3,2,2,3,0,0,10,6,16
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,2,0,1,1,0,0,3,1,4
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-09-01,1,0,1,0,0,1,0,0,2,1,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-09-01,1,0,3,2,3,3,0,0,7,5,12
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-09-01,1,4,1,1,1,1,0,0,3,6,9
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,1,0,0,1,1,2
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-09-01,3,1,1,0,0,0,0,0,4,1,5
20606,TIPUANI,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,2,0,0,0,0,0,2,2
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,1,0,1,0,0,0,2,2
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-09-01,0,1,1,1,0,1,0,0,1,3,4
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-09-01,1,1,1,0,2,0,0,0,4,1,5
50201,UNCIA,estado nutricional,desnutricion grave (g),2008-09-01,0,2,0,0,1,2,0,0,1,4,5
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2008-09-01,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-09-01,1,1,1,0,0,0,0,0,2,1,3
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-09-01,1,0,1,0,0,0,0,0,2,0,2
70201,WARNES,estado nutricional,desnutricion grave (g),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
20903,YACO,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2008-09-01,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
31303,ALALAY,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,1,0,0,0,2,2
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2008-10-01,1,1,0,0,1,0,0,0,2,1,3
20701,APOLO,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,1,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2008-10-01,2,3,1,0,1,1,0,0,4,4,8
50802,ATOCHA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,estado nutricional,desnutricion grave (g),2008-10-01,0,0,1,0,1,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2008-10-01,3,0,0,0,0,0,0,0,3,0,3
10201,AZURDUY,estado nutricional,desnutricion grave (g),2008-10-01,0,0,2,1,0,1,0,0,2,2,4
80802,BAURES,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2008-10-01,2,0,1,3,1,1,0,0,4,4,8
90103,BOLPEBRA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2008-10-01,0,2,0,0,0,0,0,0,0,2,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,1,0,1,0,0,0,2,1,3
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2008-10-01,1,2,2,6,1,2,0,0,4,10,14
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2008-10-01,0,1,2,1,0,0,0,0,2,2,4
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,1,1,0,0,0,0,1,1,2
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,2,3,0,0,0,3,2,5
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,2,3,0,1,0,0,2,5,7
20501,CHUMA,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
30801,CLIZA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,1,0,0,0,2,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,1,0,0,0,0,0,2,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2008-10-01,8,7,7,4,4,7,0,0,19,18,37
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2008-10-01,6,1,1,1,0,0,0,0,7,2,9
71301,COMARAPA,estado nutricional,desnutricion grave (g),2008-10-01,1,2,0,1,0,0,0,0,1,3,4
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2008-10-01,2,0,1,5,1,5,0,0,4,10,14
40301,CORQUE,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2008-10-01,1,1,0,0,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,1,1,0,0,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion grave (g),2008-10-01,6,7,2,1,1,1,0,0,9,9,18
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,3,1,0,0,0,1,4,5
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,1,1,0,0,1,2,3
20602,GUANAY,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2008-10-01,2,0,0,0,0,0,0,0,2,0,2
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,1,0,0,0,0,0,2,2
80803,HUARACAJE,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2008-10-01,1,0,2,0,0,0,0,0,3,0,3
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2008-10-01,0,1,1,0,0,0,0,0,1,1,2
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2008-10-01,1,1,0,1,0,0,0,0,1,2,3
20101,LA PAZ,estado nutricional,desnutricion grave (g),2008-10-01,4,3,1,1,1,2,0,0,6,6,12
21006,LICOMA PAMPA,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2008-10-01,2,0,2,1,1,2,0,0,5,3,8
20904,MALLA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2008-10-01,1,0,1,1,0,0,0,0,2,1,3
10303,MOJOCOYA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,1,0,0,1,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2008-10-01,0,2,0,1,0,1,0,0,0,4,4
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2008-10-01,0,1,0,1,2,0,0,0,2,2,4
50404,OCURI,estado nutricional,desnutricion grave (g),2008-10-01,2,0,1,4,0,0,0,0,3,4,7
40101,ORURO,estado nutricional,desnutricion grave (g),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2008-10-01,0,2,0,0,0,0,0,0,0,2,2
40602,PAZÑA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-10-01,4,2,3,2,0,0,0,0,7,4,11
31203,POCONA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-10-01,1,0,1,1,0,1,0,0,2,2,4
51203,PORCO,estado nutricional,desnutricion grave (g),2008-10-01,1,1,1,1,0,0,0,0,2,2,4
10103,POROMA,estado nutricional,desnutricion grave (g),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-10-01,2,3,0,0,0,1,0,0,2,4,6
10302,PRESTO,estado nutricional,desnutricion grave (g),2008-10-01,1,1,2,0,0,0,0,0,3,1,4
21201,PUCARANI,estado nutricional,desnutricion grave (g),2008-10-01,1,1,0,0,0,0,0,0,1,1,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-10-01,2,0,0,0,1,1,0,0,3,1,4
