codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,2,4,0,0,0,4,2,6
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2012-05-01,1,1,1,0,0,0,0,0,2,1,3
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
21602,CURVA,estado nutricional,desnutricion moderada (m),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2012-05-01,21,14,24,20,8,6,0,0,53,40,93
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,1,0,0,0,3,0,3
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2012-05-01,1,0,1,0,1,0,0,0,3,0,3
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,1,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2012-05-01,3,0,6,0,5,1,0,0,14,1,15
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,0,0,0,0,2,0,2
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,1,0,1,0,0,0,2,1,3
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2012-05-01,0,3,1,1,0,0,0,0,1,4,5
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2012-05-01,2,3,1,0,1,2,0,0,4,5,9
10304,ICLA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,1,0,0,1,1,2
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,2,0,0,1,2,3
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2012-05-01,26,15,20,12,14,9,0,0,60,36,96
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
21202,LAJA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,1,0,0,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-05-01,1,3,1,0,0,2,0,0,2,5,7
80601,LORETO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,0,0,0,0,2,0,2
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,1,0,0,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2012-05-01,1,3,1,1,0,1,0,0,2,5,7
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
20904,MALLA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2012-05-01,1,1,1,1,0,2,0,0,2,4,6
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,3,2,1,0,0,0,4,3,7
71003,MINEROS,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,1,1,3,0,0,2,4,6
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2012-05-01,2,0,0,2,0,2,0,0,2,4,6
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,1,0,0,1,1,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2012-05-01,3,3,6,4,2,3,0,0,11,10,21
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,2,0,0,1,2,3
50404,OCURI,estado nutricional,desnutricion moderada (m),2012-05-01,1,1,1,1,0,0,0,0,2,2,4
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2012-05-01,15,9,10,7,5,1,0,0,30,17,47
10401,PADILLA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,2,4,0,0,3,4,7
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2012-05-01,2,2,0,1,1,0,0,0,3,3,6
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2012-05-01,1,2,2,1,2,0,0,0,5,3,8
31203,POCONA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
40601,POOPO,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2012-05-01,2,0,0,0,0,0,0,0,2,0,2
10103,POROMA,estado nutricional,desnutricion moderada (m),2012-05-01,0,3,0,1,0,1,0,0,0,5,5
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,1,0,0,1,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion moderada (m),2012-05-01,7,6,4,2,2,1,0,0,13,9,22
10302,PRESTO,estado nutricional,desnutricion moderada (m),2012-05-01,2,1,1,0,0,0,0,0,3,1,4
70805,PUCARA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,1,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,0,1,0,0,2,1,3
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-05-01,7,3,2,1,0,2,0,0,9,6,15
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,1,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-05-01,5,3,7,2,4,3,0,0,16,8,24
31401,PUNATA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,1,3,2,2,0,0,3,6,9
50402,RAVELO,estado nutricional,desnutricion moderada (m),2012-05-01,1,2,2,0,1,0,0,0,4,2,6
80301,REYES,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2012-05-01,7,1,13,5,1,4,0,0,21,10,31
70503,ROBORE,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,2,2,0,0,0,3,2,5
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2012-05-01,1,1,1,0,0,0,0,0,2,1,3
31001,SACABA,estado nutricional,desnutricion moderada (m),2012-05-01,1,2,5,1,0,1,0,0,6,4,10
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,1,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,2,0,0,1,2,3
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,1,1,0,0,0,2,1,3
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2012-05-01,1,5,5,4,1,1,0,0,7,10,17
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,1,0,0,1,1,2
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2012-05-01,2,2,0,0,1,2,0,0,3,4,7
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2012-05-01,2,3,2,1,2,2,0,0,6,6,12
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2012-05-01,6,3,6,1,4,1,0,0,16,5,21
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2012-05-01,4,2,2,2,1,1,0,0,7,5,12
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,2,0,1,0,0,2,3,5
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2012-05-01,0,2,1,0,0,0,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,1,0,0,0,0,1,1,2
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,1,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,0,0,0,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2012-05-01,2,0,1,1,4,0,0,0,7,1,8
90202,SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,0,0,0,0,2,0,2
70303,SAN RAFAEL,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,0,1,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,2,0,0,0,3,0,3
71103,SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2012-05-01,34,35,27,10,11,16,0,0,72,61,133
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,1,0,0,0,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,1,0,0,1,0,0,1,2,3
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,1,0,1,0,0,0,3,3
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2012-05-01,1,1,0,5,2,1,0,0,3,7,10
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
30703,SICAYA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,1,1,0,0,2,1,3
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,2,4,0,0,0,5,2,7
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,1,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion moderada (m),2012-05-01,3,4,9,7,7,1,0,0,19,12,31
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,0,1,0,0,0,1,1
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2012-05-01,5,0,0,0,0,0,0,0,5,0,5
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,1,0,0,1,1,2
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,1,1,0,0,0,1,2,3
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2012-05-01,3,0,0,1,0,0,0,0,3,1,4
30401,TARATA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,1,0,0,0,0,0,2,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2012-05-01,3,4,2,1,3,4,0,0,8,9,17
10202,TARVITA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2012-05-01,1,3,0,0,0,0,0,0,1,3,4
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,2,0,0,2,0,0,2,2,4
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,2,5,0,0,0,0,3,5,8
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2012-05-01,2,3,1,6,1,1,0,0,4,10,14
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2012-05-01,0,2,3,4,1,2,0,0,4,8,12
30802,TOCO,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,1,1,0,0,2,1,3
30803,TOLATA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,1,0,0,0,0,1,1,2
10402,TOMINA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2012-05-01,1,1,1,0,0,0,0,0,2,1,3
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2012-05-01,5,1,0,4,3,1,0,0,8,6,14
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2012-05-01,0,2,1,1,0,2,0,0,1,5,6
50201,UNCIA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,1,0,1,1,0,0,3,1,4
20801,VIACHA,estado nutricional,desnutricion moderada (m),2012-05-01,1,8,0,3,2,5,0,0,3,16,19
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,1,1,1,0,0,0,3,1,4
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2012-05-01,2,1,3,2,1,5,0,0,6,8,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2012-05-01,2,1,3,1,3,2,0,0,8,4,12
70201,WARNES,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
20903,YACO,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2012-05-01,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2012-05-01,4,1,2,2,0,1,0,0,6,4,10
10102,YOTALA,estado nutricional,desnutricion moderada (m),2012-05-01,0,1,0,0,0,0,0,0,0,1,1
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2012-05-01,1,0,0,0,0,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,2,0,0,0,0,0,2,0,2
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,1,1,1,0,0,2,2,4
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2012-06-01,0,1,2,0,0,0,0,0,2,1,3
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2012-06-01,0,1,0,1,1,0,0,0,1,2,3
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
41201,ANDAMARCA,estado nutricional,desnutricion moderada (m),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,2,0,0,0,2,0,2
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2012-06-01,3,4,2,1,0,2,0,0,5,7,12
30501,ARANI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,4,0,0,1,4,5
30601,ARQUE,estado nutricional,desnutricion moderada (m),2012-06-01,2,2,3,0,1,0,0,0,6,2,8
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2012-06-01,2,2,4,2,1,4,0,0,7,8,15
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,5,2,3,4,0,0,9,6,15
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,1,0,0,1,1,2
80802,BAURES,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,1,0,0,0,0,1,1,2
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,0,2,0,0,0,2,2
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2012-06-01,1,3,2,0,0,0,0,0,3,3,6
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2012-06-01,2,0,0,0,0,0,0,0,2,0,2
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,2,0,0,0,0,0,3,0,3
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,4,2,0,0,0,0,5,2,7
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2012-06-01,1,1,0,3,0,0,0,0,1,4,5
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2012-06-01,0,3,0,0,1,0,0,0,1,3,4
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2012-06-01,2,0,2,1,0,0,0,0,4,1,5
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2012-06-01,3,0,0,0,1,0,0,0,4,0,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion moderada (m),2012-06-01,3,0,0,2,0,0,0,0,3,2,5
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2012-06-01,2,3,4,5,3,0,0,0,9,8,17
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2012-06-01,1,3,0,1,2,0,0,0,3,4,7
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2012-06-01,23,19,17,30,1,4,0,0,41,53,94
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2012-06-01,2,1,1,0,0,0,0,0,3,1,4
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2012-06-01,2,1,1,1,1,0,0,0,4,2,6
21306,COLQUENCHA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2012-06-01,3,0,1,0,0,1,0,0,4,1,5
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
21401,COROICO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
40301,CORQUE,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,1,0,0,0,2,0,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,1,0,0,0,1,1,2
70102,COTOCA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,1,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,1,0,0,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,2,2,0,1,0,0,3,3,6
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2012-06-01,18,8,28,14,5,10,0,0,51,32,83
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,2,0,1,0,0,0,3,3
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,1,1,0,0,1,1,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2012-06-01,3,0,3,5,3,2,0,0,9,7,16
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,1,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,3,0,1,0,0,0,4,0,4
20802,GUAQUI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2012-06-01,6,1,1,0,0,1,0,0,7,2,9
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2012-06-01,1,2,0,1,1,1,0,0,2,4,6
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,2,2,0,0,3,2,5
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2012-06-01,4,1,0,0,0,0,0,0,4,1,5
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,1,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2012-06-01,19,14,20,11,10,5,0,0,49,30,79
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-06-01,1,2,0,0,0,1,0,0,1,3,4
80601,LORETO,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,4,0,0,0,0,0,4,0,4
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2012-06-01,1,1,0,1,0,0,0,0,1,2,3
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,2,0,0,0,0,0,2,0,2
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,1,1,0,0,0,0,2,1,3
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2012-06-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,1,0,1,0,0,1,2,3
71001,MONTERO,estado nutricional,desnutricion moderada (m),2012-06-01,6,4,7,4,5,5,0,0,18,13,31
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2012-06-01,0,1,2,0,0,0,0,0,2,1,3
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,1,1,0,0,0,0,1,1,2
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2012-06-01,2,0,1,2,0,0,0,0,3,2,5
40101,ORURO,estado nutricional,desnutricion moderada (m),2012-06-01,10,5,7,3,3,3,0,0,20,11,31
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2012-06-01,4,1,6,1,2,3,0,0,12,5,17
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,2,0,0,0,2,0,2
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2012-06-01,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2012-06-01,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2012-06-01,2,0,2,0,0,0,0,0,4,0,4
