codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
30903,TIQUIPAYA,inmunoprevenibles,varicela,2018-04-01,0,0,0,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5,5,10
30802,TOCO,inmunoprevenibles,varicela,2018-04-01,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
10402,TOMINA,inmunoprevenibles,varicela,2018-04-01,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2018-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,inmunoprevenibles,varicela,2018-04-01,1,0,2,6,7,14,2,3,1,0,1,0,0,0,1,1,0,0,0,0,15,24,39
50801,TUPIZA,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,0,0,0,1,1,2,0,0,1,0,2,0,0,0,0,0,4,3,7
40402,TURCO,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50201,UNCIA,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2018-04-01,0,0,0,0,1,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,2,7,9
51201,UYUNI,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,1,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,5,2,7
20801,VIACHA,inmunoprevenibles,varicela,2018-04-01,1,0,1,2,10,6,6,2,8,9,3,3,1,1,0,0,0,0,0,0,30,23,53
60303,VILLA MONTES,inmunoprevenibles,varicela,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),inmunoprevenibles,varicela,2018-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31402,VILLA RIVERO,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
31003,VILLA TUNARI,inmunoprevenibles,varicela,2018-04-01,1,0,2,1,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2,11
51501,VILLAZON,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,6,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,9,5,14
30904,VINTO,inmunoprevenibles,varicela,2018-04-01,0,1,0,2,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,8,11
50602,VITICHI,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,2,0,1,2,6,2,0,2,0,1,0,0,0,0,0,0,9,7,16
70201,WARNES,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20903,YACO,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,varicela,2018-04-01,0,0,3,1,3,17,7,10,2,0,1,0,1,1,0,0,0,0,1,0,18,29,47
21103,YANACACHI,inmunoprevenibles,varicela,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,inmunoprevenibles,varicela,2018-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60402,YUNCHARA,inmunoprevenibles,varicela,2018-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30201,AIQUILE,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
22002,ALTO BENI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,1,7
41201,ANDAMARCA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20701,APOLO,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30403,ARBIETO,inmunoprevenibles,varicela,2018-05-01,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30601,ARQUE,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20502,AYATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,9,1,10
10201,AZURDUY,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
80802,BAURES,inmunoprevenibles,varicela,2018-05-01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
90104,BELLA FLOR,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
60202,BERMEJO,inmunoprevenibles,varicela,2018-05-01,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
50301,BETANZOS,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70707,BOYUIBE,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21003,CAJUATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
20303,CALACOTO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10901,CAMATAQUI (C. VILLA ABECIA),inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30701,CAPINOTA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
20302,CAQUIAVIRI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,inmunoprevenibles,varicela,2018-05-01,0,0,1,2,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5,5,10
60302,CARAPARI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50302,CHAQUI,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20305,CHARAÑA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40903,CHIPAYA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,varicela,2018-05-01,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
51103,CKOCHAS,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30801,CLIZA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
30101,COCHABAMBA,inmunoprevenibles,varicela,2018-05-01,2,3,5,3,19,19,19,25,10,8,3,2,2,6,0,1,0,0,0,0,60,67,127
40902,COIPASA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,5,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,8,2,10
31002,COLOMI,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70603,COLPA BELGICA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71301,COMARAPA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,inmunoprevenibles,varicela,2018-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21402,CORIPATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
21401,COROICO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
40301,CORQUE,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,3,2,5,0,0,1,1,0,1,0,0,0,0,0,0,4,10,14
70102,COTOCA,inmunoprevenibles,varicela,2018-05-01,0,0,2,3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,5,14
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70704,CUEVO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4
20804,DESAGUADERO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,varicela,2018-05-01,0,0,1,1,19,15,30,18,26,23,14,19,9,18,0,0,1,2,0,0,100,96,196
71503,EL PUENTE(STC),inmunoprevenibles,varicela,2018-05-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60502,EL PUENTE(TJA),inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,5,3,8
70105,EL TORNO,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,3,2,5
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,6
80402,EXALTACION,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
70705,GUTIERREZ,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40701,HUANUNI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,2,1,0,1,1,2,5,0,3,0,0,0,0,0,0,5,11,16
20206,HUATAJATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
10703,INCAHUASI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20806,JESUS DE MACHACA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,3,5,4,4,0,0,0,0,1,0,0,1,0,0,0,0,8,10,18
70104,LA GUARDIA,inmunoprevenibles,varicela,2018-05-01,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
20101,LA PAZ,inmunoprevenibles,varicela,2018-05-01,1,2,4,6,34,24,44,47,19,27,19,16,18,28,3,2,1,1,1,0,144,153,297
21202,LAJA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,3,0,1,0,1,1,0,2,0,0,1,0,0,0,0,3,6,9
11003,MACHARETI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,1,1,1,2,0,0,2,0,0,1,0,0,0,0,0,6,4,10
70903,MAIRANA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20402,MOCOMOCO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
10303,MOJOCOYA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
10501,MONTEAGUDO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,4,5,9
71001,MONTERO,inmunoprevenibles,varicela,2018-05-01,1,0,5,2,6,7,0,0,0,3,2,1,0,0,0,0,0,0,0,0,14,13,27
70803,MORO MORO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30302,MOROCHATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2018-05-01,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
70202,OKINAWA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,varicela,2018-05-01,1,0,2,3,13,14,17,13,10,7,5,5,12,10,0,2,0,1,0,1,60,56,116
60201,PADCAYA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,0,2,1,2,1,2,0,1,0,0,0,0,0,0,0,9,2,11
10401,PADILLA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70502,PAILON,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,2,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,4,5,9
20102,PALCA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
50403,POCOATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31203,POCONA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31202,POJO (CBBA),inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,3,4,7
40601,POOPO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,5
70103,PORONGO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70601,PORTACHUELO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,3,7
50101,POTOSI,inmunoprevenibles,varicela,2018-05-01,0,0,0,3,2,4,22,6,11,13,2,2,3,8,0,1,0,0,1,0,41,37,78
21201,PUCARANI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,3,1,4
20403,PUERTO CARABUCO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2018-05-01,0,2,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
51101,PUNA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
31401,PUNATA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,2,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,6,3,9
20604,QUIABAYA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,varicela,2018-05-01,0,1,0,3,1,3,3,6,0,2,1,0,0,1,0,0,0,0,0,0,5,16,21
70904,QUIRUSILLAS,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31304,RAQAYPAMPA(ETA),inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,inmunoprevenibles,varicela,2018-05-01,0,1,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,12
80304,RURRENABAQUE,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,3,5
40901,SABAYA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,8,7,3,6,5,2,3,0,0,2,1,0,0,0,0,0,20,18,38
30404,SACABAMBA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,inmunoprevenibles,varicela,2018-05-01,0,0,0,2,1,3,3,1,2,2,1,0,0,3,0,0,0,0,0,0,7,11,18
80302,SAN BORJA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,4,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,6,3,9
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,inmunoprevenibles,varicela,2018-05-01,0,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71104,SAN JULIAN,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2018-05-01,1,0,0,0,2,3,3,1,0,2,0,1,0,0,0,0,0,0,0,0,6,7,13
51001,SAN PABLO DE LIPEZ,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,4,2,6
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2018-05-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2018-05-01,0,2,5,3,28,22,9,6,7,1,0,0,2,3,1,0,1,0,0,1,53,38,91
70602,SANTA ROSA DEL SARA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21901,SANTIAGO DE MACHACA,inmunoprevenibles,varicela,2018-05-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30702,SANTIVAÑES,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
31602,SHINAOTA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30703,SICAYA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,varicela,2018-05-01,0,0,2,1,8,2,2,2,0,1,0,0,1,3,0,0,0,0,0,0,13,9,22
40104,SORACACHI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
20601,SORATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
10101,SUCRE,inmunoprevenibles,varicela,2018-05-01,1,1,1,3,4,7,5,8,7,1,4,3,2,1,0,0,0,0,0,0,24,24,48
30602,TACOPAYA,inmunoprevenibles,varicela,2018-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31101,TAPACARI,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30401,TARATA,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
60101,TARIJA,inmunoprevenibles,varicela,2018-05-01,0,0,0,2,6,11,5,3,3,2,4,0,1,2,0,0,0,0,0,0,19,20,39
20608,TEOPONTE,inmunoprevenibles,varicela,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
