codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,9,4,9,13
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,19,1,19,1,20
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,3,2,3,5
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,7,5,7,5,12
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,7,12,7,12,19
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,0,3,0,3
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,48,29,48,29,77
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,14,2,14,16
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,7,0,7,0,7
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,1,0,1,1
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,18,8,18,8,26
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,19,8,19,8,27
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,36,9,36,9,45
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,17,4,17,21
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,9,10,9,19
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,2,2,2,4
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,3,3,3,6
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,21,36,21,36,57
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,14,10,14,24
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,5,4,5,4,9
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,14,0,14,14
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,60,26,60,26,86
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,24,2,24,26
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,25,2,25,27
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,16,6,16,6,22
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,14,0,14,0,14
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,5,1,5,6
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,7,8,7,8,15
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,17,4,17,21
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,3,1,3,4
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,56,42,56,42,98
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,7,4,7,4,11
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,30,17,30,17,47
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,23,21,23,21,44
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,94,60,94,60,154
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,23,26,23,26,49
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,8,4,8,4,12
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,0,2,0,2
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,8,6,8,6,14
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,7,0,7,7
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,20,115,20,115,135
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,10,10,10,20
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,3,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,8,8,8,8,16
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,8,6,8,14
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,24,4,24,28
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,99,14,99,14,113
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1676,1148,1676,1148,2824
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,37,12,37,12,49
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,11,1,11,12
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,19,17,19,17,36
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,3,3,3,6
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,5,0,5,0,5
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,16,9,16,9,25
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,0,2,0,2
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,15,6,15,21
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,1,1,1,2
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,35,6,35,41
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,7,4,7,11
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,13,19,13,19,32
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,9,6,9,6,15
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,5,3,5,8
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,1,2,1,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,9,16,9,16,25
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,103,56,103,56,159
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,6,0,6,6
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,32,1,32,1,33
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,26,4,26,4,30
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,9,1,9,1,10
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,7,0,7,7
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,526,329,526,329,855
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,0,1,0,1
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,27,41,27,41,68
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,5,4,5,9
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,122,14,122,14,136
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,14,4,14,4,18
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,36,19,36,19,55
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,8,2,8,10
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,4,1,4,5
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,5,2,5,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,0,4,0,4
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,18,56,18,56,74
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,113,26,113,26,139
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,20,47,20,47,67
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,39,13,39,13,52
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,11,4,11,4,15
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,2,0,2,2
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,1,2,1,3
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,12,9,12,9,21
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,8,2,8,2,10
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,18,42,18,42,60
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,1,1,1,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,14,13,14,13,27
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,21,6,21,6,27
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,26,14,26,14,40
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,142,26,142,26,168
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,504,271,504,271,775
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,28,10,28,38
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,10,2,10,12
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,10,4,10,14
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,4,0,4,4
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,4,1,4,5
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,5,4,5,4,9
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,8,4,8,12
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,3,4,3,7
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,23,20,23,20,43
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,9,6,9,15
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,34,6,34,6,40
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,1,0,1,1
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,15,3,15,3,18
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,26,7,26,7,33
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,14,6,14,6,20
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,23,6,23,6,29
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,27,14,27,14,41
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,97,28,97,28,125
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,17,0,17,17
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,5,2,5,2,7
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,10,10,10,20
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,8,1,8,9
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,2,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,5,3,5,3,8
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,3,6,3,9
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,15,7,15,7,22
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,24,2,24,26
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,260,76,260,76,336
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,30,28,30,28,58
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,49,7,49,7,56
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,14,53,14,53,67
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,0,10,0,10
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,31,29,31,29,60
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,5,1,5,6
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,33,9,33,9,42
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,3,1,3,4
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,10,5,10,5,15
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,24,2,24,2,26
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,2,0,2,2
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,0,2,0,2
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,13,6,13,6,19
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,22,3,22,3,25
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,105,29,105,29,134
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,1,0,1,1
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,9,8,9,8,17
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,21,10,21,10,31
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,21,11,21,11,32
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,83,28,83,28,111
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,2,1,2,3
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,125,34,125,34,159
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,13,3,13,3,16
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,18,2,18,20
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,25,24,25,24,49
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,23,5,23,5,28
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,1,0,1,1
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,7,2,7,9
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,54,16,54,16,70
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,1,0,1,1
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,20,4,20,4,24
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,114,37,114,37,151
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,31,23,31,23,54
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,4,29,4,29,33
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,0,3,0,3
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,22,40,22,40,62
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,5,15,5,15,20
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,2,6,2,8
80301,REYES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,38,5,38,5,43
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,177,25,177,25,202
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,23,26,23,26,49
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,31,31,31,31,62
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,2,0,2,2
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,37,2,37,2,39
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,0,1,0,1
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,1,6,1,7
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,32,20,32,20,52
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,9,2,9,2,11
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,6,4,6,4,10
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,2,1,2,1,3
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,12,7,12,7,19
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,0,2,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,26,3,26,3,29
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,1,13,1,13,14
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,114,21,114,21,135
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,24,8,24,8,32
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,31,6,31,6,37
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,26,45,26,45,71
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,154,21,154,21,175
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,3,6,3,6,9
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,29,2,29,2,31
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-04-01,12,19,12,19,31
