codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,21,21
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,11,11
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,13,13
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,35,35
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,47,47
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,10,10
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,59,59
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,6,6
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,10,10
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,10,10
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,10,10
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,22,22
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1610,1610
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,2,2
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,13,13
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,3,3
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,3,3
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,8,8
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,20,20
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,10,10
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,14,14
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,64,64
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,6,6
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,15,15
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,85,85
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,11,11
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,94,94
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,11,11
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,5,5
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,22,22
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,175,175
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,10,10
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,7,7
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,8,8
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,9,9
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,48,48
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,3,3
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,15,15
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,3,3
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,180,180
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,22,22
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,45,45
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,39,39
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,4,4
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-04-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,18,18
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,8,8
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,8,8
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,139,139
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,18,18
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,8,8
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,13,13
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,2,2
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,9,9
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,18,18
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,28,28
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,15,15
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,15,15
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,12,12
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,17,17
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,50,50
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,11,11
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,9,9
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,10,10
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,50,50
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,360,360
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,42,42
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,9,9
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,17,17
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,9,9
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,47,47
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,6,6
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,25,25
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,25,25
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,400,400
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,48,48
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,17,17
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,13,13
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,6,6
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,9,9
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,56,56
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,7,7
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,13,13
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,23,23
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,62,62
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,364,364
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,63,63
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,2,2
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,34,34
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,6,6
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,8,8
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,17,17
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,38,38
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,53,53
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,130,130
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,9,9
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,7,7
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,10,10
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,253,253
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,5,5
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,15,15
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,8,8
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,2,2
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,58,58
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,6,6
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,4,4
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-05-01,8,8
