codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,3,5,8
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,1,0,1,2,11,13
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,1,1,4,2,2,7,11,18
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,1,2,1,1,0,5,5,1,5,4,6,3,5,17,23,40
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,2,4
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,4
51202,TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,2,1,6,7
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,2,4
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,3,2,1,6,10,16
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,2,5
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,4,5
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3,0,3,1,8,9,17
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,2,0,1,6,4,10,9,19
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
50802,ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,2,4,6
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,1,3,0,4,8,6,18,8,7,12,15,33,49,82
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,3,6,6,9,15
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,2,5
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,2,1,2,2,5,7,12
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,4
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,2,1,1,2,8,5,13
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,2,4
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,3,5,8,10,18
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
30202,PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10103,POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,1,0,0,0,2,6,8
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,5,3,8,7,15
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,4,4,0,5,0,0,0,1,4,3,3,1,2,0,12,0,25,14,39
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,0,0,0,0,3,6,9
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,2,3,5
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,2,1,0,1,9,10
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,4,3,7
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,1,0,0,0,0,0,0,0,5,12,2,1,7,10,11,7,26,30,56
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2,0,1,1,9,10
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,1,3,5,0,3,8,15,23
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,1,0,0,3,0,1,1,3,5,5,0,2,7,10,14,24,38
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,2,4,6
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,3,5
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,5,5
51202,TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,3
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31302,VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,1,1,3,2,0,5,11,16
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,4,4
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,2,0,8,6,14
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,2,4,4,10,14
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,2,0,7,4,11
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
