codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
20402,MOCOMOCO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
10303,MOJOCOYA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
40101,ORURO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,1,4,5
60201,PADCAYA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40601,POOPO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4
10302,PRESTO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51101,PUNA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2,4
80301,REYES,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,varicela,2020-07-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70503,ROBORE,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,inmunoprevenibles,varicela,2020-07-01,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
80602,SAN ANDRES,inmunoprevenibles,varicela,2020-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
80501,SAN IGNACIO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2020-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,1,4
71005,SAN PEDRO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-07-01,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
51201,UYUNI,inmunoprevenibles,varicela,2020-07-01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70801,VALLEGRANDE,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10704,VILLA CHARCAS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2020-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30904,VINTO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,varicela,2020-07-01,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
10102,YOTALA,inmunoprevenibles,varicela,2020-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,inmunoprevenibles,varicela,2020-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,inmunoprevenibles,varicela,2020-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
10901,CAMATAQUI (C. VILLA ABECIA),inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,4
31002,COLOMI,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,4
21701,COPACABANA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,6
70105,EL TORNO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
70701,LAGUNILLAS,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
40702,MACHACAMARCA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,varicela,2020-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,3
71001,MONTERO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40101,ORURO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70502,PAILON,inmunoprevenibles,varicela,2020-08-01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-08-01,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
40802,PAMPA AULLAGAS,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40601,POOPO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21201,PUCARANI,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,6,8
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
31304,RAQAYPAMPA(ETA),inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,varicela,2020-08-01,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70503,ROBORE,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31001,SACABA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
80102,SAN JAVIER(BNI),inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71104,SAN JULIAN,inmunoprevenibles,varicela,2020-08-01,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
71005,SAN PEDRO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4,5
80401,SANTA ANA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-08-01,0,0,1,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2,10
31602,SHINAOTA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
10101,SUCRE,inmunoprevenibles,varicela,2020-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10601,TARABUCO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,inmunoprevenibles,varicela,2020-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,varicela,2020-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2020-08-01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50602,VITICHI,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,varicela,2020-08-01,1,0,0,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,6,2,8
10301,ZUDAÑEZ,inmunoprevenibles,varicela,2020-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20701,APOLO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
30403,ARBIETO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
21203,BATALLAS,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
60302,CARAPARI,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40302,CHOQUE COTA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,varicela,2020-09-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-09-01,0,0,0,1,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,6,10
21306,COLQUENCHA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
21701,COPACABANA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20105,EL ALTO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,2,0,0,1,0,0,1,4,0,0,0,0,0,0,3,6,9
70105,EL TORNO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2020-09-01,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80803,HUARACAJE,inmunoprevenibles,varicela,2020-09-01,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
20806,JESUS DE MACHACA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20101,LA PAZ,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0,0,4,3,7
70701,LAGUNILLAS,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
21202,LAJA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20103,MECAPACA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
40101,ORURO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,3
60201,PADCAYA,inmunoprevenibles,varicela,2020-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
50403,POCOATA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90102,PORVENIR,inmunoprevenibles,varicela,2020-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,3,5
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
31401,PUNATA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,inmunoprevenibles,varicela,2020-09-01,0,0,0,2,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9
31001,SACABA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50701,SACACA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80102,SAN JAVIER(BNI),inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
10702,SAN LUCAS,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,varicela,2020-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2020-09-01,0,0,0,4,0,4,0,6,0,3,0,0,1,2,2,1,0,0,0,0,3,20,23
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-09-01,0,0,0,2,6,3,4,2,0,1,1,0,0,0,0,0,0,0,0,0,11,8,19
90303,SENA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,inmunoprevenibles,varicela,2020-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10101,SUCRE,inmunoprevenibles,varicela,2020-09-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20603,TACACOMA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,inmunoprevenibles,varicela,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
