codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2013-03-01,15,11,10,5,13,18,15,0,53,34,87
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2013-03-01,4,4,3,2,0,1,5,0,12,7,19
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2013-03-01,3,5,2,0,2,0,9,0,16,5,21
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2013-03-01,9,3,0,2,3,2,14,0,26,7,33
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2013-03-01,2,3,0,0,0,0,7,0,9,3,12
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2013-03-01,5,7,8,6,9,12,0,0,22,25,47
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2013-03-01,0,1,0,0,0,0,4,0,4,1,5
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2013-03-01,2,3,3,0,2,1,6,0,13,4,17
90303,SENA,estado nutricional,nutricion normal (n),2013-03-01,1,0,3,1,2,0,0,0,6,1,7
31602,SHINAOTA,estado nutricional,nutricion normal (n),2013-03-01,177,138,146,134,148,145,55,0,526,417,943
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2013-03-01,13,12,20,17,14,11,46,0,93,40,133
30703,SICAYA,estado nutricional,nutricion normal (n),2013-03-01,34,33,26,39,31,20,13,0,104,92,196
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2013-03-01,454,414,314,268,226,229,50,0,1044,911,1955
10403,SOPACHUY,estado nutricional,nutricion normal (n),2013-03-01,3,2,2,2,2,3,1,0,8,7,15
40104,SORACACHI,estado nutricional,nutricion normal (n),2013-03-01,12,8,7,6,6,10,14,0,39,24,63
20601,SORATA,estado nutricional,nutricion normal (n),2013-03-01,21,29,17,17,17,14,25,0,80,60,140
10101,SUCRE,estado nutricional,nutricion normal (n),2013-03-01,378,412,229,252,332,311,217,0,1156,975,2131
31404,TACACHI,estado nutricional,nutricion normal (n),2013-03-01,4,3,4,6,5,6,0,0,13,15,28
20603,TACACOMA,estado nutricional,nutricion normal (n),2013-03-01,17,14,17,9,13,12,14,0,61,35,96
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2013-03-01,19,11,10,7,11,9,4,0,44,27,71
30602,TACOPAYA,estado nutricional,nutricion normal (n),2013-03-01,78,75,65,78,87,94,47,0,277,247,524
51402,TAHUA,estado nutricional,nutricion normal (n),2013-03-01,2,1,4,1,0,0,0,0,6,2,8
31101,TAPACARI,estado nutricional,nutricion normal (n),2013-03-01,221,176,206,199,232,194,46,0,705,569,1274
10601,TARABUCO,estado nutricional,nutricion normal (n),2013-03-01,6,12,6,7,9,8,33,0,54,27,81
20807,TARACO,estado nutricional,nutricion normal (n),2013-03-01,3,2,0,0,0,3,10,0,13,5,18
30401,TARATA,estado nutricional,nutricion normal (n),2013-03-01,10,13,6,7,2,10,23,0,41,30,71
60101,TARIJA,estado nutricional,nutricion normal (n),2013-03-01,268,267,160,145,142,116,280,0,850,528,1378
10202,TARVITA,estado nutricional,nutricion normal (n),2013-03-01,5,5,1,0,5,5,15,0,26,10,36
20608,TEOPONTE,estado nutricional,nutricion normal (n),2013-03-01,1,1,0,1,1,0,22,0,24,2,26
20803,TIAWANACU,estado nutricional,nutricion normal (n),2013-03-01,8,7,4,6,0,1,20,0,32,14,46
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2013-03-01,32,45,24,32,38,33,25,0,119,110,229
20606,TIPUANI,estado nutricional,nutricion normal (n),2013-03-01,15,11,11,9,9,9,0,0,35,29,64
30903,TIQUIPAYA,estado nutricional,nutricion normal (n),2013-03-01,532,477,352,352,419,431,472,0,1775,1260,3035
31601,TIRAQUE (CBBA),estado nutricional,nutricion normal (n),2013-03-01,122,145,125,114,91,73,76,0,414,332,746
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,nutricion normal (n),2013-03-01,0,0,1,0,3,0,0,0,4,0,4
30802,TOCO,estado nutricional,nutricion normal (n),2013-03-01,42,42,32,36,37,32,3,0,114,110,224
41502,TODOS SANTOS,estado nutricional,nutricion normal (n),2013-03-01,1,0,0,1,0,0,1,0,2,1,3
30803,TOLATA,estado nutricional,nutricion normal (n),2013-03-01,41,40,52,41,43,55,8,0,144,136,280
41001,TOLEDO,estado nutricional,nutricion normal (n),2013-03-01,2,1,0,0,0,0,7,0,9,1,10
51202,TOMAVE,estado nutricional,nutricion normal (n),2013-03-01,0,2,2,0,2,3,2,0,6,5,11
10402,TOMINA,estado nutricional,nutricion normal (n),2013-03-01,4,3,8,6,6,6,10,0,28,15,43
50502,TORO TORO,estado nutricional,nutricion normal (n),2013-03-01,5,3,4,2,2,0,0,0,11,5,16
31201,TOTORA(CBBA),estado nutricional,nutricion normal (n),2013-03-01,137,89,119,81,74,76,181,0,511,246,757
41301,TOTORA(ORR),estado nutricional,nutricion normal (n),2013-03-01,5,2,7,4,5,7,3,0,20,13,33
70802,TRIGAL,estado nutricional,nutricion normal (n),2013-03-01,2,5,0,0,2,5,1,0,5,10,15
80101,TRINIDAD,estado nutricional,nutricion normal (n),2013-03-01,596,515,313,347,295,263,524,0,1728,1125,2853
50801,TUPIZA,estado nutricional,nutricion normal (n),2013-03-01,273,258,221,211,267,270,81,0,842,739,1581
40402,TURCO,estado nutricional,nutricion normal (n),2013-03-01,1,1,0,0,0,0,4,0,5,1,6
21302,UMALA,estado nutricional,nutricion normal (n),2013-03-01,11,6,5,6,6,6,5,0,27,18,45
50201,UNCIA,estado nutricional,nutricion normal (n),2013-03-01,26,24,17,13,12,9,21,0,76,46,122
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2013-03-01,26,34,40,30,42,43,7,0,115,107,222
71502,URUBICHA,estado nutricional,nutricion normal (n),2013-03-01,70,55,63,62,45,32,0,0,178,149,327
51201,UYUNI,estado nutricional,nutricion normal (n),2013-03-01,36,23,12,13,1,1,0,0,49,37,86
30502,VACAS,estado nutricional,nutricion normal (n),2013-03-01,82,56,72,71,62,58,25,0,241,185,426
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2013-03-01,12,14,3,4,7,4,15,0,37,22,59
20801,VIACHA,estado nutricional,nutricion normal (n),2013-03-01,85,92,81,52,77,73,132,0,375,217,592
31302,VILA VILA,estado nutricional,nutricion normal (n),2013-03-01,7,13,6,5,19,7,8,0,40,25,65
10704,VILLA CHARCAS,estado nutricional,nutricion normal (n),2013-03-01,8,17,6,5,8,6,0,0,22,28,50
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2013-03-01,9,7,10,8,12,8,29,0,60,23,83
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2013-03-01,12,2,1,5,4,3,2,0,19,10,29
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2013-03-01,91,74,60,54,58,46,60,0,269,174,443
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2013-03-01,7,13,2,7,10,19,51,0,70,39,109
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2013-03-01,628,625,561,464,705,511,447,0,2341,1600,3941
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2013-03-01,3,1,1,2,0,0,6,0,10,3,13
51501,VILLAZON,estado nutricional,nutricion normal (n),2013-03-01,47,37,17,25,13,7,45,0,122,69,191
30904,VINTO,estado nutricional,nutricion normal (n),2013-03-01,234,189,179,143,99,90,64,0,576,422,998
50602,VITICHI,estado nutricional,nutricion normal (n),2013-03-01,2,1,3,3,2,2,2,0,9,6,15
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2013-03-01,1,0,0,0,0,0,2,0,3,0,3
70201,WARNES,estado nutricional,nutricion normal (n),2013-03-01,95,92,49,42,66,45,31,0,241,179,420
20903,YACO,estado nutricional,nutricion normal (n),2013-03-01,4,3,2,7,4,4,10,0,20,14,34
60301,YACUIBA,estado nutricional,nutricion normal (n),2013-03-01,180,159,110,103,120,118,38,0,448,380,828
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2013-03-01,6,3,2,1,5,5,5,0,18,9,27
21103,YANACACHI,estado nutricional,nutricion normal (n),2013-03-01,1,3,4,3,4,1,6,0,15,7,22
70403,YAPACANI,estado nutricional,nutricion normal (n),2013-03-01,39,41,44,50,54,61,74,0,211,152,363
50103,YOCALLA,estado nutricional,nutricion normal (n),2013-03-01,10,12,11,7,11,8,13,0,45,27,72
10102,YOTALA,estado nutricional,nutricion normal (n),2013-03-01,4,10,2,1,7,9,6,0,19,20,39
60402,YUNCHARA,estado nutricional,nutricion normal (n),2013-03-01,2,2,3,1,4,3,5,0,14,6,20
40504,YUNGUYO DE LITORAL,estado nutricional,nutricion normal (n),2013-03-01,0,1,1,1,0,0,1,0,2,2,4
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2013-03-01,0,7,8,7,1,2,12,0,21,16,37
20201,ACHACACHI,estado nutricional,nutricion normal (n),2013-04-01,24,15,8,12,8,10,43,0,83,37,120
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2013-04-01,29,20,14,8,21,27,1,0,65,55,120
30201,AIQUILE,estado nutricional,nutricion normal (n),2013-04-01,233,195,149,197,162,159,36,0,580,551,1131
31303,ALALAY,estado nutricional,nutricion normal (n),2013-04-01,6,2,7,5,8,7,4,0,25,14,39
10404,ALCALA,estado nutricional,nutricion normal (n),2013-04-01,1,1,3,3,5,6,7,0,16,10,26
22002,ALTO BENI,estado nutricional,nutricion normal (n),2013-04-01,28,18,28,19,22,31,18,0,96,68,164
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2013-04-01,7,11,3,4,2,5,23,0,35,20,55
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2013-04-01,1,0,1,2,0,0,7,0,9,2,11
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2013-04-01,0,0,0,0,0,0,3,0,3,0,3
30402,ANZALDO,estado nutricional,nutricion normal (n),2013-04-01,34,39,36,41,48,45,1,0,119,125,244
20701,APOLO,estado nutricional,nutricion normal (n),2013-04-01,17,10,9,8,8,3,29,0,63,21,84
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2013-04-01,0,1,0,1,0,0,16,0,16,2,18
30501,ARANI,estado nutricional,nutricion normal (n),2013-04-01,111,119,108,88,113,81,112,0,444,288,732
30403,ARBIETO,estado nutricional,nutricion normal (n),2013-04-01,151,153,124,129,212,191,87,0,574,473,1047
30601,ARQUE,estado nutricional,nutricion normal (n),2013-04-01,105,117,153,132,241,241,57,0,556,490,1046
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2013-04-01,40,40,32,26,17,25,61,0,150,91,241
50802,ATOCHA,estado nutricional,nutricion normal (n),2013-04-01,101,94,83,73,125,125,38,0,347,292,639
20503,AUCAPATA,estado nutricional,nutricion normal (n),2013-04-01,7,6,0,0,1,0,12,0,20,6,26
20502,AYATA,estado nutricional,nutricion normal (n),2013-04-01,7,6,8,6,4,5,18,0,37,17,54
21303,AYO AYO,estado nutricional,nutricion normal (n),2013-04-01,2,2,3,1,0,0,9,0,14,3,17
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2013-04-01,33,33,24,26,38,26,46,0,141,85,226
10201,AZURDUY,estado nutricional,nutricion normal (n),2013-04-01,11,12,3,5,12,10,12,0,38,27,65
21203,BATALLAS,estado nutricional,nutricion normal (n),2013-04-01,13,8,14,13,10,6,24,0,61,27,88
80802,BAURES,estado nutricional,nutricion normal (n),2013-04-01,36,32,23,28,39,29,0,0,98,89,187
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2013-04-01,2,0,0,1,0,0,3,0,5,1,6
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2013-04-01,8,11,3,8,1,3,0,0,12,22,34
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2013-04-01,2,1,1,0,1,1,6,0,10,2,12
60202,BERMEJO,estado nutricional,nutricion normal (n),2013-04-01,53,80,43,31,23,14,21,0,140,125,265
50301,BETANZOS,estado nutricional,nutricion normal (n),2013-04-01,5,6,8,6,5,12,33,0,51,24,75
31501,BOLIVAR,estado nutricional,nutricion normal (n),2013-04-01,3,1,3,1,1,1,10,0,17,3,20
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2013-04-01,2,0,1,1,0,1,5,0,8,2,10
70707,BOYUIBE,estado nutricional,nutricion normal (n),2013-04-01,33,27,21,37,47,49,4,0,105,113,218
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2013-04-01,57,46,40,32,53,33,0,0,150,111,261
70703,CABEZAS,estado nutricional,nutricion normal (n),2013-04-01,144,97,93,74,90,83,43,0,370,254,624
20905,CAIROMA,estado nutricional,nutricion normal (n),2013-04-01,10,7,6,2,3,5,10,0,29,14,43
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2013-04-01,3,3,2,2,3,2,7,0,15,7,22
21003,CAJUATA,estado nutricional,nutricion normal (n),2013-04-01,4,6,10,17,9,10,15,0,38,33,71
20303,CALACOTO,estado nutricional,nutricion normal (n),2013-04-01,2,3,4,1,0,2,11,0,17,6,23
21304,CALAMARCA,estado nutricional,nutricion normal (n),2013-04-01,5,3,8,7,9,6,14,0,36,16,52
10701,CAMARGO,estado nutricional,nutricion normal (n),2013-04-01,4,6,2,1,3,1,42,0,51,8,59
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2013-04-01,4,5,7,6,11,3,4,0,26,14,40
70706,CAMIRI,estado nutricional,nutricion normal (n),2013-04-01,75,55,52,32,46,44,52,0,225,131,356
30701,CAPINOTA,estado nutricional,nutricion normal (n),2013-04-01,90,82,74,69,73,82,146,0,383,233,616
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2013-04-01,17,15,13,19,16,11,17,0,63,45,108
40102,CARACOLLO,estado nutricional,nutricion normal (n),2013-04-01,19,9,1,1,5,3,41,0,66,13,79
22001,CARANAVI,estado nutricional,nutricion normal (n),2013-04-01,85,91,83,68,92,108,123,0,383,267,650
60302,CARAPARI,estado nutricional,nutricion normal (n),2013-04-01,5,11,2,2,3,6,7,0,17,19,36
50702,CARIPUYO,estado nutricional,nutricion normal (n),2013-04-01,80,80,65,58,62,84,19,0,226,222,448
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2013-04-01,25,36,20,10,32,30,28,0,105,76,181
21902,CATACORA,estado nutricional,nutricion normal (n),2013-04-01,1,0,0,0,0,0,0,0,1,0,1
21803,CHACARILLA,estado nutricional,nutricion normal (n),2013-04-01,2,0,0,0,4,0,3,0,9,0,9
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2013-04-01,52,26,9,4,3,2,59,0,123,32,155
50302,CHAQUI,estado nutricional,nutricion normal (n),2013-04-01,5,7,1,2,6,3,9,0,21,12,33
70702,CHARAGUA,estado nutricional,nutricion normal (n),2013-04-01,189,168,139,158,221,237,36,0,585,563,1148
20305,CHARAÑA,estado nutricional,nutricion normal (n),2013-04-01,0,1,0,0,0,0,1,0,1,1,2
50202,CHAYANTA,estado nutricional,nutricion normal (n),2013-04-01,108,114,110,92,58,74,0,0,276,280,556
31204,CHIMORE,estado nutricional,nutricion normal (n),2013-04-01,116,105,107,95,138,119,64,0,425,319,744
40903,CHIPAYA,estado nutricional,nutricion normal (n),2013-04-01,1,0,3,0,0,2,0,0,4,2,6
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2013-04-01,3,0,0,0,0,0,3,0,6,0,6
20203,CHUA COCANI,estado nutricional,nutricion normal (n),2013-04-01,1,1,3,5,6,1,5,0,15,7,22
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2013-04-01,42,34,31,31,48,49,90,0,211,114,325
20501,CHUMA,estado nutricional,nutricion normal (n),2013-04-01,1,5,0,0,2,2,12,0,15,7,22
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2013-04-01,69,39,79,61,56,55,0,0,204,155,359
51103,CKOCHAS,estado nutricional,nutricion normal (n),2013-04-01,1,0,2,0,8,7,5,0,16,7,23
30801,CLIZA,estado nutricional,nutricion normal (n),2013-04-01,187,146,94,102,117,97,11,0,409,345,754
90101,COBIJA,estado nutricional,nutricion normal (n),2013-04-01,80,49,14,6,7,2,79,0,180,57,237
30303,COCAPATA,estado nutricional,nutricion normal (n),2013-04-01,141,124,190,143,191,181,65,0,587,448,1035
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2013-04-01,2329,2077,1325,1171,1309,1153,971,0,5934,4401,10335
40902,COIPASA,estado nutricional,nutricion normal (n),2013-04-01,1,0,0,0,0,0,1,0,2,0,2
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2013-04-01,325,233,188,173,185,211,14,0,712,617,1329
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2013-04-01,4,2,1,2,3,0,0,0,8,4,12
21307,COLLANA,estado nutricional,nutricion normal (n),2013-04-01,0,2,0,1,0,0,0,0,0,3,3
31002,COLOMI,estado nutricional,nutricion normal (n),2013-04-01,37,17,8,10,14,12,33,0,92,39,131
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2013-04-01,4,8,0,1,0,0,52,0,56,9,65
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2013-04-01,3,1,1,1,4,1,35,0,43,3,46
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2013-04-01,12,5,1,3,7,10,8,0,28,18,46
21004,COLQUIRI,estado nutricional,nutricion normal (n),2013-04-01,15,16,5,3,9,7,39,0,68,26,94
20304,COMANCHE,estado nutricional,nutricion normal (n),2013-04-01,3,0,0,0,0,0,1,0,4,0,4
71301,COMARAPA,estado nutricional,nutricion normal (n),2013-04-01,15,19,6,1,3,2,44,0,68,22,90
20605,COMBAYA,estado nutricional,nutricion normal (n),2013-04-01,6,6,8,4,0,2,5,0,19,12,31
71101,CONCEPCION,estado nutricional,nutricion normal (n),2013-04-01,144,141,86,86,48,64,82,0,360,291,651
21701,COPACABANA,estado nutricional,nutricion normal (n),2013-04-01,6,6,16,7,4,7,8,0,34,20,54
21402,CORIPATA,estado nutricional,nutricion normal (n),2013-04-01,7,13,13,10,5,4,65,0,90,27,117
20301,CORO CORO,estado nutricional,nutricion normal (n),2013-04-01,10,14,12,5,25,33,9,0,56,52,108
21401,COROICO,estado nutricional,nutricion normal (n),2013-04-01,10,2,8,5,4,2,27,0,49,9,58
40301,CORQUE,estado nutricional,nutricion normal (n),2013-04-01,1,2,0,0,0,1,13,0,14,3,17
50601,COTAGAITA,estado nutricional,nutricion normal (n),2013-04-01,15,9,9,7,20,12,0,0,44,28,72
70102,COTOCA,estado nutricional,nutricion normal (n),2013-04-01,105,82,62,51,69,59,141,0,377,192,569
40503,CRUZ DE MACHACAMARCA,estado nutricional,nutricion normal (n),2013-04-01,1,1,0,3,6,5,1,0,8,9,17
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2013-04-01,39,20,31,16,64,72,33,0,167,108,275
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2013-04-01,7,5,5,6,8,8,0,0,20,19,39
70704,CUEVO,estado nutricional,nutricion normal (n),2013-04-01,20,33,23,39,52,37,5,0,100,109,209
10902,CULPINA,estado nutricional,nutricion normal (n),2013-04-01,23,25,14,21,20,18,32,0,89,64,153
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2013-04-01,0,0,2,1,0,0,5,0,7,1,8
21602,CURVA,estado nutricional,nutricion normal (n),2013-04-01,0,0,0,0,0,0,3,0,3,0,3
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2013-04-01,1,3,4,6,1,1,14,0,20,10,30
20105,EL ALTO,estado nutricional,nutricion normal (n),2013-04-01,993,925,732,682,786,738,1583,0,4094,2345,6439
40103,EL CHORO,estado nutricional,nutricion normal (n),2013-04-01,13,4,8,5,14,2,12,0,47,11,58
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2013-04-01,12,13,9,10,21,14,10,0,52,37,89
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2013-04-01,49,35,40,39,45,49,8,0,142,123,265
70105,EL TORNO,estado nutricional,nutricion normal (n),2013-04-01,78,81,59,55,53,36,32,0,222,172,394
10405,EL VILLAR,estado nutricional,nutricion normal (n),2013-04-01,2,6,2,5,12,2,4,0,20,13,33
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2013-04-01,18,22,4,5,1,3,11,0,34,30,64
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2013-04-01,98,111,89,97,88,78,68,0,343,286,629
40502,ESCARA,estado nutricional,nutricion normal (n),2013-04-01,0,0,0,0,0,0,1,0,1,0,1
20405,ESCOMA,estado nutricional,nutricion normal (n),2013-04-01,3,0,0,1,0,4,8,0,11,5,16
40505,ESMERALDA,estado nutricional,nutricion normal (n),2013-04-01,1,5,2,3,4,2,1,0,8,10,18
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2013-04-01,5,3,7,7,2,5,1,0,15,15,30
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2013-04-01,0,0,1,0,1,1,2,0,4,1,5
80402,EXALTACION,estado nutricional,nutricion normal (n),2013-04-01,12,13,5,11,12,7,0,0,29,31,60
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2013-04-01,90,92,63,75,112,90,66,0,331,257,588
90203,FILADELFIA,estado nutricional,nutricion normal (n),2013-04-01,0,0,0,1,1,0,9,0,10,1,11
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2013-04-01,84,70,72,70,62,65,4,0,222,205,427
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2013-04-01,21,20,13,12,19,20,16,0,69,52,121
20602,GUANAY,estado nutricional,nutricion normal (n),2013-04-01,13,22,28,14,25,31,30,0,96,67,163
20802,GUAQUI,estado nutricional,nutricion normal (n),2013-04-01,1,4,2,1,1,0,8,0,12,5,17
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2013-04-01,61,58,18,23,30,28,114,0,223,109,332
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2013-04-01,87,80,75,100,132,127,5,0,299,307,606
10502,HUACARETA,estado nutricional,nutricion normal (n),2013-04-01,18,20,21,31,49,42,3,0,91,93,184
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2013-04-01,1,0,3,3,2,3,6,0,12,6,18
40701,HUANUNI,estado nutricional,nutricion normal (n),2013-04-01,20,22,4,10,19,25,32,0,75,57,132
80803,HUARACAJE,estado nutricional,nutricion normal (n),2013-04-01,27,45,36,27,26,27,0,0,89,99,188
20204,HUARINA,estado nutricional,nutricion normal (n),2013-04-01,1,1,0,0,0,0,8,0,9,1,10
20206,HUATAJATA,estado nutricional,nutricion normal (n),2013-04-01,8,4,1,4,9,8,0,0,18,16,34
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2013-04-01,1,2,0,0,0,0,3,0,4,2,6
20404,HUMANATA,estado nutricional,nutricion normal (n),2013-04-01,0,0,0,0,2,1,8,0,10,1,11
21005,ICHOCA,estado nutricional,nutricion normal (n),2013-04-01,1,3,1,4,3,3,5,0,10,10,20
10304,ICLA,estado nutricional,nutricion normal (n),2013-04-01,8,5,2,4,0,1,6,0,16,10,26
10703,INCAHUASI,estado nutricional,nutricion normal (n),2013-04-01,24,10,12,9,28,27,28,0,92,46,138
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2013-04-01,14,18,10,5,10,13,11,0,45,36,81
21001,INQUISIVI,estado nutricional,nutricion normal (n),2013-04-01,3,10,4,6,5,2,12,0,24,18,42
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2013-04-01,6,11,6,10,15,8,10,0,37,29,66
21501,IXIAMAS,estado nutricional,nutricion normal (n),2013-04-01,1,6,3,2,1,2,47,0,52,10,62
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2013-04-01,23,17,9,8,17,11,25,0,74,36,110
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2013-04-01,56,50,64,38,61,42,106,0,287,130,417
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2013-04-01,93,94,63,71,38,35,147,0,341,200,541
20101,LA PAZ,estado nutricional,nutricion normal (n),2013-04-01,848,804,620,480,666,636,1036,0,3170,1920,5090
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2013-04-01,11,13,8,13,27,29,3,0,49,55,104
21202,LAJA,estado nutricional,nutricion normal (n),2013-04-01,5,12,6,8,7,4,18,0,36,24,60
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2013-04-01,0,0,1,0,0,1,0,0,1,1,2
