codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2012-03-01,4,4,3,0,1,0,7,0,15,4,19
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2012-03-01,1,0,0,0,0,0,3,0,4,0,4
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2012-03-01,1,0,0,0,0,0,44,0,45,0,45
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2012-03-01,4,3,1,1,0,2,3,0,8,6,14
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2012-03-01,1,3,0,0,0,1,0,0,1,4,5
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2012-03-01,2,0,0,2,0,0,0,0,2,2,4
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,3,0,0,0,0,0,3,3
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2012-03-01,4,6,1,3,2,8,0,0,7,17,24
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2012-03-01,0,4,2,1,0,0,0,0,2,5,7
80401,SANTA ANA,estado nutricional,sobrepeso (s),2012-03-01,2,2,0,0,0,1,0,0,2,3,5
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2012-03-01,216,152,94,62,82,78,173,0,565,292,857
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2012-03-01,0,1,2,1,5,4,0,0,7,6,13
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2012-03-01,1,3,2,2,1,2,7,0,11,7,18
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,1,1,0,0,0,1,1,2
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,1,6,0,6,1,7
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2012-03-01,5,3,2,2,7,5,4,0,18,10,28
90303,SENA,estado nutricional,sobrepeso (s),2012-03-01,9,5,2,2,7,2,6,0,24,9,33
31602,SHINAOTA,estado nutricional,sobrepeso (s),2012-03-01,14,14,5,6,6,5,29,0,54,25,79
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-03-01,4,2,1,0,3,2,1,0,9,4,13
30703,SICAYA,estado nutricional,sobrepeso (s),2012-03-01,1,1,2,1,1,2,1,0,5,4,9
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2012-03-01,22,20,16,11,5,10,10,0,53,41,94
10403,SOPACHUY,estado nutricional,sobrepeso (s),2012-03-01,0,2,3,0,5,4,0,0,8,6,14
40104,SORACACHI,estado nutricional,sobrepeso (s),2012-03-01,1,0,0,0,4,0,3,0,8,0,8
20601,SORATA,estado nutricional,sobrepeso (s),2012-03-01,9,3,3,2,3,6,23,0,38,11,49
10101,SUCRE,estado nutricional,sobrepeso (s),2012-03-01,90,89,46,52,39,32,73,0,248,173,421
20603,TACACOMA,estado nutricional,sobrepeso (s),2012-03-01,0,6,4,2,1,2,2,0,7,10,17
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2012-03-01,4,1,4,1,3,2,0,0,11,4,15
30602,TACOPAYA,estado nutricional,sobrepeso (s),2012-03-01,7,6,6,5,14,17,8,0,35,28,63
31101,TAPACARI,estado nutricional,sobrepeso (s),2012-03-01,5,11,12,4,10,11,9,0,36,26,62
10601,TARABUCO,estado nutricional,sobrepeso (s),2012-03-01,3,4,2,1,9,11,4,0,18,16,34
20807,TARACO,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,estado nutricional,sobrepeso (s),2012-03-01,3,0,0,1,1,0,0,0,4,1,5
60101,TARIJA,estado nutricional,sobrepeso (s),2012-03-01,18,13,7,8,14,15,65,0,104,36,140
10202,TARVITA,estado nutricional,sobrepeso (s),2012-03-01,3,3,3,2,7,7,0,0,13,12,25
20608,TEOPONTE,estado nutricional,sobrepeso (s),2012-03-01,10,5,1,1,3,2,6,0,20,8,28
20803,TIAWANACU,estado nutricional,sobrepeso (s),2012-03-01,3,1,2,10,0,1,5,0,10,12,22
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2012-03-01,3,3,0,0,0,0,0,0,3,3,6
20606,TIPUANI,estado nutricional,sobrepeso (s),2012-03-01,6,5,1,1,1,1,12,0,20,7,27
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2012-03-01,17,9,12,9,11,9,85,0,125,27,152
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-03-01,1,0,1,1,0,0,6,0,8,1,9
30802,TOCO,estado nutricional,sobrepeso (s),2012-03-01,0,3,0,1,0,2,4,0,4,6,10
30803,TOLATA,estado nutricional,sobrepeso (s),2012-03-01,1,0,0,0,0,0,0,0,1,0,1
41001,TOLEDO,estado nutricional,sobrepeso (s),2012-03-01,1,0,1,0,0,1,1,0,3,1,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2012-03-01,6,1,1,0,3,3,3,0,13,4,17
10402,TOMINA,estado nutricional,sobrepeso (s),2012-03-01,5,10,2,3,7,10,2,0,16,23,39
50502,TORO TORO,estado nutricional,sobrepeso (s),2012-03-01,1,2,0,2,0,0,0,0,1,4,5
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-03-01,3,4,0,1,1,1,12,0,16,6,22
80101,TRINIDAD,estado nutricional,sobrepeso (s),2012-03-01,34,30,12,19,13,13,50,0,109,62,171
50801,TUPIZA,estado nutricional,sobrepeso (s),2012-03-01,32,35,14,11,16,12,8,0,70,58,128
40402,TURCO,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,0,2,0,2,0,2
50201,UNCIA,estado nutricional,sobrepeso (s),2012-03-01,7,6,4,2,4,4,15,0,30,12,42
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-03-01,1,0,0,0,1,0,0,0,2,0,2
71502,URUBICHA,estado nutricional,sobrepeso (s),2012-03-01,4,8,1,0,0,0,0,0,5,8,13
51201,UYUNI,estado nutricional,sobrepeso (s),2012-03-01,4,6,1,1,1,0,0,0,6,7,13
30502,VACAS,estado nutricional,sobrepeso (s),2012-03-01,4,2,2,1,1,1,11,0,18,4,22
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2012-03-01,10,6,4,2,1,1,15,0,30,9,39
20801,VIACHA,estado nutricional,sobrepeso (s),2012-03-01,10,31,2,2,5,2,40,0,57,35,92
31302,VILA VILA,estado nutricional,sobrepeso (s),2012-03-01,3,3,3,5,9,11,4,0,19,19,38
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-03-01,4,6,1,0,6,2,8,0,19,8,27
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2012-03-01,6,1,3,0,5,5,2,0,16,6,22
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2012-03-01,4,1,0,0,0,0,0,0,4,1,5
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2012-03-01,0,1,0,1,5,6,0,0,5,8,13
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2012-03-01,10,3,3,4,7,1,21,0,41,8,49
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2012-03-01,56,52,16,16,21,19,88,0,181,87,268
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-03-01,0,1,0,0,2,1,1,0,3,2,5
51501,VILLAZON,estado nutricional,sobrepeso (s),2012-03-01,17,14,6,6,2,5,15,0,40,25,65
30904,VINTO,estado nutricional,sobrepeso (s),2012-03-01,8,6,4,3,6,1,9,0,27,10,37
50602,VITICHI,estado nutricional,sobrepeso (s),2012-03-01,1,1,0,0,1,2,0,0,2,3,5
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,estado nutricional,sobrepeso (s),2012-03-01,16,18,7,1,4,3,0,0,27,22,49
20903,YACO,estado nutricional,sobrepeso (s),2012-03-01,0,1,0,0,2,3,2,0,4,4,8
60301,YACUIBA,estado nutricional,sobrepeso (s),2012-03-01,35,22,20,20,17,7,0,0,72,49,121
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2012-03-01,1,6,2,2,4,6,0,0,7,14,21
21103,YANACACHI,estado nutricional,sobrepeso (s),2012-03-01,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2012-03-01,25,32,32,37,35,52,0,0,92,121,213
10102,YOTALA,estado nutricional,sobrepeso (s),2012-03-01,3,0,1,1,0,1,1,0,5,2,7
60402,YUNCHARA,estado nutricional,sobrepeso (s),2012-03-01,1,2,0,0,2,3,0,0,3,5,8
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-03-01,0,2,0,0,3,2,1,0,4,4,8
20201,ACHACACHI,estado nutricional,sobrepeso (s),2012-04-01,5,13,4,2,14,3,16,0,39,18,57
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2012-04-01,2,3,1,4,3,1,0,0,6,8,14
30201,AIQUILE,estado nutricional,sobrepeso (s),2012-04-01,2,1,0,1,2,1,8,0,12,3,15
31303,ALALAY,estado nutricional,sobrepeso (s),2012-04-01,0,1,1,1,0,2,0,0,1,4,5
10404,ALCALA,estado nutricional,sobrepeso (s),2012-04-01,3,1,0,1,1,1,5,0,9,3,12
22002,ALTO BENI,estado nutricional,sobrepeso (s),2012-04-01,4,7,2,2,2,1,1,0,9,10,19
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2012-04-01,10,4,0,1,2,1,7,0,19,6,25
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,1,0,2,0,3,0,3
30402,ANZALDO,estado nutricional,sobrepeso (s),2012-04-01,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,sobrepeso (s),2012-04-01,11,8,2,2,2,1,4,0,19,11,30
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2012-04-01,3,0,1,1,1,0,3,0,8,1,9
30501,ARANI,estado nutricional,sobrepeso (s),2012-04-01,2,1,0,1,1,1,11,0,14,3,17
30403,ARBIETO,estado nutricional,sobrepeso (s),2012-04-01,1,1,0,0,0,0,2,0,3,1,4
30601,ARQUE,estado nutricional,sobrepeso (s),2012-04-01,12,10,7,7,14,15,18,0,51,32,83
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2012-04-01,5,6,2,3,0,2,0,0,7,11,18
50802,ATOCHA,estado nutricional,sobrepeso (s),2012-04-01,6,4,0,1,4,2,1,0,11,7,18
20503,AUCAPATA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,1,0,0,0,0,0,1,1
21303,AYO AYO,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-04-01,11,7,10,5,18,12,15,0,54,24,78
10201,AZURDUY,estado nutricional,sobrepeso (s),2012-04-01,10,6,8,9,8,13,0,0,26,28,54
21203,BATALLAS,estado nutricional,sobrepeso (s),2012-04-01,3,6,5,4,1,2,5,0,14,12,26
80802,BAURES,estado nutricional,sobrepeso (s),2012-04-01,3,2,0,0,0,1,0,0,3,3,6
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2012-04-01,3,1,0,2,2,3,1,0,6,6,12
60202,BERMEJO,estado nutricional,sobrepeso (s),2012-04-01,6,7,6,2,0,1,5,0,17,10,27
50301,BETANZOS,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,9,0,9,0,9
31501,BOLIVAR,estado nutricional,sobrepeso (s),2012-04-01,3,6,3,2,14,11,1,0,21,19,40
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2012-04-01,7,1,0,0,1,0,0,0,8,1,9
70703,CABEZAS,estado nutricional,sobrepeso (s),2012-04-01,4,2,1,1,1,1,2,0,8,4,12
20905,CAIROMA,estado nutricional,sobrepeso (s),2012-04-01,4,8,3,6,1,2,23,0,31,16,47
21003,CAJUATA,estado nutricional,sobrepeso (s),2012-04-01,5,3,1,1,0,1,5,0,11,5,16
20303,CALACOTO,estado nutricional,sobrepeso (s),2012-04-01,2,0,1,1,0,0,0,0,3,1,4
21304,CALAMARCA,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,1,4,0,4,0,9,1,10
10701,CAMARGO,estado nutricional,sobrepeso (s),2012-04-01,1,2,0,1,1,2,19,0,21,5,26
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-04-01,2,0,0,0,1,3,0,0,3,3,6
70706,CAMIRI,estado nutricional,sobrepeso (s),2012-04-01,5,1,1,4,1,4,1,0,8,9,17
30701,CAPINOTA,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,1,0,3,23,0,24,4,28
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-04-01,3,4,2,0,1,1,2,0,8,5,13
40102,CARACOLLO,estado nutricional,sobrepeso (s),2012-04-01,2,4,0,0,4,0,5,0,11,4,15
22001,CARANAVI,estado nutricional,sobrepeso (s),2012-04-01,48,40,39,41,44,35,23,0,154,116,270
60302,CARAPARI,estado nutricional,sobrepeso (s),2012-04-01,3,1,2,4,1,1,0,0,6,6,12
50702,CARIPUYO,estado nutricional,sobrepeso (s),2012-04-01,0,2,0,0,5,1,0,0,5,3,8
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-04-01,5,0,0,0,1,0,7,0,13,0,13
21902,CATACORA,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,1,0,0,0,2,0,2
21803,CHACARILLA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2012-04-01,2,1,0,1,0,0,10,0,12,2,14
50302,CHAQUI,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,sobrepeso (s),2012-04-01,10,4,10,5,10,14,1,0,31,23,54
50202,CHAYANTA,estado nutricional,sobrepeso (s),2012-04-01,5,8,0,4,9,1,0,0,14,13,27
31204,CHIMORE,estado nutricional,sobrepeso (s),2012-04-01,24,8,11,2,15,13,35,0,85,23,108
40903,CHIPAYA,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,0,0,1,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,sobrepeso (s),2012-04-01,4,11,2,5,5,3,7,0,18,19,37
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-04-01,4,0,0,0,0,0,0,0,4,0,4
51103,CKOCHAS,estado nutricional,sobrepeso (s),2012-04-01,2,1,0,1,0,0,0,0,2,2,4
30801,CLIZA,estado nutricional,sobrepeso (s),2012-04-01,16,24,11,20,32,18,4,0,63,62,125
90101,COBIJA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,3,0,3,0,3
30303,COCAPATA,estado nutricional,sobrepeso (s),2012-04-01,12,20,3,11,17,14,5,0,37,45,82
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2012-04-01,123,92,36,45,64,60,269,0,492,197,689
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-04-01,5,4,0,2,5,7,1,0,11,13,24
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2012-04-01,1,2,0,0,0,0,0,0,1,2,3
21307,COLLANA,estado nutricional,sobrepeso (s),2012-04-01,2,2,1,0,1,1,0,0,4,3,7
31002,COLOMI,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,3,0,3,0,3
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,0,1,4,0,5,1,6
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2012-04-01,3,4,0,0,0,0,12,0,15,4,19
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2012-04-01,2,0,3,3,1,0,2,0,8,3,11
21004,COLQUIRI,estado nutricional,sobrepeso (s),2012-04-01,4,4,3,3,7,6,0,0,14,13,27
20304,COMANCHE,estado nutricional,sobrepeso (s),2012-04-01,0,2,0,0,2,0,1,0,3,2,5
71301,COMARAPA,estado nutricional,sobrepeso (s),2012-04-01,6,1,0,1,0,0,3,0,9,2,11
20605,COMBAYA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,1,0,0,0,1,1
71101,CONCEPCION,estado nutricional,sobrepeso (s),2012-04-01,1,2,0,0,0,3,3,0,4,5,9
21701,COPACABANA,estado nutricional,sobrepeso (s),2012-04-01,3,2,3,0,5,11,1,0,12,13,25
20301,CORO CORO,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,0,0,0,0,1,0,1
40301,CORQUE,estado nutricional,sobrepeso (s),2012-04-01,1,1,0,0,0,0,1,0,2,1,3
50601,COTAGAITA,estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,0,2,0,0,0,3,3
70102,COTOCA,estado nutricional,sobrepeso (s),2012-04-01,3,3,1,2,3,3,5,0,12,8,20
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,0,0,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,1,1,0,0,1,1,2
70704,CUEVO,estado nutricional,sobrepeso (s),2012-04-01,2,8,7,0,9,7,4,0,22,15,37
10902,CULPINA,estado nutricional,sobrepeso (s),2012-04-01,3,3,3,5,2,6,0,0,8,14,22
21602,CURVA,estado nutricional,sobrepeso (s),2012-04-01,4,2,1,2,0,2,0,0,5,6,11
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2012-04-01,4,3,2,0,2,3,2,0,10,6,16
20105,EL ALTO,estado nutricional,sobrepeso (s),2012-04-01,76,45,45,42,50,40,142,0,313,127,440
40103,EL CHORO,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,0,1,0,0,1,1,2
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-04-01,3,2,1,0,0,1,0,0,4,3,7
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,sobrepeso (s),2012-04-01,18,10,5,1,1,4,2,0,26,15,41
10405,EL VILLAR,estado nutricional,sobrepeso (s),2012-04-01,7,3,5,4,3,11,2,0,17,18,35
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-04-01,1,3,2,3,1,1,5,0,9,7,16
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-04-01,7,3,0,3,3,2,19,0,29,8,37
20405,ESCOMA,estado nutricional,sobrepeso (s),2012-04-01,0,0,1,1,0,0,2,0,3,1,4
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,0,0,12,0,13,0,13
80402,EXALTACION,estado nutricional,sobrepeso (s),2012-04-01,1,2,0,0,0,0,0,0,1,2,3
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-04-01,10,5,4,2,7,1,34,0,55,8,63
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-04-01,0,0,1,0,0,0,2,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-04-01,8,1,1,0,0,4,8,0,17,5,22
20602,GUANAY,estado nutricional,sobrepeso (s),2012-04-01,7,6,9,4,6,8,36,0,58,18,76
20802,GUAQUI,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-04-01,9,2,2,0,1,3,25,0,37,5,42
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2012-04-01,5,6,4,4,10,11,4,0,23,21,44
10502,HUACARETA,estado nutricional,sobrepeso (s),2012-04-01,2,0,1,4,0,0,0,0,3,4,7
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-04-01,2,0,0,1,2,5,3,0,7,6,13
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2012-04-01,1,0,3,0,1,3,0,0,5,3,8
40701,HUANUNI,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,19,0,19,0,19
80803,HUARACAJE,estado nutricional,sobrepeso (s),2012-04-01,6,2,0,0,2,1,0,0,8,3,11
20204,HUARINA,estado nutricional,sobrepeso (s),2012-04-01,1,0,1,4,0,0,2,0,4,4,8
20404,HUMANATA,estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,0,0,5,0,5,1,6
21005,ICHOCA,estado nutricional,sobrepeso (s),2012-04-01,1,0,3,4,4,2,2,0,10,6,16
10304,ICLA,estado nutricional,sobrepeso (s),2012-04-01,4,8,5,3,15,18,0,0,24,29,53
10703,INCAHUASI,estado nutricional,sobrepeso (s),2012-04-01,8,8,5,3,9,3,0,0,22,14,36
21001,INQUISIVI,estado nutricional,sobrepeso (s),2012-04-01,4,1,0,4,2,2,1,0,7,7,14
21501,IXIAMAS,estado nutricional,sobrepeso (s),2012-04-01,3,5,3,4,1,2,0,0,7,11,18
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-04-01,0,0,2,1,3,0,0,0,5,1,6
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2012-04-01,10,8,7,1,5,4,3,0,25,13,38
20101,LA PAZ,estado nutricional,sobrepeso (s),2012-04-01,107,110,53,67,104,89,156,0,420,266,686
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2012-04-01,5,3,3,1,0,2,0,0,8,6,14
21202,LAJA,estado nutricional,sobrepeso (s),2012-04-01,2,0,1,0,0,0,0,0,3,0,3
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2012-04-01,4,4,4,3,3,3,1,0,12,10,22
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-04-01,0,0,2,0,2,0,0,0,4,0,4
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2012-04-01,16,24,8,18,10,18,0,0,34,60,94
80601,LORETO,estado nutricional,sobrepeso (s),2012-04-01,1,3,0,1,0,2,0,0,1,6,7
20901,LURIBAY,estado nutricional,sobrepeso (s),2012-04-01,1,6,1,0,1,3,7,0,10,9,19
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,1,0,0,0,0,0,1,1
11003,MACHARETI,estado nutricional,sobrepeso (s),2012-04-01,3,4,0,1,4,0,1,0,8,5,13
80801,MAGDALENA,estado nutricional,sobrepeso (s),2012-04-01,4,0,0,2,2,1,0,0,6,3,9
70903,MAIRANA,estado nutricional,sobrepeso (s),2012-04-01,4,1,1,2,2,0,7,0,14,3,17
20904,MALLA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,2,0,0,0,2,2
20607,MAPIRI,estado nutricional,sobrepeso (s),2012-04-01,6,11,7,2,3,2,9,0,25,15,40
20103,MECAPACA,estado nutricional,sobrepeso (s),2012-04-01,4,5,2,5,3,1,2,0,11,11,22
71003,MINEROS,estado nutricional,sobrepeso (s),2012-04-01,1,2,2,2,3,4,0,0,6,8,14
31301,MIZQUE,estado nutricional,sobrepeso (s),2012-04-01,12,2,1,0,1,1,34,0,48,3,51
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2012-04-01,1,0,3,0,0,0,2,0,6,0,6
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2012-04-01,8,2,7,6,5,6,1,0,21,14,35
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2012-04-01,19,8,9,7,9,4,64,0,101,19,120
71001,MONTERO,estado nutricional,sobrepeso (s),2012-04-01,32,42,26,30,41,40,23,0,122,112,234
70803,MORO MORO,estado nutricional,sobrepeso (s),2012-04-01,1,0,1,0,1,0,1,0,4,0,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2012-04-01,11,20,11,8,10,13,22,0,54,41,95
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-04-01,1,0,1,0,0,1,1,0,3,1,4
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,1,0,1,0,2,1,3
50404,OCURI,estado nutricional,sobrepeso (s),2012-04-01,2,0,0,0,6,9,3,0,11,9,20
70202,OKINAWA,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,1,0,0,0,1,0,1
30203,OMEREQUE,estado nutricional,sobrepeso (s),2012-04-01,3,2,0,0,0,0,3,0,6,2,8
40101,ORURO,estado nutricional,sobrepeso (s),2012-04-01,10,10,7,6,2,2,37,0,56,18,74
60201,PADCAYA,estado nutricional,sobrepeso (s),2012-04-01,2,1,1,2,0,2,0,0,3,5,8
10401,PADILLA,estado nutricional,sobrepeso (s),2012-04-01,2,4,3,5,8,11,7,0,20,20,40
70502,PAILON,estado nutricional,sobrepeso (s),2012-04-01,3,6,4,4,3,3,1,0,11,13,24
20102,PALCA,estado nutricional,sobrepeso (s),2012-04-01,8,4,3,6,4,5,5,0,20,15,35
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-04-01,8,10,6,6,5,4,3,0,22,20,42
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-04-01,0,0,0,0,0,0,3,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2012-04-01,2,3,3,1,1,2,23,0,29,6,35
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,0,0,1,0,1,1,2
30202,PASORAPA,estado nutricional,sobrepeso (s),2012-04-01,0,1,0,1,0,0,0,0,0,2,2
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2012-04-01,8,4,3,5,4,2,16,0,31,11,42
40602,PAZÑA,estado nutricional,sobrepeso (s),2012-04-01,3,1,1,0,2,1,2,0,8,2,10
20702,PELECHUCO,estado nutricional,sobrepeso (s),2012-04-01,3,4,1,0,0,0,7,0,11,4,15
50403,POCOATA,estado nutricional,sobrepeso (s),2012-04-01,1,0,0,0,0,1,0,0,1,1,2
31203,POCONA,estado nutricional,sobrepeso (s),2012-04-01,1,1,0,1,1,0,0,0,2,2,4
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2012-04-01,2,1,0,1,3,2,7,0,12,4,16
40601,POOPO,estado nutricional,sobrepeso (s),2012-04-01,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,estado nutricional,sobrepeso (s),2012-04-01,12,7,3,4,0,3,0,0,15,14,29
10103,POROMA,estado nutricional,sobrepeso (s),2012-04-01,2,4,4,2,6,8,6,0,18,14,32
