codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
50602,VITICHI,estado nutricional,nutricion normal (n),2010-04-01,61,57,57,46,94,91,7,0,219,194,413
70201,WARNES,estado nutricional,nutricion normal (n),2010-04-01,181,178,127,83,121,135,55,0,484,396,880
20903,YACO,estado nutricional,nutricion normal (n),2010-04-01,13,11,8,4,11,10,10,0,42,25,67
60301,YACUIBA,estado nutricional,nutricion normal (n),2010-04-01,532,472,355,353,368,330,29,0,1284,1155,2439
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2010-04-01,43,45,45,37,127,134,13,0,228,216,444
21103,YANACACHI,estado nutricional,nutricion normal (n),2010-04-01,15,18,12,15,14,19,0,0,41,52,93
70403,YAPACANI,estado nutricional,nutricion normal (n),2010-04-01,368,320,223,205,155,183,5,0,751,708,1459
50103,YOCALLA,estado nutricional,nutricion normal (n),2010-04-01,5,1,2,0,0,0,2,0,9,1,10
10102,YOTALA,estado nutricional,nutricion normal (n),2010-04-01,7,10,12,13,29,37,3,0,51,60,111
60402,YUNCHARA,estado nutricional,nutricion normal (n),2010-04-01,1,0,2,1,2,0,17,0,22,1,23
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2010-04-01,10,7,7,9,23,26,0,0,40,42,82
51302,ACACIO,estado nutricional,nutricion normal (n),2010-05-01,0,0,2,2,1,1,0,0,3,3,6
20201,ACHACACHI,estado nutricional,nutricion normal (n),2010-05-01,114,83,70,56,65,64,10,0,259,203,462
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2010-05-01,81,41,69,33,26,39,0,0,176,113,289
30201,AIQUILE,estado nutricional,nutricion normal (n),2010-05-01,150,122,119,109,136,151,39,0,444,382,826
31303,ALALAY,estado nutricional,nutricion normal (n),2010-05-01,23,26,23,23,29,12,0,0,75,61,136
10404,ALCALA,estado nutricional,nutricion normal (n),2010-05-01,1,1,1,1,3,5,0,0,5,7,12
22002,ALTO BENI,estado nutricional,nutricion normal (n),2010-05-01,64,65,51,33,67,66,18,0,200,164,364
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2010-05-01,18,10,11,5,13,13,0,0,42,28,70
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2010-05-01,0,2,0,1,0,0,3,0,3,3,6
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2010-05-01,4,5,2,1,9,5,9,0,24,11,35
30402,ANZALDO,estado nutricional,nutricion normal (n),2010-05-01,46,49,57,67,58,65,0,0,161,181,342
20701,APOLO,estado nutricional,nutricion normal (n),2010-05-01,30,37,36,12,39,41,90,0,195,90,285
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2010-05-01,37,30,17,28,55,80,0,0,109,138,247
30501,ARANI,estado nutricional,nutricion normal (n),2010-05-01,99,105,105,77,63,49,42,0,309,231,540
30403,ARBIETO,estado nutricional,nutricion normal (n),2010-05-01,114,87,110,94,126,137,62,0,412,318,730
30601,ARQUE,estado nutricional,nutricion normal (n),2010-05-01,137,119,109,95,181,170,58,0,485,384,869
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2010-05-01,2,2,1,0,0,7,0,0,3,9,12
50802,ATOCHA,estado nutricional,nutricion normal (n),2010-05-01,74,71,68,67,61,79,78,0,281,217,498
20503,AUCAPATA,estado nutricional,nutricion normal (n),2010-05-01,14,7,9,5,10,3,5,0,38,15,53
20502,AYATA,estado nutricional,nutricion normal (n),2010-05-01,12,18,11,7,2,10,0,0,25,35,60
21303,AYO AYO,estado nutricional,nutricion normal (n),2010-05-01,2,4,3,2,7,0,3,0,15,6,21
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2010-05-01,179,151,165,126,157,167,12,0,513,444,957
10201,AZURDUY,estado nutricional,nutricion normal (n),2010-05-01,62,76,67,50,163,145,0,0,292,271,563
21203,BATALLAS,estado nutricional,nutricion normal (n),2010-05-01,12,19,12,16,5,4,24,0,53,39,92
80802,BAURES,estado nutricional,nutricion normal (n),2010-05-01,29,26,20,21,46,32,0,0,95,79,174
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2010-05-01,0,0,0,0,0,0,4,0,4,0,4
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2010-05-01,12,12,10,9,10,9,1,0,33,30,63
60202,BERMEJO,estado nutricional,nutricion normal (n),2010-05-01,130,136,118,117,61,56,89,0,398,309,707
50301,BETANZOS,estado nutricional,nutricion normal (n),2010-05-01,44,49,52,41,42,45,24,0,162,135,297
31501,BOLIVAR,estado nutricional,nutricion normal (n),2010-05-01,60,80,59,73,72,59,30,0,221,212,433
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2010-05-01,2,4,3,4,8,5,0,0,13,13,26
70707,BOYUIBE,estado nutricional,nutricion normal (n),2010-05-01,31,25,22,28,55,40,0,0,108,93,201
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2010-05-01,41,33,41,36,50,43,0,0,132,112,244
70703,CABEZAS,estado nutricional,nutricion normal (n),2010-05-01,100,90,80,97,73,74,0,0,253,261,514
20905,CAIROMA,estado nutricional,nutricion normal (n),2010-05-01,16,19,18,13,28,28,46,0,108,60,168
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2010-05-01,20,11,6,3,6,2,19,0,51,16,67
21003,CAJUATA,estado nutricional,nutricion normal (n),2010-05-01,11,16,6,6,5,7,41,0,63,29,92
20303,CALACOTO,estado nutricional,nutricion normal (n),2010-05-01,9,7,6,8,7,5,5,0,27,20,47
21304,CALAMARCA,estado nutricional,nutricion normal (n),2010-05-01,12,4,5,4,8,6,5,0,30,14,44
10701,CAMARGO,estado nutricional,nutricion normal (n),2010-05-01,134,120,103,88,183,207,22,0,442,415,857
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2010-05-01,25,8,21,9,39,52,0,0,85,69,154
70706,CAMIRI,estado nutricional,nutricion normal (n),2010-05-01,93,104,70,68,106,86,61,0,330,258,588
30701,CAPINOTA,estado nutricional,nutricion normal (n),2010-05-01,228,186,164,148,126,121,131,0,649,455,1104
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2010-05-01,6,6,4,5,4,6,6,0,20,17,37
40102,CARACOLLO,estado nutricional,nutricion normal (n),2010-05-01,11,20,11,8,2,7,9,0,33,35,68
22001,CARANAVI,estado nutricional,nutricion normal (n),2010-05-01,314,330,241,203,188,207,5,0,748,740,1488
41503,CARANGAS,estado nutricional,nutricion normal (n),2010-05-01,0,1,0,0,0,0,0,0,0,1,1
60302,CARAPARI,estado nutricional,nutricion normal (n),2010-05-01,91,93,63,88,82,94,2,0,238,275,513
50702,CARIPUYO,estado nutricional,nutricion normal (n),2010-05-01,59,66,59,53,109,85,3,0,230,204,434
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2010-05-01,22,11,10,14,8,19,24,0,64,44,108
21902,CATACORA,estado nutricional,nutricion normal (n),2010-05-01,2,1,0,0,0,0,1,0,3,1,4
21803,CHACARILLA,estado nutricional,nutricion normal (n),2010-05-01,2,0,2,1,4,4,1,0,9,5,14
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2010-05-01,8,7,2,1,3,1,33,0,46,9,55
50302,CHAQUI,estado nutricional,nutricion normal (n),2010-05-01,12,16,15,10,13,12,6,0,46,38,84
70702,CHARAGUA,estado nutricional,nutricion normal (n),2010-05-01,161,115,82,96,148,173,25,0,416,384,800
20305,CHARAÑA,estado nutricional,nutricion normal (n),2010-05-01,0,2,0,0,0,0,1,0,1,2,3
50202,CHAYANTA,estado nutricional,nutricion normal (n),2010-05-01,97,111,74,91,107,110,0,0,278,312,590
31204,CHIMORE,estado nutricional,nutricion normal (n),2010-05-01,139,107,94,81,115,116,121,0,469,304,773
40903,CHIPAYA,estado nutricional,nutricion normal (n),2010-05-01,0,0,1,0,0,1,4,0,5,1,6
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2010-05-01,0,0,0,0,0,0,3,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2010-05-01,47,46,29,38,70,58,3,0,149,142,291
20501,CHUMA,estado nutricional,nutricion normal (n),2010-05-01,10,4,5,5,2,4,20,0,37,13,50
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2010-05-01,28,35,23,23,41,36,0,0,92,94,186
51103,CKOCHAS,estado nutricional,nutricion normal (n),2010-05-01,87,57,80,65,126,104,13,0,306,226,532
30801,CLIZA,estado nutricional,nutricion normal (n),2010-05-01,135,102,90,68,88,79,12,0,325,249,574
90101,COBIJA,estado nutricional,nutricion normal (n),2010-05-01,36,42,52,36,26,27,22,0,136,105,241
30303,COCAPATA,estado nutricional,nutricion normal (n),2010-05-01,133,141,110,93,142,147,0,0,385,381,766
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2010-05-01,1961,1861,1337,1192,1275,1096,767,0,5340,4149,9489
40902,COIPASA,estado nutricional,nutricion normal (n),2010-05-01,2,1,1,1,0,1,2,0,5,3,8
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2010-05-01,240,180,150,109,161,123,26,0,577,412,989
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2010-05-01,21,19,8,19,16,17,0,0,45,55,100
21307,COLLANA,estado nutricional,nutricion normal (n),2010-05-01,3,3,3,2,0,1,2,0,8,6,14
31002,COLOMI,estado nutricional,nutricion normal (n),2010-05-01,23,16,6,11,8,12,20,0,57,39,96
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2010-05-01,38,31,15,21,22,14,40,0,115,66,181
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2010-05-01,26,40,47,48,19,17,34,0,126,105,231
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2010-05-01,7,11,5,6,5,6,13,0,30,23,53
21004,COLQUIRI,estado nutricional,nutricion normal (n),2010-05-01,14,23,11,21,9,18,35,0,69,62,131
20304,COMANCHE,estado nutricional,nutricion normal (n),2010-05-01,2,3,0,1,2,5,5,0,9,9,18
71301,COMARAPA,estado nutricional,nutricion normal (n),2010-05-01,57,34,19,13,21,20,27,0,124,67,191
20605,COMBAYA,estado nutricional,nutricion normal (n),2010-05-01,2,3,0,1,1,1,0,0,3,5,8
71101,CONCEPCION,estado nutricional,nutricion normal (n),2010-05-01,67,69,41,54,48,47,2,0,158,170,328
21701,COPACABANA,estado nutricional,nutricion normal (n),2010-05-01,12,15,2,4,7,12,8,0,29,31,60
21402,CORIPATA,estado nutricional,nutricion normal (n),2010-05-01,59,59,45,51,40,50,73,0,217,160,377
20301,CORO CORO,estado nutricional,nutricion normal (n),2010-05-01,1,2,5,2,0,2,20,0,26,6,32
21401,COROICO,estado nutricional,nutricion normal (n),2010-05-01,61,60,37,40,35,54,14,0,147,154,301
40301,CORQUE,estado nutricional,nutricion normal (n),2010-05-01,2,1,0,4,4,4,3,0,9,9,18
50601,COTAGAITA,estado nutricional,nutricion normal (n),2010-05-01,127,97,104,108,154,173,8,0,393,378,771
70102,COTOCA,estado nutricional,nutricion normal (n),2010-05-01,50,44,32,35,30,25,78,0,190,104,294
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2010-05-01,119,117,112,115,187,197,0,0,418,429,847
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2010-05-01,10,1,7,8,9,2,0,0,26,11,37
70704,CUEVO,estado nutricional,nutricion normal (n),2010-05-01,32,22,30,19,49,57,3,0,114,98,212
10902,CULPINA,estado nutricional,nutricion normal (n),2010-05-01,61,62,62,74,121,123,0,0,244,259,503
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2010-05-01,3,1,2,2,3,2,18,0,26,5,31
21602,CURVA,estado nutricional,nutricion normal (n),2010-05-01,4,2,4,3,4,2,1,0,13,7,20
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2010-05-01,8,8,4,2,5,3,7,0,24,13,37
20105,EL ALTO,estado nutricional,nutricion normal (n),2010-05-01,1452,1416,842,682,720,662,1146,0,4160,2760,6920
40103,EL CHORO,estado nutricional,nutricion normal (n),2010-05-01,16,13,6,7,11,6,1,0,34,26,60
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2010-05-01,86,76,66,80,120,122,9,0,281,278,559
70105,EL TORNO,estado nutricional,nutricion normal (n),2010-05-01,48,43,40,31,30,41,15,0,133,115,248
10405,EL VILLAR,estado nutricional,nutricion normal (n),2010-05-01,20,16,18,23,77,70,21,0,136,109,245
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2010-05-01,17,17,20,18,16,12,17,0,70,47,117
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2010-05-01,291,249,188,157,190,183,48,0,717,589,1306
40502,ESCARA,estado nutricional,nutricion normal (n),2010-05-01,2,1,1,2,0,0,1,0,4,3,7
20405,ESCOMA,estado nutricional,nutricion normal (n),2010-05-01,1,7,4,2,3,4,2,0,10,13,23
40505,ESMERALDA,estado nutricional,nutricion normal (n),2010-05-01,0,3,1,1,0,0,0,0,1,4,5
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2010-05-01,0,0,0,0,0,1,5,0,5,1,6
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2010-05-01,0,0,0,0,0,0,5,0,5,0,5
80402,EXALTACION,estado nutricional,nutricion normal (n),2010-05-01,8,3,8,7,14,4,0,0,30,14,44
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2010-05-01,95,96,66,51,57,37,2,0,220,184,404
90203,FILADELFIA,estado nutricional,nutricion normal (n),2010-05-01,7,6,4,4,6,8,12,0,29,18,47
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2010-05-01,101,78,80,75,91,67,13,0,285,220,505
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2010-05-01,23,27,11,15,13,3,13,0,60,45,105
20602,GUANAY,estado nutricional,nutricion normal (n),2010-05-01,107,105,92,81,66,91,11,0,276,277,553
20802,GUAQUI,estado nutricional,nutricion normal (n),2010-05-01,4,7,7,6,7,10,7,0,25,23,48
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2010-05-01,86,94,48,32,39,36,27,0,200,162,362
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2010-05-01,64,43,65,55,65,74,0,0,194,172,366
10502,HUACARETA,estado nutricional,nutricion normal (n),2010-05-01,37,35,27,24,45,52,1,0,110,111,221
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2010-05-01,1,0,2,1,4,2,0,0,7,3,10
40701,HUANUNI,estado nutricional,nutricion normal (n),2010-05-01,15,26,3,3,2,3,45,0,65,32,97
80803,HUARACAJE,estado nutricional,nutricion normal (n),2010-05-01,15,15,11,6,9,6,0,0,35,27,62
20204,HUARINA,estado nutricional,nutricion normal (n),2010-05-01,14,13,3,7,5,4,0,0,22,24,46
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2010-05-01,1,6,3,4,0,0,4,0,8,10,18
20404,HUMANATA,estado nutricional,nutricion normal (n),2010-05-01,4,3,3,2,4,0,3,0,14,5,19
21005,ICHOCA,estado nutricional,nutricion normal (n),2010-05-01,4,10,4,8,6,8,13,0,27,26,53
10304,ICLA,estado nutricional,nutricion normal (n),2010-05-01,9,14,7,6,26,35,13,0,55,55,110
10703,INCAHUASI,estado nutricional,nutricion normal (n),2010-05-01,136,90,84,69,99,114,0,0,319,273,592
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2010-05-01,11,13,9,8,16,21,9,0,45,42,87
21001,INQUISIVI,estado nutricional,nutricion normal (n),2010-05-01,13,9,4,2,4,3,17,0,38,14,52
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2010-05-01,8,10,12,5,11,10,10,0,41,25,66
21501,IXIAMAS,estado nutricional,nutricion normal (n),2010-05-01,25,27,17,17,13,9,0,0,55,53,108
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2010-05-01,15,3,1,3,5,5,11,0,32,11,43
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2010-05-01,136,121,85,80,76,71,49,0,346,272,618
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2010-05-01,90,102,51,40,51,48,220,0,412,190,602
20101,LA PAZ,estado nutricional,nutricion normal (n),2010-05-01,999,967,661,587,645,634,706,0,3011,2188,5199
41501,LA RIVERA,estado nutricional,nutricion normal (n),2010-05-01,1,1,3,3,5,3,0,0,9,7,16
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2010-05-01,52,45,52,57,175,121,1,0,280,223,503
21202,LAJA,estado nutricional,nutricion normal (n),2010-05-01,10,11,9,5,3,3,13,0,35,19,54
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2010-05-01,17,26,32,20,62,52,13,0,124,98,222
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2010-05-01,0,0,0,0,0,0,13,0,13,0,13
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2010-05-01,221,229,160,132,150,148,0,0,531,509,1040
51401,LLICA,estado nutricional,nutricion normal (n),2010-05-01,10,11,11,5,18,17,0,0,39,33,72
80601,LORETO,estado nutricional,nutricion normal (n),2010-05-01,16,15,17,11,28,16,0,0,61,42,103
20901,LURIBAY,estado nutricional,nutricion normal (n),2010-05-01,37,18,21,25,28,32,15,0,101,75,176
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2010-05-01,6,0,1,0,0,0,7,0,14,0,14
11003,MACHARETI,estado nutricional,nutricion normal (n),2010-05-01,2,1,4,1,6,4,8,0,20,6,26
80801,MAGDALENA,estado nutricional,nutricion normal (n),2010-05-01,57,49,34,22,34,36,0,0,125,107,232
70903,MAIRANA,estado nutricional,nutricion normal (n),2010-05-01,5,6,10,6,17,10,15,0,47,22,69
20904,MALLA,estado nutricional,nutricion normal (n),2010-05-01,10,9,5,8,9,6,4,0,28,23,51
20607,MAPIRI,estado nutricional,nutricion normal (n),2010-05-01,87,82,58,39,30,35,27,0,202,156,358
20103,MECAPACA,estado nutricional,nutricion normal (n),2010-05-01,52,47,48,39,42,53,19,0,161,139,300
71003,MINEROS,estado nutricional,nutricion normal (n),2010-05-01,151,136,122,107,104,104,2,0,379,347,726
31301,MIZQUE,estado nutricional,nutricion normal (n),2010-05-01,137,166,119,127,180,172,133,0,569,465,1034
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2010-05-01,25,32,19,9,21,19,27,0,92,60,152
51002,MOJINETE,estado nutricional,nutricion normal (n),2010-05-01,6,4,7,9,5,4,5,0,23,17,40
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2010-05-01,36,19,20,19,36,48,0,0,92,86,178
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2010-05-01,46,38,33,22,78,64,68,0,225,124,349
71001,MONTERO,estado nutricional,nutricion normal (n),2010-05-01,600,577,371,373,388,348,192,0,1551,1298,2849
70803,MORO MORO,estado nutricional,nutricion normal (n),2010-05-01,1,3,0,0,0,0,4,0,5,3,8
30302,MOROCHATA,estado nutricional,nutricion normal (n),2010-05-01,112,94,94,83,60,108,22,0,288,285,573
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2010-05-01,0,0,0,0,0,0,9,0,9,0,9
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2010-05-01,2,1,0,0,0,0,2,0,4,1,5
50404,OCURI,estado nutricional,nutricion normal (n),2010-05-01,42,47,37,52,36,35,16,0,131,134,265
70202,OKINAWA,estado nutricional,nutricion normal (n),2010-05-01,0,1,3,0,1,0,10,0,14,1,15
30203,OMEREQUE,estado nutricional,nutricion normal (n),2010-05-01,21,23,13,20,20,20,3,0,57,63,120
40101,ORURO,estado nutricional,nutricion normal (n),2010-05-01,305,305,198,210,177,162,604,0,1284,677,1961
60201,PADCAYA,estado nutricional,nutricion normal (n),2010-05-01,153,124,128,120,174,164,8,0,463,408,871
10401,PADILLA,estado nutricional,nutricion normal (n),2010-05-01,6,6,7,12,7,13,8,0,28,31,59
70502,PAILON,estado nutricional,nutricion normal (n),2010-05-01,195,155,102,93,134,125,0,0,431,373,804
20102,PALCA,estado nutricional,nutricion normal (n),2010-05-01,77,78,48,55,71,76,7,0,203,209,412
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2010-05-01,146,122,76,95,84,82,1,0,307,299,606
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2010-05-01,1,0,0,1,0,1,1,0,2,2,4
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2010-05-01,7,4,3,5,3,0,0,0,13,9,22
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2010-05-01,14,6,3,7,9,11,0,0,26,24,50
30202,PASORAPA,estado nutricional,nutricion normal (n),2010-05-01,26,14,21,17,64,45,0,0,111,76,187
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2010-05-01,34,53,20,30,8,13,1,0,63,96,159
40602,PAZÑA,estado nutricional,nutricion normal (n),2010-05-01,7,7,4,8,10,5,7,0,28,20,48
20702,PELECHUCO,estado nutricional,nutricion normal (n),2010-05-01,10,9,4,0,5,6,8,0,27,15,42
50403,POCOATA,estado nutricional,nutricion normal (n),2010-05-01,179,200,202,190,162,152,4,0,547,542,1089
31203,POCONA,estado nutricional,nutricion normal (n),2010-05-01,36,36,32,45,44,46,0,0,112,127,239
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2010-05-01,18,29,10,8,21,11,13,0,62,48,110
40601,POOPO,estado nutricional,nutricion normal (n),2010-05-01,8,6,17,2,12,6,0,0,37,14,51
51203,PORCO,estado nutricional,nutricion normal (n),2010-05-01,81,67,50,34,41,39,0,0,172,140,312
10103,POROMA,estado nutricional,nutricion normal (n),2010-05-01,12,10,9,7,17,16,9,0,47,33,80
70103,PORONGO,estado nutricional,nutricion normal (n),2010-05-01,45,37,50,38,56,50,13,0,164,125,289
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2010-05-01,125,132,62,62,85,95,16,0,288,289,577
90102,PORVENIR,estado nutricional,nutricion normal (n),2010-05-01,4,5,5,2,3,2,7,0,19,9,28
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2010-05-01,0,0,1,0,2,0,1,0,4,0,4
50101,POTOSI,estado nutricional,nutricion normal (n),2010-05-01,588,571,440,394,250,288,205,0,1483,1253,2736
10302,PRESTO,estado nutricional,nutricion normal (n),2010-05-01,67,49,70,66,143,116,0,0,280,231,511
70805,PUCARA,estado nutricional,nutricion normal (n),2010-05-01,3,2,2,3,5,4,1,0,11,9,20
21201,PUCARANI,estado nutricional,nutricion normal (n),2010-05-01,35,21,10,16,27,21,40,0,112,58,170
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2010-05-01,12,16,7,9,12,12,5,0,36,37,73
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2010-05-01,21,25,8,12,16,11,15,0,60,48,108
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2010-05-01,5,2,2,1,6,8,14,0,27,11,38
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2010-05-01,8,5,2,1,2,4,7,0,19,10,29
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2010-05-01,63,49,46,37,15,14,41,0,165,100,265
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2010-05-01,0,0,1,1,4,1,10,0,15,2,17
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2010-05-01,4,12,8,12,8,13,0,0,20,37,57
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2010-05-01,73,65,20,36,25,32,48,0,166,133,299
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2010-05-01,500,476,349,303,418,257,354,0,1621,1036,2657
51101,PUNA,estado nutricional,nutricion normal (n),2010-05-01,109,126,97,104,144,122,10,0,360,352,712
