codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20602,GUANAY,estado nutricional,sobrepeso (s),2009-04-01,3,0,0,1,0,3,2,0,5,4,9
20802,GUAQUI,estado nutricional,sobrepeso (s),2009-04-01,0,2,0,0,0,1,0,0,0,3,3
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2009-04-01,90,70,37,35,21,35,0,0,148,140,288
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2009-04-01,44,34,24,11,34,21,0,0,102,66,168
10502,HUACARETA,estado nutricional,sobrepeso (s),2009-04-01,7,10,2,7,10,13,2,0,21,30,51
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2009-04-01,0,1,0,1,1,0,0,0,1,2,3
40701,HUANUNI,estado nutricional,sobrepeso (s),2009-04-01,5,6,0,0,1,0,33,0,39,6,45
80803,HUARACAJE,estado nutricional,sobrepeso (s),2009-04-01,11,2,2,1,4,2,0,0,17,5,22
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,sobrepeso (s),2009-04-01,3,3,5,2,6,9,5,0,19,14,33
10304,ICLA,estado nutricional,sobrepeso (s),2009-04-01,20,16,8,13,48,43,0,0,76,72,148
10703,INCAHUASI,estado nutricional,sobrepeso (s),2009-04-01,36,47,22,33,39,43,0,0,97,123,220
21001,INQUISIVI,estado nutricional,sobrepeso (s),2009-04-01,6,4,6,2,6,9,2,0,20,15,35
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2009-04-01,0,1,1,0,0,1,5,0,6,2,8
21501,IXIAMAS,estado nutricional,sobrepeso (s),2009-04-01,7,9,3,3,1,0,0,0,11,12,23
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2009-04-01,1,0,0,2,1,1,0,0,2,3,5
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2009-04-01,1,1,0,0,0,0,1,0,2,1,3
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2009-04-01,76,42,27,16,16,24,1,0,120,82,202
20101,LA PAZ,estado nutricional,sobrepeso (s),2009-04-01,348,348,156,154,251,265,237,0,992,767,1759
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2009-04-01,3,1,3,1,11,7,0,0,17,9,26
21202,LAJA,estado nutricional,sobrepeso (s),2009-04-01,4,3,1,2,3,3,6,0,14,8,22
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,1,1,3,2,0,3,5,8
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2009-04-01,11,5,2,1,5,9,5,0,23,15,38
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2009-04-01,14,17,4,7,19,7,0,0,37,31,68
51401,LLICA,estado nutricional,sobrepeso (s),2009-04-01,1,1,2,1,3,3,0,0,6,5,11
80601,LORETO,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,0,2,0,0,0,3,3
20901,LURIBAY,estado nutricional,sobrepeso (s),2009-04-01,3,3,0,6,2,2,0,0,5,11,16
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,estado nutricional,sobrepeso (s),2009-04-01,13,8,4,5,25,20,14,0,56,33,89
80801,MAGDALENA,estado nutricional,sobrepeso (s),2009-04-01,18,13,4,5,10,1,0,0,32,19,51
70903,MAIRANA,estado nutricional,sobrepeso (s),2009-04-01,10,9,6,4,1,2,1,0,18,15,33
20904,MALLA,estado nutricional,sobrepeso (s),2009-04-01,2,1,4,1,3,1,0,0,9,3,12
20607,MAPIRI,estado nutricional,sobrepeso (s),2009-04-01,4,2,0,0,4,2,0,0,8,4,12
20103,MECAPACA,estado nutricional,sobrepeso (s),2009-04-01,1,3,2,4,3,2,0,0,6,9,15
71003,MINEROS,estado nutricional,sobrepeso (s),2009-04-01,4,2,3,0,15,23,0,0,22,25,47
31301,MIZQUE,estado nutricional,sobrepeso (s),2009-04-01,12,10,3,3,8,8,27,0,50,21,71
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2009-04-01,3,3,4,5,5,9,0,0,12,17,29
51002,MOJINETE,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,1,0,1,0,2,0,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2009-04-01,6,7,1,4,12,12,0,0,19,23,42
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2009-04-01,25,33,37,43,42,35,13,0,117,111,228
71001,MONTERO,estado nutricional,sobrepeso (s),2009-04-01,40,39,10,11,23,25,0,0,73,75,148
70803,MORO MORO,estado nutricional,sobrepeso (s),2009-04-01,1,2,6,3,6,5,1,0,14,10,24
30302,MOROCHATA,estado nutricional,sobrepeso (s),2009-04-01,24,20,13,11,15,13,16,0,68,44,112
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2009-04-01,6,8,5,4,6,6,4,0,21,18,39
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2009-04-01,0,3,1,2,0,3,1,0,2,8,10
50404,OCURI,estado nutricional,sobrepeso (s),2009-04-01,6,6,7,7,6,9,0,0,19,22,41
70202,OKINAWA,estado nutricional,sobrepeso (s),2009-04-01,1,5,1,3,1,1,6,0,9,9,18
30203,OMEREQUE,estado nutricional,sobrepeso (s),2009-04-01,4,1,2,0,0,0,0,0,6,1,7
40101,ORURO,estado nutricional,sobrepeso (s),2009-04-01,85,75,34,27,26,32,285,0,430,134,564
60201,PADCAYA,estado nutricional,sobrepeso (s),2009-04-01,6,4,3,5,3,1,0,0,12,10,22
10401,PADILLA,estado nutricional,sobrepeso (s),2009-04-01,21,12,15,16,49,40,1,0,86,68,154
70502,PAILON,estado nutricional,sobrepeso (s),2009-04-01,7,3,5,6,12,10,0,0,24,19,43
20102,PALCA,estado nutricional,sobrepeso (s),2009-04-01,1,0,4,3,7,2,0,0,12,5,17
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2009-04-01,19,20,0,2,7,3,1,0,27,25,52
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2009-04-01,3,2,1,1,0,0,6,0,10,3,13
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2009-04-01,3,1,0,0,0,1,0,0,3,2,5
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2009-04-01,0,0,1,0,0,1,0,0,1,1,2
30202,PASORAPA,estado nutricional,sobrepeso (s),2009-04-01,1,2,1,0,0,1,0,0,2,3,5
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2009-04-01,12,12,1,9,1,0,0,0,14,21,35
40602,PAZÑA,estado nutricional,sobrepeso (s),2009-04-01,4,2,1,1,11,9,7,0,23,12,35
20702,PELECHUCO,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,1,0,4,0,5,1,6
50403,POCOATA,estado nutricional,sobrepeso (s),2009-04-01,4,5,2,4,5,9,0,0,11,18,29
31203,POCONA,estado nutricional,sobrepeso (s),2009-04-01,5,0,0,1,0,0,0,0,5,1,6
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2009-04-01,2,0,2,2,3,2,2,0,9,4,13
40601,POOPO,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,6,0,0,0,6,1,7
51203,PORCO,estado nutricional,sobrepeso (s),2009-04-01,3,1,1,0,1,0,0,0,5,1,6
10103,POROMA,estado nutricional,sobrepeso (s),2009-04-01,15,8,8,6,23,17,1,0,47,31,78
70103,PORONGO,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2009-04-01,12,4,3,2,5,3,0,0,20,9,29
90102,PORVENIR,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,0,0,1,0,1,0,1
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,sobrepeso (s),2009-04-01,173,138,60,56,62,55,93,0,388,249,637
10302,PRESTO,estado nutricional,sobrepeso (s),2009-04-01,15,10,13,9,46,34,0,0,74,53,127
70805,PUCARA,estado nutricional,sobrepeso (s),2009-04-01,2,2,0,0,0,1,0,0,2,3,5
21201,PUCARANI,estado nutricional,sobrepeso (s),2009-04-01,1,5,2,2,1,4,12,0,16,11,27
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2009-04-01,6,2,6,3,14,6,5,0,31,11,42
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2009-04-01,4,3,2,0,7,5,0,0,13,8,21
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2009-04-01,1,4,1,1,2,3,6,0,10,8,18
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2009-04-01,31,25,2,6,3,4,0,0,36,35,71
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2009-04-01,7,3,6,10,7,14,0,0,20,27,47
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2009-04-01,2,2,0,0,0,0,0,0,2,2,4
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2009-04-01,17,21,9,9,3,2,45,0,74,32,106
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2009-04-01,70,68,19,14,31,21,93,0,213,103,316
51101,PUNA,estado nutricional,sobrepeso (s),2009-04-01,23,26,16,16,13,24,7,0,59,66,125
31401,PUNATA,estado nutricional,sobrepeso (s),2009-04-01,3,7,3,3,7,5,85,0,98,15,113
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2009-04-01,18,5,7,3,1,7,80,0,106,15,121
21002,QUIME,estado nutricional,sobrepeso (s),2009-04-01,1,3,2,4,7,4,12,0,22,11,33
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2009-04-01,2,1,2,1,4,2,0,0,8,4,12
50402,RAVELO,estado nutricional,sobrepeso (s),2009-04-01,3,4,1,1,2,2,0,0,6,7,13
80301,REYES,estado nutricional,sobrepeso (s),2009-04-01,1,3,4,4,2,0,0,0,7,7,14
80201,RIBERALTA,estado nutricional,sobrepeso (s),2009-04-01,58,59,35,23,29,22,66,0,188,104,292
70503,ROBORE,estado nutricional,sobrepeso (s),2009-04-01,1,0,0,0,2,2,0,0,3,2,5
40901,SABAYA,estado nutricional,sobrepeso (s),2009-04-01,1,0,0,1,0,0,0,0,1,1,2
31001,SACABA,estado nutricional,sobrepeso (s),2009-04-01,22,30,2,4,3,5,33,0,60,39,99
50701,SACACA,estado nutricional,sobrepeso (s),2009-04-01,29,33,16,18,39,39,9,0,93,90,183
71302,SAIPINA,estado nutricional,sobrepeso (s),2009-04-01,19,17,13,12,14,15,1,0,47,44,91
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2009-04-01,6,5,2,1,5,3,4,0,17,9,26
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2009-04-01,11,5,1,1,4,5,0,0,16,11,27
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2009-04-01,1,6,1,1,2,1,0,0,4,8,12
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2009-04-01,1,5,2,3,4,1,0,0,7,9,16
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2009-04-01,0,0,4,0,2,0,0,0,6,0,6
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2009-04-01,1,2,0,0,0,2,3,0,4,4,8
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2009-04-01,7,3,0,1,3,1,0,0,10,5,15
31403,SAN BENITO,estado nutricional,sobrepeso (s),2009-04-01,7,5,2,5,18,6,1,0,28,16,44
80302,SAN BORJA,estado nutricional,sobrepeso (s),2009-04-01,38,32,7,21,15,24,77,0,137,77,214
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2009-04-01,15,5,2,3,8,7,19,0,44,15,59
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2009-04-01,9,9,6,4,5,3,17,0,37,16,53
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2009-04-01,7,10,4,2,2,1,2,0,15,13,28
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2009-04-01,10,11,6,7,3,1,13,0,32,19,51
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2009-04-01,0,3,1,0,0,0,0,0,1,3,4
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2009-04-01,17,8,4,2,4,2,0,0,25,12,37
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,0,1,0,0,0,2,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2009-04-01,6,8,7,3,11,14,0,0,24,25,49
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2009-04-01,8,6,1,2,0,3,0,0,9,11,20
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2009-04-01,18,14,5,2,13,0,0,0,36,16,52
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2009-04-01,2,0,0,2,0,0,6,0,8,2,10
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2009-04-01,9,19,7,5,4,5,1,0,21,29,50
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2009-04-01,25,23,12,19,42,51,0,0,79,93,172
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2009-04-01,12,4,0,2,1,1,0,0,13,7,20
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,0,0,3,0,3,0,3
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2009-04-01,1,1,0,0,0,0,3,0,4,1,5
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2009-04-01,10,6,2,1,4,5,0,0,16,12,28
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2009-04-01,12,12,13,11,19,10,0,0,44,33,77
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2009-04-01,3,3,0,0,0,1,0,0,3,4,7
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,3,0,0,0,0,0,4,4
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2009-04-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,sobrepeso (s),2009-04-01,4,4,4,5,6,4,0,0,14,13,27
80401,SANTA ANA,estado nutricional,sobrepeso (s),2009-04-01,1,3,1,1,0,0,0,0,2,4,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2009-04-01,544,423,230,173,214,219,12,0,1000,815,1815
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2009-04-01,9,10,0,1,6,2,0,0,15,13,28
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2009-04-01,7,4,2,1,0,1,3,0,12,6,18
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2009-04-01,2,1,1,1,0,0,0,0,3,2,5
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,0,0,3,0,3,0,3
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2009-04-01,1,2,0,1,1,0,2,0,4,3,7
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2009-04-01,1,0,1,1,1,0,0,0,3,1,4
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2009-04-01,4,3,5,7,3,7,2,0,14,17,31
90303,SENA,estado nutricional,sobrepeso (s),2009-04-01,1,0,0,0,1,0,3,0,5,0,5
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2009-04-01,1,3,3,2,4,6,0,0,8,11,19
30703,SICAYA,estado nutricional,sobrepeso (s),2009-04-01,5,0,2,4,0,1,0,0,7,5,12
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2009-04-01,32,29,3,13,7,5,3,0,45,47,92
10403,SOPACHUY,estado nutricional,sobrepeso (s),2009-04-01,10,5,3,4,16,21,0,0,29,30,59
40104,SORACACHI,estado nutricional,sobrepeso (s),2009-04-01,0,1,0,0,0,1,2,0,2,2,4
20601,SORATA,estado nutricional,sobrepeso (s),2009-04-01,8,15,2,3,3,5,0,0,13,23,36
10101,SUCRE,estado nutricional,sobrepeso (s),2009-04-01,120,124,41,51,88,78,42,0,291,253,544
20603,TACACOMA,estado nutricional,sobrepeso (s),2009-04-01,11,1,0,0,0,0,0,0,11,1,12
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2009-04-01,5,5,6,2,6,4,0,0,17,11,28
30602,TACOPAYA,estado nutricional,sobrepeso (s),2009-04-01,2,1,2,3,1,1,0,0,5,5,10
51402,TAHUA,estado nutricional,sobrepeso (s),2009-04-01,1,4,2,0,0,0,0,0,3,4,7
31101,TAPACARI,estado nutricional,sobrepeso (s),2009-04-01,8,8,12,12,9,7,0,0,29,27,56
10601,TARABUCO,estado nutricional,sobrepeso (s),2009-04-01,19,14,13,7,43,40,5,0,80,61,141
20807,TARACO,estado nutricional,sobrepeso (s),2009-04-01,1,3,1,0,0,0,0,0,2,3,5
30401,TARATA,estado nutricional,sobrepeso (s),2009-04-01,16,14,2,5,3,5,0,0,21,24,45
60101,TARIJA,estado nutricional,sobrepeso (s),2009-04-01,182,136,98,87,58,43,21,0,359,266,625
10202,TARVITA,estado nutricional,sobrepeso (s),2009-04-01,11,11,12,15,49,39,5,0,77,65,142
20608,TEOPONTE,estado nutricional,sobrepeso (s),2009-04-01,5,3,5,4,7,7,1,0,18,14,32
20803,TIAWANACU,estado nutricional,sobrepeso (s),2009-04-01,1,7,0,1,0,0,0,0,1,8,9
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2009-04-01,10,11,3,3,8,6,1,0,22,20,42
20606,TIPUANI,estado nutricional,sobrepeso (s),2009-04-01,7,6,3,3,3,1,5,0,18,10,28
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2009-04-01,6,4,2,3,2,3,19,0,29,10,39
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2009-04-01,34,23,16,11,5,6,128,0,183,40,223
30802,TOCO,estado nutricional,sobrepeso (s),2009-04-01,3,1,1,2,1,2,0,0,5,5,10
41502,TODOS SANTOS,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,1,0,0,0,0,0,1,1
30803,TOLATA,estado nutricional,sobrepeso (s),2009-04-01,2,1,0,0,0,0,0,0,2,1,3
41001,TOLEDO,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2009-04-01,3,6,3,1,4,3,0,0,10,10,20
10402,TOMINA,estado nutricional,sobrepeso (s),2009-04-01,4,12,3,5,27,30,0,0,34,47,81
50502,TORO TORO,estado nutricional,sobrepeso (s),2009-04-01,4,4,4,2,14,12,0,0,22,18,40
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2009-04-01,3,1,7,4,5,3,6,0,21,8,29
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,1,0,3,0,4,0,4
70802,TRIGAL,estado nutricional,sobrepeso (s),2009-04-01,0,0,2,0,1,0,0,0,3,0,3
80101,TRINIDAD,estado nutricional,sobrepeso (s),2009-04-01,76,46,34,29,34,37,92,0,236,112,348
50801,TUPIZA,estado nutricional,sobrepeso (s),2009-04-01,58,37,22,31,48,35,28,0,156,103,259
40402,TURCO,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,2,1,9,0,11,1,12
21302,UMALA,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,1,1,1,0,0,1,2,3
50201,UNCIA,estado nutricional,sobrepeso (s),2009-04-01,17,18,6,16,9,23,0,0,32,57,89
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2009-04-01,1,3,2,3,3,2,0,0,6,8,14
71502,URUBICHA,estado nutricional,sobrepeso (s),2009-04-01,11,5,4,0,6,5,0,0,21,10,31
51201,UYUNI,estado nutricional,sobrepeso (s),2009-04-01,21,27,6,3,11,11,0,0,38,41,79
30502,VACAS,estado nutricional,sobrepeso (s),2009-04-01,1,3,1,0,0,1,0,0,2,4,6
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2009-04-01,5,2,5,4,4,1,7,0,21,7,28
20801,VIACHA,estado nutricional,sobrepeso (s),2009-04-01,8,9,5,5,5,8,4,0,22,22,44
31302,VILA VILA,estado nutricional,sobrepeso (s),2009-04-01,1,3,1,0,3,2,0,0,5,5,10
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2009-04-01,19,8,8,5,3,9,0,0,30,22,52
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2009-04-01,2,5,0,0,0,0,1,0,3,5,8
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2009-04-01,1,5,1,2,3,1,0,0,5,8,13
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2009-04-01,12,16,16,7,41,36,0,0,69,59,128
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2009-04-01,71,44,25,14,39,33,7,0,142,91,233
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2009-04-01,9,6,2,3,3,5,0,0,14,14,28
51501,VILLAZON,estado nutricional,sobrepeso (s),2009-04-01,11,13,6,7,15,6,21,0,53,26,79
30904,VINTO,estado nutricional,sobrepeso (s),2009-04-01,2,2,1,1,1,1,0,0,4,4,8
50602,VITICHI,estado nutricional,sobrepeso (s),2009-04-01,6,10,2,2,9,12,0,0,17,24,41
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2009-04-01,1,0,0,0,2,0,0,0,3,0,3
70201,WARNES,estado nutricional,sobrepeso (s),2009-04-01,32,19,11,11,8,8,0,0,51,38,89
20903,YACO,estado nutricional,sobrepeso (s),2009-04-01,2,3,0,0,2,5,1,0,5,8,13
60301,YACUIBA,estado nutricional,sobrepeso (s),2009-04-01,105,68,44,33,33,20,42,0,224,121,345
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2009-04-01,15,11,10,13,52,43,0,0,77,67,144
21103,YANACACHI,estado nutricional,sobrepeso (s),2009-04-01,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2009-04-01,21,16,12,9,7,7,0,0,40,32,72
50103,YOCALLA,estado nutricional,sobrepeso (s),2009-04-01,4,2,1,0,2,0,0,0,7,2,9
10102,YOTALA,estado nutricional,sobrepeso (s),2009-04-01,11,18,8,8,22,21,0,0,41,47,88
60402,YUNCHARA,estado nutricional,sobrepeso (s),2009-04-01,2,2,1,1,1,7,0,0,4,10,14
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2009-04-01,5,10,6,6,15,15,0,0,26,31,57
51302,ACACIO,estado nutricional,sobrepeso (s),2009-05-01,5,9,10,8,10,15,0,0,25,32,57
20201,ACHACACHI,estado nutricional,sobrepeso (s),2009-05-01,10,8,5,6,4,3,10,0,29,17,46
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2009-05-01,3,4,0,2,1,0,2,0,6,6,12
30201,AIQUILE,estado nutricional,sobrepeso (s),2009-05-01,18,25,12,19,32,27,31,0,93,71,164
31303,ALALAY,estado nutricional,sobrepeso (s),2009-05-01,2,1,2,1,4,2,0,0,8,4,12
10404,ALCALA,estado nutricional,sobrepeso (s),2009-05-01,3,2,2,0,10,8,0,0,15,10,25
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2009-05-01,3,4,1,0,4,8,0,0,8,12,20
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2009-05-01,0,0,0,0,2,2,0,0,2,2,4
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2009-05-01,0,0,0,1,1,2,5,0,6,3,9
30402,ANZALDO,estado nutricional,sobrepeso (s),2009-05-01,1,1,0,0,0,0,3,0,4,1,5
20701,APOLO,estado nutricional,sobrepeso (s),2009-05-01,14,9,3,6,7,8,0,0,24,23,47
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2009-05-01,7,2,2,1,2,2,0,0,11,5,16
30501,ARANI,estado nutricional,sobrepeso (s),2009-05-01,4,3,3,9,9,1,0,0,16,13,29
30601,ARQUE,estado nutricional,sobrepeso (s),2009-05-01,13,23,12,17,27,20,13,0,65,60,125
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2009-05-01,5,1,1,2,0,0,0,0,6,3,9
50802,ATOCHA,estado nutricional,sobrepeso (s),2009-05-01,5,2,2,1,1,0,9,0,17,3,20
20503,AUCAPATA,estado nutricional,sobrepeso (s),2009-05-01,0,0,0,0,1,0,2,0,3,0,3
20502,AYATA,estado nutricional,sobrepeso (s),2009-05-01,2,1,0,0,1,1,0,0,3,2,5
21303,AYO AYO,estado nutricional,sobrepeso (s),2009-05-01,2,1,1,0,1,0,0,0,4,1,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2009-05-01,15,15,15,4,16,17,5,0,51,36,87
10201,AZURDUY,estado nutricional,sobrepeso (s),2009-05-01,2,0,1,0,2,3,0,0,5,3,8
21203,BATALLAS,estado nutricional,sobrepeso (s),2009-05-01,4,4,4,3,1,0,16,0,25,7,32
80802,BAURES,estado nutricional,sobrepeso (s),2009-05-01,6,7,1,1,6,6,0,0,13,14,27
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2009-05-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2009-05-01,2,0,2,0,0,0,0,0,4,0,4
60202,BERMEJO,estado nutricional,sobrepeso (s),2009-05-01,3,3,3,0,1,0,11,0,18,3,21
50301,BETANZOS,estado nutricional,sobrepeso (s),2009-05-01,25,19,21,13,17,14,20,0,83,46,129
31501,BOLIVAR,estado nutricional,sobrepeso (s),2009-05-01,1,3,0,2,0,0,0,0,1,5,6
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2009-05-01,6,1,1,3,5,0,0,0,12,4,16
70707,BOYUIBE,estado nutricional,sobrepeso (s),2009-05-01,1,0,0,1,0,0,0,0,1,1,2
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2009-05-01,6,1,4,4,2,1,0,0,12,6,18
70703,CABEZAS,estado nutricional,sobrepeso (s),2009-05-01,6,8,2,1,2,0,0,0,10,9,19
20905,CAIROMA,estado nutricional,sobrepeso (s),2009-05-01,2,3,3,2,0,2,12,0,17,7,24
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2009-05-01,14,7,1,10,7,5,0,0,22,22,44
21003,CAJUATA,estado nutricional,sobrepeso (s),2009-05-01,4,5,2,2,3,1,13,0,22,8,30
20303,CALACOTO,estado nutricional,sobrepeso (s),2009-05-01,2,1,2,2,5,1,1,0,10,4,14
21304,CALAMARCA,estado nutricional,sobrepeso (s),2009-05-01,2,7,1,1,4,2,3,0,10,10,20
10701,CAMARGO,estado nutricional,sobrepeso (s),2009-05-01,11,6,5,4,12,6,23,0,51,16,67
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2009-05-01,4,2,5,2,5,5,0,0,14,9,23
70706,CAMIRI,estado nutricional,sobrepeso (s),2009-05-01,25,19,14,9,15,8,11,0,65,36,101
30701,CAPINOTA,estado nutricional,sobrepeso (s),2009-05-01,4,1,2,2,0,2,0,0,6,5,11
