codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30202,PASORAPA,estado nutricional,desnutricion leve (l),2008-04-01,2,2,5,2,2,3,0,0,9,7,16
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2008-04-01,12,18,33,27,21,43,0,0,66,88,154
40602,PAZÑA,estado nutricional,desnutricion leve (l),2008-04-01,1,1,2,0,0,0,0,0,3,1,4
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2008-04-01,2,2,11,5,5,8,0,0,18,15,33
50403,POCOATA,estado nutricional,desnutricion leve (l),2008-04-01,23,32,42,49,75,92,0,0,140,173,313
31203,POCONA,estado nutricional,desnutricion leve (l),2008-04-01,1,8,9,8,19,16,0,0,29,32,61
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2008-04-01,13,11,16,17,32,19,0,0,61,47,108
40601,POOPO,estado nutricional,desnutricion leve (l),2008-04-01,2,2,7,0,4,6,0,0,13,8,21
51203,PORCO,estado nutricional,desnutricion leve (l),2008-04-01,6,11,9,10,5,3,0,0,20,24,44
10103,POROMA,estado nutricional,desnutricion leve (l),2008-04-01,19,15,42,31,53,60,0,0,114,106,220
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2008-04-01,7,8,15,8,20,30,0,0,42,46,88
90102,PORVENIR,estado nutricional,desnutricion leve (l),2008-04-01,3,1,2,3,6,6,0,0,11,10,21
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2008-04-01,0,0,2,2,5,5,0,0,7,7,14
50101,POTOSI,estado nutricional,desnutricion leve (l),2008-04-01,72,80,81,97,90,83,0,0,243,260,503
10302,PRESTO,estado nutricional,desnutricion leve (l),2008-04-01,4,5,9,1,7,5,0,0,20,11,31
70805,PUCARA,estado nutricional,desnutricion leve (l),2008-04-01,2,0,3,3,3,7,0,0,8,10,18
21201,PUCARANI,estado nutricional,desnutricion leve (l),2008-04-01,1,0,1,1,2,2,0,0,4,3,7
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2008-04-01,0,0,0,0,2,0,0,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2008-04-01,6,4,6,5,14,18,0,0,26,27,53
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2008-04-01,7,6,13,5,18,17,0,0,38,28,66
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2008-04-01,2,1,0,0,5,5,0,0,7,6,13
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2008-04-01,0,0,8,7,4,5,0,0,12,12,24
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2008-04-01,3,1,3,1,2,2,0,0,8,4,12
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2008-04-01,2,2,4,2,5,7,0,0,11,11,22
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2008-04-01,0,0,12,34,11,28,0,0,23,62,85
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2008-04-01,15,16,27,37,37,48,0,0,79,101,180
51101,PUNA,estado nutricional,desnutricion leve (l),2008-04-01,38,27,43,35,98,98,0,0,179,160,339
31401,PUNATA,estado nutricional,desnutricion leve (l),2008-04-01,18,10,24,24,18,31,0,0,60,65,125
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2008-04-01,1,2,4,2,3,4,0,0,8,8,16
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2008-04-01,29,35,39,42,54,47,0,0,122,124,246
21002,QUIME,estado nutricional,desnutricion leve (l),2008-04-01,2,1,3,1,2,2,0,0,7,4,11
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2008-04-01,0,2,0,0,3,2,0,0,3,4,7
50402,RAVELO,estado nutricional,desnutricion leve (l),2008-04-01,63,54,58,69,153,149,0,0,274,272,546
80301,REYES,estado nutricional,desnutricion leve (l),2008-04-01,4,3,3,5,3,9,0,0,10,17,27
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2008-04-01,109,148,184,221,130,137,0,0,423,506,929
70503,ROBORE,estado nutricional,desnutricion leve (l),2008-04-01,0,0,12,5,8,5,0,0,20,10,30
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2008-04-01,2,1,0,0,0,0,0,0,2,1,3
40901,SABAYA,estado nutricional,desnutricion leve (l),2008-04-01,0,0,1,1,2,0,0,0,3,1,4
31001,SACABA,estado nutricional,desnutricion leve (l),2008-04-01,18,23,60,54,29,32,0,0,107,109,216
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2008-04-01,2,1,4,1,1,5,0,0,7,7,14
50701,SACACA,estado nutricional,desnutricion leve (l),2008-04-01,13,15,31,41,54,47,0,0,98,103,201
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2008-04-01,0,2,1,1,0,0,0,0,1,3,4
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2008-04-01,1,5,0,1,3,2,0,0,4,8,12
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2008-04-01,1,1,3,3,4,4,0,0,8,8,16
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2008-04-01,6,6,10,7,9,9,0,0,25,22,47
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2008-04-01,0,1,1,3,3,2,0,0,4,6,10
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2008-04-01,0,0,11,15,14,21,0,0,25,36,61
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2008-04-01,7,10,13,11,6,6,0,0,26,27,53
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2008-04-01,14,14,23,14,36,40,0,0,73,68,141
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2008-04-01,2,7,9,9,4,6,0,0,15,22,37
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2008-04-01,4,3,10,19,6,6,0,0,20,28,48
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2008-04-01,12,12,18,32,24,15,0,0,54,59,113
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2008-04-01,5,7,24,37,35,28,0,0,64,72,136
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2008-04-01,0,3,11,8,6,2,0,0,17,13,30
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2008-04-01,0,0,2,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2008-04-01,1,0,6,1,3,2,0,0,10,3,13
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2008-04-01,0,0,22,21,3,4,0,0,25,25,50
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2008-04-01,0,1,18,21,17,13,0,0,35,35,70
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2008-04-01,0,0,4,4,6,3,0,0,10,7,17
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2008-04-01,2,1,2,3,3,2,0,0,7,6,13
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2008-04-01,6,5,13,5,11,10,0,0,30,20,50
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2008-04-01,58,52,108,138,165,164,0,0,331,354,685
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2008-04-01,0,0,14,16,12,5,0,0,26,21,47
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2008-04-01,0,0,2,2,2,2,0,0,4,4,8
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2008-04-01,2,7,11,5,11,8,0,0,24,20,44
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2008-04-01,7,5,1,5,8,5,0,0,16,15,31
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2008-04-01,23,31,51,60,101,94,0,0,175,185,360
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2008-04-01,3,1,2,2,3,4,0,0,8,7,15
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2008-04-01,1,1,4,3,2,6,0,0,7,10,17
90202,SAN PEDRO(PND),estado nutricional,desnutricion leve (l),2008-04-01,2,0,0,0,1,1,0,0,3,1,4
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2008-04-01,1,0,1,1,2,0,0,0,4,1,5
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2008-04-01,2,3,6,14,3,7,0,0,11,24,35
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2008-04-01,14,9,10,13,3,5,0,0,27,27,54
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2008-04-01,232,233,210,240,228,269,0,0,670,742,1412
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2008-04-01,3,1,0,0,3,0,0,0,6,1,7
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2008-04-01,10,4,8,6,13,14,0,0,31,24,55
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2008-04-01,0,1,1,1,0,1,0,0,1,3,4
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2008-04-01,1,3,5,3,10,5,0,0,16,11,27
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2008-04-01,1,1,7,10,15,24,0,0,23,35,58
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2008-04-01,0,0,2,0,3,0,0,0,5,0,5
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2008-04-01,5,5,13,7,25,26,0,0,43,38,81
90303,SENA,estado nutricional,desnutricion leve (l),2008-04-01,0,0,8,6,1,5,0,0,9,11,20
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2008-04-01,23,14,38,21,30,19,0,0,91,54,145
30703,SICAYA,estado nutricional,desnutricion leve (l),2008-04-01,3,0,4,2,4,2,0,0,11,4,15
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2008-04-01,32,34,21,21,11,4,0,0,64,59,123
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2008-04-01,6,3,7,7,8,8,0,0,21,18,39
40104,SORACACHI,estado nutricional,desnutricion leve (l),2008-04-01,1,5,7,2,0,1,0,0,8,8,16
20601,SORATA,estado nutricional,desnutricion leve (l),2008-04-01,23,19,24,22,21,24,0,0,68,65,133
10101,SUCRE,estado nutricional,desnutricion leve (l),2008-04-01,100,83,126,135,300,309,0,0,526,527,1053
31404,TACACHI,estado nutricional,desnutricion leve (l),2008-04-01,1,0,0,1,2,0,0,0,3,1,4
20603,TACACOMA,estado nutricional,desnutricion leve (l),2008-04-01,3,2,1,2,6,5,0,0,10,9,19
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2008-04-01,4,6,4,4,6,6,0,0,14,16,30
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2008-04-01,10,8,10,14,14,11,0,0,34,33,67
51402,TAHUA,estado nutricional,desnutricion leve (l),2008-04-01,0,1,0,0,0,1,0,0,0,2,2
31101,TAPACARI,estado nutricional,desnutricion leve (l),2008-04-01,36,37,53,44,64,48,0,0,153,129,282
10601,TARABUCO,estado nutricional,desnutricion leve (l),2008-04-01,32,37,76,59,172,156,0,0,280,252,532
20807,TARACO,estado nutricional,desnutricion leve (l),2008-04-01,0,1,3,2,1,0,0,0,4,3,7
30401,TARATA,estado nutricional,desnutricion leve (l),2008-04-01,2,2,5,2,4,2,0,0,11,6,17
60101,TARIJA,estado nutricional,desnutricion leve (l),2008-04-01,91,81,165,182,144,140,0,0,400,403,803
10202,TARVITA,estado nutricional,desnutricion leve (l),2008-04-01,15,14,30,30,67,70,0,0,112,114,226
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2008-04-01,4,1,2,3,5,4,0,0,11,8,19
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2008-04-01,19,27,49,56,95,86,0,0,163,169,332
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2008-04-01,16,36,35,52,28,40,0,0,79,128,207
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2008-04-01,18,23,32,26,46,41,0,0,96,90,186
30802,TOCO,estado nutricional,desnutricion leve (l),2008-04-01,6,2,7,9,5,9,0,0,18,20,38
30803,TOLATA,estado nutricional,desnutricion leve (l),2008-04-01,2,2,3,4,6,9,0,0,11,15,26
41001,TOLEDO,estado nutricional,desnutricion leve (l),2008-04-01,2,2,0,0,0,1,0,0,2,3,5
51202,TOMAVE,estado nutricional,desnutricion leve (l),2008-04-01,5,11,18,15,29,31,0,0,52,57,109
10402,TOMINA,estado nutricional,desnutricion leve (l),2008-04-01,5,7,19,17,32,38,0,0,56,62,118
50502,TORO TORO,estado nutricional,desnutricion leve (l),2008-04-01,7,10,12,11,7,16,0,0,26,37,63
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2008-04-01,2,4,5,6,5,2,0,0,12,12,24
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2008-04-01,1,3,1,1,3,2,0,0,5,6,11
70802,TRIGAL,estado nutricional,desnutricion leve (l),2008-04-01,0,0,2,2,5,2,0,0,7,4,11
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2008-04-01,49,62,140,132,67,67,0,0,256,261,517
50801,TUPIZA,estado nutricional,desnutricion leve (l),2008-04-01,24,13,27,17,45,51,0,0,96,81,177
40402,TURCO,estado nutricional,desnutricion leve (l),2008-04-01,1,1,2,0,1,1,0,0,4,2,6
21302,UMALA,estado nutricional,desnutricion leve (l),2008-04-01,3,5,11,6,8,7,0,0,22,18,40
50201,UNCIA,estado nutricional,desnutricion leve (l),2008-04-01,19,12,19,27,47,28,0,0,85,67,152
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2008-04-01,2,3,9,18,17,20,0,0,28,41,69
71502,URUBICHA,estado nutricional,desnutricion leve (l),2008-04-01,0,0,53,61,62,76,0,0,115,137,252
51201,UYUNI,estado nutricional,desnutricion leve (l),2008-04-01,5,9,10,19,14,14,0,0,29,42,71
30502,VACAS,estado nutricional,desnutricion leve (l),2008-04-01,5,6,11,8,13,12,0,0,29,26,55
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2008-04-01,2,5,14,9,5,15,0,0,21,29,50
20801,VIACHA,estado nutricional,desnutricion leve (l),2008-04-01,17,22,25,31,21,22,0,0,63,75,138
31302,VILA VILA,estado nutricional,desnutricion leve (l),2008-04-01,2,3,8,4,0,2,0,0,10,9,19
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2008-04-01,7,13,22,18,14,20,0,0,43,51,94
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2008-04-01,4,3,2,5,5,7,0,0,11,15,26
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2008-04-01,4,6,2,2,3,2,0,0,9,10,19
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2008-04-01,6,5,7,8,14,18,0,0,27,31,58
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2008-04-01,32,30,47,54,61,57,0,0,140,141,281
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2008-04-01,2,6,7,5,19,19,0,0,28,30,58
51501,VILLAZON,estado nutricional,desnutricion leve (l),2008-04-01,38,19,45,53,83,70,0,0,166,142,308
30904,VINTO,estado nutricional,desnutricion leve (l),2008-04-01,9,6,20,22,12,18,0,0,41,46,87
50602,VITICHI,estado nutricional,desnutricion leve (l),2008-04-01,14,15,34,17,38,36,0,0,86,68,154
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2008-04-01,2,4,3,3,4,5,0,0,9,12,21
70201,WARNES,estado nutricional,desnutricion leve (l),2008-04-01,11,15,41,48,44,35,0,0,96,98,194
20903,YACO,estado nutricional,desnutricion leve (l),2008-04-01,5,6,9,6,13,22,0,0,27,34,61
60301,YACUIBA,estado nutricional,desnutricion leve (l),2008-04-01,26,31,21,34,37,45,0,0,84,110,194
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2008-04-01,2,3,2,5,4,6,0,0,8,14,22
21103,YANACACHI,estado nutricional,desnutricion leve (l),2008-04-01,0,4,4,4,5,7,0,0,9,15,24
70403,YAPACANI,estado nutricional,desnutricion leve (l),2008-04-01,24,11,60,53,39,40,0,0,123,104,227
50103,YOCALLA,estado nutricional,desnutricion leve (l),2008-04-01,3,4,3,11,8,13,0,0,14,28,42
10102,YOTALA,estado nutricional,desnutricion leve (l),2008-04-01,2,1,4,5,18,13,0,0,24,19,43
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2008-04-01,6,6,11,7,38,24,0,0,55,37,92
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2008-04-01,9,10,16,12,37,33,0,0,62,55,117
51302,ACACIO,estado nutricional,desnutricion leve (l),2008-05-01,4,9,11,12,12,15,0,0,27,36,63
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2008-05-01,11,27,29,12,33,40,0,0,73,79,152
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2008-05-01,2,0,0,2,0,2,0,0,2,4,6
30201,AIQUILE,estado nutricional,desnutricion leve (l),2008-05-01,15,25,25,32,25,42,0,0,65,99,164
31303,ALALAY,estado nutricional,desnutricion leve (l),2008-05-01,3,2,6,3,5,7,0,0,14,12,26
10404,ALCALA,estado nutricional,desnutricion leve (l),2008-05-01,0,1,4,5,8,10,0,0,12,16,28
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2008-05-01,5,5,21,8,18,9,0,0,44,22,66
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2008-05-01,0,0,0,1,1,0,0,0,1,1,2
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2008-05-01,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion leve (l),2008-05-01,3,8,8,7,5,13,0,0,16,28,44
20701,APOLO,estado nutricional,desnutricion leve (l),2008-05-01,3,11,17,9,19,37,0,0,39,57,96
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2008-05-01,14,3,5,11,9,13,0,0,28,27,55
30501,ARANI,estado nutricional,desnutricion leve (l),2008-05-01,6,8,11,11,15,18,0,0,32,37,69
30403,ARBIETO,estado nutricional,desnutricion leve (l),2008-05-01,8,3,22,16,34,40,0,0,64,59,123
30601,ARQUE,estado nutricional,desnutricion leve (l),2008-05-01,13,8,21,13,26,34,0,0,60,55,115
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2008-05-01,0,0,2,4,3,2,0,0,5,6,11
50802,ATOCHA,estado nutricional,desnutricion leve (l),2008-05-01,6,9,13,7,12,24,0,0,31,40,71
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2008-05-01,1,5,10,10,6,7,0,0,17,22,39
20502,AYATA,estado nutricional,desnutricion leve (l),2008-05-01,7,11,12,12,19,13,0,0,38,36,74
21303,AYO AYO,estado nutricional,desnutricion leve (l),2008-05-01,2,3,6,2,7,3,0,0,15,8,23
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2008-05-01,13,6,15,21,25,23,0,0,53,50,103
10201,AZURDUY,estado nutricional,desnutricion leve (l),2008-05-01,10,14,21,30,65,98,0,0,96,142,238
21203,BATALLAS,estado nutricional,desnutricion leve (l),2008-05-01,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,desnutricion leve (l),2008-05-01,1,6,4,2,11,8,0,0,16,16,32
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2008-05-01,0,1,0,0,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2008-05-01,1,1,0,2,3,0,0,0,4,3,7
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2008-05-01,0,0,4,1,6,1,0,0,10,2,12
60202,BERMEJO,estado nutricional,desnutricion leve (l),2008-05-01,13,6,10,16,12,12,0,0,35,34,69
50301,BETANZOS,estado nutricional,desnutricion leve (l),2008-05-01,23,23,46,34,45,52,0,0,114,109,223
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2008-05-01,13,10,16,18,15,16,0,0,44,44,88
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2008-05-01,1,0,0,1,1,2,0,0,2,3,5
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2008-05-01,0,0,4,8,11,6,0,0,15,14,29
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2008-05-01,0,3,0,3,2,3,0,0,2,9,11
70703,CABEZAS,estado nutricional,desnutricion leve (l),2008-05-01,6,3,17,23,24,22,0,0,47,48,95
20905,CAIROMA,estado nutricional,desnutricion leve (l),2008-05-01,6,5,22,18,18,30,0,0,46,53,99
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2008-05-01,7,4,4,7,7,7,0,0,18,18,36
21003,CAJUATA,estado nutricional,desnutricion leve (l),2008-05-01,5,2,3,6,5,4,0,0,13,12,25
20303,CALACOTO,estado nutricional,desnutricion leve (l),2008-05-01,2,2,5,3,4,1,0,0,11,6,17
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2008-05-01,10,19,28,18,47,46,0,0,85,83,168
10701,CAMARGO,estado nutricional,desnutricion leve (l),2008-05-01,11,15,20,21,39,45,0,0,70,81,151
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2008-05-01,0,0,0,1,1,1,0,0,1,2,3
70706,CAMIRI,estado nutricional,desnutricion leve (l),2008-05-01,3,3,33,44,44,47,0,0,80,94,174
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2008-05-01,7,11,34,23,39,42,0,0,80,76,156
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2008-05-01,3,4,5,3,6,1,0,0,14,8,22
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2008-05-01,3,3,0,0,1,5,0,0,4,8,12
22001,CARANAVI,estado nutricional,desnutricion leve (l),2008-05-01,38,57,39,70,33,69,0,0,110,196,306
60302,CARAPARI,estado nutricional,desnutricion leve (l),2008-05-01,0,1,5,1,6,5,0,0,11,7,18
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2008-05-01,11,7,9,7,15,10,0,0,35,24,59
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2008-05-01,0,0,15,14,4,4,0,0,19,18,37
21902,CATACORA,estado nutricional,desnutricion leve (l),2008-05-01,0,0,0,1,3,0,0,0,3,1,4
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2008-05-01,6,2,5,3,7,4,0,0,18,9,27
50302,CHAQUI,estado nutricional,desnutricion leve (l),2008-05-01,14,8,9,9,11,12,0,0,34,29,63
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2008-05-01,25,32,12,11,19,27,0,0,56,70,126
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2008-05-01,2,2,0,0,2,2,0,0,4,4,8
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2008-05-01,10,5,24,29,54,76,0,0,88,110,198
31204,CHIMORE,estado nutricional,desnutricion leve (l),2008-05-01,5,4,16,14,12,11,0,0,33,29,62
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2008-05-01,2,6,11,5,5,3,0,0,18,14,32
20501,CHUMA,estado nutricional,desnutricion leve (l),2008-05-01,7,10,2,5,8,9,0,0,17,24,41
30801,CLIZA,estado nutricional,desnutricion leve (l),2008-05-01,6,4,4,4,5,2,0,0,15,10,25
90101,COBIJA,estado nutricional,desnutricion leve (l),2008-05-01,21,25,38,24,29,27,0,0,88,76,164
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2008-05-01,131,146,231,272,238,266,0,0,600,684,1284
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2008-05-01,12,11,10,17,6,9,0,0,28,37,65
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2008-05-01,5,9,7,5,7,6,0,0,19,20,39
21307,COLLANA,estado nutricional,desnutricion leve (l),2008-05-01,0,0,0,3,0,0,0,0,0,3,3
31002,COLOMI,estado nutricional,desnutricion leve (l),2008-05-01,10,8,6,3,7,1,0,0,23,12,35
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2008-05-01,2,1,1,3,9,3,0,0,12,7,19
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2008-05-01,43,50,54,60,55,67,0,0,152,177,329
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2008-05-01,4,2,7,7,14,10,0,0,25,19,44
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2008-05-01,0,2,0,2,4,2,0,0,4,6,10
20304,COMANCHE,estado nutricional,desnutricion leve (l),2008-05-01,0,2,3,0,1,1,0,0,4,3,7
71301,COMARAPA,estado nutricional,desnutricion leve (l),2008-05-01,15,6,9,4,1,10,0,0,25,20,45
20605,COMBAYA,estado nutricional,desnutricion leve (l),2008-05-01,1,1,3,2,1,1,0,0,5,4,9
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2008-05-01,6,14,10,12,5,17,0,0,21,43,64
21701,COPACABANA,estado nutricional,desnutricion leve (l),2008-05-01,2,3,3,2,2,0,0,0,7,5,12
21402,CORIPATA,estado nutricional,desnutricion leve (l),2008-05-01,2,3,3,6,0,4,0,0,5,13,18
20301,CORO CORO,estado nutricional,desnutricion leve (l),2008-05-01,5,4,2,5,2,3,0,0,9,12,21
21401,COROICO,estado nutricional,desnutricion leve (l),2008-05-01,2,3,7,4,3,5,0,0,12,12,24
40301,CORQUE,estado nutricional,desnutricion leve (l),2008-05-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2008-05-01,12,5,22,23,24,43,0,0,58,71,129
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2008-05-01,0,1,1,0,0,1,0,0,1,2,3
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2008-05-01,0,0,1,1,1,3,0,0,2,4,6
70704,CUEVO,estado nutricional,desnutricion leve (l),2008-05-01,1,2,1,3,2,8,0,0,4,13,17
10902,CULPINA,estado nutricional,desnutricion leve (l),2008-05-01,9,12,24,32,54,65,0,0,87,109,196
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2008-05-01,3,1,0,1,1,0,0,0,4,2,6
