codigo_municipio,municipio,grupo,variable,mes,cantidad,total
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,15,15
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,26,26
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,683,683
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,40,40
21307,COLLANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,55,55
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,11,11
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,31,31
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
40301,CORQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,31,31
70704,CUEVO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,431,431
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,18,18
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,28,28
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,39,39
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,14,14
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,10,10
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,50,50
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,384,384
21202,LAJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,87,87
80601,LORETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,12,12
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,33,33
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,23,23
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,11,11
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,10,10
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,202,202
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
10401,PADILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,26,26
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,24,24
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,16,16
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,10,10
31203,POCONA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,26,26
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,18,18
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,210,210
70805,PUCARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,16,16
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,26,26
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,186,186
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,59,59
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,44,44
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,191,191
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,73,73
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,28,28
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,12,12
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,10,10
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,10,10
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,38,38
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,12,12
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,13,13
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,18,18
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,4,4
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
90202,SAN PEDRO(PND),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,31,31
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1515,1515
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,12,12
20308,SANTIAGO DE CALLAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,8,8
30703,SICAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,101,101
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,13,13
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,84,84
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,117,117
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,136,136
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,92,92
30802,TOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
30803,TOLATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,15,15
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,68,68
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,209,209
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,19,19
40402,TURCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,2,2
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,9,9
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,22,22
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,5,5
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,7,7
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,66,66
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,22,22
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,6,6
50602,VITICHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,3,3
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,31,31
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-05-01,28,28
