codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20608,TEOPONTE,estado nutricional,nutricion normal (n),2009-10-01,55,30,29,34,37,38,0,0,121,102,223
20803,TIAWANACU,estado nutricional,nutricion normal (n),2009-10-01,9,14,4,4,3,0,5,0,21,18,39
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2009-10-01,130,149,67,54,116,105,40,0,353,308,661
20606,TIPUANI,estado nutricional,nutricion normal (n),2009-10-01,60,58,40,51,57,59,21,0,178,168,346
30903,TIQUIPAYA,estado nutricional,nutricion normal (n),2009-10-01,254,299,248,194,185,168,174,0,861,661,1522
31601,TIRAQUE (CBBA),estado nutricional,nutricion normal (n),2009-10-01,259,196,100,102,125,109,333,0,817,407,1224
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,nutricion normal (n),2009-10-01,0,1,0,0,0,1,1,0,1,2,3
30802,TOCO,estado nutricional,nutricion normal (n),2009-10-01,60,47,55,33,70,68,0,0,185,148,333
41502,TODOS SANTOS,estado nutricional,nutricion normal (n),2009-10-01,0,0,1,1,0,1,0,0,1,2,3
30803,TOLATA,estado nutricional,nutricion normal (n),2009-10-01,39,55,27,21,26,22,41,0,133,98,231
41001,TOLEDO,estado nutricional,nutricion normal (n),2009-10-01,11,11,8,8,2,5,7,0,28,24,52
51202,TOMAVE,estado nutricional,nutricion normal (n),2009-10-01,77,76,49,63,85,60,2,0,213,199,412
10402,TOMINA,estado nutricional,nutricion normal (n),2009-10-01,59,56,71,72,217,206,2,0,349,334,683
50502,TORO TORO,estado nutricional,nutricion normal (n),2009-10-01,86,91,83,73,73,77,13,0,255,241,496
31201,TOTORA(CBBA),estado nutricional,nutricion normal (n),2009-10-01,86,83,78,53,33,42,141,0,338,178,516
41301,TOTORA(ORR),estado nutricional,nutricion normal (n),2009-10-01,6,4,2,1,1,0,6,0,15,5,20
70802,TRIGAL,estado nutricional,nutricion normal (n),2009-10-01,14,11,19,10,14,15,0,0,47,36,83
80101,TRINIDAD,estado nutricional,nutricion normal (n),2009-10-01,499,469,221,203,186,234,111,0,1017,906,1923
50801,TUPIZA,estado nutricional,nutricion normal (n),2009-10-01,217,199,167,153,203,211,60,0,647,563,1210
40402,TURCO,estado nutricional,nutricion normal (n),2009-10-01,0,2,2,0,0,0,4,0,6,2,8
21302,UMALA,estado nutricional,nutricion normal (n),2009-10-01,38,31,40,20,27,20,0,0,105,71,176
50201,UNCIA,estado nutricional,nutricion normal (n),2009-10-01,173,154,105,77,122,129,0,0,400,360,760
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2009-10-01,93,98,75,87,86,114,0,0,254,299,553
71502,URUBICHA,estado nutricional,nutricion normal (n),2009-10-01,50,59,59,42,151,161,0,0,260,262,522
51201,UYUNI,estado nutricional,nutricion normal (n),2009-10-01,195,179,104,100,94,64,0,0,393,343,736
30502,VACAS,estado nutricional,nutricion normal (n),2009-10-01,43,50,52,54,108,113,52,0,255,217,472
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2009-10-01,80,79,47,54,72,72,13,0,212,205,417
20801,VIACHA,estado nutricional,nutricion normal (n),2009-10-01,103,94,64,41,69,64,18,0,254,199,453
31302,VILA VILA,estado nutricional,nutricion normal (n),2009-10-01,27,34,32,30,42,43,0,0,101,107,208
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2009-10-01,240,266,262,203,112,118,2,0,616,587,1203
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2009-10-01,2,2,2,1,1,0,4,0,9,3,12
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2009-10-01,55,24,29,14,28,17,0,0,112,55,167
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2009-10-01,87,71,73,49,148,156,0,0,308,276,584
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2009-10-01,419,392,243,222,324,320,347,0,1333,934,2267
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2009-10-01,63,65,47,56,165,169,0,0,275,290,565
51501,VILLAZON,estado nutricional,nutricion normal (n),2009-10-01,292,254,214,186,197,174,1,0,704,614,1318
30904,VINTO,estado nutricional,nutricion normal (n),2009-10-01,316,277,188,144,112,101,21,0,637,522,1159
50602,VITICHI,estado nutricional,nutricion normal (n),2009-10-01,75,55,63,55,90,111,4,0,232,221,453
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2009-10-01,0,1,0,1,0,0,0,0,0,2,2
70201,WARNES,estado nutricional,nutricion normal (n),2009-10-01,318,249,170,180,183,194,0,0,671,623,1294
20903,YACO,estado nutricional,nutricion normal (n),2009-10-01,8,9,4,1,1,2,7,0,20,12,32
60301,YACUIBA,estado nutricional,nutricion normal (n),2009-10-01,341,293,225,187,179,161,8,0,753,641,1394
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2009-10-01,37,51,44,59,176,164,15,0,272,274,546
21103,YANACACHI,estado nutricional,nutricion normal (n),2009-10-01,2,1,5,7,5,1,28,0,40,9,49
70403,YAPACANI,estado nutricional,nutricion normal (n),2009-10-01,256,295,220,172,207,224,3,0,686,691,1377
50103,YOCALLA,estado nutricional,nutricion normal (n),2009-10-01,38,42,48,42,37,40,0,0,123,124,247
10102,YOTALA,estado nutricional,nutricion normal (n),2009-10-01,39,54,43,47,102,96,0,0,184,197,381
60402,YUNCHARA,estado nutricional,nutricion normal (n),2009-10-01,42,31,62,39,110,103,18,0,232,173,405
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2009-10-01,63,61,73,54,177,149,2,0,315,264,579
51302,ACACIO,estado nutricional,nutricion normal (n),2009-11-01,47,44,49,45,73,67,0,0,169,156,325
20201,ACHACACHI,estado nutricional,nutricion normal (n),2009-11-01,73,67,57,47,61,69,8,0,199,183,382
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2009-11-01,45,29,16,12,7,11,0,0,68,52,120
30201,AIQUILE,estado nutricional,nutricion normal (n),2009-11-01,191,157,116,123,148,128,188,0,643,408,1051
31303,ALALAY,estado nutricional,nutricion normal (n),2009-11-01,23,17,6,7,27,12,5,0,61,36,97
10404,ALCALA,estado nutricional,nutricion normal (n),2009-11-01,23,14,22,17,71,84,0,0,116,115,231
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2009-11-01,15,13,5,8,16,7,2,0,38,28,66
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2009-11-01,0,0,2,1,1,1,1,0,4,2,6
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2009-11-01,20,24,16,17,16,12,3,0,55,53,108
30402,ANZALDO,estado nutricional,nutricion normal (n),2009-11-01,44,38,42,40,32,31,4,0,122,109,231
20701,APOLO,estado nutricional,nutricion normal (n),2009-11-01,19,18,6,5,17,8,3,0,45,31,76
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2009-11-01,19,28,18,31,59,39,0,0,96,98,194
30501,ARANI,estado nutricional,nutricion normal (n),2009-11-01,113,100,137,46,55,46,111,0,416,192,608
30403,ARBIETO,estado nutricional,nutricion normal (n),2009-11-01,68,42,39,36,94,99,31,0,232,177,409
30601,ARQUE,estado nutricional,nutricion normal (n),2009-11-01,105,94,96,78,142,131,55,0,398,303,701
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2009-11-01,11,5,12,8,9,14,0,0,32,27,59
50802,ATOCHA,estado nutricional,nutricion normal (n),2009-11-01,46,57,50,37,46,47,46,0,188,141,329
20503,AUCAPATA,estado nutricional,nutricion normal (n),2009-11-01,7,2,0,1,2,1,0,0,9,4,13
20502,AYATA,estado nutricional,nutricion normal (n),2009-11-01,13,11,2,6,0,0,5,0,20,17,37
21303,AYO AYO,estado nutricional,nutricion normal (n),2009-11-01,6,1,3,8,2,2,0,0,11,11,22
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2009-11-01,198,188,140,141,115,112,22,0,475,441,916
10201,AZURDUY,estado nutricional,nutricion normal (n),2009-11-01,45,63,57,46,146,154,0,0,248,263,511
21203,BATALLAS,estado nutricional,nutricion normal (n),2009-11-01,13,17,8,5,1,3,25,0,47,25,72
80802,BAURES,estado nutricional,nutricion normal (n),2009-11-01,30,24,15,11,26,33,0,0,71,68,139
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2009-11-01,2,6,2,2,3,2,0,0,7,10,17
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2009-11-01,14,16,8,8,15,14,0,0,37,38,75
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2009-11-01,8,6,12,7,17,20,0,0,37,33,70
60202,BERMEJO,estado nutricional,nutricion normal (n),2009-11-01,146,137,104,89,40,57,41,0,331,283,614
50301,BETANZOS,estado nutricional,nutricion normal (n),2009-11-01,222,221,187,159,235,235,63,0,707,615,1322
31501,BOLIVAR,estado nutricional,nutricion normal (n),2009-11-01,62,58,70,53,102,97,5,0,239,208,447
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2009-11-01,1,1,0,3,3,4,1,0,5,8,13
70707,BOYUIBE,estado nutricional,nutricion normal (n),2009-11-01,22,29,12,16,32,33,1,0,67,78,145
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2009-11-01,88,71,61,47,83,61,6,0,238,179,417
70703,CABEZAS,estado nutricional,nutricion normal (n),2009-11-01,119,118,93,80,114,102,2,0,328,300,628
20905,CAIROMA,estado nutricional,nutricion normal (n),2009-11-01,7,10,7,3,13,9,9,0,36,22,58
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2009-11-01,60,50,42,58,51,46,12,0,165,154,319
21003,CAJUATA,estado nutricional,nutricion normal (n),2009-11-01,3,7,1,8,1,2,12,0,17,17,34
20303,CALACOTO,estado nutricional,nutricion normal (n),2009-11-01,4,8,7,4,5,16,6,0,22,28,50
21304,CALAMARCA,estado nutricional,nutricion normal (n),2009-11-01,34,26,8,15,15,26,6,0,63,67,130
10701,CAMARGO,estado nutricional,nutricion normal (n),2009-11-01,104,89,84,73,160,185,11,0,359,347,706
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2009-11-01,22,13,25,20,33,40,0,0,80,73,153
70706,CAMIRI,estado nutricional,nutricion normal (n),2009-11-01,60,50,32,27,73,57,35,0,200,134,334
30701,CAPINOTA,estado nutricional,nutricion normal (n),2009-11-01,223,181,149,108,105,82,0,0,477,371,848
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2009-11-01,5,4,4,3,8,4,3,0,20,11,31
40102,CARACOLLO,estado nutricional,nutricion normal (n),2009-11-01,20,19,3,1,1,1,20,0,44,21,65
22001,CARANAVI,estado nutricional,nutricion normal (n),2009-11-01,380,357,237,211,225,234,34,0,876,802,1678
60302,CARAPARI,estado nutricional,nutricion normal (n),2009-11-01,77,91,86,83,65,52,4,0,232,226,458
50702,CARIPUYO,estado nutricional,nutricion normal (n),2009-11-01,74,76,85,82,107,75,12,0,278,233,511
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2009-11-01,11,23,14,14,15,16,27,0,67,53,120
21803,CHACARILLA,estado nutricional,nutricion normal (n),2009-11-01,2,3,2,2,1,0,1,0,6,5,11
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2009-11-01,33,31,9,7,12,12,16,0,70,50,120
50302,CHAQUI,estado nutricional,nutricion normal (n),2009-11-01,40,43,30,30,36,32,11,0,117,105,222
70702,CHARAGUA,estado nutricional,nutricion normal (n),2009-11-01,150,153,134,116,220,204,0,0,504,473,977
20305,CHARAÑA,estado nutricional,nutricion normal (n),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
50202,CHAYANTA,estado nutricional,nutricion normal (n),2009-11-01,112,115,73,90,111,129,3,0,299,334,633
31204,CHIMORE,estado nutricional,nutricion normal (n),2009-11-01,59,33,64,67,76,104,163,0,362,204,566
40903,CHIPAYA,estado nutricional,nutricion normal (n),2009-11-01,0,0,2,0,0,0,3,0,5,0,5
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2009-11-01,39,31,17,11,7,12,0,0,63,54,117
20501,CHUMA,estado nutricional,nutricion normal (n),2009-11-01,23,11,13,9,13,9,37,0,86,29,115
30801,CLIZA,estado nutricional,nutricion normal (n),2009-11-01,187,125,83,84,69,59,4,0,343,268,611
90101,COBIJA,estado nutricional,nutricion normal (n),2009-11-01,10,10,9,12,5,5,29,0,53,27,80
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2009-11-01,2027,1811,987,868,1002,1017,660,0,4676,3696,8372
40902,COIPASA,estado nutricional,nutricion normal (n),2009-11-01,1,2,0,1,1,0,1,0,3,3,6
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2009-11-01,227,194,128,110,128,91,3,0,486,395,881
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2009-11-01,73,71,50,49,57,57,0,0,180,177,357
21307,COLLANA,estado nutricional,nutricion normal (n),2009-11-01,2,2,2,2,2,1,0,0,6,5,11
31002,COLOMI,estado nutricional,nutricion normal (n),2009-11-01,59,49,13,17,17,9,29,0,118,75,193
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2009-11-01,29,43,10,14,13,17,4,0,56,74,130
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2009-11-01,276,250,281,290,105,115,45,0,707,655,1362
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2009-11-01,6,3,1,1,0,3,1,0,8,7,15
21004,COLQUIRI,estado nutricional,nutricion normal (n),2009-11-01,12,23,17,8,8,15,28,0,65,46,111
20304,COMANCHE,estado nutricional,nutricion normal (n),2009-11-01,0,3,1,0,0,0,2,0,3,3,6
71301,COMARAPA,estado nutricional,nutricion normal (n),2009-11-01,81,62,57,66,54,47,55,0,247,175,422
20605,COMBAYA,estado nutricional,nutricion normal (n),2009-11-01,2,2,3,3,0,1,0,0,5,6,11
71101,CONCEPCION,estado nutricional,nutricion normal (n),2009-11-01,95,84,29,35,27,27,0,0,151,146,297
21701,COPACABANA,estado nutricional,nutricion normal (n),2009-11-01,12,8,15,14,10,11,5,0,42,33,75
21402,CORIPATA,estado nutricional,nutricion normal (n),2009-11-01,26,14,4,5,8,4,10,0,48,23,71
20301,CORO CORO,estado nutricional,nutricion normal (n),2009-11-01,9,5,4,3,0,1,10,0,23,9,32
21401,COROICO,estado nutricional,nutricion normal (n),2009-11-01,80,72,54,61,57,52,9,0,200,185,385
40301,CORQUE,estado nutricional,nutricion normal (n),2009-11-01,5,4,4,4,5,4,1,0,15,12,27
50601,COTAGAITA,estado nutricional,nutricion normal (n),2009-11-01,143,127,112,117,183,191,0,0,438,435,873
70102,COTOCA,estado nutricional,nutricion normal (n),2009-11-01,271,249,147,136,141,136,42,0,601,521,1122
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2009-11-01,108,121,71,76,159,178,0,0,338,375,713
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2009-11-01,10,10,4,6,2,8,0,0,16,24,40
70704,CUEVO,estado nutricional,nutricion normal (n),2009-11-01,37,24,24,14,42,61,0,0,103,99,202
10902,CULPINA,estado nutricional,nutricion normal (n),2009-11-01,147,123,120,104,181,189,0,0,448,416,864
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2009-11-01,6,5,3,4,5,5,3,0,17,14,31
21602,CURVA,estado nutricional,nutricion normal (n),2009-11-01,4,1,3,0,3,5,4,0,14,6,20
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2009-11-01,12,20,2,8,8,12,16,0,38,40,78
20105,EL ALTO,estado nutricional,nutricion normal (n),2009-11-01,1394,1232,667,587,443,391,1229,0,3733,2210,5943
40103,EL CHORO,estado nutricional,nutricion normal (n),2009-11-01,15,15,4,18,11,6,0,0,30,39,69
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2009-11-01,107,67,76,65,107,79,0,0,290,211,501
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2009-11-01,63,46,57,69,80,100,4,0,204,215,419
70105,EL TORNO,estado nutricional,nutricion normal (n),2009-11-01,220,200,132,138,146,135,232,0,730,473,1203
10405,EL VILLAR,estado nutricional,nutricion normal (n),2009-11-01,26,27,21,24,77,78,0,0,124,129,253
60601,ENTRE RIOS,estado nutricional,nutricion normal (n),2009-11-01,135,119,181,158,148,146,11,0,475,423,898
60601,ENTRE RIOS,estado nutricional,nutricion normal (n),2009-11-01,269,192,166,138,164,167,111,0,710,497,1207
40502,ESCARA,estado nutricional,nutricion normal (n),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2009-11-01,5,10,3,1,0,0,7,0,15,11,26
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2009-11-01,0,1,0,1,1,1,3,0,4,3,7
80402,EXALTACION,estado nutricional,nutricion normal (n),2009-11-01,7,1,8,7,13,12,0,0,28,20,48
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2009-11-01,86,82,60,43,69,58,4,0,219,183,402
90203,FILADELFIA,estado nutricional,nutricion normal (n),2009-11-01,2,1,1,0,2,6,2,0,7,7,14
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2009-11-01,112,77,110,99,103,108,2,0,327,284,611
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2009-11-01,14,6,5,6,4,4,10,0,33,16,49
20602,GUANAY,estado nutricional,nutricion normal (n),2009-11-01,67,77,43,55,61,73,4,0,175,205,380
20802,GUAQUI,estado nutricional,nutricion normal (n),2009-11-01,3,4,2,2,1,5,1,0,7,11,18
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2009-11-01,213,217,101,119,118,106,2,0,434,442,876
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2009-11-01,88,85,100,106,158,155,0,0,346,346,692
10502,HUACARETA,estado nutricional,nutricion normal (n),2009-11-01,62,52,36,42,82,78,8,0,188,172,360
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2009-11-01,13,7,11,12,29,35,0,0,53,54,107
40501,HUACHACALLA,estado nutricional,nutricion normal (n),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,nutricion normal (n),2009-11-01,22,33,8,5,5,7,52,0,87,45,132
80803,HUARACAJE,estado nutricional,nutricion normal (n),2009-11-01,23,22,11,20,15,19,0,0,49,61,110
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2009-11-01,1,5,3,3,3,1,8,0,15,9,24
21005,ICHOCA,estado nutricional,nutricion normal (n),2009-11-01,19,17,17,10,19,21,22,0,77,48,125
10304,ICLA,estado nutricional,nutricion normal (n),2009-11-01,57,48,62,79,220,238,0,0,339,365,704
10703,INCAHUASI,estado nutricional,nutricion normal (n),2009-11-01,142,127,99,123,197,195,0,0,438,445,883
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2009-11-01,13,10,7,10,9,10,0,0,29,30,59
21001,INQUISIVI,estado nutricional,nutricion normal (n),2009-11-01,14,17,5,6,5,5,22,0,46,28,74
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2009-11-01,3,8,6,3,12,5,13,0,34,16,50
21501,IXIAMAS,estado nutricional,nutricion normal (n),2009-11-01,9,15,4,3,6,5,0,0,19,23,42
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2009-11-01,11,8,8,1,3,5,3,0,25,14,39
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2009-11-01,63,44,29,37,7,10,215,0,314,91,405
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2009-11-01,420,391,187,193,196,208,24,0,827,792,1619
20101,LA PAZ,estado nutricional,nutricion normal (n),2009-11-01,988,973,533,414,633,576,645,0,2799,1963,4762
41501,LA RIVERA,estado nutricional,nutricion normal (n),2009-11-01,0,1,0,0,1,0,0,0,1,1,2
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2009-11-01,60,59,57,47,118,103,0,0,235,209,444
21202,LAJA,estado nutricional,nutricion normal (n),2009-11-01,15,12,4,5,5,6,13,0,37,23,60
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2009-11-01,18,15,31,11,67,67,0,0,116,93,209
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2009-11-01,2,2,0,0,1,2,8,0,11,4,15
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2009-11-01,173,162,91,85,84,69,0,0,348,316,664
51401,LLICA,estado nutricional,nutricion normal (n),2009-11-01,32,31,28,17,15,29,0,0,75,77,152
80601,LORETO,estado nutricional,nutricion normal (n),2009-11-01,40,25,27,24,49,45,0,0,116,94,210
20901,LURIBAY,estado nutricional,nutricion normal (n),2009-11-01,6,7,4,4,4,7,6,0,20,18,38
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2009-11-01,3,1,1,1,1,1,0,0,5,3,8
11003,MACHARETI,estado nutricional,nutricion normal (n),2009-11-01,44,47,59,40,89,79,38,0,230,166,396
80801,MAGDALENA,estado nutricional,nutricion normal (n),2009-11-01,71,53,30,33,26,30,0,0,127,116,243
70903,MAIRANA,estado nutricional,nutricion normal (n),2009-11-01,63,61,39,40,56,60,3,0,161,161,322
20904,MALLA,estado nutricional,nutricion normal (n),2009-11-01,4,2,1,2,6,6,0,0,11,10,21
20607,MAPIRI,estado nutricional,nutricion normal (n),2009-11-01,97,107,78,66,44,54,21,0,240,227,467
20103,MECAPACA,estado nutricional,nutricion normal (n),2009-11-01,42,47,38,30,32,30,3,0,115,107,222
71003,MINEROS,estado nutricional,nutricion normal (n),2009-11-01,148,147,96,100,123,90,1,0,368,337,705
31301,MIZQUE,estado nutricional,nutricion normal (n),2009-11-01,158,155,92,132,119,107,90,0,459,394,853
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2009-11-01,12,19,5,2,14,6,19,0,50,27,77
51002,MOJINETE,estado nutricional,nutricion normal (n),2009-11-01,9,7,3,2,6,8,1,0,19,17,36
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2009-11-01,46,47,30,35,106,122,0,0,182,204,386
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2009-11-01,141,145,120,130,218,186,53,0,532,461,993
71001,MONTERO,estado nutricional,nutricion normal (n),2009-11-01,777,776,470,403,463,462,48,0,1758,1641,3399
70803,MORO MORO,estado nutricional,nutricion normal (n),2009-11-01,15,16,15,9,26,23,2,0,58,48,106
30302,MOROCHATA,estado nutricional,nutricion normal (n),2009-11-01,235,217,211,153,131,136,3,0,580,506,1086
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2009-11-01,5,2,0,0,2,0,0,0,7,2,9
20307,NAZACARA DE PACAJES,estado nutricional,nutricion normal (n),2009-11-01,0,0,0,0,0,0,3,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2009-11-01,1,0,4,0,1,2,4,0,10,2,12
50404,OCURI,estado nutricional,nutricion normal (n),2009-11-01,174,154,155,149,163,155,18,0,510,458,968
70202,OKINAWA,estado nutricional,nutricion normal (n),2009-11-01,102,71,72,58,76,99,34,0,284,228,512
30203,OMEREQUE,estado nutricional,nutricion normal (n),2009-11-01,26,32,18,8,18,25,7,0,69,65,134
40101,ORURO,estado nutricional,nutricion normal (n),2009-11-01,452,440,258,259,205,244,488,0,1403,943,2346
