codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2009-12-01,24.0,4.0,25.0,22.0,40.0,32.0,0.0,0.0,89.0,58.0,147.0
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,5.0
20307,NAZACARA DE PACAJES,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
50404,OCURI,estado nutricional,desnutricion leve (l),2009-12-01,6.0,1.0,14.0,13.0,5.0,3.0,0.0,0.0,25.0,17.0,42.0
70202,OKINAWA,estado nutricional,desnutricion leve (l),2009-12-01,6.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,10.0,6.0,16.0
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2009-12-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
40101,ORURO,estado nutricional,desnutricion leve (l),2009-12-01,64.0,45.0,89.0,43.0,28.0,28.0,0.0,0.0,181.0,116.0,297.0
60201,PADCAYA,estado nutricional,desnutricion leve (l),2009-12-01,5.0,1.0,3.0,2.0,6.0,6.0,0.0,0.0,14.0,9.0,23.0
10401,PADILLA,estado nutricional,desnutricion leve (l),2009-12-01,6.0,1.0,5.0,2.0,5.0,9.0,0.0,0.0,16.0,12.0,28.0
70502,PAILON,estado nutricional,desnutricion leve (l),2009-12-01,7.0,3.0,8.0,0.0,9.0,16.0,0.0,0.0,24.0,19.0,43.0
20102,PALCA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,4.0,15.0,19.0
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2009-12-01,18.0,13.0,20.0,16.0,7.0,9.0,0.0,0.0,45.0,38.0,83.0
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2009-12-01,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0
30202,PASORAPA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,6.0,1.0,5.0,2.0,0.0,0.0,11.0,3.0,14.0
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,4.0,10.0
40602,PAZÑA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,6.0
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2009-12-01,1.0,2.0,2.0,2.0,1.0,5.0,0.0,0.0,4.0,9.0,13.0
50403,POCOATA,estado nutricional,desnutricion leve (l),2009-12-01,4.0,7.0,9.0,6.0,11.0,5.0,0.0,0.0,24.0,18.0,42.0
31203,POCONA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,4.0,7.0,7.0,14.0,9.0,0.0,0.0,23.0,20.0,43.0
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2009-12-01,3.0,4.0,7.0,7.0,6.0,6.0,0.0,0.0,16.0,17.0,33.0
40601,POOPO,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,6.0
51203,PORCO,estado nutricional,desnutricion leve (l),2009-12-01,3.0,4.0,3.0,4.0,1.0,3.0,0.0,0.0,7.0,11.0,18.0
10103,POROMA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
70103,PORONGO,estado nutricional,desnutricion leve (l),2009-12-01,2.0,1.0,4.0,2.0,3.0,2.0,0.0,0.0,9.0,5.0,14.0
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2009-12-01,2.0,6.0,2.0,7.0,4.0,6.0,0.0,0.0,8.0,19.0,27.0
90102,PORVENIR,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
50101,POTOSI,estado nutricional,desnutricion leve (l),2009-12-01,75.0,32.0,67.0,45.0,43.0,38.0,0.0,0.0,185.0,115.0,300.0
10302,PRESTO,estado nutricional,desnutricion leve (l),2009-12-01,2.0,2.0,7.0,3.0,2.0,2.0,0.0,0.0,11.0,7.0,18.0
70805,PUCARA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
21201,PUCARANI,estado nutricional,desnutricion leve (l),2009-12-01,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,3.0,5.0,2.0,3.0,1.0,0.0,0.0,10.0,6.0,16.0
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2009-12-01,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0,3.0,9.0
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2009-12-01,3.0,15.0,6.0,6.0,1.0,1.0,0.0,0.0,10.0,22.0,32.0
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,1.0,0.0,7.0,4.0,0.0,0.0,8.0,5.0,13.0
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2009-12-01,11.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,12.0,11.0,23.0
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2009-12-01,33.0,23.0,53.0,39.0,45.0,54.0,0.0,0.0,131.0,116.0,247.0
51101,PUNA,estado nutricional,desnutricion leve (l),2009-12-01,17.0,14.0,35.0,23.0,20.0,22.0,0.0,0.0,72.0,59.0,131.0
31401,PUNATA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,5.0,6.0,11.0
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2009-12-01,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,7.0
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2009-12-01,10.0,16.0,22.0,34.0,15.0,20.0,0.0,0.0,47.0,70.0,117.0
21002,QUIME,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0
50402,RAVELO,estado nutricional,desnutricion leve (l),2009-12-01,23.0,15.0,19.0,10.0,8.0,12.0,0.0,0.0,50.0,37.0,87.0
80301,REYES,estado nutricional,desnutricion leve (l),2009-12-01,4.0,2.0,3.0,5.0,4.0,4.0,0.0,0.0,11.0,11.0,22.0
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2009-12-01,42.0,50.0,43.0,58.0,20.0,37.0,0.0,0.0,105.0,145.0,250.0
70503,ROBORE,estado nutricional,desnutricion leve (l),2009-12-01,6.0,5.0,7.0,3.0,3.0,1.0,0.0,0.0,16.0,9.0,25.0
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2009-12-01,3.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,10.0,15.0
40901,SABAYA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
31001,SACABA,estado nutricional,desnutricion leve (l),2009-12-01,17.0,14.0,18.0,13.0,8.0,10.0,0.0,0.0,43.0,37.0,80.0
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,9.0
50701,SACACA,estado nutricional,desnutricion leve (l),2009-12-01,13.0,7.0,13.0,5.0,13.0,5.0,0.0,0.0,39.0,17.0,56.0
71302,SAIPINA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,9.0
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,2.0,8.0
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,4.0,6.0
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2009-12-01,4.0,3.0,10.0,5.0,4.0,20.0,0.0,0.0,18.0,28.0,46.0
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2009-12-01,9.0,7.0,10.0,12.0,4.0,3.0,0.0,0.0,23.0,22.0,45.0
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2009-12-01,33.0,23.0,18.0,16.0,5.0,12.0,0.0,0.0,56.0,51.0,107.0
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,7.0
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2009-12-01,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2009-12-01,6.0,3.0,8.0,9.0,7.0,3.0,0.0,0.0,21.0,15.0,36.0
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2009-12-01,1.0,3.0,3.0,8.0,2.0,3.0,0.0,0.0,6.0,14.0,20.0
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2009-12-01,1.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,8.0,12.0
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2009-12-01,4.0,2.0,6.0,5.0,2.0,0.0,0.0,0.0,12.0,7.0,19.0
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2009-12-01,6.0,3.0,0.0,3.0,5.0,2.0,0.0,0.0,11.0,8.0,19.0
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,2.0,2.0,7.0,9.0,0.0,0.0,10.0,11.0,21.0
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2009-12-01,4.0,1.0,11.0,5.0,5.0,10.0,0.0,0.0,20.0,16.0,36.0
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2009-12-01,10.0,4.0,12.0,11.0,13.0,8.0,0.0,0.0,35.0,23.0,58.0
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2009-12-01,22.0,20.0,43.0,32.0,56.0,68.0,0.0,0.0,121.0,120.0,241.0
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2009-12-01,3.0,7.0,9.0,6.0,4.0,10.0,0.0,0.0,16.0,23.0,39.0
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2009-12-01,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,2.0,10.0
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2009-12-01,4.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,9.0,5.0,14.0
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2009-12-01,15.0,15.0,22.0,9.0,8.0,6.0,0.0,0.0,45.0,30.0,75.0
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2009-12-01,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,9.0
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2009-12-01,9.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,15.0,8.0,23.0
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2009-12-01,7.0,3.0,5.0,8.0,4.0,5.0,0.0,0.0,16.0,16.0,32.0
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2009-12-01,199.0,210.0,156.0,167.0,155.0,124.0,0.0,0.0,510.0,501.0,1011.0
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2009-12-01,4.0,1.0,8.0,3.0,5.0,4.0,0.0,0.0,17.0,8.0,25.0
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2009-12-01,4.0,1.0,4.0,6.0,4.0,5.0,0.0,0.0,12.0,12.0,24.0
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2009-12-01,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,8.0
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2009-12-01,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,8.0
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2009-12-01,5.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,6.0,5.0,11.0
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2009-12-01,2.0,3.0,1.0,8.0,3.0,1.0,0.0,0.0,6.0,12.0,18.0
30703,SICAYA,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2009-12-01,11.0,10.0,25.0,25.0,18.0,13.0,0.0,0.0,54.0,48.0,102.0
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2009-12-01,3.0,6.0,3.0,1.0,3.0,2.0,0.0,0.0,9.0,9.0,18.0
40104,SORACACHI,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0
20601,SORATA,estado nutricional,desnutricion leve (l),2009-12-01,4.0,2.0,6.0,5.0,7.0,13.0,0.0,0.0,17.0,20.0,37.0
10101,SUCRE,estado nutricional,desnutricion leve (l),2009-12-01,58.0,30.0,59.0,69.0,63.0,57.0,0.0,0.0,180.0,156.0,336.0
20603,TACACOMA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,3.0,6.0,9.0
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0,7.0,7.0,14.0
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2009-12-01,6.0,13.0,4.0,7.0,2.0,7.0,0.0,0.0,12.0,27.0,39.0
51402,TAHUA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31101,TAPACARI,estado nutricional,desnutricion leve (l),2009-12-01,26.0,17.0,27.0,30.0,20.0,14.0,0.0,0.0,73.0,61.0,134.0
10601,TARABUCO,estado nutricional,desnutricion leve (l),2009-12-01,5.0,10.0,7.0,11.0,21.0,12.0,0.0,0.0,33.0,33.0,66.0
20807,TARACO,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30401,TARATA,estado nutricional,desnutricion leve (l),2009-12-01,4.0,5.0,6.0,2.0,2.0,2.0,0.0,0.0,12.0,9.0,21.0
60101,TARIJA,estado nutricional,desnutricion leve (l),2009-12-01,57.0,46.0,57.0,63.0,60.0,59.0,0.0,0.0,174.0,168.0,342.0
10202,TARVITA,estado nutricional,desnutricion leve (l),2009-12-01,5.0,3.0,13.0,6.0,3.0,3.0,0.0,0.0,21.0,12.0,33.0
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2009-12-01,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,7.0,5.0,12.0
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2009-12-01,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,7.0,15.0,6.0,22.0,14.0,0.0,0.0,40.0,27.0,67.0
20606,TIPUANI,estado nutricional,desnutricion leve (l),2009-12-01,3.0,5.0,4.0,6.0,2.0,4.0,0.0,0.0,9.0,15.0,24.0
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2009-12-01,1.0,5.0,5.0,6.0,3.0,1.0,0.0,0.0,9.0,12.0,21.0
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2009-12-01,19.0,12.0,17.0,27.0,25.0,21.0,0.0,0.0,61.0,60.0,121.0
30802,TOCO,estado nutricional,desnutricion leve (l),2009-12-01,4.0,5.0,6.0,6.0,4.0,5.0,0.0,0.0,14.0,16.0,30.0
30803,TOLATA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,1.0,12.0,7.0,1.0,1.0,0.0,0.0,15.0,9.0,24.0
41001,TOLEDO,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
51202,TOMAVE,estado nutricional,desnutricion leve (l),2009-12-01,1.0,1.0,5.0,3.0,0.0,4.0,0.0,0.0,6.0,8.0,14.0
10402,TOMINA,estado nutricional,desnutricion leve (l),2009-12-01,1.0,1.0,6.0,8.0,3.0,10.0,0.0,0.0,10.0,19.0,29.0
50502,TORO TORO,estado nutricional,desnutricion leve (l),2009-12-01,2.0,4.0,7.0,4.0,4.0,4.0,0.0,0.0,13.0,12.0,25.0
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2009-12-01,5.0,2.0,9.0,5.0,2.0,5.0,0.0,0.0,16.0,12.0,28.0
70802,TRIGAL,estado nutricional,desnutricion leve (l),2009-12-01,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2009-12-01,53.0,59.0,62.0,57.0,37.0,44.0,0.0,0.0,152.0,160.0,312.0
50801,TUPIZA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,8.0,8.0,24.0,11.0,9.0,0.0,0.0,22.0,41.0,63.0
40402,TURCO,estado nutricional,desnutricion leve (l),2009-12-01,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0
21302,UMALA,estado nutricional,desnutricion leve (l),2009-12-01,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0
50201,UNCIA,estado nutricional,desnutricion leve (l),2009-12-01,12.0,3.0,12.0,8.0,15.0,11.0,0.0,0.0,39.0,22.0,61.0
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2009-12-01,2.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,6.0,8.0,14.0
71502,URUBICHA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0
51201,UYUNI,estado nutricional,desnutricion leve (l),2009-12-01,7.0,10.0,11.0,16.0,8.0,6.0,0.0,0.0,26.0,32.0,58.0
30502,VACAS,estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2009-12-01,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0
20801,VIACHA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,10.0,5.0,12.0,8.0,10.0,0.0,0.0,15.0,32.0,47.0
31302,VILA VILA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,1.0,2.0,5.0,3.0,1.0,0.0,0.0,7.0,7.0,14.0
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2009-12-01,3.0,13.0,14.0,15.0,7.0,8.0,0.0,0.0,24.0,36.0,60.0
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2009-12-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2009-12-01,4.0,2.0,5.0,1.0,8.0,5.0,0.0,0.0,17.0,8.0,25.0
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2009-12-01,12.0,6.0,9.0,4.0,17.0,17.0,0.0,0.0,38.0,27.0,65.0
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2009-12-01,14.0,15.0,26.0,32.0,42.0,41.0,0.0,0.0,82.0,88.0,170.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2009-12-01,1.0,2.0,2.0,5.0,6.0,11.0,0.0,0.0,9.0,18.0,27.0
51501,VILLAZON,estado nutricional,desnutricion leve (l),2009-12-01,12.0,13.0,13.0,11.0,7.0,11.0,0.0,0.0,32.0,35.0,67.0
30904,VINTO,estado nutricional,desnutricion leve (l),2009-12-01,6.0,19.0,38.0,43.0,9.0,15.0,0.0,0.0,53.0,77.0,130.0
50602,VITICHI,estado nutricional,desnutricion leve (l),2009-12-01,5.0,0.0,9.0,3.0,4.0,2.0,0.0,0.0,18.0,5.0,23.0
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
70201,WARNES,estado nutricional,desnutricion leve (l),2009-12-01,10.0,14.0,16.0,10.0,15.0,14.0,0.0,0.0,41.0,38.0,79.0
20903,YACO,estado nutricional,desnutricion leve (l),2009-12-01,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,7.0
60301,YACUIBA,estado nutricional,desnutricion leve (l),2009-12-01,45.0,53.0,41.0,56.0,20.0,32.0,0.0,0.0,106.0,141.0,247.0
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2009-12-01,3.0,3.0,4.0,4.0,3.0,6.0,0.0,0.0,10.0,13.0,23.0
70403,YAPACANI,estado nutricional,desnutricion leve (l),2009-12-01,17.0,20.0,19.0,14.0,5.0,12.0,0.0,0.0,41.0,46.0,87.0
50103,YOCALLA,estado nutricional,desnutricion leve (l),2009-12-01,2.0,3.0,4.0,6.0,2.0,3.0,0.0,0.0,8.0,12.0,20.0
10102,YOTALA,estado nutricional,desnutricion leve (l),2009-12-01,0.0,0.0,4.0,8.0,2.0,2.0,0.0,0.0,6.0,10.0,16.0
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2009-12-01,3.0,3.0,3.0,2.0,11.0,1.0,0.0,0.0,17.0,6.0,23.0
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2009-12-01,3.0,3.0,2.0,4.0,4.0,4.0,0.0,0.0,9.0,11.0,20.0
51302,ACACIO,estado nutricional,desnutricion leve (l),2010-01-01,3.0,3.0,3.0,4.0,3.0,2.0,0.0,0.0,9.0,9.0,18.0
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2010-01-01,7.0,2.0,5.0,7.0,7.0,3.0,0.0,0.0,19.0,12.0,31.0
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2010-01-01,4.0,1.0,15.0,10.0,2.0,5.0,0.0,0.0,21.0,16.0,37.0
30201,AIQUILE,estado nutricional,desnutricion leve (l),2010-01-01,7.0,4.0,9.0,15.0,7.0,13.0,0.0,0.0,23.0,32.0,55.0
31303,ALALAY,estado nutricional,desnutricion leve (l),2010-01-01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
10404,ALCALA,estado nutricional,desnutricion leve (l),2010-01-01,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,6.0,3.0,9.0
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2010-01-01,9.0,19.0,14.0,14.0,1.0,4.0,0.0,0.0,24.0,37.0,61.0
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2010-01-01,6.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,9.0,8.0,17.0
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2010-01-01,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
30402,ANZALDO,estado nutricional,desnutricion leve (l),2010-01-01,8.0,8.0,8.0,14.0,5.0,8.0,0.0,0.0,21.0,30.0,51.0
20701,APOLO,estado nutricional,desnutricion leve (l),2010-01-01,3.0,3.0,4.0,1.0,8.0,5.0,0.0,0.0,15.0,9.0,24.0
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2010-01-01,0.0,2.0,3.0,5.0,5.0,4.0,0.0,0.0,8.0,11.0,19.0
30501,ARANI,estado nutricional,desnutricion leve (l),2010-01-01,1.0,2.0,7.0,4.0,4.0,9.0,0.0,0.0,12.0,15.0,27.0
30403,ARBIETO,estado nutricional,desnutricion leve (l),2010-01-01,2.0,1.0,10.0,11.0,11.0,9.0,0.0,0.0,23.0,21.0,44.0
