codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
21305,PATACAMAYA,estado nutricional,clasificacion e,2004-04-01,52,43,52,43,95
40602,PAZÑA,estado nutricional,clasificacion e,2004-04-01,1,4,1,4,5
20702,PELECHUCO,estado nutricional,clasificacion e,2004-04-01,12,13,12,13,25
50403,POCOATA,estado nutricional,clasificacion e,2004-04-01,57,44,57,44,101
31203,POCONA,estado nutricional,clasificacion e,2004-04-01,16,18,16,18,34
31202,POJO (CBBA),estado nutricional,clasificacion e,2004-04-01,23,11,23,11,34
40601,POOPO,estado nutricional,clasificacion e,2004-04-01,3,4,3,4,7
51203,PORCO,estado nutricional,clasificacion e,2004-04-01,11,2,11,2,13
10103,POROMA,estado nutricional,clasificacion e,2004-04-01,59,33,59,33,92
70103,PORONGO,estado nutricional,clasificacion e,2004-04-01,2,3,2,3,5
70601,PORTACHUELO,estado nutricional,clasificacion e,2004-04-01,6,11,6,11,17
90102,PORVENIR,estado nutricional,clasificacion e,2004-04-01,8,3,8,3,11
70804,POSTRER VALLE,estado nutricional,clasificacion e,2004-04-01,0,3,0,3,3
50101,POTOSI,estado nutricional,clasificacion e,2004-04-01,180,141,180,141,321
10302,PRESTO,estado nutricional,clasificacion e,2004-04-01,22,24,22,24,46
70805,PUCARA,estado nutricional,clasificacion e,2004-04-01,1,0,1,0,1
21201,PUCARANI,estado nutricional,clasificacion e,2004-04-01,11,4,11,4,15
20401,PUERTO ACOSTA,estado nutricional,clasificacion e,2004-04-01,11,8,11,8,19
20403,PUERTO CARABUCO,estado nutricional,clasificacion e,2004-04-01,12,11,12,11,23
90301,PUERTO GONZALO MORENO,estado nutricional,clasificacion e,2004-04-01,12,20,12,20,32
21204,PUERTO PEREZ,estado nutricional,clasificacion e,2004-04-01,2,2,2,2,4
71402,PUERTO QUIJARRO,estado nutricional,clasificacion e,2004-04-01,7,3,7,3,10
90201,PUERTO RICO,estado nutricional,clasificacion e,2004-04-01,5,2,5,2,7
80703,PUERTO SILES,estado nutricional,clasificacion e,2004-04-01,0,4,0,4,4
71401,PUERTO SUAREZ,estado nutricional,clasificacion e,2004-04-01,11,2,11,2,13
31205,PUERTO VILLARROEL,estado nutricional,clasificacion e,2004-04-01,50,43,50,43,93
51101,PUNA,estado nutricional,clasificacion e,2004-04-01,12,10,12,10,22
31401,PUNATA,estado nutricional,clasificacion e,2004-04-01,17,4,17,4,21
20604,QUIABAYA,estado nutricional,clasificacion e,2004-04-01,11,2,11,2,13
30901,QUILLACOLLO,estado nutricional,clasificacion e,2004-04-01,45,45,45,45,90
21002,QUIME,estado nutricional,clasificacion e,2004-04-01,9,6,9,6,15
70904,QUIRUSILLAS,estado nutricional,clasificacion e,2004-04-01,2,1,2,1,3
50402,RAVELO,estado nutricional,clasificacion e,2004-04-01,67,48,67,48,115
80301,REYES,estado nutricional,clasificacion e,2004-04-01,18,30,18,30,48
80201,RIBERALTA,estado nutricional,clasificacion e,2004-04-01,109,93,109,93,202
70503,ROBORE,estado nutricional,clasificacion e,2004-04-01,14,3,14,3,17
80304,RURRENABAQUE,estado nutricional,clasificacion e,2004-04-01,7,0,7,0,7
40901,SABAYA,estado nutricional,clasificacion e,2004-04-01,1,0,1,0,1
31001,SACABA,estado nutricional,clasificacion e,2004-04-01,18,9,18,9,27
30404,SACABAMBA,estado nutricional,clasificacion e,2004-04-01,6,17,6,17,23
50701,SACACA,estado nutricional,clasificacion e,2004-04-01,106,114,106,114,220
71302,SAIPINA,estado nutricional,clasificacion e,2004-04-01,2,2,2,2,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,clasificacion e,2004-04-01,1,7,1,7,8
70901,SAMAIPATA,estado nutricional,clasificacion e,2004-04-01,2,0,2,0,2
51601,SAN AGUSTIN,estado nutricional,clasificacion e,2004-04-01,0,1,0,1,1
80602,SAN ANDRES,estado nutricional,clasificacion e,2004-04-01,9,6,9,6,15
71105,SAN ANTONIO DE LOMERIO,estado nutricional,clasificacion e,2004-04-01,31,43,31,43,74
31403,SAN BENITO,estado nutricional,clasificacion e,2004-04-01,11,12,11,12,23
80302,SAN BORJA,estado nutricional,clasificacion e,2004-04-01,31,43,31,43,74
21502,SAN BUENA VENTURA,estado nutricional,clasificacion e,2004-04-01,16,14,16,14,30
70402,SAN CARLOS,estado nutricional,clasificacion e,2004-04-01,15,17,15,17,32
80501,SAN IGNACIO,estado nutricional,clasificacion e,2004-04-01,30,15,30,15,45
70301,SAN IGNACIO DE VELASCO,estado nutricional,clasificacion e,2004-04-01,76,57,76,57,133
80102,SAN JAVIER(BNI),estado nutricional,clasificacion e,2004-04-01,4,3,4,3,7
71102,SAN JAVIER(STC),estado nutricional,clasificacion e,2004-04-01,4,3,4,3,7
80701,SAN JOAQUIN,estado nutricional,clasificacion e,2004-04-01,0,2,0,2,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,clasificacion e,2004-04-01,18,5,18,5,23
71104,SAN JULIAN,estado nutricional,clasificacion e,2004-04-01,33,39,33,39,72
90302,SAN LORENZO(PND),estado nutricional,clasificacion e,2004-04-01,1,1,1,1,2
60501,SAN LORENZO(TJA),estado nutricional,clasificacion e,2004-04-01,16,17,16,17,33
10702,SAN LUCAS,estado nutricional,clasificacion e,2004-04-01,189,137,189,137,326
71201,SAN MATIAS,estado nutricional,clasificacion e,2004-04-01,13,9,13,9,22
70302,SAN MIGUEL DE VELASCO,estado nutricional,clasificacion e,2004-04-01,21,26,21,26,47
51001,SAN PABLO DE LIPEZ,estado nutricional,clasificacion e,2004-04-01,1,3,1,3,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,clasificacion e,2004-04-01,56,63,56,63,119
21801,SAN PEDRO DE CURAHUARA,estado nutricional,clasificacion e,2004-04-01,2,1,2,1,3
50902,SAN PEDRO DE QUEMES,estado nutricional,clasificacion e,2004-04-01,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,clasificacion e,2004-04-01,2,1,2,1,3
90202,SAN PEDRO(PND),estado nutricional,clasificacion e,2004-04-01,3,1,3,1,4
70303,SAN RAFAEL,estado nutricional,clasificacion e,2004-04-01,10,8,10,8,18
80401,SANTA ANA,estado nutricional,clasificacion e,2004-04-01,2,1,2,1,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion e,2004-04-01,154,89,154,89,243
80303,SANTA ROSA,estado nutricional,clasificacion e,2004-04-01,8,2,8,2,10
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion e,2004-04-01,3,7,3,7,10
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion e,2004-04-01,8,6,8,6,14
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion e,2004-04-01,4,6,4,6,10
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion e,2004-04-01,3,4,3,4,7
30702,SANTIVAÑES,estado nutricional,clasificacion e,2004-04-01,7,4,7,4,11
40202,SANTUARIO DE QUILLACAS,estado nutricional,clasificacion e,2004-04-01,2,0,2,0,2
20902,SAPAHAQUI,estado nutricional,clasificacion e,2004-04-01,18,16,18,16,34
90303,SENA,estado nutricional,clasificacion e,2004-04-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion e,2004-04-01,37,29,37,29,66
30703,SICAYA,estado nutricional,clasificacion e,2004-04-01,4,7,4,7,11
30902,SIPE SIPE,estado nutricional,clasificacion e,2004-04-01,34,25,34,25,59
10403,SOPACHUY,estado nutricional,clasificacion e,2004-04-01,26,24,26,24,50
20601,SORATA,estado nutricional,clasificacion e,2004-04-01,5,8,5,8,13
10101,SUCRE,estado nutricional,clasificacion e,2004-04-01,162,137,162,137,299
31404,TACACHI,estado nutricional,clasificacion e,2004-04-01,2,3,2,3,5
20603,TACACOMA,estado nutricional,clasificacion e,2004-04-01,2,1,2,1,3
50303,TACOBAMBA,estado nutricional,clasificacion e,2004-04-01,25,21,25,21,46
30602,TACOPAYA,estado nutricional,clasificacion e,2004-04-01,35,25,35,25,60
51402,TAHUA,estado nutricional,clasificacion e,2004-04-01,1,0,1,0,1
31101,TAPACARI,estado nutricional,clasificacion e,2004-04-01,56,24,56,24,80
10601,TARABUCO,estado nutricional,clasificacion e,2004-04-01,102,103,102,103,205
30401,TARATA,estado nutricional,clasificacion e,2004-04-01,10,7,10,7,17
60101,TARIJA,estado nutricional,clasificacion e,2004-04-01,63,64,63,64,127
10202,TARVITA,estado nutricional,clasificacion e,2004-04-01,23,9,23,9,32
20803,TIAWANACU,estado nutricional,clasificacion e,2004-04-01,5,5,5,5,10
50102,TINGUIPAYA,estado nutricional,clasificacion e,2004-04-01,21,42,21,42,63
20606,TIPUANI,estado nutricional,clasificacion e,2004-04-01,4,3,4,3,7
30903,TIQUIPAYA,estado nutricional,clasificacion e,2004-04-01,43,16,43,16,59
31601,TIRAQUE (CBBA),estado nutricional,clasificacion e,2004-04-01,55,30,55,30,85
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion e,2004-04-01,2,1,2,1,3
30802,TOCO,estado nutricional,clasificacion e,2004-04-01,5,12,5,12,17
30803,TOLATA,estado nutricional,clasificacion e,2004-04-01,5,3,5,3,8
41001,TOLEDO,estado nutricional,clasificacion e,2004-04-01,0,1,0,1,1
51202,TOMAVE,estado nutricional,clasificacion e,2004-04-01,14,15,14,15,29
10402,TOMINA,estado nutricional,clasificacion e,2004-04-01,38,50,38,50,88
50502,TORO TORO,estado nutricional,clasificacion e,2004-04-01,42,43,42,43,85
31201,TOTORA(CBBA),estado nutricional,clasificacion e,2004-04-01,24,14,24,14,38
41301,TOTORA(ORR),estado nutricional,clasificacion e,2004-04-01,5,2,5,2,7
80101,TRINIDAD,estado nutricional,clasificacion e,2004-04-01,47,50,47,50,97
50801,TUPIZA,estado nutricional,clasificacion e,2004-04-01,36,49,36,49,85
21302,UMALA,estado nutricional,clasificacion e,2004-04-01,11,7,11,7,18
50201,UNCIA,estado nutricional,clasificacion e,2004-04-01,24,18,24,18,42
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion e,2004-04-01,2,7,2,7,9
71502,URUBICHA,estado nutricional,clasificacion e,2004-04-01,33,40,33,40,73
51201,UYUNI,estado nutricional,clasificacion e,2004-04-01,15,20,15,20,35
30502,VACAS,estado nutricional,clasificacion e,2004-04-01,20,14,20,14,34
70801,VALLEGRANDE,estado nutricional,clasificacion e,2004-04-01,8,4,8,4,12
20801,VIACHA,estado nutricional,clasificacion e,2004-04-01,27,11,27,11,38
31302,VILA VILA,estado nutricional,clasificacion e,2004-04-01,14,10,14,10,24
60303,VILLA MONTES,estado nutricional,clasificacion e,2004-04-01,30,14,30,14,44
31402,VILLA RIVERO,estado nutricional,clasificacion e,2004-04-01,13,7,13,7,20
10801,VILLA SERRANO,estado nutricional,clasificacion e,2004-04-01,35,40,35,40,75
31003,VILLA TUNARI,estado nutricional,clasificacion e,2004-04-01,66,65,66,65,131
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,clasificacion e,2004-04-01,11,15,11,15,26
51501,VILLAZON,estado nutricional,clasificacion e,2004-04-01,22,19,22,19,41
30904,VINTO,estado nutricional,clasificacion e,2004-04-01,27,13,27,13,40
50602,VITICHI,estado nutricional,clasificacion e,2004-04-01,14,15,14,15,29
20306,WALDO BALLIVIAN,estado nutricional,clasificacion e,2004-04-01,2,2,2,2,4
70201,WARNES,estado nutricional,clasificacion e,2004-04-01,15,9,15,9,24
20903,YACO,estado nutricional,clasificacion e,2004-04-01,22,9,22,9,31
60301,YACUIBA,estado nutricional,clasificacion e,2004-04-01,4,11,4,11,15
10602,YAMPARAEZ,estado nutricional,clasificacion e,2004-04-01,58,62,58,62,120
21103,YANACACHI,estado nutricional,clasificacion e,2004-04-01,4,2,4,2,6
70403,YAPACANI,estado nutricional,clasificacion e,2004-04-01,43,32,43,32,75
50103,YOCALLA,estado nutricional,clasificacion e,2004-04-01,2,6,2,6,8
10102,YOTALA,estado nutricional,clasificacion e,2004-04-01,27,33,27,33,60
60402,YUNCHARA,estado nutricional,clasificacion e,2004-04-01,13,30,13,30,43
10301,ZUDAÑEZ,estado nutricional,clasificacion e,2004-04-01,17,28,17,28,45
51302,ACACIO,estado nutricional,clasificacion e,2004-05-01,18,32,18,32,50
20201,ACHACACHI,estado nutricional,clasificacion e,2004-05-01,27,2,27,2,29
20104,ACHOCALLA,estado nutricional,clasificacion e,2004-05-01,5,3,5,3,8
30201,AIQUILE,estado nutricional,clasificacion e,2004-05-01,49,29,49,29,78
31303,ALALAY,estado nutricional,clasificacion e,2004-05-01,4,3,4,3,7
10404,ALCALA,estado nutricional,clasificacion e,2004-05-01,10,23,10,23,33
20202,ANCORAIMES,estado nutricional,clasificacion e,2004-05-01,15,6,15,6,21
40603,ANTEQUERA,estado nutricional,clasificacion e,2004-05-01,1,5,1,5,6
30402,ANZALDO,estado nutricional,clasificacion e,2004-05-01,2,0,2,0,2
20701,APOLO,estado nutricional,clasificacion e,2004-05-01,13,13,13,13,26
51301,ARAMPAMPA,estado nutricional,clasificacion e,2004-05-01,19,26,19,26,45
30501,ARANI,estado nutricional,clasificacion e,2004-05-01,16,17,16,17,33
30601,ARQUE,estado nutricional,clasificacion e,2004-05-01,43,32,43,32,75
50802,ATOCHA,estado nutricional,clasificacion e,2004-05-01,13,12,13,12,25
20503,AUCAPATA,estado nutricional,clasificacion e,2004-05-01,13,8,13,8,21
20502,AYATA,estado nutricional,clasificacion e,2004-05-01,30,15,30,15,45
21303,AYO AYO,estado nutricional,clasificacion e,2004-05-01,3,2,3,2,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,clasificacion e,2004-05-01,34,23,34,23,57
10201,AZURDUY,estado nutricional,clasificacion e,2004-05-01,46,73,46,73,119
21203,BATALLAS,estado nutricional,clasificacion e,2004-05-01,6,3,6,3,9
80802,BAURES,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,clasificacion e,2004-05-01,1,1,1,1,2
90104,BELLA FLOR,estado nutricional,clasificacion e,2004-05-01,2,3,2,3,5
60202,BERMEJO,estado nutricional,clasificacion e,2004-05-01,7,2,7,2,9
50301,BETANZOS,estado nutricional,clasificacion e,2004-05-01,95,97,95,97,192
31501,BOLIVAR,estado nutricional,clasificacion e,2004-05-01,27,16,27,16,43
90103,BOLPEBRA,estado nutricional,clasificacion e,2004-05-01,0,4,0,4,4
70707,BOYUIBE,estado nutricional,clasificacion e,2004-05-01,0,2,0,2,2
70401,BUENA VISTA,estado nutricional,clasificacion e,2004-05-01,6,6,6,6,12
70703,CABEZAS,estado nutricional,clasificacion e,2004-05-01,5,8,5,8,13
20905,CAIROMA,estado nutricional,clasificacion e,2004-05-01,28,21,28,21,49
51102,"CAIZA ""D""",estado nutricional,clasificacion e,2004-05-01,13,9,13,9,22
21003,CAJUATA,estado nutricional,clasificacion e,2004-05-01,13,8,13,8,21
20303,CALACOTO,estado nutricional,clasificacion e,2004-05-01,4,1,4,1,5
21304,CALAMARCA,estado nutricional,clasificacion e,2004-05-01,24,22,24,22,46
10701,CAMARGO,estado nutricional,clasificacion e,2004-05-01,11,25,11,25,36
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion e,2004-05-01,5,4,5,4,9
70706,CAMIRI,estado nutricional,clasificacion e,2004-05-01,23,22,23,22,45
30701,CAPINOTA,estado nutricional,clasificacion e,2004-05-01,20,19,20,19,39
20302,CAQUIAVIRI,estado nutricional,clasificacion e,2004-05-01,6,6,6,6,12
40102,CARACOLLO,estado nutricional,clasificacion e,2004-05-01,14,9,14,9,23
22001,CARANAVI,estado nutricional,clasificacion e,2004-05-01,40,31,40,31,71
60302,CARAPARI,estado nutricional,clasificacion e,2004-05-01,2,5,2,5,7
50702,CARIPUYO,estado nutricional,clasificacion e,2004-05-01,44,40,44,40,84
21803,CHACARILLA,estado nutricional,clasificacion e,2004-05-01,5,1,5,1,6
40201,CHALLAPATA,estado nutricional,clasificacion e,2004-05-01,8,18,8,18,26
50302,CHAQUI,estado nutricional,clasificacion e,2004-05-01,9,10,9,10,19
70702,CHARAGUA,estado nutricional,clasificacion e,2004-05-01,17,22,17,22,39
20305,CHARAÑA,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
50202,CHAYANTA,estado nutricional,clasificacion e,2004-05-01,16,17,16,17,33
31204,CHIMORE,estado nutricional,clasificacion e,2004-05-01,1,2,1,2,3
40903,CHIPAYA,estado nutricional,clasificacion e,2004-05-01,1,3,1,3,4
40302,CHOQUE COTA,estado nutricional,clasificacion e,2004-05-01,3,2,3,2,5
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion e,2004-05-01,3,0,3,0,3
20501,CHUMA,estado nutricional,clasificacion e,2004-05-01,21,5,21,5,26
30801,CLIZA,estado nutricional,clasificacion e,2004-05-01,33,11,33,11,44
90101,COBIJA,estado nutricional,clasificacion e,2004-05-01,13,8,13,8,21
30101,COCHABAMBA,estado nutricional,clasificacion e,2004-05-01,143,84,143,84,227
40902,COIPASA,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,clasificacion e,2004-05-01,16,11,16,11,27
50901,"COLCHA ""K""",estado nutricional,clasificacion e,2004-05-01,7,8,7,8,15
21307,COLLANA,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
31002,COLOMI,estado nutricional,clasificacion e,2004-05-01,13,13,13,13,26
50401,COLQUECHACA,estado nutricional,clasificacion e,2004-05-01,67,36,67,36,103
21306,COLQUENCHA,estado nutricional,clasificacion e,2004-05-01,4,8,4,8,12
21004,COLQUIRI,estado nutricional,clasificacion e,2004-05-01,12,9,12,9,21
20304,COMANCHE,estado nutricional,clasificacion e,2004-05-01,2,1,2,1,3
71301,COMARAPA,estado nutricional,clasificacion e,2004-05-01,14,9,14,9,23
20605,COMBAYA,estado nutricional,clasificacion e,2004-05-01,3,0,3,0,3
71101,CONCEPCION,estado nutricional,clasificacion e,2004-05-01,2,1,2,1,3
21701,COPACABANA,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
20301,CORO CORO,estado nutricional,clasificacion e,2004-05-01,10,7,10,7,17
21401,COROICO,estado nutricional,clasificacion e,2004-05-01,11,12,11,12,23
40301,CORQUE,estado nutricional,clasificacion e,2004-05-01,8,0,8,0,8
50601,COTAGAITA,estado nutricional,clasificacion e,2004-05-01,60,77,60,77,137
70102,COTOCA,estado nutricional,clasificacion e,2004-05-01,10,4,10,4,14
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,clasificacion e,2004-05-01,3,0,3,0,3
70704,CUEVO,estado nutricional,clasificacion e,2004-05-01,5,3,5,3,8
10902,CULPINA,estado nutricional,clasificacion e,2004-05-01,60,56,60,56,116
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion e,2004-05-01,8,5,8,5,13
21602,CURVA,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
20105,EL ALTO,estado nutricional,clasificacion e,2004-05-01,458,197,458,197,655
40103,EL CHORO,estado nutricional,clasificacion e,2004-05-01,2,1,2,1,3
71503,EL PUENTE(STC),estado nutricional,clasificacion e,2004-05-01,15,7,15,7,22
60502,EL PUENTE(TJA),estado nutricional,clasificacion e,2004-05-01,0,3,0,3,3
70105,EL TORNO,estado nutricional,clasificacion e,2004-05-01,8,9,8,9,17
10405,EL VILLAR,estado nutricional,clasificacion e,2004-05-01,15,26,15,26,41
60601,ENTRE RIOS,estado nutricional,clasificacion e,2004-05-01,13,7,13,7,20
41101,EUCALIPTUS,estado nutricional,clasificacion e,2004-05-01,3,4,3,4,7
80402,EXALTACION,estado nutricional,clasificacion e,2004-05-01,3,3,3,3,6
90203,FILADELFIA,estado nutricional,clasificacion e,2004-05-01,5,6,5,6,11
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion e,2004-05-01,28,11,28,11,39
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion e,2004-05-01,8,11,8,11,19
20602,GUANAY,estado nutricional,clasificacion e,2004-05-01,21,18,21,18,39
20802,GUAQUI,estado nutricional,clasificacion e,2004-05-01,2,4,2,4,6
80202,GUAYARAMERIN,estado nutricional,clasificacion e,2004-05-01,17,7,17,7,24
70705,GUTIERREZ,estado nutricional,clasificacion e,2004-05-01,25,19,25,19,44
10502,HUACARETA,estado nutricional,clasificacion e,2004-05-01,12,13,12,13,25
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,clasificacion e,2004-05-01,2,1,2,1,3
40701,HUANUNI,estado nutricional,clasificacion e,2004-05-01,15,4,15,4,19
80803,HUARACAJE,estado nutricional,clasificacion e,2004-05-01,5,0,5,0,5
41601,HUAYLLAMARCA,estado nutricional,clasificacion e,2004-05-01,1,0,1,0,1
21005,ICHOCA,estado nutricional,clasificacion e,2004-05-01,1,8,1,8,9
10304,ICLA,estado nutricional,clasificacion e,2004-05-01,62,55,62,55,117
10703,INCAHUASI,estado nutricional,clasificacion e,2004-05-01,95,65,95,65,160
21001,INQUISIVI,estado nutricional,clasificacion e,2004-05-01,24,17,24,17,41
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion e,2004-05-01,9,25,9,25,34
21501,IXIAMAS,estado nutricional,clasificacion e,2004-05-01,6,5,6,5,11
21105,LA ASUNTA,estado nutricional,clasificacion e,2004-05-01,7,7,7,7,14
70104,LA GUARDIA,estado nutricional,clasificacion e,2004-05-01,11,9,11,9,20
20101,LA PAZ,estado nutricional,clasificacion e,2004-05-01,312,173,312,173,485
70701,LAGUNILLAS,estado nutricional,clasificacion e,2004-05-01,3,3,3,3,6
21202,LAJA,estado nutricional,clasificacion e,2004-05-01,10,4,10,4,14
10903,LAS CARRERAS,estado nutricional,clasificacion e,2004-05-01,0,2,0,2,2
21006,LICOMA PAMPA,estado nutricional,clasificacion e,2004-05-01,0,3,0,3,3
50203,LLALLAGUA,estado nutricional,clasificacion e,2004-05-01,23,27,23,27,50
51401,LLICA,estado nutricional,clasificacion e,2004-05-01,2,0,2,0,2
20901,LURIBAY,estado nutricional,clasificacion e,2004-05-01,9,6,9,6,15
40702,MACHACAMARCA,estado nutricional,clasificacion e,2004-05-01,4,2,4,2,6
11003,MACHARETI,estado nutricional,clasificacion e,2004-05-01,7,12,7,12,19
80801,MAGDALENA,estado nutricional,clasificacion e,2004-05-01,1,2,1,2,3
70903,MAIRANA,estado nutricional,clasificacion e,2004-05-01,0,4,0,4,4
20904,MALLA,estado nutricional,clasificacion e,2004-05-01,3,3,3,3,6
20103,MECAPACA,estado nutricional,clasificacion e,2004-05-01,3,10,3,10,13
71003,MINEROS,estado nutricional,clasificacion e,2004-05-01,19,18,19,18,37
31301,MIZQUE,estado nutricional,clasificacion e,2004-05-01,17,9,17,9,26
20402,MOCOMOCO,estado nutricional,clasificacion e,2004-05-01,7,14,7,14,21
51002,MOJINETE,estado nutricional,clasificacion e,2004-05-01,3,2,3,2,5
