codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20105,EL ALTO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,3,4,1,1,4,5,9
21601,GRAL. J.J. PEREZ (CHARAZANI),"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
10304,ICLA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,1,1,0,0,1,1,2
20101,LA PAZ,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,6,3,1,4,7,7,14
10501,MONTEAGUDO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,1,0,0,0,1,1
30302,MOROCHATA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,1,0,0,0,1,1
40101,ORURO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,2,0,0,0,2,0,2
50101,POTOSI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,3,3,0,0,3,3,6
31205,PUERTO VILLARROEL,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,1,0,1,1,2,1,3
51101,PUNA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
80304,RURRENABAQUE,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,2,0,0,0,2,0,2
31001,SACABA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,1,0,0,0,1,0,1
70402,SAN CARLOS,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,2,2,3,2,5,4,9
80303,SANTA ROSA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,1,0,0,0,1,0,1
90303,SENA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
30902,SIPE SIPE,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,0,1,0,1,1
10101,SUCRE,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,2,3,0,0,2,3,5
60101,TARIJA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,1,0,0,0,1,0,1
50502,TORO TORO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,0,1,0,1,1
80101,TRINIDAD,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
20801,VIACHA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,1,0,0,0,1,1
31003,VILLA TUNARI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,0,1,0,1,1
30904,VINTO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,1,0,0,0,1,0,1
20306,WALDO BALLIVIAN,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
70403,YAPACANI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-10-01,0,0,1,0,1,0,1
20203,CHUA COCANI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,0,1,0,1,1
20501,CHUMA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,1,0,0,0,1,0,1
30101,COCHABAMBA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,8,6,0,0,8,6,14
20105,EL ALTO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,7,4,4,5,11,9,20
60502,EL PUENTE(TJA),"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,0,1,0,1,1
10304,ICLA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,1,0,0,0,1,0,1
20101,LA PAZ,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,8,5,6,3,14,8,22
40101,ORURO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,3,1,5,4,8,5,13
21104,PALOS BLANCOS,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,1,0,1,0,1
50101,POTOSI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,2,1,0,0,2,1,3
31205,PUERTO VILLARROEL,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,2,2,2,2,4
50402,RAVELO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,0,1,0,1,1
70503,ROBORE,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,1,1,0,0,1,1,2
31001,SACABA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,0,3,0,3,3
70101,SANTA CRUZ DE LA SIERRA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,8,2,0,2,8,4,12
10101,SUCRE,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,5,1,2,0,7,1,8
60101,TARIJA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,1,0,0,0,1,1
80101,TRINIDAD,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,0,1,0,1,1
50801,TUPIZA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,1,0,1,0,1
31003,VILLA TUNARI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,1,0,0,0,1,0,1
51501,VILLAZON,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,0,1,0,1,1
60301,YACUIBA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,2,1,0,0,2,1,3
21103,YANACACHI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,1,0,1,0,1
70403,YAPACANI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,0,1,0,1,0,1
10301,ZUDAÑEZ,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-11-01,0,1,0,1,0,2,2
70703,CABEZAS,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,1,0,1,0,1
10701,CAMARGO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,2,0,2,0,2
70706,CAMIRI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,1,0,1,0,1
22001,CARANAVI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
30101,COCHABAMBA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,8,9,0,1,8,10,18
20105,EL ALTO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,6,4,2,2,8,6,14
41101,EUCALIPTUS,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,1,0,0,0,1,1
70104,LA GUARDIA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,1,0,1,0,1
20101,LA PAZ,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,3,6,3,2,6,8,14
70903,MAIRANA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,1,0,0,0,1,1
71001,MONTERO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,1,0,0,0,1,1
40101,ORURO,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,4,9,0,0,4,9,13
10401,PADILLA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,1,0,1,0,2,2
21104,PALOS BLANCOS,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
50403,POCOATA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,1,0,1,0,1
50101,POTOSI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,2,0,0,0,2,2
71401,PUERTO SUAREZ,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,1,0,0,0,1,0,1
80301,REYES,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,1,0,0,0,1,1
80201,RIBERALTA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,4,0,0,0,4,4
31001,SACABA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,1,1,1,2,2,3,5
10101,SUCRE,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,4,1,0,0,4,1,5
60101,TARIJA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,1,1,0,0,1,1,2
10202,TARVITA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
20803,TIAWANACU,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
51201,UYUNI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
31003,VILLA TUNARI,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,2,2,0,0,2,2,4
51501,VILLAZON,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,1,0,0,1,1,1,2
70201,WARNES,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,0,0,0,1,0,1,1
60301,YACUIBA,"mortalidad perinatal, neonatal e infantil",muerte fetal (obito) confirmada,2017-12-01,1,2,0,0,1,2,3
