codigo_municipio,municipio,grupo,variable,mes,cantidad,total
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,6,6
60202,BERMEJO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
30701,CAPINOTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,2,2
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,7,7
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,17,17
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,6,6
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,28,28
71503,EL PUENTE(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
70105,EL TORNO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,61,61
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,3,3
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,21,21
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,11,11
10302,PRESTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,2,2
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,6,6
80602,SAN ANDRES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
21502,SAN BUENA VENTURA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,3,3
71102,SAN JAVIER(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,4,4
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,89,89
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
20601,SORATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,8,8
30903,TIQUIPAYA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,12,12
40402,TURCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
31302,VILA VILA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,2,2
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,3,3
70403,YAPACANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-05-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,3,3
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
60202,BERMEJO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
40302,CHOQUE COTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,5,5
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,26,26
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,3,3
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,28,28
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,3,3
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,35,35
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,19,19
11003,MACHARETI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,4,4
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,24,24
70502,PAILON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
51203,PORCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70103,PORONGO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,19,19
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
70402,SAN CARLOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,5,5
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
71102,SAN JAVIER(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,6,6
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,3,3
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,109,109
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,4,4
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,7,7
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,5,5
10801,VILLA SERRANO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,6,6
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,1,1
70403,YAPACANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-06-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
20701,APOLO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
31204,CHIMORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
30801,CLIZA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,26,26
71101,CONCEPCION,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
20301,CORO CORO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
21401,COROICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,3,3
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,3,3
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,26,26
70105,EL TORNO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
20405,ESCOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
40701,HUANUNI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
10304,ICLA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,2,2
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,2,2
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,20,20
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,6,6
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,4,4
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,23,23
10401,PADILLA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,20,20
30901,QUILLACOLLO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,5,5
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,3,3
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,2,2
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,3,3
21502,SAN BUENA VENTURA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,19,19
80501,SAN IGNACIO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,4,4
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,58,58
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,7,7
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,8,8
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,10,10
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,3,3
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,1,1
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-07-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,2,2
30201,AIQUILE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
50802,ATOCHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
21203,BATALLAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
10701,CAMARGO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,2,2
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,4,4
30801,CLIZA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,17,17
21401,COROICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,2,2
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,9,9
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,17,17
20405,ESCOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
90203,FILADELFIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,10,10
10304,ICLA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,2,2
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,33,33
20901,LURIBAY,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
20607,MAPIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
20103,MECAPACA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,2,2
31301,MIZQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,7,7
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,14,14
10103,POROMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,15,15
10302,PRESTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,3,3
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
71102,SAN JAVIER(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,89,89
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,5,5
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,11,11
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,14,14
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,8,8
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
20306,WALDO BALLIVIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-08-01,1,1
30201,AIQUILE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
60202,BERMEJO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,2,2
70703,CABEZAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,5,5
20302,CAQUIAVIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,6,6
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,16,16
21401,COROICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,3,3
21602,CURVA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,22,22
71503,EL PUENTE(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
70105,EL TORNO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,2,2
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,2,2
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,58,58
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,2,2
31301,MIZQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,13,13
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,33,33
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,30,30
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,2,2
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,3,3
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,10,10
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,97,97
30902,SIPE SIPE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,1,1
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,5,5
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,6,6
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2010-09-01,15,15
