codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
20905,CAIROMA,estado nutricional,clasificacion d,2004-04-01,59,69,59,69,128
51102,"CAIZA ""D""",estado nutricional,clasificacion d,2004-04-01,46,59,46,59,105
21003,CAJUATA,estado nutricional,clasificacion d,2004-04-01,31,21,31,21,52
20303,CALACOTO,estado nutricional,clasificacion d,2004-04-01,24,25,24,25,49
21304,CALAMARCA,estado nutricional,clasificacion d,2004-04-01,157,105,157,105,262
10701,CAMARGO,estado nutricional,clasificacion d,2004-04-01,89,89,89,89,178
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion d,2004-04-01,19,29,19,29,48
70706,CAMIRI,estado nutricional,clasificacion d,2004-04-01,181,144,181,144,325
30701,CAPINOTA,estado nutricional,clasificacion d,2004-04-01,33,41,33,41,74
20302,CAQUIAVIRI,estado nutricional,clasificacion d,2004-04-01,70,86,70,86,156
40102,CARACOLLO,estado nutricional,clasificacion d,2004-04-01,78,113,78,113,191
22001,CARANAVI,estado nutricional,clasificacion d,2004-04-01,208,213,208,213,421
41503,CARANGAS,estado nutricional,clasificacion d,2004-04-01,0,2,0,2,2
60302,CARAPARI,estado nutricional,clasificacion d,2004-04-01,16,19,16,19,35
50702,CARIPUYO,estado nutricional,clasificacion d,2004-04-01,101,113,101,113,214
21902,CATACORA,estado nutricional,clasificacion d,2004-04-01,7,13,7,13,20
21803,CHACARILLA,estado nutricional,clasificacion d,2004-04-01,5,7,5,7,12
40201,CHALLAPATA,estado nutricional,clasificacion d,2004-04-01,64,171,64,171,235
50302,CHAQUI,estado nutricional,clasificacion d,2004-04-01,35,47,35,47,82
70702,CHARAGUA,estado nutricional,clasificacion d,2004-04-01,89,122,89,122,211
20305,CHARAÑA,estado nutricional,clasificacion d,2004-04-01,5,3,5,3,8
50202,CHAYANTA,estado nutricional,clasificacion d,2004-04-01,61,82,61,82,143
31204,CHIMORE,estado nutricional,clasificacion d,2004-04-01,18,26,18,26,44
40903,CHIPAYA,estado nutricional,clasificacion d,2004-04-01,9,9,9,9,18
40302,CHOQUE COTA,estado nutricional,clasificacion d,2004-04-01,2,8,2,8,10
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion d,2004-04-01,21,18,21,18,39
20501,CHUMA,estado nutricional,clasificacion d,2004-04-01,70,61,70,61,131
30801,CLIZA,estado nutricional,clasificacion d,2004-04-01,62,48,62,48,110
90101,COBIJA,estado nutricional,clasificacion d,2004-04-01,109,88,109,88,197
30101,COCHABAMBA,estado nutricional,clasificacion d,2004-04-01,640,627,640,627,1267
40902,COIPASA,estado nutricional,clasificacion d,2004-04-01,1,3,1,3,4
30905,COLCAPIRHUA,estado nutricional,clasificacion d,2004-04-01,79,69,79,69,148
50901,"COLCHA ""K""",estado nutricional,clasificacion d,2004-04-01,46,60,46,60,106
21307,COLLANA,estado nutricional,clasificacion d,2004-04-01,4,0,4,0,4
31002,COLOMI,estado nutricional,clasificacion d,2004-04-01,93,41,93,41,134
50401,COLQUECHACA,estado nutricional,clasificacion d,2004-04-01,165,95,165,95,260
21306,COLQUENCHA,estado nutricional,clasificacion d,2004-04-01,29,15,29,15,44
21004,COLQUIRI,estado nutricional,clasificacion d,2004-04-01,78,67,78,67,145
20304,COMANCHE,estado nutricional,clasificacion d,2004-04-01,11,13,11,13,24
71301,COMARAPA,estado nutricional,clasificacion d,2004-04-01,50,37,50,37,87
20605,COMBAYA,estado nutricional,clasificacion d,2004-04-01,11,8,11,8,19
71101,CONCEPCION,estado nutricional,clasificacion d,2004-04-01,23,7,23,7,30
21701,COPACABANA,estado nutricional,clasificacion d,2004-04-01,32,28,32,28,60
21402,CORIPATA,estado nutricional,clasificacion d,2004-04-01,6,1,6,1,7
20301,CORO CORO,estado nutricional,clasificacion d,2004-04-01,57,84,57,84,141
21401,COROICO,estado nutricional,clasificacion d,2004-04-01,18,21,18,21,39
40301,CORQUE,estado nutricional,clasificacion d,2004-04-01,26,28,26,28,54
50601,COTAGAITA,estado nutricional,clasificacion d,2004-04-01,114,174,114,174,288
70102,COTOCA,estado nutricional,clasificacion d,2004-04-01,58,43,58,43,101
70704,CUEVO,estado nutricional,clasificacion d,2004-04-01,15,11,15,11,26
10902,CULPINA,estado nutricional,clasificacion d,2004-04-01,191,230,191,230,421
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion d,2004-04-01,34,22,34,22,56
21602,CURVA,estado nutricional,clasificacion d,2004-04-01,38,28,38,28,66
20804,DESAGUADERO,estado nutricional,clasificacion d,2004-04-01,8,6,8,6,14
20105,EL ALTO,estado nutricional,clasificacion d,2004-04-01,2042,1554,2042,1554,3596
40103,EL CHORO,estado nutricional,clasificacion d,2004-04-01,5,7,5,7,12
71503,EL PUENTE(STC),estado nutricional,clasificacion d,2004-04-01,80,108,80,108,188
60502,EL PUENTE(TJA),estado nutricional,clasificacion d,2004-04-01,35,61,35,61,96
70105,EL TORNO,estado nutricional,clasificacion d,2004-04-01,43,45,43,45,88
10405,EL VILLAR,estado nutricional,clasificacion d,2004-04-01,58,126,58,126,184
60601,ENTRE RIOS,estado nutricional,clasificacion d,2004-04-01,50,52,50,52,102
41101,EUCALIPTUS,estado nutricional,clasificacion d,2004-04-01,8,12,8,12,20
90503,EUREKA (SANTOS MERCADO),estado nutricional,clasificacion d,2004-04-01,3,1,3,1,4
80402,EXALTACION,estado nutricional,clasificacion d,2004-04-01,17,20,17,20,37
90203,FILADELFIA,estado nutricional,clasificacion d,2004-04-01,4,7,4,7,11
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion d,2004-04-01,66,70,66,70,136
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion d,2004-04-01,56,90,56,90,146
20602,GUANAY,estado nutricional,clasificacion d,2004-04-01,129,154,129,154,283
20802,GUAQUI,estado nutricional,clasificacion d,2004-04-01,7,8,7,8,15
80202,GUAYARAMERIN,estado nutricional,clasificacion d,2004-04-01,127,131,127,131,258
70705,GUTIERREZ,estado nutricional,clasificacion d,2004-04-01,106,152,106,152,258
10502,HUACARETA,estado nutricional,clasificacion d,2004-04-01,79,163,79,163,242
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,clasificacion d,2004-04-01,19,36,19,36,55
40501,HUACHACALLA,estado nutricional,clasificacion d,2004-04-01,2,2,2,2,4
40701,HUANUNI,estado nutricional,clasificacion d,2004-04-01,99,61,99,61,160
80803,HUARACAJE,estado nutricional,clasificacion d,2004-04-01,8,3,8,3,11
41601,HUAYLLAMARCA,estado nutricional,clasificacion d,2004-04-01,8,15,8,15,23
21005,ICHOCA,estado nutricional,clasificacion d,2004-04-01,12,13,12,13,25
10304,ICLA,estado nutricional,clasificacion d,2004-04-01,136,227,136,227,363
10703,INCAHUASI,estado nutricional,clasificacion d,2004-04-01,145,183,145,183,328
21001,INQUISIVI,estado nutricional,clasificacion d,2004-04-01,84,82,84,82,166
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion d,2004-04-01,38,95,38,95,133
21501,IXIAMAS,estado nutricional,clasificacion d,2004-04-01,29,57,29,57,86
21105,LA ASUNTA,estado nutricional,clasificacion d,2004-04-01,60,69,60,69,129
70104,LA GUARDIA,estado nutricional,clasificacion d,2004-04-01,64,54,64,54,118
20101,LA PAZ,estado nutricional,clasificacion d,2004-04-01,1524,1433,1524,1433,2957
41501,LA RIVERA,estado nutricional,clasificacion d,2004-04-01,1,0,1,0,1
70701,LAGUNILLAS,estado nutricional,clasificacion d,2004-04-01,32,55,32,55,87
21202,LAJA,estado nutricional,clasificacion d,2004-04-01,21,19,21,19,40
10903,LAS CARRERAS,estado nutricional,clasificacion d,2004-04-01,11,42,11,42,53
21006,LICOMA PAMPA,estado nutricional,clasificacion d,2004-04-01,5,2,5,2,7
50203,LLALLAGUA,estado nutricional,clasificacion d,2004-04-01,86,138,86,138,224
51401,LLICA,estado nutricional,clasificacion d,2004-04-01,11,15,11,15,26
80601,LORETO,estado nutricional,clasificacion d,2004-04-01,4,13,4,13,17
20901,LURIBAY,estado nutricional,clasificacion d,2004-04-01,47,72,47,72,119
40702,MACHACAMARCA,estado nutricional,clasificacion d,2004-04-01,9,20,9,20,29
11003,MACHARETI,estado nutricional,clasificacion d,2004-04-01,29,84,29,84,113
80801,MAGDALENA,estado nutricional,clasificacion d,2004-04-01,32,26,32,26,58
70903,MAIRANA,estado nutricional,clasificacion d,2004-04-01,20,26,20,26,46
20904,MALLA,estado nutricional,clasificacion d,2004-04-01,0,2,0,2,2
20103,MECAPACA,estado nutricional,clasificacion d,2004-04-01,35,33,35,33,68
71003,MINEROS,estado nutricional,clasificacion d,2004-04-01,169,110,169,110,279
31301,MIZQUE,estado nutricional,clasificacion d,2004-04-01,59,81,59,81,140
20402,MOCOMOCO,estado nutricional,clasificacion d,2004-04-01,88,143,88,143,231
51002,MOJINETE,estado nutricional,clasificacion d,2004-04-01,6,0,6,0,6
10303,MOJOCOYA,estado nutricional,clasificacion d,2004-04-01,59,105,59,105,164
10501,MONTEAGUDO,estado nutricional,clasificacion d,2004-04-01,124,249,124,249,373
71001,MONTERO,estado nutricional,clasificacion d,2004-04-01,290,263,290,263,553
70803,MORO MORO,estado nutricional,clasificacion d,2004-04-01,3,9,3,9,12
30302,MOROCHATA,estado nutricional,clasificacion d,2004-04-01,125,139,125,139,264
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,clasificacion d,2004-04-01,11,8,11,8,19
20307,NAZACARA DE PACAJES,estado nutricional,clasificacion d,2004-04-01,2,3,2,3,5
50404,OCURI,estado nutricional,clasificacion d,2004-04-01,87,110,87,110,197
70202,OKINAWA,estado nutricional,clasificacion d,2004-04-01,15,24,15,24,39
30203,OMEREQUE,estado nutricional,clasificacion d,2004-04-01,14,9,14,9,23
40101,ORURO,estado nutricional,clasificacion d,2004-04-01,541,448,541,448,989
60201,PADCAYA,estado nutricional,clasificacion d,2004-04-01,47,65,47,65,112
10401,PADILLA,estado nutricional,clasificacion d,2004-04-01,119,240,119,240,359
70502,PAILON,estado nutricional,clasificacion d,2004-04-01,39,16,39,16,55
20102,PALCA,estado nutricional,clasificacion d,2004-04-01,54,27,54,27,81
21104,PALOS BLANCOS,estado nutricional,clasificacion d,2004-04-01,106,107,106,107,213
40802,PAMPA AULLAGAS,estado nutricional,clasificacion d,2004-04-01,5,11,5,11,16
70902,PAMPA GRANDE,estado nutricional,clasificacion d,2004-04-01,11,6,11,6,17
21802,PAPEL PAMPA,estado nutricional,clasificacion d,2004-04-01,20,18,20,18,38
30202,PASORAPA,estado nutricional,clasificacion d,2004-04-01,20,20,20,20,40
21305,PATACAMAYA,estado nutricional,clasificacion d,2004-04-01,160,155,160,155,315
40602,PAZÑA,estado nutricional,clasificacion d,2004-04-01,8,24,8,24,32
20702,PELECHUCO,estado nutricional,clasificacion d,2004-04-01,42,47,42,47,89
50403,POCOATA,estado nutricional,clasificacion d,2004-04-01,213,270,213,270,483
31203,POCONA,estado nutricional,clasificacion d,2004-04-01,52,41,52,41,93
31202,POJO (CBBA),estado nutricional,clasificacion d,2004-04-01,166,100,166,100,266
40601,POOPO,estado nutricional,clasificacion d,2004-04-01,6,10,6,10,16
51203,PORCO,estado nutricional,clasificacion d,2004-04-01,35,16,35,16,51
10103,POROMA,estado nutricional,clasificacion d,2004-04-01,134,136,134,136,270
70103,PORONGO,estado nutricional,clasificacion d,2004-04-01,17,4,17,4,21
70601,PORTACHUELO,estado nutricional,clasificacion d,2004-04-01,66,49,66,49,115
90102,PORVENIR,estado nutricional,clasificacion d,2004-04-01,10,18,10,18,28
70804,POSTRER VALLE,estado nutricional,clasificacion d,2004-04-01,0,4,0,4,4
50101,POTOSI,estado nutricional,clasificacion d,2004-04-01,702,685,702,685,1387
10302,PRESTO,estado nutricional,clasificacion d,2004-04-01,68,120,68,120,188
70805,PUCARA,estado nutricional,clasificacion d,2004-04-01,7,5,7,5,12
21201,PUCARANI,estado nutricional,clasificacion d,2004-04-01,54,50,54,50,104
20401,PUERTO ACOSTA,estado nutricional,clasificacion d,2004-04-01,75,99,75,99,174
20403,PUERTO CARABUCO,estado nutricional,clasificacion d,2004-04-01,55,94,55,94,149
90301,PUERTO GONZALO MORENO,estado nutricional,clasificacion d,2004-04-01,35,44,35,44,79
21204,PUERTO PEREZ,estado nutricional,clasificacion d,2004-04-01,10,12,10,12,22
71402,PUERTO QUIJARRO,estado nutricional,clasificacion d,2004-04-01,28,6,28,6,34
90201,PUERTO RICO,estado nutricional,clasificacion d,2004-04-01,22,3,22,3,25
80703,PUERTO SILES,estado nutricional,clasificacion d,2004-04-01,18,13,18,13,31
71401,PUERTO SUAREZ,estado nutricional,clasificacion d,2004-04-01,20,18,20,18,38
31205,PUERTO VILLARROEL,estado nutricional,clasificacion d,2004-04-01,176,153,176,153,329
51101,PUNA,estado nutricional,clasificacion d,2004-04-01,80,87,80,87,167
31401,PUNATA,estado nutricional,clasificacion d,2004-04-01,74,24,74,24,98
20604,QUIABAYA,estado nutricional,clasificacion d,2004-04-01,9,30,9,30,39
30901,QUILLACOLLO,estado nutricional,clasificacion d,2004-04-01,125,151,125,151,276
21002,QUIME,estado nutricional,clasificacion d,2004-04-01,59,73,59,73,132
70904,QUIRUSILLAS,estado nutricional,clasificacion d,2004-04-01,6,9,6,9,15
50402,RAVELO,estado nutricional,clasificacion d,2004-04-01,168,188,168,188,356
80301,REYES,estado nutricional,clasificacion d,2004-04-01,62,89,62,89,151
80201,RIBERALTA,estado nutricional,clasificacion d,2004-04-01,395,335,395,335,730
70503,ROBORE,estado nutricional,clasificacion d,2004-04-01,44,39,44,39,83
80304,RURRENABAQUE,estado nutricional,clasificacion d,2004-04-01,38,17,38,17,55
40901,SABAYA,estado nutricional,clasificacion d,2004-04-01,2,13,2,13,15
31001,SACABA,estado nutricional,clasificacion d,2004-04-01,67,34,67,34,101
30404,SACABAMBA,estado nutricional,clasificacion d,2004-04-01,34,47,34,47,81
50701,SACACA,estado nutricional,clasificacion d,2004-04-01,297,433,297,433,730
71302,SAIPINA,estado nutricional,clasificacion d,2004-04-01,17,15,17,15,32
40801,SALINAS DE GARCI MENDOZA,estado nutricional,clasificacion d,2004-04-01,23,37,23,37,60
70901,SAMAIPATA,estado nutricional,clasificacion d,2004-04-01,19,12,19,12,31
51601,SAN AGUSTIN,estado nutricional,clasificacion d,2004-04-01,3,7,3,7,10
80602,SAN ANDRES,estado nutricional,clasificacion d,2004-04-01,29,53,29,53,82
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,clasificacion d,2004-04-01,2,4,2,4,6
71105,SAN ANTONIO DE LOMERIO,estado nutricional,clasificacion d,2004-04-01,65,112,65,112,177
31403,SAN BENITO,estado nutricional,clasificacion d,2004-04-01,20,32,20,32,52
80302,SAN BORJA,estado nutricional,clasificacion d,2004-04-01,135,106,135,106,241
21502,SAN BUENA VENTURA,estado nutricional,clasificacion d,2004-04-01,53,72,53,72,125
70402,SAN CARLOS,estado nutricional,clasificacion d,2004-04-01,101,59,101,59,160
80501,SAN IGNACIO,estado nutricional,clasificacion d,2004-04-01,64,109,64,109,173
70301,SAN IGNACIO DE VELASCO,estado nutricional,clasificacion d,2004-04-01,241,212,241,212,453
80102,SAN JAVIER(BNI),estado nutricional,clasificacion d,2004-04-01,29,47,29,47,76
71102,SAN JAVIER(STC),estado nutricional,clasificacion d,2004-04-01,41,45,41,45,86
80701,SAN JOAQUIN,estado nutricional,clasificacion d,2004-04-01,1,9,1,9,10
70501,SAN JOSE DE CHIQUITOS,estado nutricional,clasificacion d,2004-04-01,61,31,61,31,92
71104,SAN JULIAN,estado nutricional,clasificacion d,2004-04-01,169,222,169,222,391
90302,SAN LORENZO(PND),estado nutricional,clasificacion d,2004-04-01,0,5,0,5,5
60501,SAN LORENZO(TJA),estado nutricional,clasificacion d,2004-04-01,58,104,58,104,162
10702,SAN LUCAS,estado nutricional,clasificacion d,2004-04-01,433,538,433,538,971
71201,SAN MATIAS,estado nutricional,clasificacion d,2004-04-01,28,33,28,33,61
70302,SAN MIGUEL DE VELASCO,estado nutricional,clasificacion d,2004-04-01,88,145,88,145,233
51001,SAN PABLO DE LIPEZ,estado nutricional,clasificacion d,2004-04-01,26,17,26,17,43
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,clasificacion d,2004-04-01,154,300,154,300,454
21801,SAN PEDRO DE CURAHUARA,estado nutricional,clasificacion d,2004-04-01,13,16,13,16,29
50902,SAN PEDRO DE QUEMES,estado nutricional,clasificacion d,2004-04-01,0,4,0,4,4
21702,SAN PEDRO DE TIQUINA,estado nutricional,clasificacion d,2004-04-01,3,5,3,5,8
90202,SAN PEDRO(PND),estado nutricional,clasificacion d,2004-04-01,2,1,2,1,3
70303,SAN RAFAEL,estado nutricional,clasificacion d,2004-04-01,21,31,21,31,52
80401,SANTA ANA,estado nutricional,clasificacion d,2004-04-01,19,11,19,11,30
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion d,2004-04-01,968,661,968,661,1629
80303,SANTA ROSA,estado nutricional,clasificacion d,2004-04-01,20,6,20,6,26
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion d,2004-04-01,29,36,29,36,65
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion d,2004-04-01,40,42,40,42,82
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion d,2004-04-01,12,26,12,26,38
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion d,2004-04-01,16,31,16,31,47
30702,SANTIVAÑES,estado nutricional,clasificacion d,2004-04-01,29,34,29,34,63
40202,SANTUARIO DE QUILLACAS,estado nutricional,clasificacion d,2004-04-01,8,7,8,7,15
20902,SAPAHAQUI,estado nutricional,clasificacion d,2004-04-01,58,57,58,57,115
90303,SENA,estado nutricional,clasificacion d,2004-04-01,6,4,6,4,10
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion d,2004-04-01,147,121,147,121,268
30703,SICAYA,estado nutricional,clasificacion d,2004-04-01,15,9,15,9,24
30902,SIPE SIPE,estado nutricional,clasificacion d,2004-04-01,130,128,130,128,258
10403,SOPACHUY,estado nutricional,clasificacion d,2004-04-01,52,83,52,83,135
20601,SORATA,estado nutricional,clasificacion d,2004-04-01,44,40,44,40,84
10101,SUCRE,estado nutricional,clasificacion d,2004-04-01,634,781,634,781,1415
31404,TACACHI,estado nutricional,clasificacion d,2004-04-01,8,0,8,0,8
20603,TACACOMA,estado nutricional,clasificacion d,2004-04-01,11,20,11,20,31
50303,TACOBAMBA,estado nutricional,clasificacion d,2004-04-01,49,67,49,67,116
30602,TACOPAYA,estado nutricional,clasificacion d,2004-04-01,56,135,56,135,191
51402,TAHUA,estado nutricional,clasificacion d,2004-04-01,3,4,3,4,7
31101,TAPACARI,estado nutricional,clasificacion d,2004-04-01,152,96,152,96,248
10601,TARABUCO,estado nutricional,clasificacion d,2004-04-01,268,505,268,505,773
30401,TARATA,estado nutricional,clasificacion d,2004-04-01,21,19,21,19,40
60101,TARIJA,estado nutricional,clasificacion d,2004-04-01,356,382,356,382,738
10202,TARVITA,estado nutricional,clasificacion d,2004-04-01,71,53,71,53,124
20803,TIAWANACU,estado nutricional,clasificacion d,2004-04-01,30,29,30,29,59
50102,TINGUIPAYA,estado nutricional,clasificacion d,2004-04-01,117,172,117,172,289
20606,TIPUANI,estado nutricional,clasificacion d,2004-04-01,17,11,17,11,28
30903,TIQUIPAYA,estado nutricional,clasificacion d,2004-04-01,54,41,54,41,95
31601,TIRAQUE (CBBA),estado nutricional,clasificacion d,2004-04-01,147,100,147,100,247
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion d,2004-04-01,3,7,3,7,10
30802,TOCO,estado nutricional,clasificacion d,2004-04-01,9,20,9,20,29
30803,TOLATA,estado nutricional,clasificacion d,2004-04-01,15,9,15,9,24
41001,TOLEDO,estado nutricional,clasificacion d,2004-04-01,10,4,10,4,14
51202,TOMAVE,estado nutricional,clasificacion d,2004-04-01,68,48,68,48,116
10402,TOMINA,estado nutricional,clasificacion d,2004-04-01,109,214,109,214,323
50502,TORO TORO,estado nutricional,clasificacion d,2004-04-01,123,153,123,153,276
31201,TOTORA(CBBA),estado nutricional,clasificacion d,2004-04-01,66,84,66,84,150
41301,TOTORA(ORR),estado nutricional,clasificacion d,2004-04-01,36,34,36,34,70
70802,TRIGAL,estado nutricional,clasificacion d,2004-04-01,1,0,1,0,1
80101,TRINIDAD,estado nutricional,clasificacion d,2004-04-01,203,239,203,239,442
50801,TUPIZA,estado nutricional,clasificacion d,2004-04-01,155,211,155,211,366
21302,UMALA,estado nutricional,clasificacion d,2004-04-01,35,46,35,46,81
50201,UNCIA,estado nutricional,clasificacion d,2004-04-01,77,37,77,37,114
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion d,2004-04-01,55,82,55,82,137
71502,URUBICHA,estado nutricional,clasificacion d,2004-04-01,85,184,85,184,269
51201,UYUNI,estado nutricional,clasificacion d,2004-04-01,64,124,64,124,188
30502,VACAS,estado nutricional,clasificacion d,2004-04-01,65,41,65,41,106
70801,VALLEGRANDE,estado nutricional,clasificacion d,2004-04-01,25,11,25,11,36
