codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,2494,2639,2494,2639,5133
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,83,35,83,35,118
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,21,92,21,92,113
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,5,37,5,37,42
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,33,25,33,25,58
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,20,10,20,10,30
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,81,19,81,19,100
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,6,52,6,52,58
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,8,71,8,71,79
90303,SENA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,29,6,29,6,35
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,101,43,101,43,144
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,7,29,7,29,36
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,362,208,362,208,570
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,40,176,40,176,216
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,39,453,39,453,492
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,241,3699,241,3699,3940
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,6,12,6,12,18
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,25,48,25,48,73
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,41,359,41,359,400
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,5,106,5,106,111
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,4,50,4,50,54
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,25,216,25,216,241
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,87,967,87,967,1054
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,25,129,25,129,154
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,565,1775,565,1775,2340
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,24,383,24,383,407
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,59,74,59,74,133
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,30,225,30,225,255
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,68,17,68,17,85
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,8,143,8,143,151
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,133,229,133,229,362
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,3,47,3,47,50
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,0,17,0,17,17
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,1,1,1,1,2
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,6,16,6,16,22
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,19,44,19,44,63
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,16,261,16,261,277
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,27,457,27,457,484
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,18,149,18,149,167
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,48,63,48,63,111
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,6,68,6,68,74
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,11,13,11,13,24
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,127,932,127,932,1059
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,81,803,81,803,884
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,25,26,25,26,51
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,35,50,35,50,85
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,21,191,21,191,212
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,10,191,10,191,201
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,4,163,4,163,167
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,32,413,32,413,445
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,12,46,12,46,58
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,177,176,177,176,353
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,92,536,92,536,628
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,6,87,6,87,93
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,112,113,112,113,225
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,4,0,4,0,4
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,5,48,5,48,53
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,30,622,30,622,652
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,241,244,241,244,485
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,56,408,56,408,464
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,51,720,51,720,771
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,153,55,153,55,208
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,16,130,16,130,146
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,317,269,317,269,586
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,8,75,8,75,83
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,464,301,464,301,765
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,35,658,35,658,693
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,9,27,9,27,36
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,285,294,285,294,579
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,7,85,7,85,92
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,23,515,23,515,538
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,14,17,14,17,31
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2001-11-01,21,396,21,396,417
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,6,125,6,125,131
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,32,654,32,654,686
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,24,64,24,64,88
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,21,12,21,12,33
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,5,27,5,27,32
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,7,170,7,170,177
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,13,212,13,212,225
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,24,13,24,13,37
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,2,3,2,3,5
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,11,80,11,80,91
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,30,11,30,11,41
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,7,65,7,65,72
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,10,64,10,64,74
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,9,14,9,14,23
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,27,48,27,48,75
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,308,455,308,455,763
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,19,115,19,115,134
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,7,3,7,3,10
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3,18,3,18,21
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,122,18,122,18,140
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,124,134,124,134,258
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,9,269,9,269,278
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,17,488,17,488,505
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,30,44,30,44,74
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,5,11,5,11,16
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3,21,3,21,24
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,72,127,72,127,199
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,14,48,14,48,62
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,35,308,35,308,343
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,39,48,39,48,87
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,2,23,2,23,25
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,12,82,12,82,94
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,186,174,186,174,360
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,28,215,28,215,243
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,1,16,1,16,17
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,37,235,37,235,272
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,29,5,29,5,34
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,8,19,8,19,27
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,10,126,10,126,136
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,20,134,20,134,154
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,5,97,5,97,102
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,99,133,99,133,232
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,123,87,123,87,210
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,30,29,30,29,59
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,40,45,40,45,85
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,209,379,209,379,588
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,0,4,0,4,4
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,25,132,25,132,157
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,4,111,4,111,115
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,55,47,55,47,102
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,10,119,10,119,129
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,46,544,46,544,590
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,0,13,0,13,13
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,14,56,14,56,70
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,56,155,56,155,211
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3,10,3,10,13
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,31,81,31,81,112
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,13,29,13,29,42
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,25,124,25,124,149
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,176,193,176,193,369
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,942,1161,942,1161,2103
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,0,1,0,1,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,265,171,265,171,436
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,8,135,8,135,143
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,2,8,2,8,10
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,161,188,161,188,349
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,49,18,49,18,67
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,22,136,22,136,158
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,33,43,33,43,76
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,49,67,49,67,116
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,6,28,6,28,34
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,59,108,59,108,167
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,2,32,2,32,34
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,28,41,28,41,69
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,38,140,38,140,178
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,23,40,23,40,63
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,31,39,31,39,70
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,117,56,117,56,173
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,31,36,31,36,67
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,54,396,54,396,450
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,29,250,29,250,279
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,4,5,4,5,9
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,34,51,34,51,85
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,26,408,26,408,434
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,31,13,31,13,44
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,13,1,13,1,14
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3,50,3,50,53
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3351,2835,3351,2835,6186
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,21,1,21,1,22
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,26,625,26,625,651
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,41,164,41,164,205
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,30,364,30,364,394
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,7,246,7,246,253
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,155,226,155,226,381
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,5,49,5,49,54
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3,29,3,29,32
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,71,121,71,121,192
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,39,301,39,301,340
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,7,4,7,4,11
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,61,309,61,309,370
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,3,32,3,32,35
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,315,135,315,135,450
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,82,327,82,327,409
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,19,289,19,289,308
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,0,38,0,38,38
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,2,15,2,15,17
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,22,15,22,15,37
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,22,31,22,31,53
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-12-01,15,49,15,49,64
