codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31206,ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,1,2,4,4,9,13
20405,ESCOMA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
41101,EUCALIPTUS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,3,4,7
80402,EXALTACION,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,0,1,1,7,8
71004,FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,4,0,0,0,28,44,4,8,0,4,22,20,58,76,134
90203,FILADELFIA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,0,1,0,1,0,1,3,4,0,0,1,1,0,3,5,11,16
71002,GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,6,1,5,2,2,5,3,10,16,26
21601,GRAL. J.J. PEREZ (CHARAZANI),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,1,1,3,2,6,8,14
20602,GUANAY,sospecha diagnostica,covid-19,2020-09-01,1,0,1,0,0,1,0,0,0,1,0,1,5,9,4,5,8,4,15,7,34,28,62
20802,GUAQUI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
80202,GUAYARAMERIN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,1,1,0,4,4,30,20,16,8,4,6,3,1,58,41,99
70705,GUTIERREZ,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,4,0,0,0,0,0,4,1,1,0,0,1,4,5,13,7,20
10502,HUACARETA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,2,0,6,2,30,20,7,5,5,4,4,5,54,36,90
40501,HUACHACALLA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,16,4,3,0,1,2,3,9,24,33
40701,HUANUNI,sospecha diagnostica,covid-19,2020-09-01,3,0,0,1,0,0,0,0,0,2,1,3,22,22,28,10,20,7,8,6,82,51,133
20204,HUARINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,1,3,8,8,11,17,28
20206,HUATAJATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
41601,HUAYLLAMARCA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,5,4,11,6,17
10304,ICLA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,2,0,4,1,10,3,13
10703,INCAHUASI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,2,6,1,2,2,1,2,5,1,14,8,22
90402,INGAVI (HUMAITA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,5,2,7
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,17,0,0,0,0,0,3,58,3,21,1,1,55,1,79,81,160
21501,IXIAMAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,3,3,0,18,21,9,12,9,6,9,3,48,45,93
20806,JESUS DE MACHACA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,2,3,2,9,2,4,2,5,9,10,17,32,49
21105,LA ASUNTA,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,1,0,0,0,2,0,1,3,7,25,3,3,2,6,9,4,25,42,67
70104,LA GUARDIA,sospecha diagnostica,covid-19,2020-09-01,2,3,0,0,3,3,4,6,9,12,13,17,63,112,24,31,10,28,21,22,149,234,383
20101,LA PAZ,sospecha diagnostica,covid-19,2020-09-01,1,2,1,0,10,2,16,3,9,28,43,62,351,429,238,327,187,222,204,189,1060,1264,2324
41501,LA RIVERA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,4,6,1,3,1,0,2,0,8,10,18
70701,LAGUNILLAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,2,0,0,2,3,2,7,34,61,18,29,12,18,12,29,80,149,229
21202,LAJA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,10,10
10903,LAS CARRERAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,sospecha diagnostica,covid-19,2020-09-01,1,0,0,1,0,0,1,3,0,2,6,5,75,58,26,25,18,19,17,15,144,128,272
51401,LLICA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,2,0,10,6,4,2,2,0,5,3,23,11,34
80601,LORETO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,1,4,6,2,2,4,0,1,0,12,9,21
40702,MACHACAMARCA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7
80801,MAGDALENA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0,1,3,0,14,1,15
70903,MAIRANA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,0,1,0,1,5,9,0,2,1,3,1,1,8,17,25
20607,MAPIRI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,0,9,18,0,27,27,54
20103,MECAPACA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
71003,MINEROS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,2,3,7,1,7,1,2,2,2,7,20,27
31301,MIZQUE,sospecha diagnostica,covid-19,2020-09-01,2,3,1,0,2,1,0,1,2,1,1,2,10,16,2,9,1,2,5,3,26,38,64
20402,MOCOMOCO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,0,0,0,1,0,0,0,0,9,5,3,0,1,1,3,2,16,10,26
10501,MONTEAGUDO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,2,2,2,3,2,2,4,22,23,8,7,2,4,4,10,45,54,99
71001,MONTERO,sospecha diagnostica,covid-19,2020-09-01,0,1,1,2,4,0,1,1,2,5,7,17,47,90,22,32,26,32,35,29,145,209,354
30302,MOROCHATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,6,2,1,0,2,0,0,0,10,2,12
20307,NAZACARA DE PACAJES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,5,6
50404,OCURI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,0,1,0,0,1,1,1,5,5,3,6,0,1,2,7,14,21,35
30203,OMEREQUE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,8,4,0,2,1,1,2,3,11,11,22
40101,ORURO,sospecha diagnostica,covid-19,2020-09-01,15,12,0,5,6,7,14,10,30,15,53,46,464,619,316,359,208,207,213,146,1319,1426,2745
60201,PADCAYA,sospecha diagnostica,covid-19,2020-09-01,0,1,0,1,0,2,4,6,8,2,3,6,27,34,23,20,15,11,11,17,91,100,191
10401,PADILLA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,1,0,2,3,8,11
70502,PAILON,sospecha diagnostica,covid-19,2020-09-01,0,1,1,0,2,0,0,2,3,1,2,2,14,26,3,10,3,4,3,5,31,51,82
20102,PALCA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,2,8,14,4,7,0,3,7,2,19,29,48
21104,PALOS BLANCOS,sospecha diagnostica,covid-19,2020-09-01,0,2,2,0,0,2,2,4,1,2,4,12,49,60,19,26,20,10,40,27,137,145,282
70902,PAMPA GRANDE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,0,1,0,0,3,4,5,9,3,6,1,4,9,6,22,30,52
21802,PAPEL PAMPA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,5,12,9,0,7,6,6,10,2,28,29,57
21305,PATACAMAYA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,6,7,14,3,3,4,3,5,5,20,31,51
40602,PAZÑA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,4,4,1,1,0,14,7,21
20702,PELECHUCO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,1,0,0,0,0,8,7,2,1,3,2,1,0,14,12,26
50403,POCOATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,1,0,0,1,0,3,9,3,3,2,1,3,6,12,20,32
31203,POCONA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,7,0,8,8,16
40601,POOPO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,13,13,0,209,327,14,39,67,15,28,26,331,420,751
10103,POROMA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2,1,0,0,0,0,7,5,12
70103,PORONGO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,5,1,6,11,12,6,2,3,6,3,2,25,33,58
70601,PORTACHUELO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,3,5
90102,PORVENIR,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,3,7,3,6,18,56,10,20,6,5,6,8,46,102,148
70804,POSTRER VALLE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
50101,POTOSI,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,5,8,8,1,13,19,25,53,482,662,339,346,209,212,163,130,1245,1431,2676
10302,PRESTO,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,2,4,1,3,1,3,9,5,46,38,12,16,9,2,6,8,86,80,166
70805,PUCARA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,2,3,5,8
21201,PUCARANI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,14,0,21,2,23
20401,PUERTO ACOSTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,2,0,4,4,8
90301,PUERTO GONZALO MORENO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,2,0,0,8,4,0,2,8,12,2,2,0,4,2,2,20,28,48
21204,PUERTO PEREZ,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,sospecha diagnostica,covid-19,2020-09-01,1,0,0,1,9,3,9,4,3,4,4,11,7,16,4,9,3,6,6,5,46,59,105
31205,PUERTO VILLARROEL,sospecha diagnostica,covid-19,2020-09-01,3,4,1,0,4,1,6,1,3,3,10,30,27,104,9,9,8,14,19,10,90,176,266
51101,PUNA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,17,8,8,0,0,12,19,20,45,65
31401,PUNATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,6,6,0,4,0,1,4,40,36,12,12,24,11,17,21,104,90,194
30901,QUILLACOLLO,sospecha diagnostica,covid-19,2020-09-01,3,4,0,1,1,3,1,3,6,3,4,10,46,57,25,37,11,16,38,27,135,161,296
21002,QUIME,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
70904,QUIRUSILLAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,2,3,5
50402,RAVELO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,1,2,5,0,5,0,2,1,0,4,14,18
80301,REYES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,4,4,4,5,9,9,29,56,23,22,21,26,17,13,107,135,242
80201,RIBERALTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,0,30,1,13,1,0,1,3,1,47,5,52
70503,ROBORE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,1,0,1,4,2,10,28,8,6,4,5,12,8,40,51,91
80304,RURRENABAQUE,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,4,5,4,1,6,9,8,13,84,99,56,39,44,41,64,68,270,276,546
40901,SABAYA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,1,4,1,12,8,20
31001,SACABA,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,5,0,0,0,3,5,10,10,71,114,36,38,16,23,30,37,172,227,399
30404,SACABAMBA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
71302,SAIPINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,4,1,1,2,1,11,11,22
40801,SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
51601,SAN AGUSTIN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,3,7,12,3,9,4,5,6,12,20,41,61
80602,SAN ANDRES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,1,2,3,6,9
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,3,3,0,0,3,6,11,17
71105,SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,15,15
80302,SAN BORJA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,3,12,8,9,12,41,87,44,54,34,45,41,25,183,234,417
21502,SAN BUENA VENTURA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,1,1,2,0,0,2,7,8,18,45,15,21,12,16,22,16,77,110,187
70402,SAN CARLOS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,0,5,3,3,3,2,5,5,4,3,6,19,21,40
80501,SAN IGNACIO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,5,1,1,1,13,9,22
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2020-09-01,2,1,2,0,4,9,3,0,4,4,6,40,54,129,31,20,11,14,18,18,135,235,370
80102,SAN JAVIER(BNI),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80701,SAN JOAQUIN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,1,3,2,2,2,8,9,17
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,0,0,0,0,0,1,1,1,4,6,5,4,2,1,5,1,17,15,32
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,1,0,0,1,2,3,3,6,15,3,8,3,2,4,7,22,38,60
71104,SAN JULIAN,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,1,5,6
90302,SAN LORENZO(PND),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,0,1,0,0,1,3,6,4,1,0,0,2,2,0,11,10,21
60501,SAN LORENZO(TJA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,1,6,3,4,5,6,12,34,64,18,18,30,10,20,23,120,136,256
10702,SAN LUCAS,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,1,8,9
71201,SAN MATIAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,3,10,13,8,9,7,7,2,2,28,34,62
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,1,0,3,2,2,8,12,0,6,3,1,7,5,21,30,51
71005,SAN PEDRO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,2,0,0,3,7,11,24,7,6,3,4,4,4,28,48,76
50501,SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,7,18,0,0,6,31,15,46
21801,SAN PEDRO DE CURAHUARA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,4
90202,SAN PEDRO(PND),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
70303,SAN RAFAEL,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,1,3,3,4,4,5,15,5,5,2,8,7,3,27,39,66
80702,SAN RAMON BENI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,1,3,5,8
80401,SANTA ANA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,2,0,0,0,6,2,4,3,24,39,10,6,14,10,15,17,75,77,152
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2020-09-01,41,32,15,11,53,41,54,50,67,79,127,165,1338,1482,605,634,519,514,689,638,3508,3646,7154
80303,SANTA ROSA,sospecha diagnostica,covid-19,2020-09-01,0,1,0,0,0,0,0,1,0,2,5,7,34,60,22,32,17,15,14,14,92,132,224
70602,SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,0,1,2,0,0,1,1,0,1,0,0,0,2,4,6,10
41401,SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,11,0,11,33,22,55
21901,SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,6,7,7,11,18
30702,SANTIVAÑES,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,2,0,0,9,0,3,6,1,2,0,1,0,0,13,11,24
40202,SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,0,2,6,7,9,16
90303,SENA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,3,1,1,4,5,15,2,8,4,4,4,2,19,34,53
31602,SHINAOTA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,1,6,8,14
30902,SIPE SIPE,sospecha diagnostica,covid-19,2020-09-01,1,0,2,0,0,3,1,0,3,7,4,9,24,41,0,13,10,6,7,28,52,107,159
10403,SOPACHUY,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,1,0,1,0,1,2,5,7,24,4,15,6,8,5,5,24,60,84
40104,SORACACHI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,sospecha diagnostica,covid-19,2020-09-01,12,21,0,6,28,33,38,33,58,51,140,203,1393,1718,658,773,439,481,531,541,3297,3860,7157
31404,TACACHI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
30602,TACOPAYA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,2,2,4,6,10
51402,TAHUA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,1,2,2,3,6,9,15
31101,TAPACARI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,2,2,3,5,8,13
10601,TARABUCO,sospecha diagnostica,covid-19,2020-09-01,2,0,0,0,0,0,0,0,1,0,0,3,4,7,4,4,2,3,5,5,18,22,40
20807,TARACO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,1,0,0,1,2,3,5,6,0,2,3,1,1,3,13,16,29
60101,TARIJA,sospecha diagnostica,covid-19,2020-09-01,2,5,0,2,17,14,23,22,24,29,80,98,571,726,368,387,329,308,278,278,1692,1869,3561
10202,TARVITA,sospecha diagnostica,covid-19,2020-09-01,1,0,0,0,0,1,0,0,0,1,4,0,9,5,3,3,2,0,2,0,21,10,31
20608,TEOPONTE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,1,1,4,4,8,19,7,4,8,6,5,4,34,38,72
20803,TIAHUANACU,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,15,1,3,4,4,3,2,11,25,36
20606,TIPUANI,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,1,0,0,4,5,5,5,6,3,4,1,20,15,35
30903,TIQUIPAYA,sospecha diagnostica,covid-19,2020-09-01,2,2,1,0,1,2,2,0,3,3,1,5,16,26,9,11,6,5,4,8,45,62,107
31601,TIRAQUE (CBBA),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,3,3,6
21703,TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30803,TOLATA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,2,7,12,3,1,1,0,0,0,11,16,27
51202,TOMAVE,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,0,0,0,1,0,0,0,0,2,6,2,1,1,0,2,7,8,15,23
10402,TOMINA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
50502,TORO TORO,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,12
31201,TOTORA(CBBA),sospecha diagnostica,covid-19,2020-09-01,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,2,4,6
41301,TOTORA(ORR),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70802,TRIGAL,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,3,2,5
80101,TRINIDAD,sospecha diagnostica,covid-19,2020-09-01,1,1,0,0,0,0,1,3,13,10,26,25,100,175,57,82,54,87,44,52,296,435,731
50801,TUPIZA,sospecha diagnostica,covid-19,2020-09-01,0,2,0,0,0,1,2,3,1,1,9,11,11,18,10,5,6,6,4,7,43,54,97
50201,UNCIA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,1,1,11,21,11,6,7,10,10,11,40,50,90
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,1,13,0,1,70,76,34,17,5,8,32,59,142,174,316
71502,URUBICHA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,1,2,2,2,2,4,5,3,1,3,3,14,14,28
51201,UYUNI,sospecha diagnostica,covid-19,2020-09-01,0,0,1,0,0,1,1,0,3,1,5,0,74,82,31,70,24,23,25,26,164,203,367
30502,VACAS,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,10,20,9,9,0,1,3,0,22,30,52
70801,VALLEGRANDE,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,1,0,4,2,2,1,3,4,13,19,9,12,3,6,5,7,40,51,91
20801,VIACHA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,1,1,0,0,0,1,0,4,1,14,31,7,18,7,9,19,9,53,69,122
31302,VILA VILA,sospecha diagnostica,covid-19,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
