codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20102,PALCA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
70103,PORONGO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
50101,POTOSI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,16,0,16,0,16
10302,PRESTO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
21204,PUERTO PEREZ,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,10,0,10,0,10
31401,PUNATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
21002,QUIME,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,9,0,9,0,9
70503,ROBORE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,7,0,7,0,7
50701,SACACA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,5,0,5,0,5
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,16,0,16,0,16
21901,SANTIAGO DE MACHACA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,15,0,15,0,15
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
40104,SORACACHI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
10101,SUCRE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,54,0,54,0,54
20603,TACACOMA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
31101,TAPACARI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,50,0,50,0,50
10202,TARVITA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,6,0,6,0,6
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,16,0,16,0,16
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
50801,TUPIZA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,9,0,9,0,9
50201,UNCIA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
70801,VALLEGRANDE,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,8,0,8,0,8
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,35,0,35,0,35
51501,VILLAZON,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,4,0,4,0,4
20903,YACO,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,2,0,2,0,2
60301,YACUIBA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,14,0,14,0,14
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2010-10-01,0,0,0,0,0,0,3,0,3,0,3
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
30201,AIQUILE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
30601,ARQUE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,25,0,25,0,25
50802,ATOCHA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
20503,AUCAPATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
21203,BATALLAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
31501,BOLIVAR,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20905,CAIROMA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,32,0,32,0,32
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,13,0,13,0,13
50302,CHAQUI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
31204,CHIMORE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
20501,CHUMA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
30801,CLIZA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
90101,COBIJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,6,0,6,0,6
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,57,0,57,0,57
31002,COLOMI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
20304,COMANCHE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
70102,COTOCA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,74,0,74,0,74
71503,EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,5,0,5,0,5
70105,EL TORNO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,5,0,5,0,5
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,12,0,12,0,12
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,16,0,16,0,16
10502,HUACARETA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
21501,IXIAMAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
20101,LA PAZ,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,60,0,60,0,60
21202,LAJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
31301,MIZQUE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,20,0,20,0,20
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,5,0,5,0,5
71001,MONTERO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
70202,OKINAWA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,40,0,40,0,40
60201,PADCAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
50101,POTOSI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,19,0,19,0,19
10302,PRESTO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
20403,PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
31401,PUNATA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,32,0,32,0,32
21002,QUIME,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,10,0,10,0,10
50701,SACACA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
70402,SAN CARLOS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,6,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,27,0,27,0,27
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,8,0,8,0,8
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
10101,SUCRE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,26,0,26,0,26
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,6,0,6,0,6
31101,TAPACARI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
60101,TARIJA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,41,0,41,0,41
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,15,0,15,0,15
50801,TUPIZA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,10,0,10,0,10
40402,TURCO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,9,0,9,0,9
20801,VIACHA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,14,0,14,0,14
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,3,0,3,0,3
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,23,0,23,0,23
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,7,0,7,0,7
30904,VINTO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20903,YACO,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2010-11-01,0,0,0,0,0,0,4,0,4,0,4
30201,AIQUILE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
30403,ARBIETO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
30601,ARQUE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
50802,ATOCHA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
21303,AYO AYO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
60202,BERMEJO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
31501,BOLIVAR,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20905,CAIROMA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
10701,CAMARGO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
70706,CAMIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,18,0,18,0,18
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
60302,CARAPARI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,12,0,12,0,12
50302,CHAQUI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,6,0,6,0,6
20501,CHUMA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
51103,CKOCHAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
30801,CLIZA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
90101,COBIJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,15,0,15,0,15
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,28,0,28,0,28
21307,COLLANA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
70603,COLPA BELGICA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
21402,CORIPATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
40401,CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,72,0,72,0,72
71503,EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
70105,EL TORNO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,9,0,9,0,9
20602,GUANAY,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,37,0,37,0,37
20404,HUMANATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
21005,ICHOCA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,4,0,4,0,4
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,5,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,10,0,10,0,10
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
20101,LA PAZ,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,84,0,84,0,84
21202,LAJA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
20901,LURIBAY,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,28,0,28,0,28
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,3,0,3,0,3
71001,MONTERO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,2,0,2,0,2
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,11,0,11,0,11
50404,OCURI,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,75,0,75,0,75
10401,PADILLA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,7,0,7,0,7
40602,PAZÑA,estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2010-12-01,0,0,0,0,0,0,1,0,1,0,1
