codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,4,1,5
70103,PORONGO,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-05-01,0,0,1,0,0,3,2,1,2,0,0,0,8,10,3,2,3,1,0,1,19,18,37
80303,SANTA ROSA,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,1,0,0,6,3,4,5,14,17,8,7,8,9,4,4,44,46,90
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
70403,YAPACANI,sospecha diagnostica,chikungunya,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,0,4
70103,PORONGO,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,2,0,0,0,1,0,0,2,2,10,1,1,0,0,2,2,8,15,23
80303,SANTA ROSA,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-06-01,0,0,1,0,1,1,6,0,1,2,1,2,8,4,2,8,1,4,4,3,25,24,49
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,sospecha diagnostica,chikungunya,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,4,2,6
20101,LA PAZ,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
31001,SACABA,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,2,0,1,1,1,1,0,0,11,10,3,4,2,2,0,1,20,19,39
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,1,0,2,1,1,3,3,0,2,8,1,1,1,4,2,3,13,20,33
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,1,1,0,1,0,1,0,0,1,3,8,0,2,2,0,2,0,10,12,22
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,2,0,4,2,4,1,2,3,3,4,2,2,0,4,17,16,33
70403,YAPACANI,sospecha diagnostica,chikungunya,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
80202,GUAYARAMERIN,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
70103,PORONGO,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,1,2,0,1,0,0,0,0,1,3,6,2,0,4,1,0,1,12,10,22
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,1,0,1,1,1,1,2,0,5,4,0,2,1,2,0,3,11,13,24
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
90101,COBIJA,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,3,4
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70105,EL TORNO,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,3,4,7
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-10-01,0,1,1,1,1,1,0,1,1,1,0,0,0,5,1,2,0,2,0,2,4,16,20
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
90502,VILLA NUEVA (LOMA ALTA),sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
90101,COBIJA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
71004,FERNANDEZ ALONSO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,1,0,1,0,7,5,12
71001,MONTERO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,1,2,0,2,5,2,2,0,1,0,2,0,11,6,17
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
90101,COBIJA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
30101,COCHABAMBA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
20105,EL ALTO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71503,EL PUENTE(STC),sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3
10501,MONTEAGUDO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,2,0,1,0,0,4,6,10
71001,MONTERO,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,chikungunya,2021-12-01,0,0,1,0,1,3,2,1,0,0,0,1,4,4,1,1,2,2,1,3,12,15,27
10101,SUCRE,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,4,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
60301,YACUIBA,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70403,YAPACANI,sospecha diagnostica,chikungunya,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
