codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,60,60
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,6,6
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,21,21
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,4,4
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,16,16
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,67,67
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,29,29
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,5,5
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,12,12
40901,SABAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,39,39
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
50701,SACACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,4,4
80602,SAN ANDRES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,17,17
21502,SAN BUENA VENTURA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,4,4
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,5,5
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,13,13
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,10,10
90302,SAN LORENZO(PND),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
10702,SAN LUCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,3,3
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,6,6
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,281,281
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,98,98
31101,TAPACARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,78,78
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,6,6
30803,TOLATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
41001,TOLEDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,5,5
70802,TRIGAL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,12,12
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,7,7
30502,VACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,4,4
20801,VIACHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
31302,VILA VILA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
10801,VILLA SERRANO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,13,13
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,21,21
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,20,20
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,40,40
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,7,7
50103,YOCALLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,2,2
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-06-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,5,5
20104,ACHOCALLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,12,12
31303,ALALAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
41201,ANDAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,6,6
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
41202,BELEN DE ANDAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,6,6
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
31501,BOLIVAR,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,16,16
22001,CARANAVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,15,15
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,5,5
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
30801,CLIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,171,171
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
50901,"COLCHA ""K""",salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
31002,COLOMI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
21306,COLQUENCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,8,8
21701,COPACABANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
10902,CULPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,196,196
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
60601,ENTRE RIOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
60601,ENTRE RIOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,12,12
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,6,6
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,5,5
10703,INCAHUASI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,259,259
10903,LAS CARRERAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,11,11
40702,MACHACAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
11003,MACHARETI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
20607,MAPIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,8,8
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
10303,MOJOCOYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,6,6
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,15,15
30302,MOROCHATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,52,52
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
20102,PALCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,8,8
30202,PASORAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
21305,PATACAMAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
40602,PAZÑA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,32,32
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,9,9
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,25,25
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,15,15
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,25,25
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,5,5
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,11,11
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,14,14
40901,SABAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,42,42
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
50701,SACACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
80302,SAN BORJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,7,7
21502,SAN BUENA VENTURA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,11,11
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,4,4
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,14,14
80102,SAN JAVIER(BNI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,25,25
10702,SAN LUCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-07-01,3,3
