codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70101,SANTA CRUZ DE LA SIERRA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,3,0,3,0,3
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
20601,SORATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
20603,TACACOMA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,5,0,5,0,5
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,5,0,5,0,5
50102,TINGUIPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
30802,TOCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
41301,TOTORA(ORR),mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,4,0,4,0,4
80101,TRINIDAD,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
21302,UMALA,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,2,0,2,0,2
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
20903,YACO,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-11-01,4,0,4,0,4
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,4,0,4,0,4
51301,ARAMPAMPA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
70401,BUENA VISTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
20905,CAIROMA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,5,0,5,0,5
20501,CHUMA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
21307,COLLANA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
20804,DESAGUADERO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,45,0,45,0,45
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,6,0,6,0,6
80803,HUARACAJE,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
70104,LA GUARDIA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
70701,LAGUNILLAS,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,5,0,5,0,5
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,5,0,5,0,5
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
71001,MONTERO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
30302,MOROCHATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
40101,ORURO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
10401,PADILLA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
51203,PORCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
80703,PUERTO SILES,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
80201,RIBERALTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
70402,SAN CARLOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
70303,SAN RAFAEL,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
30703,SICAYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
20601,SORATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
30602,TACOPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,2,0,2,0,2
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,4,0,4,0,4
30802,TOCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
10402,TOMINA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
41301,TOTORA(ORR),mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
80101,TRINIDAD,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
71502,URUBICHA,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,3,0,3,0,3
50602,VITICHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,10,0,10,0,10
21103,YANACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-12-01,1,0,1,0,1
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
41201,ANDAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
51301,ARAMPAMPA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
20503,AUCAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
21303,AYO AYO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,4,0,4,0,4
60202,BERMEJO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,9,0,9,0,9
70401,BUENA VISTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
30701,CAPINOTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
40102,CARACOLLO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
50702,CARIPUYO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,5,0,5,0,5
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,9,0,9,0,9
30101,COCHABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
50901,"COLCHA ""K""",mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
50601,COTAGAITA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
70102,COTOCA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
40401,CURAHUARA DE CARANGAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
20804,DESAGUADERO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,5,0,5,0,5
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
20602,GUANAY,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
70104,LA GUARDIA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,7,0,7,0,7
10303,MOJOCOYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
40101,ORURO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
60201,PADCAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
51203,PORCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,5,0,5,0,5
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
90201,PUERTO RICO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
71401,PUERTO SUAREZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,4,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
70602,SANTA ROSA DEL SARA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
20902,SAPAHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,5,0,5,0,5
20601,SORATA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,4,0,4,0,4
30602,TACOPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,7,0,7,0,7
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,9,0,9,0,9
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
40402,TURCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,6,0,6,0,6
30502,VACAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
70801,VALLEGRANDE,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
20801,VIACHA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,1,0,1,0,1
10102,YOTALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,3,0,3,0,3
60402,YUNCHARA,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,2,0,2,0,2
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-01-01,5,0,5,0,5
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,7,0,7,0,7
10404,ALCALA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
60202,BERMEJO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,3,0,3,0,3
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,12,0,12,0,12
30701,CAPINOTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
22001,CARANAVI,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,4,0,4,0,4
50901,"COLCHA ""K""",mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
21307,COLLANA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,3,0,3,0,3
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,6,0,6,0,6
71301,COMARAPA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
20605,COMBAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
40401,CURAHUARA DE CARANGAS,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
20804,DESAGUADERO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,5,0,5,0,5
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
10304,ICLA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
21001,INQUISIVI,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
70104,LA GUARDIA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,3,0,3,0,3
20901,LURIBAY,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,4,0,4,0,4
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
10303,MOJOCOYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,3,0,3,0,3
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
40101,ORURO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,4,0,4,0,4
60201,PADCAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
21305,PATACAMAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,4,0,4,0,4
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,3,0,3,0,3
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,3,0,3,0,3
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
20604,QUIABAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
30901,QUILLACOLLO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
21002,QUIME,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
80201,RIBERALTA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
40901,SABAYA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
30404,SACABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
80302,SAN BORJA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
51001,SAN PABLO DE LIPEZ,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2002-02-01,2,0,2,0,2
