codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30101,COCHABAMBA,estado nutricional,obesidad (o),2009-01-01,6,11,2,1,4,7,41,0,53,19,72
31002,COLOMI,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,7,0,7,0,7
50401,COLQUECHACA,estado nutricional,obesidad (o),2009-01-01,0,1,0,1,0,0,0,0,0,2,2
21306,COLQUENCHA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,obesidad (o),2009-01-01,4,6,1,1,3,2,0,0,8,9,17
21701,COPACABANA,estado nutricional,obesidad (o),2009-01-01,3,1,0,0,0,1,0,0,3,2,5
20301,CORO CORO,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,estado nutricional,obesidad (o),2009-01-01,4,1,1,1,3,6,0,0,8,8,16
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,3,0,0,0,3,0,3
20804,DESAGUADERO,estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2009-01-01,24,18,10,6,6,4,175,0,215,28,243
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,2,0,2,0,2
70105,EL TORNO,estado nutricional,obesidad (o),2009-01-01,6,5,2,0,0,0,0,0,8,5,13
10405,EL VILLAR,estado nutricional,obesidad (o),2009-01-01,3,5,0,0,2,2,0,0,5,7,12
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-01-01,3,1,1,0,3,1,0,0,7,2,9
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-01-01,7,2,1,4,9,5,4,0,21,11,32
41101,EUCALIPTUS,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2009-01-01,0,0,3,0,0,1,1,0,4,1,5
80402,EXALTACION,estado nutricional,obesidad (o),2009-01-01,0,2,0,0,0,0,0,0,0,2,2
90203,FILADELFIA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,3,0,3,0,3
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,9,0,9,0,9
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-01-01,21,10,4,2,4,1,0,0,29,13,42
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-01-01,1,1,1,3,2,2,0,0,4,6,10
10502,HUACARETA,estado nutricional,obesidad (o),2009-01-01,7,1,1,1,0,1,0,0,8,3,11
40701,HUANUNI,estado nutricional,obesidad (o),2009-01-01,2,0,0,1,0,0,11,0,13,1,14
80803,HUARACAJE,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,obesidad (o),2009-01-01,5,8,0,1,5,7,0,0,10,16,26
10304,ICLA,estado nutricional,obesidad (o),2009-01-01,4,4,0,3,3,4,0,0,7,11,18
10703,INCAHUASI,estado nutricional,obesidad (o),2009-01-01,5,11,1,3,4,4,0,0,10,18,28
21001,INQUISIVI,estado nutricional,obesidad (o),2009-01-01,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,obesidad (o),2009-01-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-01-01,17,6,1,1,2,3,0,0,20,10,30
20101,LA PAZ,estado nutricional,obesidad (o),2009-01-01,43,34,10,12,16,12,85,0,154,58,212
70701,LAGUNILLAS,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,2,0,0,0,2,0,2
21202,LAJA,estado nutricional,obesidad (o),2009-01-01,1,2,0,1,0,0,5,0,6,3,9
10903,LAS CARRERAS,estado nutricional,obesidad (o),2009-01-01,2,0,0,0,0,0,0,0,2,0,2
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,2,0,2,0,2
51401,LLICA,estado nutricional,obesidad (o),2009-01-01,1,2,0,0,0,0,0,0,1,2,3
20901,LURIBAY,estado nutricional,obesidad (o),2009-01-01,4,1,2,1,0,0,0,0,6,2,8
11003,MACHARETI,estado nutricional,obesidad (o),2009-01-01,4,4,2,1,1,3,2,0,9,8,17
80801,MAGDALENA,estado nutricional,obesidad (o),2009-01-01,4,0,0,0,0,1,0,0,4,1,5
70903,MAIRANA,estado nutricional,obesidad (o),2009-01-01,1,2,0,0,2,0,0,0,3,2,5
20904,MALLA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,obesidad (o),2009-01-01,0,0,1,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,0,1,0,0,1,2,3
31301,MIZQUE,estado nutricional,obesidad (o),2009-01-01,1,2,1,0,1,1,26,0,29,3,32
20402,MOCOMOCO,estado nutricional,obesidad (o),2009-01-01,0,1,0,0,0,3,1,0,1,4,5
10303,MOJOCOYA,estado nutricional,obesidad (o),2009-01-01,0,2,2,0,1,3,0,0,3,5,8
10501,MONTEAGUDO,estado nutricional,obesidad (o),2009-01-01,12,2,3,2,8,6,1,0,24,10,34
71001,MONTERO,estado nutricional,obesidad (o),2009-01-01,7,0,2,3,1,3,0,0,10,6,16
70803,MORO MORO,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,1,0,0,0,2,1,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,obesidad (o),2009-01-01,1,0,0,1,0,1,0,0,1,2,3
30203,OMEREQUE,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,estado nutricional,obesidad (o),2009-01-01,4,2,0,1,1,1,51,0,56,4,60
10401,PADILLA,estado nutricional,obesidad (o),2009-01-01,16,9,4,3,9,1,0,0,29,13,42
70502,PAILON,estado nutricional,obesidad (o),2009-01-01,1,0,1,1,0,2,0,0,2,3,5
20102,PALCA,estado nutricional,obesidad (o),2009-01-01,2,0,1,0,0,0,1,0,4,0,4
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2009-01-01,0,0,0,2,2,0,0,0,2,2,4
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,0,0,0,0,1,1,2
20702,PELECHUCO,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
50403,POCOATA,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,0,1,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,obesidad (o),2009-01-01,0,0,1,0,0,0,0,0,1,0,1
40601,POOPO,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,obesidad (o),2009-01-01,7,7,2,0,7,3,0,0,16,10,26
70601,PORTACHUELO,estado nutricional,obesidad (o),2009-01-01,3,0,1,0,4,0,0,0,8,0,8
90102,PORVENIR,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2009-01-01,9,10,3,2,6,1,16,0,34,13,47
10302,PRESTO,estado nutricional,obesidad (o),2009-01-01,2,1,2,1,6,4,0,0,10,6,16
21201,PUCARANI,estado nutricional,obesidad (o),2009-01-01,0,1,1,0,1,1,6,0,8,2,10
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,0,0,1,0,2,1,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2009-01-01,3,0,1,1,0,1,0,0,4,2,6
90201,PUERTO RICO,estado nutricional,obesidad (o),2009-01-01,3,0,0,0,0,0,5,0,8,0,8
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2009-01-01,8,3,3,3,4,0,24,0,39,6,45
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2009-01-01,8,3,2,0,3,3,39,0,52,6,58
51101,PUNA,estado nutricional,obesidad (o),2009-01-01,5,8,1,1,2,0,0,0,8,9,17
31401,PUNATA,estado nutricional,obesidad (o),2009-01-01,0,1,0,0,0,0,34,0,34,1,35
30901,QUILLACOLLO,estado nutricional,obesidad (o),2009-01-01,3,4,7,0,2,1,20,0,32,5,37
21002,QUIME,estado nutricional,obesidad (o),2009-01-01,2,0,1,1,0,2,4,0,7,3,10
50402,RAVELO,estado nutricional,obesidad (o),2009-01-01,2,0,0,0,0,0,0,0,2,0,2
80301,REYES,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,estado nutricional,obesidad (o),2009-01-01,6,4,4,1,0,3,24,0,34,8,42
31001,SACABA,estado nutricional,obesidad (o),2009-01-01,2,3,1,1,0,5,53,0,56,9,65
50701,SACACA,estado nutricional,obesidad (o),2009-01-01,10,6,1,2,3,6,0,0,14,14,28
71302,SAIPINA,estado nutricional,obesidad (o),2009-01-01,8,4,3,0,2,1,0,0,13,5,18
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2009-01-01,1,0,0,1,6,3,1,0,8,4,12
80602,SAN ANDRES,estado nutricional,obesidad (o),2009-01-01,0,1,0,0,0,0,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2009-01-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,obesidad (o),2009-01-01,1,2,1,1,0,0,34,0,36,3,39
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,obesidad (o),2009-01-01,1,1,0,2,0,0,0,0,1,3,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2009-01-01,0,2,0,0,0,0,7,0,7,2,9
71102,SAN JAVIER(STC),estado nutricional,obesidad (o),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2009-01-01,2,0,0,0,0,0,0,0,2,0,2
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2009-01-01,3,2,0,0,1,1,0,0,4,3,7
71104,SAN JULIAN,estado nutricional,obesidad (o),2009-01-01,0,0,0,2,0,0,0,0,0,2,2
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2009-01-01,3,0,0,0,0,0,1,0,4,0,4
10702,SAN LUCAS,estado nutricional,obesidad (o),2009-01-01,3,3,0,1,1,1,0,0,4,5,9
71201,SAN MATIAS,estado nutricional,obesidad (o),2009-01-01,1,1,0,2,0,1,0,0,1,4,5
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,obesidad (o),2009-01-01,0,1,0,0,0,0,1,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2009-01-01,3,3,3,1,1,2,0,0,7,6,13
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,obesidad (o),2009-01-01,0,0,1,1,0,1,0,0,1,2,3
80401,SANTA ANA,estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2009-01-01,63,34,21,16,36,31,9,0,129,81,210
80303,SANTA ROSA,estado nutricional,obesidad (o),2009-01-01,5,16,1,2,2,1,0,0,8,19,27
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2009-01-01,1,0,0,0,2,1,0,0,3,1,4
30702,SANTIVAÑES,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2009-01-01,2,2,0,0,0,0,0,0,2,2,4
20902,SAPAHAQUI,estado nutricional,obesidad (o),2009-01-01,3,1,0,0,0,0,0,0,3,1,4
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,1,1,0,0,1,1,2
10403,SOPACHUY,estado nutricional,obesidad (o),2009-01-01,0,0,0,3,2,1,0,0,2,4,6
10101,SUCRE,estado nutricional,obesidad (o),2009-01-01,25,17,3,4,9,4,4,0,41,25,66
50303,TACOBAMBA,estado nutricional,obesidad (o),2009-01-01,0,0,1,2,2,1,0,0,3,3,6
31101,TAPACARI,estado nutricional,obesidad (o),2009-01-01,1,1,1,1,0,0,0,0,2,2,4
10601,TARABUCO,estado nutricional,obesidad (o),2009-01-01,3,0,1,0,4,6,1,0,9,6,15
30401,TARATA,estado nutricional,obesidad (o),2009-01-01,1,0,1,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,obesidad (o),2009-01-01,4,2,0,2,0,0,7,0,11,4,15
10202,TARVITA,estado nutricional,obesidad (o),2009-01-01,9,8,0,1,4,3,0,0,13,12,25
20606,TIPUANI,estado nutricional,obesidad (o),2009-01-01,1,3,0,0,0,0,0,0,1,3,4
30903,TIQUIPAYA,estado nutricional,obesidad (o),2009-01-01,1,1,0,0,0,0,0,0,1,1,2
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2009-01-01,3,2,0,0,0,0,13,0,16,2,18
51202,TOMAVE,estado nutricional,obesidad (o),2009-01-01,0,0,1,0,0,0,3,0,4,0,4
10402,TOMINA,estado nutricional,obesidad (o),2009-01-01,3,2,0,0,7,1,0,0,10,3,13
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2009-01-01,0,0,1,1,0,0,1,0,2,1,3
80101,TRINIDAD,estado nutricional,obesidad (o),2009-01-01,6,10,1,4,8,6,47,0,62,20,82
50801,TUPIZA,estado nutricional,obesidad (o),2009-01-01,9,3,2,2,3,0,9,0,23,5,28
50201,UNCIA,estado nutricional,obesidad (o),2009-01-01,0,1,1,0,2,0,0,0,3,1,4
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2009-01-01,0,0,1,0,2,2,0,0,3,2,5
30502,VACAS,estado nutricional,obesidad (o),2009-01-01,0,0,1,0,0,0,3,0,4,0,4
70801,VALLEGRANDE,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,2,0,1,0,3,0,3
20801,VIACHA,estado nutricional,obesidad (o),2009-01-01,0,2,1,1,1,3,0,0,2,6,8
31302,VILA VILA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,obesidad (o),2009-01-01,3,0,1,0,0,2,0,0,4,2,6
10801,VILLA SERRANO,estado nutricional,obesidad (o),2009-01-01,17,2,4,0,4,4,0,0,25,6,31
31003,VILLA TUNARI,estado nutricional,obesidad (o),2009-01-01,6,3,2,3,7,2,4,0,19,8,27
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2009-01-01,1,0,1,1,1,1,0,0,3,2,5
51501,VILLAZON,estado nutricional,obesidad (o),2009-01-01,0,0,0,1,0,0,0,0,0,1,1
50602,VITICHI,estado nutricional,obesidad (o),2009-01-01,1,0,0,0,0,0,1,0,2,0,2
70201,WARNES,estado nutricional,obesidad (o),2009-01-01,2,7,0,0,0,1,0,0,2,8,10
60301,YACUIBA,estado nutricional,obesidad (o),2009-01-01,1,0,1,0,1,0,31,0,34,0,34
10602,YAMPARAEZ,estado nutricional,obesidad (o),2009-01-01,3,1,2,0,4,4,0,0,9,5,14
70403,YAPACANI,estado nutricional,obesidad (o),2009-01-01,10,5,4,3,3,1,0,0,17,9,26
10102,YOTALA,estado nutricional,obesidad (o),2009-01-01,1,0,0,1,0,2,0,0,1,3,4
60402,YUNCHARA,estado nutricional,obesidad (o),2009-01-01,0,0,0,0,0,0,1,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2009-01-01,0,1,0,1,3,0,0,0,3,2,5
20201,ACHACACHI,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,estado nutricional,obesidad (o),2009-02-01,6,8,0,1,3,2,2,0,11,11,22
31303,ALALAY,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,6,2,0,0,7,3,10
10404,ALCALA,estado nutricional,obesidad (o),2009-02-01,0,2,0,1,1,1,0,0,1,4,5
20202,ANCORAIMES,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,1,0,0,0,2,0,2
20701,APOLO,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,2,3,0,3,4,7
51301,ARAMPAMPA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
30501,ARANI,estado nutricional,obesidad (o),2009-02-01,2,0,0,0,0,1,0,0,2,1,3
30601,ARQUE,estado nutricional,obesidad (o),2009-02-01,7,4,0,0,0,0,0,0,7,4,11
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2009-02-01,6,2,3,4,5,4,0,0,14,10,24
50802,ATOCHA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,2,0,2,0,2
21303,AYO AYO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2009-02-01,2,0,2,0,0,0,0,0,4,0,4
10201,AZURDUY,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,1,1,0,0,2,1,3
21203,BATALLAS,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,1,0,2,0,2
80802,BAURES,estado nutricional,obesidad (o),2009-02-01,2,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,estado nutricional,obesidad (o),2009-02-01,1,1,0,1,0,0,5,0,6,2,8
50301,BETANZOS,estado nutricional,obesidad (o),2009-02-01,3,0,0,1,1,0,3,0,7,1,8
90103,BOLPEBRA,estado nutricional,obesidad (o),2009-02-01,2,0,1,0,0,0,1,0,4,0,4
70703,CABEZAS,estado nutricional,obesidad (o),2009-02-01,2,2,1,0,1,1,0,0,4,3,7
20905,CAIROMA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,1,1,3,0,5,1,6
20303,CALACOTO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
10701,CAMARGO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,2,1,3,0,5,1,6
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,obesidad (o),2009-02-01,5,2,1,2,2,2,1,0,9,6,15
30701,CAPINOTA,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,0,0,0,0,2,2
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2009-02-01,1,1,0,1,0,0,1,0,2,2,4
40102,CARACOLLO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,5,0,5,0,5
22001,CARANAVI,estado nutricional,obesidad (o),2009-02-01,5,0,1,1,0,0,1,0,7,1,8
60302,CARAPARI,estado nutricional,obesidad (o),2009-02-01,3,3,3,3,1,3,0,0,7,9,16
50702,CARIPUYO,estado nutricional,obesidad (o),2009-02-01,4,2,1,2,0,3,0,0,5,7,12
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2009-02-01,3,2,0,0,2,1,25,0,30,3,33
70702,CHARAGUA,estado nutricional,obesidad (o),2009-02-01,6,1,1,0,0,0,0,0,7,1,8
50202,CHAYANTA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
31204,CHIMORE,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,3,0,3,0,3
20501,CHUMA,estado nutricional,obesidad (o),2009-02-01,2,3,0,0,1,4,0,0,3,7,10
30801,CLIZA,estado nutricional,obesidad (o),2009-02-01,3,0,1,2,3,1,0,0,7,3,10
90101,COBIJA,estado nutricional,obesidad (o),2009-02-01,2,0,1,0,3,2,13,0,19,2,21
30101,COCHABAMBA,estado nutricional,obesidad (o),2009-02-01,6,8,4,4,3,5,49,0,62,17,79
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,2,0,2,0,2
70603,COLPA BELGICA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
21306,COLQUENCHA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,2,0,3,0,3
20304,COMANCHE,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,1,0,0,0,2,0,2
71301,COMARAPA,estado nutricional,obesidad (o),2009-02-01,8,6,1,0,2,4,0,0,11,10,21
21701,COPACABANA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,3,0,0,0,4,1,5
21402,CORIPATA,estado nutricional,obesidad (o),2009-02-01,2,1,0,0,0,0,14,0,16,1,17
20301,CORO CORO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2009-02-01,5,1,1,1,4,2,8,0,18,4,22
10902,CULPINA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2009-02-01,19,12,9,3,4,6,134,0,166,21,187
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2009-02-01,2,0,0,0,0,2,0,0,2,2,4
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2009-02-01,0,1,1,0,1,1,0,0,2,2,4
70105,EL TORNO,estado nutricional,obesidad (o),2009-02-01,3,5,1,1,0,0,0,0,4,6,10
10405,EL VILLAR,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,0,0,0,0,2,2
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-02-01,4,4,0,5,6,2,13,0,23,11,34
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-02-01,3,0,1,0,1,0,0,0,5,0,5
80402,EXALTACION,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-02-01,2,0,0,0,1,1,0,0,3,1,4
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,1,0,0,1,1,2
20602,GUANAY,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,5,0,5,0,5
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-02-01,21,18,0,3,2,2,0,0,23,23,46
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,estado nutricional,obesidad (o),2009-02-01,2,1,0,0,1,0,2,0,5,1,6
40701,HUANUNI,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,7,0,7,1,8
80803,HUARACAJE,estado nutricional,obesidad (o),2009-02-01,1,0,1,1,1,0,0,0,3,1,4
21005,ICHOCA,estado nutricional,obesidad (o),2009-02-01,5,7,2,2,5,5,0,0,12,14,26
10304,ICLA,estado nutricional,obesidad (o),2009-02-01,7,5,2,2,4,1,0,0,13,8,21
10703,INCAHUASI,estado nutricional,obesidad (o),2009-02-01,8,5,0,1,0,1,0,0,8,7,15
21001,INQUISIVI,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,2,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,4,0,5,0,5
21105,LA ASUNTA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,3,0,3,0,3
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-02-01,10,3,3,1,1,2,0,0,14,6,20
20101,LA PAZ,estado nutricional,obesidad (o),2009-02-01,25,25,13,7,22,13,87,0,147,45,192
70701,LAGUNILLAS,estado nutricional,obesidad (o),2009-02-01,0,0,1,1,4,1,0,0,5,2,7
21202,LAJA,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,1,0,1,1,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2009-02-01,0,0,1,1,0,1,0,0,1,2,3
51401,LLICA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
20901,LURIBAY,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
11003,MACHARETI,estado nutricional,obesidad (o),2009-02-01,3,1,0,1,1,1,0,0,4,3,7
80801,MAGDALENA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,1,1,0,0,2,1,3
70903,MAIRANA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
20904,MALLA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,0,28,0,28,2,30
20103,MECAPACA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
31301,MIZQUE,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,21,0,21,0,21
20402,MOCOMOCO,estado nutricional,obesidad (o),2009-02-01,1,2,2,0,2,0,1,0,6,2,8
