codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,77,77
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,397,397
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,3,3
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,75,75
51401,LLICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,10,10
20904,MALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,7,7
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,22,22
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,46,46
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,31,31
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,137,137
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,12,12
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,241,241
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,11,11
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,7,7
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,14,14
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,14,14
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,209,209
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,11,11
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,18,18
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,193,193
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,10,10
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,70,70
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,145,145
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,11,11
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,112,112
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,13,13
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,7,7
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,49,49
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,10,10
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,33,33
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,33,33
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,10,10
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,19,19
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,3,3
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,6,6
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,11,11
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,12,12
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,12,12
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2088,2088
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,9,9
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,15,15
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,17,17
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,4,4
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,23,23
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,6,6
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,50,50
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,117,117
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,36,36
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,27,27
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,3,3
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,55,55
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,260,260
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,13,13
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,3,3
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,16,16
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,5,5
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,44,44
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,21,21
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,8,8
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,149,149
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,25,25
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,20,20
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,74,74
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,37,37
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-12-01,67,67
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,50,50
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,4,4
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,5,5
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,168,168
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,20,20
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,6,6
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,6,6
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,13,13
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,4,4
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,16,16
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,22,22
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,7,7
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,10,10
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,34,34
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,10,10
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,10,10
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,5,5
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,27,27
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,14,14
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,25,25
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,339,339
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,30,30
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,22,22
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,5,5
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,10,10
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,7,7
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,56,56
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,5,5
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,6,6
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,7,7
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,32,32
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,498,498
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,5,5
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,38,38
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,23,23
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,5,5
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,6,6
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,4,4
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,7,7
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,59,59
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,9,9
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,3,3
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,6,6
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,2,2
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,6,6
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,74,74
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,68,68
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-01-01,333,333
