codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,20,10,20,30
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,0,4,0,4
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,10,2,10,12
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,8,5,8,13
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,6,21,6,21,27
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,26,1,26,27
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,85,52,85,52,137
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,49,2,49,2,51
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,14,2,14,16
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,16,9,16,9,25
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,102,96,102,96,198
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,14,1,14,15
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,8,1,8,9
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,1,0,1,1
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,18,6,18,6,24
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,14,2,14,16
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,19,94,19,94,113
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,4,0,4,4
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,14,31,14,31,45
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,28,3,28,31
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,1,5,1,6
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,0,4,0,4
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,78,18,78,18,96
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1096,996,1096,996,2092
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,117,18,117,18,135
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,7,0,7,7
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,0,4,0,4
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,24,10,24,10,34
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,33,4,33,4,37
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,47,10,47,57
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,6,2,6,2,8
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,25,3,25,3,28
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,6,0,6,6
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,13,15,13,15,28
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,3,1,3,4
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,24,15,24,15,39
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,7,11,7,11,18
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,35,3,35,38
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,5,4,5,9
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,17,2,17,2,19
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,2,1,2,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,20,10,20,30
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,36,111,36,111,147
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,0,3,0,3
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,17,12,17,12,29
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,13,36,13,36,49
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,2,3,2,5
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,4,2,4,6
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,437,451,437,451,888
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,4,0,4,4
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,22,59,22,59,81
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,6,0,6,0,6
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,28,93,28,93,121
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,60,4,60,64
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,22,43,22,43,65
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,22,2,22,24
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,4,1,4,5
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,2,3,2,5
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,7,78,7,78,85
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,0,4,0,4
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,21,50,21,50,71
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,7,1,7,8
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,52,38,52,38,90
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,22,56,22,56,78
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,9,47,9,47,56
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,2,5,2,7
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,7,4,7,4,11
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,8,6,8,6,14
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,19,20,19,20,39
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,9,22,9,22,31
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,15,2,15,17
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,32,20,32,20,52
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,27,10,27,10,37
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,26,33,26,33,59
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,32,152,32,152,184
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,364,409,364,409,773
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,18,23,18,23,41
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,6,37,6,37,43
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,9,2,9,11
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,7,31,7,31,38
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,5,3,5,8
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,16,5,16,21
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,11,4,11,15
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,12,2,12,2,14
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,13,57,13,57,70
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,8,16,8,16,24
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,27,11,27,11,38
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,14,5,14,19
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,28,134,28,134,162
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,7,15,7,15,22
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,15,10,15,25
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,1,0,1,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,38,5,38,43
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,34,138,34,138,172
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,121,499,121,499,620
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,18,3,18,3,21
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,24,4,24,4,28
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,10,0,10,10
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,5,5,5,10
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,7,3,7,10
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,11,0,11,11
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,86,280,86,280,366
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,14,29,14,29,43
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,8,40,8,40,48
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,9,62,9,62,71
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,3,10,3,13
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,47,19,47,19,66
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,0,4,0,4
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,11,3,11,3,14
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,3,1,3,4
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,8,3,8,11
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,18,5,18,5,23
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,4,0,4,4
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,0,3,0,3
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,17,12,17,12,29
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,17,13,17,13,30
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,87,80,87,80,167
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,5,1,5,6
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,8,5,8,13
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,9,9,9,9,18
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,36,3,36,39
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,29,31,29,31,60
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,6,3,6,9
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,1,2,1,3
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,38,94,38,94,132
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,11,2,11,13
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,25,10,25,35
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,27,6,27,6,33
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,12,1,12,13
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,10,3,10,13
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,46,4,46,4,50
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,19,2,19,21
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,60,10,60,10,70
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,106,37,106,37,143
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,30,59,30,59,89
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,24,1,24,25
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,2,4,2,6
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,15,19,15,19,34
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,13,1,13,14
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,9,1,9,10
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,27,3,27,30
80301,REYES,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,9,39,9,39,48
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,66,144,66,144,210
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,20,56,20,56,76
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,60,48,60,48,108
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,1,1,1,2
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,63,18,63,18,81
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,3,1,3,4
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,9,0,9,9
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,40,14,40,14,54
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,1,2,1,3
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,19,4,19,23
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,2,0,2,2
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,14,0,14,14
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,2,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,11,5,11,5,16
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,1,3,1,4
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,86,23,86,23,109
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,7,57,7,57,64
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,32,56,32,56,88
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,21,35,21,35,56
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,149,80,149,80,229
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,13,2,13,15
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,22,83,22,83,105
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,10,2,10,12
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,20,19,20,19,39
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,74,80,74,80,154
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,5,0,5,5
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,7,4,7,11
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,15,45,15,45,60
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,30,15,30,15,45
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,8,19,8,19,27
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,3,3,3,3,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,15,0,15,15
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,2,2,2,4
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,4,28,4,28,32
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,0,1,0,1,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,20,4,20,4,24
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,2,8,2,8,10
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,63,27,63,27,90
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,5,14,5,14,19
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,800,674,800,674,1474
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,10,1,10,1,11
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,18,17,18,17,35
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,1,1,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion a y b,2001-09-01,8,3,8,3,11
