codigo_municipio,municipio,grupo,variable,mes,cantidad,total
51102,"CAIZA ""D""",sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,8,8
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,8,8
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,9,9
20305,CHARAÑA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
20501,CHUMA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,9,9
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,241,241
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,10,10
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,17,17
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,345,345
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
10405,EL VILLAR,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
41101,EUCALIPTUS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,8,8
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
40701,HUANUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,5,5
21501,IXIAMAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,24,24
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,498,498
70701,LAGUNILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
80801,MAGDALENA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
20607,MAPIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
71003,MINEROS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,17,17
70803,MORO MORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,119,119
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,5,5
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,59,59
70805,PUCARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
21204,PUERTO PEREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,5,5
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,16,16
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,42,42
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,78,78
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
10702,SAN LUCAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
80401,SANTA ANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,624,624
21901,SANTIAGO DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
30702,SANTIVAÑES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,1,1
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,11,11
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,139,139
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,39,39
10202,TARVITA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,2,2
30903,TIQUIPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,26,26
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,5,5
30502,VACAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,6,6
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,7,7
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,73,73
70403,YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,3,3
10102,YOTALA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-02-01,4,4
30402,ANZALDO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,9,9
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,3,3
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,11,11
51102,"CAIZA ""D""",sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,6,6
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,6,6
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,4,4
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,3,3
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,6,6
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,16,16
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,13,13
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,348,348
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,12,12
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,12,12
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,302,302
60502,EL PUENTE(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,15,15
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,4,4
41101,EUCALIPTUS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
71002,GENERAL SAAVEDRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
40701,HUANUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
21501,IXIAMAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,3,3
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,29,29
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,536,536
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
10303,MOJOCOYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,29,29
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,131,131
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,3,3
21802,PAPEL PAMPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
31203,POCONA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,3,3
70103,PORONGO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,5,5
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,44,44
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,6,6
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,7,7
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,17,17
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,54,54
21002,QUIME,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,87,87
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,4,4
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,12,12
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,4,4
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,481,481
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-03-01,1,1
