codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,15,0,15,15
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,7,1,7,8
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,25,2,25,27
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,0,2,0,2
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,21,0,21,21
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,7,0,7,7
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,20,3,20,23
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,57,1,57,58
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,54,0,54,54
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,8,0,8,8
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,1,1,1,2
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,2,0,2,2
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,112,0,112,112
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,106,2,106,108
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,6,50,6,50,56
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,7,2,7,9
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,12,0,12,12
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,13,1,13,14
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,34,0,34,34
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,47,318,47,318,365
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,4,3,4,7
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,13,0,13,13
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,21,0,21,21
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,77,0,77,77
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,3,0,3,3
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,2,0,2,2
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,31,1,31,32
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,9,0,9,9
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,7,0,7,7
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,57,1,57,58
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,59,16,59,16,75
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,18,5,18,23
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,15,0,15,15
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,85,2,85,87
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,14,98,14,98,112
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,8,5,8,13
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,5,0,5,5
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,29,1,29,30
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,9,174,9,174,183
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,11,3,11,14
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,120,2,120,122
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,10,1,10,11
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,17,0,17,17
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,14,1,14,15
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,5,1,5,6
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,6,7,6,7,13
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,12,1,12,13
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,13,0,13,13
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,13,68,13,68,81
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,25,0,25,25
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,10,56,10,56,66
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,6,1,6,7
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,22,1,22,23
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,82,2,82,84
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,8,0,8,8
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,9,20,9,20,29
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,6,317,6,317,323
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,43,0,43,43
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,16,1,16,17
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,28,3,28,31
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,33,0,33,33
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,11,0,11,0,11
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,21,43,21,43,64
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,143,2,143,145
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,19,103,19,103,122
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,15,0,15,15
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,29,0,29,29
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,135,2,135,137
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,6,1,6,7
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,154,5,154,159
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,20,3,20,23
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,3,1,3,4
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,51,45,51,45,96
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,28,0,28,28
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,145,2,145,147
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,3,3,3,6
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,3,0,3,3
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,97,0,97,97
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,14,0,14,14
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,21,0,21,21
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,24,1,24,25
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,15,2,15,17
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,28,2,28,30
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,103,2,103,105
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,8,0,8,8
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,12,2,12,14
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,14,0,14,14
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,13,45,13,45,58
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,28,0,28,28
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,21,0,21,21
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,228,2,228,230
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,16,1,16,17
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,17,0,17,17
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,5,0,5,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,155,5,155,160
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,2,0,2,2
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,14,3,14,17
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,7,0,7,7
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,9,1,9,10
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,7,68,7,68,75
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,4,1,4,5
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,2,0,2,2
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,7,2,7,9
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,4,5,4,9
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,3,1,3,4
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,5,0,5,5
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,11,3,11,14
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,8,112,8,112,120
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,81,3,81,84
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,12,0,12,12
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,9,410,9,410,419
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,4,1,4,5
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,14,0,14,14
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,25,0,25,25
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,25,0,25,25
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,27,2,27,29
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,260,0,260,260
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,29,0,29,29
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,71,5,71,76
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,65,2,65,67
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,6,5,6,11
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,25,1,25,26
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,4,0,4,0,4
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,17,27,17,27,44
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,2,0,2,2
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,9,0,9,9
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,3,0,3,3
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,4,39,4,39,43
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,103,0,103,103
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,0,1,0,1
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,32,0,32,32
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,3,0,3,3
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,7,0,7,7
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,41,2,41,43
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,74,0,74,74
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,0,2,0,2
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,42,0,42,42
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,2,0,2,2
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,12,0,12,12
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,32,0,32,32
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,10,0,10,10
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,55,2,55,57
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,4,10,4,10,14
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,25,0,25,25
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,1,0,1,1
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,3,2,3,5
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,99,0,99,99
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,4,36,4,36,40
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,34,0,34,34
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,61,0,61,61
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,29,2,29,31
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,12,0,12,12
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,0,3,0,3
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,3,32,3,32,35
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,4,0,4,4
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,24,2,24,26
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,2,104,2,104,106
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,6,0,6,6
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,5,35,5,35,40
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,14,0,14,14
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,78,0,78,78
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,0,5,0,5,5
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2001-05-01,1,67,1,67,68
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,0,28,0,28,28
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,1,36,1,36,37
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,0,9,0,9,9
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,4,10,4,10,14
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,3,4,3,4,7
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,0,22,0,22,22
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,0,39,0,39,39
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,0,3,0,3,3
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,1,22,1,22,23
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2001-06-01,3,3,3,3,6
